[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  23k  141k|   0     0 |   0     0 | 376  1383 
  3   2  93   0   0   2|   0     0 |1471k 1405k|   0     0 | 516  2165 
  1   3  94   0   0   2|   0     0 |1519k 1458k|   0     0 | 941  2119 
  2   2  94   0   0   3|   0     0 |1630k 1567k|   0     0 | 682  2244 
  1   1  96   0   0   2|   0     0 |1673k 1600k|   0     0 | 576  2295 
  1   2  95   0   0   2|   0     0 |1564k 1504k|   0     0 | 294  2164 
  1   2  96   0   0   2|   0     0 |1646k 1575k|   0     0 | 223  2230 
  2   2  95   0   0   2|   0     0 |1583k 1518k|   0     0 | 211  2210 
  2   2  94   0   0   3|   0     0 |1671k 1596k|   0     0 | 836  2346 
  1   2  95   0   0   2|   0     0 |1694k 1629k|   0     0 | 591  2286 
  2   3  94   0   0   2|   0     0 |1586k 1518k|   0     0 | 948  2212 
  1   2  92   0   0   4|   0     0 |1668k 1596k|   0     0 | 891  2324 
  0   3  94   0   0   3|   0     0 |1640k 1575k|   0     0 | 867  2257 
  2   2  94   0   0   2|   0     0 |1616k 1544k|   0     0 | 856  2409 
  2   1  94   0   0   3|   0     0 |1585k 1525k|   0     0 | 443  2269 
  2   3  94   0   0   1|   0  4096B|1621k 1546k|   0     0 | 678  2270 
  2   2  94   0   0   3|   0     0 |1611k 1549k|   0     0 | 316  2317 
  1   2  95   0   0   3|   0     0 |1603k 1533k|   0     0 | 947  2185 
  2   2  93   0   0   3|   0     0 |1689k 1626k|   0     0 | 842  2428 
  1   2  95   0   0   3|   0     0 |1736k 1662k|   0     0 |1041  2417 
  1   2  95   0   0   2|   0     0 |1585k 1519k|   0     0 | 829  2172 
  1   2  96   0   0   2|   0     0 |1625k 1558k|   0     0 | 560  2265 
  1   2  94   0   0   3|   0     0 |1728k 1654k|   0     0 |1023  2405 
  2   3  93   0   0   2|   0     0 |1700k 1630k|   0     0 | 222  2444 
  1   2  95   0   0   3|   0     0 |1691k 1621k|   0     0 | 936  2272 
  2   1  96   0   0   2|   0     0 |1635k 1566k|   0     0 | 221  2214 
  2   2  95   0   0   1|   0     0 |1541k 1478k|   0     0 | 249  2161 
  1   3  95   0   0   2|   0     0 |1641k 1571k|   0     0 | 576  2357 
  1   2  95   0   0   2|   0     0 |1747k 1675k|   0     0 | 856  2452 
  0   3  95   0   0   2|   0     0 |1681k 1609k|   0     0 | 460  2412 
  1   1  95   0   0   3|   0     0 |1711k 1639k|   0     0 | 287  2349 
  1   3  73  22   0   2|   0    76k|1692k 1624k|   0     0 | 314  2315 
  1   1  95   0   0   3|   0     0 |1667k 1592k|   0     0 | 964  2316 
  1   1  96   0   0   3|   0     0 |1692k 1622k|   0     0 | 904  2313 
  1   1  96   0   0   2|   0     0 |1808k 1736k|   0     0 | 895  2462 
  3   2  93   0   0   3|   0  8192B|1711k 1641k|   0     0 | 289  2422 
  2   2  95   0   0   2|   0     0 |1740k 1664k|   0     0 | 905  2273 
  2   3  94   0   0   2|   0     0 |1705k 1638k|   0     0 | 967  2368 
  2   2  94   0   0   3|   0     0 |1732k 1655k|   0     0 | 675  2487 
  2   1  96   0   0   2|   0     0 |1687k 1621k|   0     0 | 650  2346 
  1   2  96   0   0   1|   0     0 |1687k 1617k|   0     0 | 186  2330 
  2   3  94   0   0   2|   0     0 |1631k 1565k|   0     0 | 715  2279 
  2   2  95   0   0   2|   0     0 |1714k 1647k|   0     0 | 591  2377 
  2   2  94   0   0   2|   0     0 |1731k 1660k|   0     0 | 103  2462 
  2   3  93   0   0   2|   0     0 |1657k 1587k|   0     0 | 774  2393 
  2   2  94   0   0   3|   0     0 |1741k 1676k|   0     0 |1024  2369 
  1   1  97   0   0   2|   0     0 |1721k 1647k|   0     0 | 424  2291 
  1   2  95   0   0   2|   0     0 |1657k 1586k|   0     0 | 812  2345 
  1   2  95   0   0   2|   0     0 |1656k 1587k|   0     0 | 843  2279 
  1   2  97   0   0   1|   0     0 |1679k 1613k|   0     0 | 487  2316 
  2   2  95   0   0   1|   0     0 |1734k 1654k|   0     0 | 514  2325 
  2   2  95   0   0   2|   0     0 |1681k 1613k|   0     0 | 259  2377 
  1   2  94   0   0   3|   0     0 |1655k 1588k|   0     0 | 901  2345 
  1   2  95   0   0   2|   0     0 |1694k 1625k|   0     0 | 615  2427 
  1   2  95   0   0   2|   0     0 |1671k 1596k|   0     0 | 797  2370 
  1   3  95   0   0   1|   0     0 |1702k 1630k|   0     0 | 753  2317 
  2   2  94   0   0   3|   0     0 |1669k 1607k|   0     0 | 496  2323 
  2   2  95   0   0   2|   0     0 |1681k 1617k|   0     0 | 987  2332 
  1   2  96   0   0   2|   0     0 |1656k 1583k|   0     0 |1000  2319 
  1   2  95   0   0   3|   0     0 |1719k 1650k|   0     0 | 513  2210 
  2   2  95   0   0   2|   0     0 |1709k 1638k|   0     0 | 869  2424 
  2   2  93   1   0   3|   0    20k|1692k 1622k|   0     0 | 563  2324 
  2   2  94   0   0   2|   0     0 |1644k 1582k|   0     0 | 862  2386 
  1   2  95   0   0   2|   0     0 |1660k 1591k|   0     0 | 430  2334 
  1   1  97   0   0   1|   0     0 |1669k 1600k|   0     0 | 934  2307 
  1   1  96   0   0   2|   0     0 |1719k 1645k|   0     0 | 503  2282 
  2   2  95   0   0   2|   0    84k|1646k 1571k|   0     0 | 833  2239 
  1   2  95   0   0   2|   0     0 |1669k 1605k|   0     0 | 608  2214 
