Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,70,0.008643,289549,70,0.005555,290352,0,70,0,0.000000
1,92,0.005993,380550,92,0.004854,381592,0,92,0,0.000000
2,96,0.006324,397097,95,0.004153,394040,0,95,0,0.000000
3,98,0.005340,405375,98,0.004857,406472,0,98,0,0.000000
4,100,0.005296,413639,101,0.004616,418936,0,101,0,0.000000
5,96,0.006018,397090,95,0.004465,394030,0,95,0,0.000000
6,99,0.004754,409507,99,0.005300,410632,0,99,0,0.000000
7,106,0.005326,438448,106,0.004108,439662,0,106,0,0.000000
8,100,0.004709,413639,101,0.005244,418926,0,101,0,0.000000
9,94,0.004240,388812,94,0.006376,389896,0,94,0,0.000000
10,99,0.005542,409493,98,0.004607,406486,0,98,0,0.000000
11,98,0.006194,405360,98,0.003963,406480,0,98,0,0.000000
12,92,0.005569,380551,93,0.005256,385738,0,93,0,0.000000
13,96,0.005104,397091,96,0.005258,398188,0,96,0,0.000000
14,104,0.005010,430183,103,0.004679,427224,0,103,0,0.000000
15,106,0.004702,438461,107,0.004683,443802,0,107,0,0.000000
16,99,0.005460,409494,99,0.004577,410638,0,99,0,0.000000
17,101,0.005643,417772,101,0.004302,418924,0,101,0,0.000000
18,99,0.005617,409498,99,0.004454,410634,0,99,0,0.000000
19,92,0.006170,380544,91,0.004739,377442,0,91,0,0.000000
20,100,0.004859,413639,100,0.005106,414774,0,100,0,0.000000
21,88,0.006977,363996,88,0.004395,364986,0,88,0,0.000000
22,73,0.007226,301960,74,0.006299,306938,0,74,0,0.000000
23,95,0.005094,392958,95,0.005462,394044,0,95,0,0.000000
24,96,0.006572,397101,95,0.003889,394046,0,95,0,0.000000
25,98,0.005924,405366,98,0.004239,406480,0,98,0,0.000000
26,101,0.006041,417774,102,0.003824,423072,0,102,0,0.000000
27,100,0.005206,413640,99,0.004835,410638,0,99,0,0.000000
28,96,0.006079,397095,97,0.004284,402324,0,97,0,0.000000
29,103,0.005531,426050,102,0.004231,423078,0,102,0,0.000000
30,105,0.005027,434326,105,0.004477,435508,0,105,0,0.000000
31,93,0.006097,384687,93,0.004609,385750,0,93,0,0.000000
32,93,0.005925,384682,93,0.004809,385750,0,93,0,0.000000
33,98,0.005838,405370,98,0.004387,406488,0,98,0,0.000000
34,105,0.005550,434322,105,0.003963,435518,0,105,0,0.000000
35,99,0.006130,409511,99,0.003926,410640,0,99,0,0.000000
36,90,0.006782,372275,90,0.004338,373302,0,90,0,0.000000
37,94,0.006445,388817,94,0.004191,389892,0,94,0,0.000000
38,100,0.004857,413630,101,0.005061,418932,0,101,0,0.000000
39,105,0.004954,434326,105,0.004580,435504,0,105,0,0.000000
40,104,0.004897,430186,103,0.004684,427220,0,103,0,0.000000
41,92,0.006501,380546,93,0.004263,381627,1,92,0,0.000000
42,103,0.005031,426040,103,0.004773,427228,0,103,0,0.000000
43,98,0.005031,405350,97,0.005175,402346,0,97,0,0.000000
44,102,0.004438,421912,102,0.005357,423064,0,102,0,0.000000
45,99,0.004809,409509,100,0.005236,414786,0,100,0,0.000000
46,92,0.005948,380553,91,0.004982,377446,0,91,0,0.000000
47,103,0.006042,426059,103,0.003626,427218,0,103,0,0.000000
48,99,0.006128,409501,99,0.004004,410626,0,99,0,0.000000
49,93,0.005520,384697,93,0.005159,385752,0,93,0,0.000000
50,105,0.005445,434312,106,0.004032,439662,0,106,0,0.000000
51,99,0.005508,409505,99,0.004570,410640,0,99,0,0.000000
52,100,0.005157,413640,100,0.004853,414774,0,100,0,0.000000
53,101,0.005238,417770,100,0.004716,414772,0,100,0,0.000000
54,101,0.005420,417777,102,0.004406,423084,0,102,0,0.000000
55,97,0.006164,401228,96,0.004215,398184,0,96,0,0.000000
56,95,0.005968,392964,95,0.004502,389911,1,94,0,0.000000
57,98,0.004877,405363,98,0.005350,406484,0,98,0,0.000000
58,98,0.005341,405369,98,0.004804,406472,0,98,0,0.000000
59,99,0.005998,409504,99,0.004107,410636,0,99,0,0.000000
60,102,0.005509,421914,103,0.004257,427224,0,103,0,0.000000
61,100,0.005383,413652,100,0.004488,414768,0,100,0,0.000000
62,101,0.005763,417769,101,0.004226,418930,0,101,0,0.000000
63,96,0.006085,397092,96,0.004302,398176,0,96,0,0.000000
64,103,0.005678,426040,102,0.004073,423070,0,102,0,0.000000
65,95,0.005195,392952,95,0.005293,394040,0,95,0,0.000000
66,97,0.005599,401231,97,0.004711,402334,0,97,0,0.000000
67,101,0.005221,417772,102,0.004627,423092,0,102,0,0.000000
68,99,0.005559,409502,99,0.004548,410644,0,99,0,0.000000
69,104,0.005015,430192,104,0.004577,431362,0,104,0,0.000000
70,1,0.006708,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.01
   1.300,0.07
   1.400,0.19
   1.500,0.76
   1.600,1.74
   1.700,3.86
   1.800,6.56
   1.900,10.04
   2.000,13.56
   2.100,17.63
   2.200,21.55
   2.300,25.08
   2.400,28.15
   2.500,31.15
   2.600,33.60
   2.700,35.78
   2.800,37.53
   2.900,38.70
   3.000,40.12
   3.100,41.24
   3.200,42.18
   3.300,43.32
   3.400,44.13
   3.500,44.97
   3.600,45.80
   3.700,46.49
   3.800,47.07
   3.900,47.73
   4.000,48.30
   4.100,48.71
   4.200,49.17
   4.300,49.86
   4.400,50.59
   4.500,51.37
   4.600,51.99
   4.700,52.70
   4.800,53.56
   4.900,54.40
   5.000,55.31
   5.100,56.11
   5.200,57.11
   5.300,58.31
   5.400,59.09
   5.500,60.09
   5.600,61.15
   5.700,62.34
   5.800,63.65
   5.900,64.92
   6.000,66.36
   6.100,67.90
   6.200,69.54
   6.300,71.28
   6.400,72.78
   6.500,74.23
   6.600,76.11
   6.700,77.88
   6.800,79.68
   6.900,81.31
   7.000,83.05
   7.100,84.69
   7.200,86.36
   7.300,87.79
   7.400,88.82
   7.500,90.01
   7.600,90.99
   7.700,91.86
   7.800,92.56
   7.900,93.29
   8.000,93.78
   8.100,94.54
   8.200,94.89
   8.300,95.14
   8.400,95.56
   8.500,95.91
   8.600,96.32
   8.700,96.57
   8.800,96.74
   8.900,96.92
   9.000,97.09
   9.100,97.28
   9.200,97.49
   9.300,97.65
   9.400,97.69
   9.500,97.82
   9.600,97.94
   9.700,97.98
   9.800,98.06
   9.900,98.19
  10.000,98.52
  11.000,99.08
  12.000,99.36
  13.000,99.55
  14.000,99.72
  15.000,99.82
  16.000,99.93
  17.000,99.97
  19.000,99.99
  49.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.04
   1.700,0.12
   1.800,0.48
   1.900,0.77
   2.000,1.72
   2.100,2.94
   2.200,4.54
   2.300,6.84
   2.400,9.20
   2.500,11.83
   2.600,14.67
   2.700,17.34
   2.800,20.32
   2.900,22.96
   3.000,25.42
   3.100,27.81
   3.200,29.84
   3.300,31.74
   3.400,33.48
   3.500,35.09
   3.600,36.36
   3.700,37.67
   3.800,38.96
   3.900,39.96
   4.000,41.05
   4.100,41.89
   4.200,42.52
   4.300,43.25
   4.400,44.07
   4.500,44.76
   4.600,45.25
   4.700,45.87
   4.800,46.64
   4.900,47.21
   5.000,47.84
   5.100,48.41
   5.200,48.92
   5.300,49.36
   5.400,50.01
   5.500,50.51
   5.600,51.29
   5.700,51.86
   5.800,52.54
   5.900,53.20
   6.000,53.97
   6.100,54.78
   6.200,55.77
   6.300,56.76
   6.400,57.96
   6.500,59.06
   6.600,60.39
   6.700,62.15
   6.800,63.60
   6.900,65.24
   7.000,67.09
   7.100,68.73
   7.200,70.64
   7.300,72.39
   7.400,74.34
   7.500,76.26
   7.600,77.74
   7.700,79.68
   7.800,81.17
   7.900,82.84
   8.000,84.03
   8.100,85.10
   8.200,86.34
   8.300,87.26
   8.400,88.02
   8.500,88.75
   8.600,89.40
   8.700,90.05
   8.800,90.68
   8.900,91.15
   9.000,91.78
   9.100,92.10
   9.200,92.57
   9.300,93.02
   9.400,93.41
   9.500,93.85
   9.600,94.16
   9.700,94.39
   9.800,94.67
   9.900,94.90
  10.000,95.87
  11.000,97.11
  12.000,97.88
  13.000,98.47
  14.000,99.05
  15.000,99.36
  16.000,99.61
  17.000,99.80
  18.000,99.91
  19.000,99.96
  21.000,99.97
  25.000,99.99
  71.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
