Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,80,0.007332,330912,80,0.005129,331830,0,80,0,0.000000
1,91,0.004807,376416,90,0.006224,373298,0,90,0,0.000000
2,92,0.005373,380551,93,0.005393,385744,0,93,0,0.000000
3,99,0.005474,409511,98,0.004708,406472,0,98,0,0.000000
4,94,0.006159,388820,94,0.004472,389900,0,94,0,0.000000
5,94,0.005805,388817,94,0.004810,389882,0,94,0,0.000000
6,100,0.005601,413644,101,0.004353,418928,0,101,0,0.000000
7,104,0.004958,430176,104,0.004615,431366,0,104,0,0.000000
8,105,0.005031,434320,105,0.004487,435518,0,105,0,0.000000
9,95,0.005379,392948,94,0.005218,389894,0,94,0,0.000000
10,95,0.005271,392947,95,0.005227,394044,0,95,0,0.000000
11,93,0.005943,384681,94,0.004689,389890,0,94,0,0.000000
12,94,0.005609,388822,93,0.005050,385740,0,93,0,0.000000
13,95,0.006082,392955,95,0.004506,394038,0,95,0,0.000000
14,100,0.004661,413640,100,0.005323,414780,0,100,0,0.000000
15,99,0.005681,409497,99,0.004418,410620,0,99,0,0.000000
16,97,0.005770,401226,98,0.004423,406490,0,98,0,0.000000
17,99,0.005468,409502,99,0.004598,410628,0,99,0,0.000000
18,92,0.006929,380544,92,0.003971,381600,0,92,0,0.000000
19,98,0.006277,405361,98,0.003895,406478,0,98,0,0.000000
20,102,0.006404,421909,102,0.003422,423066,0,102,0,0.000000
21,94,0.004839,388819,93,0.005861,385730,0,93,0,0.000000
22,104,0.004995,430186,104,0.004586,431366,0,104,0,0.000000
23,105,0.004546,434324,106,0.004947,439674,0,106,0,0.000000
24,112,0.004232,463278,112,0.004682,464554,0,112,0,0.000000
25,102,0.005398,421907,101,0.004439,418924,0,101,0,0.000000
26,100,0.005453,413645,101,0.004468,418930,0,101,0,0.000000
27,107,0.005299,442595,106,0.004053,439656,0,106,0,0.000000
28,102,0.005633,421919,103,0.004098,427226,0,103,0,0.000000
29,101,0.004481,417770,100,0.005499,414776,0,100,0,0.000000
30,99,0.005460,409509,100,0.004590,414778,0,100,0,0.000000
31,104,0.005407,430182,103,0.004253,427226,0,103,0,0.000000
32,100,0.005743,413644,100,0.004239,414790,0,100,0,0.000000
33,100,0.005420,413638,101,0.004510,418922,0,101,0,0.000000
34,106,0.004862,438467,106,0.004562,439670,0,106,0,0.000000
35,106,0.005405,438457,106,0.003973,439670,0,106,0,0.000000
36,101,0.005176,417775,100,0.004794,414780,0,100,0,0.000000
37,98,0.005192,405357,98,0.005004,406492,0,98,0,0.000000
38,104,0.005414,430188,104,0.004181,431354,0,104,0,0.000000
39,106,0.005546,438458,106,0.003852,439664,0,106,0,0.000000
40,101,0.004558,417776,102,0.005306,418957,1,101,0,0.000000
41,102,0.005707,421904,102,0.004084,423078,0,102,0,0.000000
42,100,0.005415,413622,99,0.004630,410644,0,99,0,0.000000
43,106,0.005174,438455,107,0.004208,443800,0,107,0,0.000000
44,108,0.005155,446742,107,0.004093,443820,0,107,0,0.000000
45,110,0.003989,455012,111,0.005063,460406,0,111,0,0.000000
46,102,0.005073,421913,101,0.004738,418920,0,101,0,0.000000
47,109,0.004951,450873,110,0.004141,456252,0,110,0,0.000000
48,95,0.005922,392958,95,0.004647,394046,0,95,0,0.000000
49,104,0.004245,430181,104,0.005379,431368,0,104,0,0.000000
50,106,0.004859,438464,105,0.004539,435526,0,105,0,0.000000
51,108,0.004813,446726,108,0.004475,447952,0,108,0,0.000000
52,97,0.005725,401222,98,0.004535,406488,0,98,0,0.000000
53,97,0.005550,401234,97,0.004760,402334,0,97,0,0.000000
54,96,0.005225,397095,96,0.005162,394063,1,95,0,0.000000
55,95,0.005615,392959,95,0.004853,394036,0,95,0,0.000000
56,94,0.006334,388824,93,0.004384,385748,0,93,0,0.000000
57,108,0.005184,446725,108,0.004048,447954,0,108,0,0.000000
58,111,0.004291,459149,112,0.004679,464554,0,112,0,0.000000
59,100,0.005544,413647,100,0.004434,414768,0,100,0,0.000000
60,99,0.005954,409503,99,0.004107,410638,0,99,0,0.000000
61,97,0.004724,401228,97,0.005613,402322,0,97,0,0.000000
62,104,0.004997,430177,104,0.004588,431362,0,104,0,0.000000
63,99,0.006387,409502,99,0.003630,410634,0,99,0,0.000000
64,103,0.005947,426044,102,0.003884,423072,0,102,0,0.000000
65,102,0.003912,421909,102,0.005815,423088,0,102,0,0.000000
66,100,0.004932,413632,100,0.005112,414790,0,100,0,0.000000
67,107,0.004792,442604,107,0.004555,443816,0,107,0,0.000000
68,102,0.005512,421906,102,0.004275,423064,0,102,0,0.000000
69,102,0.004814,421912,103,0.004902,423101,1,102,0,0.000000
70,1,0.005982,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.01
   1.200,0.03
   1.300,0.16
   1.400,0.50
   1.500,1.54
   1.600,3.63
   1.700,6.43
   1.800,9.83
   1.900,13.98
   2.000,18.03
   2.100,21.88
   2.200,25.41
   2.300,28.45
   2.400,31.12
   2.500,33.02
   2.600,35.15
   2.700,36.78
   2.800,37.98
   2.900,39.07
   3.000,40.17
   3.100,41.08
   3.200,41.99
   3.300,42.64
   3.400,43.28
   3.500,44.13
   3.600,44.73
   3.700,45.33
   3.800,45.84
   3.900,46.27
   4.000,46.84
   4.100,47.48
   4.200,48.04
   4.300,48.68
   4.400,49.25
   4.500,49.99
   4.600,50.68
   4.700,51.49
   4.800,52.32
   4.900,53.18
   5.000,53.89
   5.100,54.84
   5.200,55.55
   5.300,56.53
   5.400,57.71
   5.500,59.01
   5.600,60.10
   5.700,61.41
   5.800,62.69
   5.900,64.15
   6.000,65.63
   6.100,67.35
   6.200,68.88
   6.300,70.41
   6.400,72.20
   6.500,74.14
   6.600,76.10
   6.700,77.78
   6.800,79.64
   6.900,81.63
   7.000,83.26
   7.100,84.93
   7.200,86.42
   7.300,87.63
   7.400,88.87
   7.500,90.15
   7.600,91.37
   7.700,92.15
   7.800,92.99
   7.900,93.56
   8.000,94.24
   8.100,94.64
   8.200,95.11
   8.300,95.49
   8.400,95.76
   8.500,96.10
   8.600,96.36
   8.700,96.54
   8.800,96.77
   8.900,96.97
   9.000,97.17
   9.100,97.36
   9.200,97.38
   9.300,97.51
   9.400,97.70
   9.500,97.78
   9.600,97.91
   9.700,98.00
   9.800,98.12
   9.900,98.18
  10.000,98.61
  11.000,98.95
  12.000,99.32
  13.000,99.60
  14.000,99.76
  15.000,99.87
  16.000,99.96
  17.000,99.99
  46.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.04
   1.700,0.20
   1.800,0.50
   1.900,1.07
   2.000,2.35
   2.100,4.24
   2.200,6.54
   2.300,9.28
   2.400,11.98
   2.500,14.98
   2.600,18.31
   2.700,20.83
   2.800,23.83
   2.900,26.59
   3.000,29.02
   3.100,31.26
   3.200,33.65
   3.300,35.63
   3.400,37.26
   3.500,38.94
   3.600,40.39
   3.700,41.74
   3.800,42.74
   3.900,43.92
   4.000,45.00
   4.100,45.85
   4.200,46.73
   4.300,47.38
   4.400,48.28
   4.500,48.93
   4.600,49.43
   4.700,49.91
   4.800,50.50
   4.900,51.09
   5.000,51.62
   5.100,52.05
   5.200,52.70
   5.300,53.14
   5.400,53.77
   5.500,54.35
   5.600,54.85
   5.700,55.70
   5.800,56.34
   5.900,56.99
   6.000,57.78
   6.100,58.46
   6.200,59.53
   6.300,60.48
   6.400,61.36
   6.500,62.28
   6.600,63.52
   6.700,65.00
   6.800,66.43
   6.900,68.11
   7.000,69.63
   7.100,71.45
   7.200,73.13
   7.300,74.92
   7.400,76.63
   7.500,78.13
   7.600,79.58
   7.700,81.18
   7.800,82.70
   7.900,83.98
   8.000,85.21
   8.100,86.34
   8.200,87.52
   8.300,88.50
   8.400,89.34
   8.500,90.12
   8.600,90.94
   8.700,91.71
   8.800,92.42
   8.900,92.96
   9.000,93.45
   9.100,93.87
   9.200,94.26
   9.300,94.54
   9.400,94.83
   9.500,95.08
   9.600,95.37
   9.700,95.61
   9.800,95.83
   9.900,96.03
  10.000,96.79
  11.000,97.88
  12.000,98.56
  13.000,98.86
  14.000,99.25
  15.000,99.47
  16.000,99.67
  17.000,99.83
  18.000,99.90
  19.000,99.96
  20.000,99.97
  21.000,99.99
  23.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
