Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,69,0.007508,285413,69,0.006877,286204,0,69,0,0.000000
1,86,0.005790,355733,86,0.005895,356706,0,86,0,0.000000
2,90,0.006605,372275,89,0.004535,369156,0,89,0,0.000000
3,91,0.005785,376420,92,0.005134,381584,0,92,0,0.000000
4,87,0.006473,359868,87,0.004993,360868,0,87,0,0.000000
5,89,0.005305,368132,89,0.005934,369144,0,89,0,0.000000
6,93,0.005901,384690,92,0.004894,381592,0,92,0,0.000000
7,88,0.005522,364001,89,0.005714,369158,0,89,0,0.000000
8,90,0.006060,372267,89,0.005132,369150,0,89,0,0.000000
9,85,0.006498,351594,86,0.005153,356708,0,86,0,0.000000
10,90,0.005720,372266,90,0.005399,373302,0,90,0,0.000000
11,93,0.005598,384677,92,0.005163,381598,0,92,0,0.000000
12,85,0.005454,351589,86,0.006234,356714,0,86,0,0.000000
13,91,0.005672,376413,90,0.005419,373290,0,90,0,0.000000
14,93,0.004999,384683,94,0.005662,389894,0,94,0,0.000000
15,95,0.005609,392956,94,0.004906,389890,0,94,0,0.000000
16,90,0.005311,372271,90,0.005842,373290,0,90,0,0.000000
17,91,0.005390,376412,92,0.005466,381600,0,92,0,0.000000
18,87,0.006318,359860,86,0.005281,356712,0,86,0,0.000000
19,89,0.006386,368137,89,0.004865,369156,0,89,0,0.000000
20,84,0.006473,347451,85,0.005327,352562,0,85,0,0.000000
21,86,0.006451,355727,86,0.005171,356698,0,86,0,0.000000
22,91,0.005015,376409,90,0.006013,373300,0,90,0,0.000000
23,89,0.006420,368136,90,0.004746,373282,0,90,0,0.000000
24,91,0.005331,376415,90,0.005677,373300,0,90,0,0.000000
25,88,0.005924,364002,88,0.005465,365014,0,88,0,0.000000
26,87,0.005350,359873,88,0.006045,365010,0,88,0,0.000000
27,89,0.005528,368138,89,0.005657,369150,0,89,0,0.000000
28,95,0.006361,392954,94,0.004213,389890,0,94,0,0.000000
29,90,0.006118,372277,91,0.004892,377456,0,91,0,0.000000
30,92,0.006348,380551,91,0.004584,377434,0,91,0,0.000000
31,94,0.004511,388828,95,0.006076,394044,0,95,0,0.000000
32,91,0.005690,376406,91,0.005253,377450,0,91,0,0.000000
33,86,0.006294,355735,85,0.005411,352556,0,85,0,0.000000
34,87,0.006616,359867,88,0.004745,365014,0,88,0,0.000000
35,89,0.006045,368140,89,0.005236,369158,0,89,0,0.000000
36,85,0.005586,351596,84,0.006195,348412,0,84,0,0.000000
37,86,0.005742,355729,86,0.005865,356712,0,86,0,0.000000
38,86,0.005497,355738,86,0.006095,356714,0,86,0,0.000000
39,91,0.005920,376410,91,0.005113,377452,0,91,0,0.000000
40,95,0.005241,392961,95,0.005277,394042,0,95,0,0.000000
41,92,0.006383,380537,93,0.004434,385748,0,93,0,0.000000
42,90,0.006224,372274,89,0.004941,369144,0,89,0,0.000000
43,90,0.005744,372275,91,0.005277,377442,0,91,0,0.000000
44,96,0.004489,397096,96,0.005916,394071,1,95,0,0.000000
45,88,0.007075,364005,87,0.004313,360864,0,87,0,0.000000
46,88,0.005786,363993,89,0.005489,369156,0,89,0,0.000000
47,88,0.004804,363984,87,0.006663,360868,0,87,0,0.000000
48,85,0.005584,351593,85,0.006091,352550,0,85,0,0.000000
49,91,0.005756,376416,91,0.005296,377456,0,91,0,0.000000
50,93,0.005935,384690,94,0.004723,389888,0,94,0,0.000000
51,93,0.005561,384702,92,0.005258,381592,0,92,0,0.000000
52,93,0.005038,384676,94,0.005651,389896,0,94,0,0.000000
53,96,0.005080,397103,96,0.005316,398184,0,96,0,0.000000
54,91,0.005645,376409,91,0.005273,377450,0,91,0,0.000000
55,88,0.006280,364000,88,0.005071,365004,0,88,0,0.000000
56,88,0.006258,364011,87,0.005219,360868,0,87,0,0.000000
57,88,0.005937,363996,89,0.005350,369142,0,89,0,0.000000
58,95,0.005351,392949,95,0.005157,394040,0,95,0,0.000000
59,93,0.006333,384691,93,0.004343,385750,0,93,0,0.000000
60,93,0.006330,384679,93,0.004438,385744,0,93,0,0.000000
61,94,0.005898,388828,94,0.004740,385759,1,93,0,0.000000
62,90,0.004815,372274,90,0.006268,373306,0,90,0,0.000000
63,88,0.004850,364005,88,0.006425,364998,0,88,0,0.000000
64,91,0.005186,376409,90,0.005901,373300,0,90,0,0.000000
65,92,0.004583,380556,93,0.006249,385748,0,93,0,0.000000
66,98,0.005788,405374,97,0.004465,402324,0,97,0,0.000000
67,92,0.006048,380551,93,0.004755,385750,0,93,0,0.000000
68,92,0.006322,380542,91,0.004536,377436,0,91,0,0.000000
69,90,0.006272,372267,91,0.004774,377442,0,91,0,0.000000
70,1,0.007526,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.06
   1.500,0.30
   1.600,0.83
   1.700,2.10
   1.800,4.05
   1.900,6.88
   2.000,9.81
   2.100,13.05
   2.200,16.31
   2.300,19.44
   2.400,22.16
   2.500,24.48
   2.600,26.72
   2.700,28.44
   2.800,29.92
   2.900,31.08
   3.000,32.32
   3.100,33.23
   3.200,33.97
   3.300,34.71
   3.400,35.48
   3.500,36.14
   3.600,36.77
   3.700,37.42
   3.800,37.74
   3.900,38.30
   4.000,38.84
   4.100,39.32
   4.200,39.81
   4.300,40.35
   4.400,41.02
   4.500,41.67
   4.600,42.21
   4.700,42.93
   4.800,43.47
   4.900,43.86
   5.000,44.56
   5.100,45.33
   5.200,46.06
   5.300,46.84
   5.400,47.66
   5.500,48.51
   5.600,49.41
   5.700,50.40
   5.800,51.46
   5.900,52.42
   6.000,53.66
   6.100,54.91
   6.200,56.38
   6.300,57.68
   6.400,58.92
   6.500,60.46
   6.600,61.96
   6.700,63.66
   6.800,65.21
   6.900,67.11
   7.000,68.92
   7.100,70.70
   7.200,72.78
   7.300,74.99
   7.400,77.17
   7.500,79.32
   7.600,81.21
   7.700,82.86
   7.800,84.69
   7.900,86.28
   8.000,87.69
   8.100,88.92
   8.200,90.03
   8.300,91.13
   8.400,91.91
   8.500,92.58
   8.600,93.16
   8.700,93.82
   8.800,94.24
   8.900,94.75
   9.000,95.20
   9.100,95.52
   9.200,95.72
   9.300,96.03
   9.400,96.20
   9.500,96.42
   9.600,96.68
   9.700,96.84
   9.800,97.03
   9.900,97.17
  10.000,97.74
  11.000,98.59
  12.000,98.92
  13.000,99.06
  14.000,99.28
  15.000,99.57
  16.000,99.84
  17.000,99.87
  18.000,99.94
  21.000,99.97
  24.000,99.98
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.05
   1.800,0.29
   1.900,0.86
   2.000,1.70
   2.100,2.94
   2.200,4.85
   2.300,6.84
   2.400,9.09
   2.500,11.49
   2.600,14.04
   2.700,16.56
   2.800,18.90
   2.900,21.46
   3.000,23.81
   3.100,26.12
   3.200,28.45
   3.300,30.65
   3.400,32.43
   3.500,34.22
   3.600,35.81
   3.700,37.37
   3.800,38.58
   3.900,39.85
   4.000,41.04
   4.100,42.09
   4.200,42.98
   4.300,43.89
   4.400,44.65
   4.500,45.35
   4.600,45.95
   4.700,46.61
   4.800,47.24
   4.900,47.77
   5.000,48.18
   5.100,48.72
   5.200,49.21
   5.300,49.64
   5.400,50.23
   5.500,50.85
   5.600,51.28
   5.700,51.76
   5.800,52.22
   5.900,52.76
   6.000,53.14
   6.100,53.58
   6.200,53.97
   6.300,54.44
   6.400,55.09
   6.500,55.70
   6.600,56.54
   6.700,57.34
   6.800,57.96
   6.900,58.86
   7.000,59.90
   7.100,60.63
   7.200,61.69
   7.300,63.20
   7.400,64.68
   7.500,66.38
   7.600,68.05
   7.700,69.88
   7.800,71.82
   7.900,73.95
   8.000,75.90
   8.100,77.75
   8.200,79.32
   8.300,80.97
   8.400,82.48
   8.500,83.83
   8.600,85.17
   8.700,86.47
   8.800,87.60
   8.900,88.59
   9.000,89.46
   9.100,90.18
   9.200,90.94
   9.300,91.59
   9.400,92.32
   9.500,92.74
   9.600,93.13
   9.700,93.48
   9.800,93.85
   9.900,94.29
  10.000,95.90
  11.000,97.12
  12.000,97.87
  13.000,98.46
  14.000,99.01
  15.000,99.33
  16.000,99.52
  17.000,99.68
  18.000,99.81
  19.000,99.83
  20.000,99.86
  21.000,99.89
  22.000,99.92
  23.000,99.94
  24.000,99.97
  25.000,99.98
  29.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
