[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  23k  138k|   0     0 |   0     0 | 380  1395 
  3   2  95   0   0   0|   0     0 | 662k  640k|   0     0 | 248  1152 
  4   1  94   0   0   1|   0     0 |1554k 1496k|   0     0 | 451  2179 
  2   2  94   0   0   3|   0     0 |1657k 1592k|   0     0 | 549  2333 
  1   3  94   0   0   3|   0     0 |1678k 1609k|   0     0 | 543  2306 
  2   2  95   0   0   1|   0     0 |1670k 1599k|   0     0 | 512  2304 
  1   1  95   0   0   3|   0     0 |1616k 1549k|   0     0 | 518  2285 
  2   1  96   0   0   2|   0     0 |1641k 1567k|   0     0 | 521  2197 
  1   2  95   0   0   2|   0     0 |1772k 1700k|   0     0 | 529  2433 
  2   2  94   0   0   2|   0     0 |1652k 1583k|   0     0 | 498  2222 
  0   2  95   0   0   3|   0     0 |1653k 1587k|   0     0 | 533  2334 
  2   3  92   0   0   2|   0     0 |1675k 1603k|   0     0 | 542  2332 
  3   2  94   0   0   1|   0     0 |1616k 1549k|   0     0 | 500  2204 
  1   2  94   0   0   3|   0     0 |1541k 1478k|   0     0 | 498  2170 
  2   2  94   0   0   3|   0     0 |1625k 1553k|   0     0 | 556  2352 
  2   3  94   0   0   2|   0     0 |1705k 1634k|   0     0 | 566  2432 
  1   2  95   0   0   2|   0     0 |1762k 1689k|   0     0 | 493  2289 
  2   3  94   0   0   1|   0     0 |1658k 1590k|   0     0 | 537  2346 
  1   2  94   0   0   2|   0     0 |1630k 1562k|   0     0 | 545  2289 
  2   2  94   0   0   3|   0  4096B|1616k 1550k|   0     0 | 474  2266 
  2   3  93   0   0   1|   0     0 |1595k 1527k|   0     0 | 469  2161 
  1   2  94   0   0   3|   0     0 |1589k 1524k|   0     0 | 511  2191 
  2   1  96   0   0   1|   0     0 |1571k 1504k|   0     0 | 476  2151 
  1   1  94   0   0   3|   0     0 |1530k 1465k|   0     0 | 459  2136 
  1   3  96   0   0   1|   0    76k|1661k 1596k|   0     0 | 496  2165 
  1   1  96   0   0   3|   0     0 |1510k 1448k|   0     0 | 542  2114 
  2   2  94   0   0   3|   0     0 |1684k 1611k|   0     0 | 579  2330 
  2   2  96   0   0   1|   0     0 |1681k 1604k|   0     0 | 512  2338 
  1   2  95   0   0   2|   0     0 |1669k 1604k|   0     0 | 514  2290 
  2   3  94   0   0   2|   0     0 |1618k 1552k|   0     0 | 509  2214 
  2   2  95   0   0   2|   0     0 |1780k 1706k|   0     0 | 526  2321 
  2   3  93   2   0   2|   0    32k|1789k 1714k|   0     0 | 523  2380 
  1   3  94   0   0   3|   0     0 |1599k 1531k|   0     0 | 555  2189 
  2   2  95   0   0   2|   0     0 |1643k 1576k|   0     0 | 515  2216 
  2   3  94   0   0   1|   0     0 |1685k 1618k|   0     0 | 499  2390 
  3   1  94   0   0   2|   0  8192B|1732k 1656k|   0     0 | 591  2366 
  1   3  94   0   0   3|   0     0 |1643k 1577k|   0     0 | 560  2317 
  2   2  95   0   0   2|   0     0 |1563k 1499k|   0     0 | 534  2165 
  1   3  94   0   0   3|   0     0 |1714k 1643k|   0     0 | 600  2344 
  3   3  93   0   0   1|   0     0 |1784k 1705k|   0     0 | 682  2406 
  1   1  95   0   0   3|   0     0 |1755k 1685k|   0     0 | 578  2346 
  1   3  93   0   0   3|   0     0 |1783k 1706k|   0     0 | 554  2323 
  3   2  93   0   0   2|   0     0 |1636k 1578k|   0     0 | 586  2193 
  1   1  95   0   0   3|   0     0 |1718k 1647k|   0     0 | 533  2380 
  2   2  95   0   0   2|   0     0 |1625k 1559k|   0     0 | 495  2202 
  2   2  95   0   0   2|   0     0 |1700k 1625k|   0     0 | 521  2298 
  1   2  95   0   0   2|   0     0 |1693k 1634k|   0     0 | 521  2321 
  1   2  96   0   0   2|   0     0 |1505k 1444k|   0     0 | 484  2039 
  2   3  94   0   0   2|   0     0 |1706k 1632k|   0     0 | 619  2326 
  1   3  95   0   0   2|   0     0 |1665k 1596k|   0     0 | 633  2304 
  2   2  95   0   0   2|   0     0 |1581k 1516k|   0     0 | 552  2178 
  2   1  96   0   0   2|   0     0 |1693k 1620k|   0     0 | 648  2299 
  2   1  96   0   0   2|   0     0 |1628k 1558k|   0     0 | 573  2159 
  1   2  95   0   0   2|   0     0 |1694k 1621k|   0     0 | 552  2289 
  3   3  93   0   0   2|   0     0 |1699k 1628k|   0     0 | 574  2316 
  1   1  96   0   0   2|   0     0 |1733k 1660k|   0     0 | 528  2259 
  1   2  96   0   0   2|   0     0 |1610k 1549k|   0     0 | 526  2252 
  1   3  95   0   0   2|   0     0 |1644k 1582k|   0     0 | 502  2326 
  2   1  94   0   0   3|   0     0 |1653k 1575k|   0     0 | 515  2330 
  1   4  94   0   0   1|   0     0 |1609k 1549k|   0     0 | 513  2293 
  2   2  95   0   0   2|   0     0 |1682k 1607k|   0     0 | 539  2349 
  1   3  93   2   0   1|   0    40k|1721k 1655k|   0     0 | 539  2405 
  1   2  95   0   0   2|   0     0 |1666k 1592k|   0     0 | 461  2277 
  2   2  95   0   0   2|   0     0 |1696k 1637k|   0     0 | 524  2338 
  1   3  94   0   0   2|   0     0 |1653k 1579k|   0     0 | 518  2306 
  2   2  95   0   0   2|   0    44k|1703k 1638k|   0     0 | 482  2226 
  1   3  94   0   0   2|   0     0 |1679k 1608k|   0     0 | 524  2286 
  1   3  95   0   0   2|   0     0 |1669k 1601k|   0     0 | 500  2256 
  1   2  96   0   0   1|   0     0 |1733k 1655k|   0     0 | 467  2288 
  3   1  95   0   0   2|   0     0 |1709k 1641k|   0     0 | 554  2348 
  1   2  95   0   0   2|   0    16k|1643k 1575k|   0     0 | 511  2288 
