Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,76,0.006274,314367,76,0.006756,315238,0,76,0,0.000000
1,89,0.006214,368142,89,0.005094,369150,0,89,0,0.000000
2,91,0.006144,376414,90,0.004824,373300,0,90,0,0.000000
3,86,0.006228,355736,86,0.005459,356700,0,86,0,0.000000
4,85,0.006472,351595,86,0.005138,356720,0,86,0,0.000000
5,88,0.006821,363996,88,0.004568,364996,0,88,0,0.000000
6,92,0.005291,380554,91,0.005608,377446,0,91,0,0.000000
7,88,0.005174,364001,88,0.006211,365010,0,88,0,0.000000
8,93,0.005443,384674,94,0.005221,389890,0,94,0,0.000000
9,88,0.005862,364005,87,0.005578,360854,0,87,0,0.000000
10,84,0.006748,347447,85,0.005099,352562,0,85,0,0.000000
11,85,0.006368,351585,85,0.005349,352568,0,85,0,0.000000
12,82,0.006425,339181,81,0.005871,335972,0,81,0,0.000000
13,88,0.006955,364004,88,0.004375,364996,0,88,0,0.000000
14,92,0.006470,380545,92,0.004348,381598,0,92,0,0.000000
15,86,0.006141,355732,86,0.005522,356704,0,86,0,0.000000
16,92,0.006466,380543,93,0.004337,385736,0,93,0,0.000000
17,88,0.006148,364006,88,0.005158,365008,0,88,0,0.000000
18,88,0.005932,363993,87,0.005428,360864,0,87,0,0.000000
19,82,0.006457,339182,83,0.005762,344262,0,83,0,0.000000
20,93,0.004805,384681,93,0.005945,385748,0,93,0,0.000000
21,89,0.006073,368134,89,0.005082,369148,0,89,0,0.000000
22,94,0.004675,388819,93,0.006022,385736,0,93,0,0.000000
23,76,0.006523,314366,77,0.006527,319370,0,77,0,0.000000
24,89,0.006915,368136,88,0.004401,364996,0,88,0,0.000000
25,91,0.005725,376413,91,0.005281,377458,0,91,0,0.000000
26,89,0.005893,368139,89,0.005320,369152,0,89,0,0.000000
27,89,0.005851,368141,90,0.005252,373304,0,90,0,0.000000
28,92,0.005314,380544,92,0.005607,381594,0,92,0,0.000000
29,95,0.004947,392963,94,0.005572,389896,0,94,0,0.000000
30,85,0.005595,351594,85,0.006165,352558,0,85,0,0.000000
31,93,0.004394,384693,93,0.006356,385744,0,93,0,0.000000
32,91,0.004269,376407,91,0.006729,377450,0,91,0,0.000000
33,90,0.005095,372282,91,0.005929,377436,0,91,0,0.000000
34,89,0.006603,368139,88,0.004699,365012,0,88,0,0.000000
35,81,0.007603,335046,81,0.004665,335974,0,81,0,0.000000
36,94,0.006016,388825,94,0.004657,389896,0,94,0,0.000000
37,99,0.005649,409501,100,0.004372,414780,0,100,0,0.000000
38,96,0.005433,397104,95,0.005025,394046,0,95,0,0.000000
39,98,0.004434,405366,99,0.005692,410634,0,99,0,0.000000
40,96,0.005341,397097,95,0.005157,394044,0,95,0,0.000000
41,93,0.005803,384671,93,0.004844,385748,0,93,0,0.000000
42,88,0.006078,364003,89,0.005295,369142,0,89,0,0.000000
43,91,0.005644,376411,90,0.005390,373296,0,90,0,0.000000
44,91,0.005799,376412,92,0.005112,377479,1,91,0,0.000000
45,81,0.006384,335051,80,0.006009,331828,0,80,0,0.000000
46,87,0.007185,359858,88,0.004257,365008,0,88,0,0.000000
47,90,0.006204,372257,89,0.004948,369164,0,89,0,0.000000
48,87,0.006597,359866,87,0.004890,360846,0,87,0,0.000000
49,90,0.005105,372279,90,0.005931,373308,0,90,0,0.000000
50,86,0.005060,355736,87,0.006542,360858,0,87,0,0.000000
51,95,0.004411,392973,94,0.006180,389884,0,94,0,0.000000
52,92,0.004236,380545,93,0.006455,385746,0,93,0,0.000000
53,94,0.004347,388823,93,0.006353,385740,0,93,0,0.000000
54,85,0.005637,351595,85,0.006159,352566,0,85,0,0.000000
55,88,0.005806,363998,89,0.005439,369152,0,89,0,0.000000
56,89,0.006588,368145,88,0.004717,365014,0,88,0,0.000000
57,89,0.006324,368137,89,0.004893,369144,0,89,0,0.000000
58,89,0.006712,368134,90,0.004399,373298,0,90,0,0.000000
59,93,0.006025,384686,93,0.004741,385752,0,93,0,0.000000
60,89,0.006789,368137,89,0.004377,369152,0,89,0,0.000000
61,90,0.006237,372276,90,0.004944,369175,1,89,0,0.000000
62,91,0.005747,376412,91,0.005194,377444,0,91,0,0.000000
63,95,0.005796,392959,95,0.004774,394038,0,95,0,0.000000
64,90,0.005583,372274,89,0.005573,369152,0,89,0,0.000000
65,94,0.005769,388826,94,0.004826,389894,0,94,0,0.000000
66,94,0.005332,388828,95,0.005270,394028,0,95,0,0.000000
67,94,0.005955,388826,94,0.004649,389894,0,94,0,0.000000
68,90,0.006638,372278,90,0.004487,373302,0,90,0,0.000000
69,90,0.005607,372261,90,0.005418,373284,0,90,0,0.000000
70,1,0.007390,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.08
   1.500,0.30
   1.600,0.93
   1.700,2.22
   1.800,4.02
   1.900,6.48
   2.000,9.29
   2.100,12.62
   2.200,15.97
   2.300,18.81
   2.400,21.80
   2.500,24.30
   2.600,26.50
   2.700,28.40
   2.800,30.08
   2.900,31.50
   3.000,32.70
   3.100,33.83
   3.200,34.69
   3.300,35.52
   3.400,36.30
   3.500,36.99
   3.600,37.75
   3.700,38.47
   3.800,39.08
   3.900,39.75
   4.000,40.40
   4.100,41.04
   4.200,41.34
   4.300,42.01
   4.400,42.41
   4.500,42.96
   4.600,43.43
   4.700,43.85
   4.800,44.42
   4.900,45.16
   5.000,45.73
   5.100,46.10
   5.200,46.90
   5.300,47.47
   5.400,48.17
   5.500,49.00
   5.600,49.90
   5.700,50.90
   5.800,51.97
   5.900,53.14
   6.000,54.36
   6.100,55.67
   6.200,56.97
   6.300,58.31
   6.400,59.79
   6.500,61.37
   6.600,62.82
   6.700,64.26
   6.800,65.95
   6.900,67.85
   7.000,70.08
   7.100,71.90
   7.200,73.82
   7.300,75.60
   7.400,77.64
   7.500,79.46
   7.600,81.19
   7.700,83.10
   7.800,84.67
   7.900,86.40
   8.000,87.63
   8.100,88.77
   8.200,89.74
   8.300,90.76
   8.400,91.62
   8.500,92.48
   8.600,93.01
   8.700,93.46
   8.800,94.11
   8.900,94.38
   9.000,94.70
   9.100,95.02
   9.200,95.34
   9.300,95.58
   9.400,95.80
   9.500,96.03
   9.600,96.31
   9.700,96.54
   9.800,96.71
   9.900,96.87
  10.000,97.35
  11.000,98.13
  12.000,98.56
  13.000,99.11
  14.000,99.31
  15.000,99.65
  16.000,99.81
  17.000,99.87
  18.000,99.90
  19.000,99.92
  20.000,99.95
  21.000,99.97
  22.000,99.98
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.06
   1.700,0.13
   1.800,0.27
   1.900,0.75
   2.000,1.50
   2.100,2.98
   2.200,4.53
   2.300,6.62
   2.400,8.92
   2.500,11.50
   2.600,14.07
   2.700,16.50
   2.800,19.35
   2.900,21.57
   3.000,23.87
   3.100,26.04
   3.200,28.45
   3.300,30.65
   3.400,32.24
   3.500,34.14
   3.600,35.75
   3.700,37.00
   3.800,38.15
   3.900,39.26
   4.000,40.38
   4.100,41.15
   4.200,42.04
   4.300,42.88
   4.400,43.54
   4.500,44.07
   4.600,44.70
   4.700,45.37
   4.800,45.92
   4.900,46.47
   5.000,47.06
   5.100,47.46
   5.200,47.96
   5.300,48.44
   5.400,48.93
   5.500,49.33
   5.600,49.73
   5.700,50.27
   5.800,50.69
   5.900,51.12
   6.000,51.71
   6.100,52.33
   6.200,52.87
   6.300,53.57
   6.400,54.28
   6.500,54.85
   6.600,55.57
   6.700,56.21
   6.800,57.04
   6.900,57.87
   7.000,58.84
   7.100,59.99
   7.200,61.18
   7.300,62.67
   7.400,64.02
   7.500,65.57
   7.600,67.20
   7.700,68.76
   7.800,70.36
   7.900,72.11
   8.000,74.23
   8.100,76.16
   8.200,78.03
   8.300,80.03
   8.400,81.56
   8.500,83.06
   8.600,84.54
   8.700,85.85
   8.800,87.06
   8.900,88.16
   9.000,89.25
   9.100,90.06
   9.200,90.62
   9.300,91.29
   9.400,91.72
   9.500,92.18
   9.600,92.76
   9.700,93.19
   9.800,93.65
   9.900,94.16
  10.000,95.64
  11.000,97.08
  12.000,97.97
  13.000,98.58
  14.000,98.93
  15.000,99.23
  16.000,99.57
  17.000,99.68
  18.000,99.81
  19.000,99.90
  20.000,99.92
  21.000,99.95
  27.000,99.98
  48.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
