[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  19k  141k|   0     0 |   0     0 | 362  1280 
  1   2  96   0   0   1|   0     0 |1438k 1375k|   0     0 | 407  2141 
  1   2  95   0   0   2|   0     0 |1545k 1475k|   0     0 | 641  2202 
  2   1  97   0   0   1|   0     0 |1536k 1469k|   0     0 | 688  2135 
  2   1  97   0   0   1|   0     0 |1613k 1554k|   0     0 | 618  2162 
  1   2  95   0   0   3|   0     0 |1570k 1505k|   0     0 | 467  2186 
  1   1  96   0   0   2|   0     0 |1514k 1452k|   0     0 | 621  2108 
  2   3  94   0   0   2|   0     0 |1539k 1469k|   0     0 | 376  2196 
  2   2  95   0   0   2|   0     0 |1561k 1500k|   0     0 | 400  2215 
  1   1  97   0   0   2|   0     0 |1629k 1562k|   0     0 | 458  2371 
  2   2  95   0   0   2|   0     0 |1612k 1545k|   0     0 | 435  2186 
  2   2  95   0   0   2|   0     0 |1600k 1530k|   0     0 | 548  2209 
  2   3  95   0   0   1|   0     0 |1601k 1537k|   0     0 | 648  2334 
  1   1  97   0   0   1|   0     0 |1618k 1545k|   0     0 | 543  2258 
  1   1  97   0   0   1|   0     0 |1527k 1467k|   0     0 | 436  2146 
  0   2  97   0   0   1|   0     0 |1610k 1540k|   0     0 | 726  2272 
  1   1  97   0   0   1|   0     0 |1547k 1485k|   0     0 | 593  2183 
  2   2  95   0   0   1|   0  8192B|1590k 1523k|   0     0 | 440  2321 
  1   1  97   0   0   1|   0     0 |1581k 1515k|   0     0 | 636  2218 
  1   2  96   0   0   1|   0     0 |1669k 1600k|   0     0 | 597  2375 
  1   2  97   0   0   1|   0     0 |1568k 1494k|   0     0 | 638  2199 
  3   1  95   0   0   1|   0     0 |1537k 1471k|   0     0 | 598  2142 
  1   3  95   0   0   1|   0     0 |1657k 1591k|   0     0 | 691  2298 
  1   2  97   0   0   1|   0     0 |1637k 1574k|   0     0 | 665  2330 
  2   2  96   0   0   1|   0     0 |1688k 1615k|   0     0 | 674  2258 
  1   1  97   0   0   2|   0     0 |1616k 1545k|   0     0 | 406  2221 
  1   1  96   0   0   2|   0     0 |1466k 1409k|   0     0 | 609  2025 
  3   3  94   0   0   1|   0     0 |1598k 1526k|   0     0 | 591  2297 
  2   2  95   0   0   1|   0     0 |1706k 1638k|   0     0 | 439  2330 
  1   2  96   0   0   1|   0     0 |1634k 1566k|   0     0 | 408  2316 
  2   1  97   0   0   1|   0     0 |1714k 1640k|   0     0 | 516  2280 
  1   2  82  14   0   2|   0    72k|1665k 1592k|   0     0 | 758  2368 
  2   3  94   0   0   1|   0    76k|1633k 1566k|   0     0 | 726  2304 
  2   2  94   0   0   4|   0     0 |1636k 1568k|   0     0 | 562  2308 
  2   3  94   0   0   2|   0     0 |1749k 1676k|   0     0 | 564  2413 
  2   2  94   0   0   2|   0     0 |1733k 1655k|   0     0 | 733  2414 
  2   2  95   0   0   2|   0     0 |1686k 1619k|   0     0 | 610  2283 
  2   1  95   0   0   2|   0     0 |1722k 1651k|   0     0 | 756  2368 
  1   2  95   0   0   2|   0     0 |1689k 1609k|   0     0 | 389  2383 
  2   2  95   0   0   1|   0     0 |1620k 1560k|   0     0 | 534  2166 
  1   1  97   0   0   1|   0     0 |1674k 1604k|   0     0 | 344  2315 
  1   2  95   0   0   2|   0     0 |1575k 1507k|   0     0 | 504  2257 
  2   3  94   0   0   2|   0     0 |1659k 1598k|   0     0 | 602  2382 
  1   1  97   0   0   1|   0     0 |1634k 1566k|   0     0 | 673  2261 
  1   2  94   0   0   2|   0     0 |1660k 1591k|   0     0 | 738  2350 
  1   1  96   0   0   2|   0     0 |1692k 1620k|   0     0 | 545  2262 
  1   2  95   0   0   2|   0     0 |1696k 1626k|   0     0 | 600  2319 
  1   2  95   0   0   2|   0     0 |1599k 1532k|   0     0 | 534  2273 
