Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,80,0.006562,330912,80,0.005887,331830,0,80,0,0.000000
1,90,0.006003,372280,89,0.005160,369150,0,89,0,0.000000
2,92,0.006004,380550,93,0.004795,385744,0,93,0,0.000000
3,100,0.005798,413648,99,0.004224,410620,0,99,0,0.000000
4,86,0.006635,355728,87,0.004909,360864,0,87,0,0.000000
5,91,0.006377,376410,90,0.004668,373292,0,90,0,0.000000
6,96,0.004425,397096,96,0.005923,398192,0,96,0,0.000000
7,99,0.005557,409495,99,0.004558,410630,0,99,0,0.000000
8,105,0.005417,434322,105,0.004076,435512,0,105,0,0.000000
9,94,0.006131,388812,95,0.004389,394050,0,95,0,0.000000
10,96,0.005994,397084,96,0.004451,398188,0,96,0,0.000000
11,96,0.005972,397086,96,0.004452,398186,0,96,0,0.000000
12,95,0.006593,392961,95,0.003923,394030,0,95,0,0.000000
13,96,0.005093,397093,95,0.005343,394044,0,95,0,0.000000
14,98,0.005221,405363,99,0.004952,410626,0,99,0,0.000000
15,96,0.004504,397089,96,0.005882,398176,0,96,0,0.000000
16,99,0.005026,409501,98,0.005111,406490,0,98,0,0.000000
17,99,0.005476,409501,100,0.004524,414774,0,100,0,0.000000
18,102,0.005399,421907,101,0.004474,418934,0,101,0,0.000000
19,94,0.006068,388815,95,0.004517,394036,0,95,0,0.000000
20,95,0.005368,392959,94,0.005224,389880,0,94,0,0.000000
21,100,0.004850,413634,101,0.005084,418916,0,101,0,0.000000
22,104,0.004093,430185,104,0.005471,431364,0,104,0,0.000000
23,96,0.005789,397094,96,0.004648,398196,0,96,0,0.000000
24,99,0.004842,409511,98,0.005288,406488,0,98,0,0.000000
25,91,0.004634,376411,91,0.006329,377446,0,91,0,0.000000
26,100,0.005144,413636,101,0.004797,418924,0,101,0,0.000000
27,108,0.004967,446730,107,0.004297,443822,0,107,0,0.000000
28,103,0.005427,426056,104,0.004231,431358,0,104,0,0.000000
29,99,0.005871,409500,98,0.004312,406488,0,98,0,0.000000
30,99,0.005666,409508,99,0.004413,410618,0,99,0,0.000000
31,98,0.005509,405370,99,0.004619,410640,0,99,0,0.000000
32,100,0.005254,413635,99,0.004742,410638,0,99,0,0.000000
33,107,0.004750,442599,108,0.004587,447962,0,108,0,0.000000
34,105,0.005637,434322,105,0.003828,435520,0,105,0,0.000000
35,105,0.004643,434328,104,0.004945,431374,0,104,0,0.000000
36,102,0.005145,421910,103,0.004607,427220,0,103,0,0.000000
37,101,0.005511,417767,100,0.004427,414786,0,100,0,0.000000
38,94,0.006058,388821,95,0.004449,394040,0,95,0,0.000000
39,100,0.005952,413641,100,0.004092,414768,0,100,0,0.000000
40,98,0.005873,405368,97,0.004329,398215,1,96,0,0.000000
41,102,0.005520,421913,103,0.004227,427232,0,103,0,0.000000
42,103,0.005097,426031,103,0.004609,427226,0,103,0,0.000000
43,93,0.005939,384672,93,0.004789,385742,0,93,0,0.000000
44,105,0.005115,434318,104,0.004483,431370,0,104,0,0.000000
45,100,0.005125,413656,100,0.004847,414782,0,100,0,0.000000
46,100,0.005860,413650,100,0.004145,414774,0,100,0,0.000000
47,99,0.005392,409504,99,0.004699,410630,0,99,0,0.000000
48,100,0.005510,413642,101,0.004417,418922,0,101,0,0.000000
49,105,0.004814,434321,104,0.004753,431376,0,104,0,0.000000
50,94,0.006302,388817,95,0.004246,394038,0,95,0,0.000000
51,96,0.005674,397099,96,0.004757,398196,0,96,0,0.000000
52,101,0.005902,417775,100,0.004041,414768,0,100,0,0.000000
53,101,0.006034,417767,101,0.003832,418930,0,101,0,0.000000
54,100,0.005467,413642,100,0.004492,414782,0,100,0,0.000000
55,104,0.005005,430185,104,0.004616,427243,1,103,0,0.000000
56,102,0.004878,421914,103,0.004892,427220,0,103,0,0.000000
57,98,0.006033,405369,98,0.004152,406482,0,98,0,0.000000
58,101,0.004849,417770,100,0.005093,414776,0,100,0,0.000000
59,105,0.005422,434332,105,0.004061,435520,0,105,0,0.000000
60,101,0.005386,417783,102,0.004400,423062,0,102,0,0.000000
61,100,0.006192,413639,100,0.003830,414786,0,100,0,0.000000
62,99,0.006056,409501,98,0.004080,406470,0,98,0,0.000000
63,99,0.005150,409494,100,0.004901,414770,0,100,0,0.000000
64,99,0.005812,409503,98,0.004365,406486,0,98,0,0.000000
65,97,0.005935,401223,98,0.004325,406480,0,98,0,0.000000
66,100,0.005241,413640,100,0.004745,414792,0,100,0,0.000000
67,102,0.004969,421904,102,0.004808,423086,0,102,0,0.000000
68,105,0.004898,434332,104,0.004676,431374,0,104,0,0.000000
69,96,0.005176,397089,97,0.005111,402326,0,97,0,0.000000
70,1,0.008279,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.04
   1.400,0.19
   1.500,0.65
   1.600,1.56
   1.700,3.59
   1.800,6.32
   1.900,10.11
   2.000,14.10
   2.100,18.84
   2.200,22.60
   2.300,25.68
   2.400,28.68
   2.500,31.67
   2.600,34.06
   2.700,36.23
   2.800,37.99
   2.900,39.05
   3.000,40.39
   3.100,41.36
   3.200,42.23
   3.300,43.04
   3.400,43.89
   3.500,44.66
   3.600,45.21
   3.700,45.80
   3.800,46.55
   3.900,47.20
   4.000,47.78
   4.100,48.58
   4.200,49.17
   4.300,49.78
   4.400,50.41
   4.500,51.15
   4.600,51.63
   4.700,52.31
   4.800,53.16
   4.900,54.11
   5.000,54.77
   5.100,55.42
   5.200,56.49
   5.300,57.51
   5.400,58.79
   5.500,59.73
   5.600,60.97
   5.700,62.26
   5.800,63.54
   5.900,64.69
   6.000,66.13
   6.100,67.72
   6.200,69.20
   6.300,70.86
   6.400,72.83
   6.500,74.48
   6.600,76.36
   6.700,77.95
   6.800,79.65
   6.900,81.59
   7.000,83.46
   7.100,85.18
   7.200,86.68
   7.300,88.08
   7.400,89.27
   7.500,90.48
   7.600,91.34
   7.700,92.21
   7.800,92.89
   7.900,93.59
   8.000,94.19
   8.100,94.61
   8.200,94.98
   8.300,95.36
   8.400,95.66
   8.500,95.97
   8.600,96.14
   8.700,96.34
   8.800,96.51
   8.900,96.79
   9.000,96.93
   9.100,97.08
   9.200,97.27
   9.300,97.40
   9.400,97.50
   9.500,97.57
   9.600,97.80
   9.700,97.95
   9.800,97.99
   9.900,98.08
  10.000,98.45
  11.000,98.99
  12.000,99.32
  13.000,99.48
  14.000,99.65
  15.000,99.83
  16.000,99.90
  17.000,99.93
  18.000,99.97
  43.000,99.99
  57.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.01
   1.700,0.03
   1.800,0.35
   1.900,0.82
   2.000,1.82
   2.100,3.09
   2.200,4.71
   2.300,7.06
   2.400,9.59
   2.500,12.36
   2.600,14.88
   2.700,17.58
   2.800,20.27
   2.900,22.98
   3.000,25.58
   3.100,27.79
   3.200,29.87
   3.300,31.97
   3.400,33.76
   3.500,35.51
   3.600,36.91
   3.700,38.16
   3.800,39.30
   3.900,40.63
   4.000,41.64
   4.100,42.78
   4.200,43.71
   4.300,44.56
   4.400,45.20
   4.500,45.98
   4.600,46.65
   4.700,47.28
   4.800,47.96
   4.900,48.51
   5.000,49.12
   5.100,49.67
   5.200,50.30
   5.300,50.90
   5.400,51.40
   5.500,51.97
   5.600,52.50
   5.700,53.34
   5.800,54.02
   5.900,55.00
   6.000,55.64
   6.100,56.51
   6.200,57.55
   6.300,58.47
   6.400,59.72
   6.500,60.67
   6.600,61.83
   6.700,63.23
   6.800,64.76
   6.900,66.30
   7.000,67.84
   7.100,69.58
   7.200,71.60
   7.300,73.45
   7.400,75.26
   7.500,77.02
   7.600,78.85
   7.700,80.21
   7.800,81.59
   7.900,83.17
   8.000,84.56
   8.100,85.92
   8.200,87.00
   8.300,88.07
   8.400,89.13
   8.500,89.81
   8.600,90.53
   8.700,91.27
   8.800,91.86
   8.900,92.42
   9.000,93.06
   9.100,93.35
   9.200,93.72
   9.300,94.00
   9.400,94.32
   9.500,94.62
   9.600,94.91
   9.700,95.14
   9.800,95.43
   9.900,95.60
  10.000,96.62
  11.000,97.76
  12.000,98.53
  13.000,99.00
  14.000,99.49
  15.000,99.64
  16.000,99.77
  17.000,99.86
  18.000,99.93
  19.000,99.96
  20.000,99.99
  40.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
