Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,77,0.006844,318503,77,0.006014,319386,0,77,0,0.000000
1,88,0.006891,364006,87,0.004588,360854,0,87,0,0.000000
2,96,0.005325,397097,96,0.005017,398188,0,96,0,0.000000
3,90,0.006049,372284,91,0.005013,377438,0,91,0,0.000000
4,93,0.006035,384682,93,0.004722,385752,0,93,0,0.000000
5,90,0.006391,372272,89,0.004798,369142,0,89,0,0.000000
6,92,0.005609,380554,92,0.005190,381600,0,92,0,0.000000
7,94,0.005490,388809,94,0.005169,389896,0,94,0,0.000000
8,93,0.006145,384685,93,0.004606,385738,0,93,0,0.000000
9,93,0.005860,384676,94,0.004795,389894,0,94,0,0.000000
10,91,0.005850,376408,90,0.005137,373306,0,90,0,0.000000
11,92,0.006126,380538,92,0.004785,381594,0,92,0,0.000000
12,87,0.006235,359864,87,0.005184,360858,0,87,0,0.000000
13,90,0.006161,372273,91,0.004963,377442,0,91,0,0.000000
14,89,0.006276,368143,88,0.004942,365002,0,88,0,0.000000
15,84,0.005186,347455,85,0.006637,352564,0,85,0,0.000000
16,91,0.006421,376408,91,0.004595,377438,0,91,0,0.000000
17,89,0.006229,368135,88,0.005031,365012,0,88,0,0.000000
18,90,0.006050,372275,91,0.004975,377442,0,91,0,0.000000
19,93,0.005516,384679,93,0.005263,385750,0,93,0,0.000000
20,95,0.005314,392952,94,0.005231,389888,0,94,0,0.000000
21,91,0.005990,376410,91,0.004914,377438,0,91,0,0.000000
22,93,0.005517,384685,93,0.005263,385740,0,93,0,0.000000
23,88,0.006116,363999,88,0.005242,365000,0,88,0,0.000000
24,71,0.006866,293687,72,0.007136,298638,0,72,0,0.000000
25,90,0.006386,372276,90,0.004700,373308,0,90,0,0.000000
26,95,0.005180,392959,94,0.005363,389890,0,94,0,0.000000
27,94,0.004358,388820,95,0.006248,394040,0,95,0,0.000000
28,95,0.004949,392957,94,0.005630,389894,0,94,0,0.000000
29,99,0.004429,409506,99,0.005659,410632,0,99,0,0.000000
30,91,0.006528,376419,91,0.004430,377442,0,91,0,0.000000
31,94,0.005491,388816,94,0.005107,389896,0,94,0,0.000000
32,92,0.005742,380553,92,0.005149,381584,0,92,0,0.000000
33,91,0.005806,376414,92,0.005113,381602,0,92,0,0.000000
34,97,0.005778,401228,97,0.004532,402342,0,97,0,0.000000
35,85,0.005337,351597,84,0.006497,348416,0,84,0,0.000000
36,95,0.004790,392955,95,0.005694,394042,0,95,0,0.000000
37,100,0.005070,413650,100,0.004940,414784,0,100,0,0.000000
38,98,0.004869,405366,98,0.005265,406486,0,98,0,0.000000
39,97,0.004953,401233,98,0.005327,406486,0,98,0,0.000000
40,95,0.005391,392943,95,0.005138,394046,0,95,0,0.000000
41,96,0.005208,397097,95,0.005253,394028,0,95,0,0.000000
42,84,0.004969,347454,85,0.006803,352558,0,85,0,0.000000
43,89,0.005073,368141,89,0.006102,365035,1,88,0,0.000000
44,97,0.004235,401234,96,0.006195,398196,0,96,0,0.000000
45,82,0.006049,339171,82,0.006128,340118,0,82,0,0.000000
46,92,0.006246,380532,93,0.004497,385754,0,93,0,0.000000
47,91,0.006397,376411,90,0.004640,373288,0,90,0,0.000000
48,87,0.005545,359874,88,0.005903,365014,0,88,0,0.000000
49,92,0.005836,380553,92,0.004979,381594,0,92,0,0.000000
50,92,0.005177,380563,91,0.005751,377442,0,91,0,0.000000
51,91,0.006063,376404,91,0.004940,377448,0,91,0,0.000000
52,95,0.005200,392969,96,0.005278,398192,0,96,0,0.000000
53,94,0.006038,388818,93,0.004604,385744,0,93,0,0.000000
54,95,0.005232,392954,96,0.005232,398190,0,96,0,0.000000
55,91,0.005725,376418,90,0.005290,373304,0,90,0,0.000000
56,93,0.005381,384681,93,0.005382,385736,0,93,0,0.000000
57,85,0.005838,351583,86,0.005854,356712,0,86,0,0.000000
58,93,0.005754,384688,93,0.004935,385750,0,93,0,0.000000
59,96,0.005577,397092,96,0.004865,398182,0,96,0,0.000000
60,88,0.005944,364007,88,0.005340,360879,1,87,0,0.000000
61,94,0.005101,388825,93,0.005670,385748,0,93,0,0.000000
62,98,0.004206,405364,98,0.005937,406470,0,98,0,0.000000
63,95,0.005491,392956,95,0.005031,394046,0,95,0,0.000000
64,88,0.005933,364008,89,0.005407,369152,0,89,0,0.000000
65,94,0.005403,388831,94,0.005179,389882,0,94,0,0.000000
66,95,0.005187,392955,95,0.005291,394044,0,95,0,0.000000
67,98,0.005433,405361,97,0.004859,402326,0,97,0,0.000000
68,90,0.005889,372272,90,0.005174,373292,0,90,0,0.000000
69,94,0.005825,388821,95,0.004721,394044,0,95,0,0.000000
70,1,0.011192,4134,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.30
   1.500,0.94
   1.600,2.10
   1.700,4.11
   1.800,6.69
   1.900,9.86
   2.000,13.03
   2.100,16.14
   2.200,19.15
   2.300,22.00
   2.400,24.61
   2.500,26.48
   2.600,28.42
   2.700,29.97
   2.800,31.18
   2.900,32.20
   3.000,33.15
   3.100,33.88
   3.200,34.80
   3.300,35.47
   3.400,36.12
   3.500,36.62
   3.600,37.26
   3.700,37.74
   3.800,38.21
   3.900,38.79
   4.000,39.38
   4.100,39.86
   4.200,40.44
   4.300,41.03
   4.400,41.62
   4.500,42.08
   4.600,42.64
   4.700,43.28
   4.800,43.85
   4.900,44.72
   5.000,45.35
   5.100,45.99
   5.200,46.64
   5.300,47.31
   5.400,48.01
   5.500,48.68
   5.600,49.52
   5.700,50.74
   5.800,51.85
   5.900,53.05
   6.000,54.01
   6.100,55.18
   6.200,56.35
   6.300,57.49
   6.400,59.17
   6.500,60.78
   6.600,62.47
   6.700,64.44
   6.800,66.51
   6.900,68.35
   7.000,70.38
   7.100,72.32
   7.200,74.12
   7.300,76.08
   7.400,78.01
   7.500,80.26
   7.600,82.16
   7.700,84.04
   7.800,85.80
   7.900,87.19
   8.000,88.59
   8.100,89.68
   8.200,90.70
   8.300,91.37
   8.400,92.05
   8.500,92.86
   8.600,93.61
   8.700,94.20
   8.800,94.65
   8.900,95.06
   9.000,95.36
   9.100,95.59
   9.200,95.90
   9.300,96.10
   9.400,96.38
   9.500,96.49
   9.600,96.62
   9.700,96.87
   9.800,96.96
   9.900,97.09
  10.000,97.85
  11.000,98.44
  12.000,98.72
  13.000,99.05
  14.000,99.27
  15.000,99.45
  16.000,99.72
  17.000,99.88
  18.000,99.94
  19.000,99.95
  20.000,99.97
  21.000,99.98
  25.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.03
   1.700,0.20
   1.800,0.59
   1.900,1.23
   2.000,2.38
   2.100,3.94
   2.200,6.00
   2.300,8.26
   2.400,10.78
   2.500,13.99
   2.600,17.00
   2.700,19.69
   2.800,22.58
   2.900,25.21
   3.000,27.72
   3.100,29.90
   3.200,31.69
   3.300,33.76
   3.400,35.32
   3.500,36.99
   3.600,38.81
   3.700,40.26
   3.800,41.35
   3.900,42.60
   4.000,44.09
   4.100,45.11
   4.200,45.79
   4.300,46.40
   4.400,47.16
   4.500,47.85
   4.600,48.58
   4.700,49.14
   4.800,49.70
   4.900,50.42
   5.000,50.87
   5.100,51.29
   5.200,51.81
   5.300,52.18
   5.400,52.70
   5.500,53.10
   5.600,53.60
   5.700,54.00
   5.800,54.46
   5.900,54.99
   6.000,55.44
   6.100,56.00
   6.200,56.59
   6.300,57.26
   6.400,57.84
   6.500,58.43
   6.600,59.08
   6.700,59.75
   6.800,60.44
   6.900,61.28
   7.000,62.08
   7.100,63.21
   7.200,64.26
   7.300,65.38
   7.400,66.34
   7.500,67.90
   7.600,69.41
   7.700,70.80
   7.800,72.64
   7.900,74.38
   8.000,76.32
   8.100,78.22
   8.200,79.74
   8.300,81.40
   8.400,82.91
   8.500,84.09
   8.600,85.45
   8.700,86.51
   8.800,87.49
   8.900,88.45
   9.000,89.23
   9.100,89.93
   9.200,90.64
   9.300,91.27
   9.400,91.91
   9.500,92.57
   9.600,93.21
   9.700,93.50
   9.800,93.88
   9.900,94.23
  10.000,95.79
  11.000,97.38
  12.000,98.08
  13.000,98.61
  14.000,98.99
  15.000,99.25
  16.000,99.39
  17.000,99.66
  18.000,99.81
  19.000,99.89
  20.000,99.91
  21.000,99.92
  23.000,99.95
  24.000,99.97
  26.000,99.98
  28.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
