Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,80,0.006565,330912,79,0.005940,327682,0,79,0,0.000000
1,80,0.007570,330915,80,0.004957,331820,0,80,0,0.000000
2,86,0.006094,355731,86,0.005456,356712,0,86,0,0.000000
3,92,0.005148,380556,92,0.005762,381584,0,92,0,0.000000
4,89,0.005211,368140,89,0.005977,369162,0,89,0,0.000000
5,91,0.005549,376407,91,0.005416,377438,0,91,0,0.000000
6,86,0.006214,355733,87,0.005323,360856,0,87,0,0.000000
7,89,0.005410,368138,88,0.005880,365010,0,88,0,0.000000
8,88,0.006519,363995,88,0.004861,365002,0,88,0,0.000000
9,85,0.005950,351593,86,0.005696,356708,0,86,0,0.000000
10,94,0.005413,388811,94,0.005250,389892,0,94,0,0.000000
11,86,0.006584,355721,86,0.005062,356716,0,86,0,0.000000
12,92,0.005434,380545,92,0.005396,381598,0,92,0,0.000000
13,86,0.006680,355732,85,0.004979,352550,0,85,0,0.000000
14,85,0.006806,351591,85,0.004957,352566,0,85,0,0.000000
15,85,0.007011,351595,85,0.004768,352556,0,85,0,0.000000
16,85,0.006578,351589,85,0.005115,352558,0,85,0,0.000000
17,88,0.006571,364005,89,0.004763,369150,0,89,0,0.000000
18,95,0.005807,392947,95,0.004673,394046,0,95,0,0.000000
19,88,0.006775,364000,87,0.004679,360856,0,87,0,0.000000
20,85,0.006637,351591,85,0.005115,352564,0,85,0,0.000000
21,95,0.005132,392952,95,0.005369,394034,0,95,0,0.000000
22,89,0.006737,368137,90,0.004399,373294,0,90,0,0.000000
23,88,0.006312,364000,88,0.005089,364992,0,88,0,0.000000
24,86,0.005767,355730,86,0.005828,356706,0,86,0,0.000000
25,87,0.006050,359867,87,0.005395,360866,0,87,0,0.000000
26,85,0.005518,351593,85,0.006292,352560,0,85,0,0.000000
27,93,0.006437,384687,92,0.004287,381600,0,92,0,0.000000
28,91,0.006767,376409,92,0.004219,381594,0,92,0,0.000000
29,96,0.004679,397097,95,0.005774,394042,0,95,0,0.000000
30,93,0.005207,384687,94,0.005474,389882,0,94,0,0.000000
31,89,0.006231,368148,89,0.004934,369160,0,89,0,0.000000
32,95,0.005338,392951,94,0.005251,389890,0,94,0,0.000000
33,94,0.004351,388826,95,0.006243,394034,0,95,0,0.000000
34,94,0.004352,388823,94,0.006274,389900,0,94,0,0.000000
35,92,0.005477,380548,92,0.005377,381602,0,92,0,0.000000
36,91,0.006348,376416,90,0.004663,373298,0,90,0,0.000000
37,92,0.005416,380548,93,0.005349,385748,0,93,0,0.000000
38,93,0.005913,384690,93,0.004867,385752,0,93,0,0.000000
39,92,0.005434,380549,92,0.005355,381598,0,92,0,0.000000
40,92,0.005957,380545,92,0.004938,381596,0,92,0,0.000000
41,94,0.005691,388812,94,0.004960,389900,0,94,0,0.000000
42,93,0.005706,384686,93,0.005048,385730,0,93,0,0.000000
43,95,0.005705,392953,95,0.004733,394038,0,95,0,0.000000
44,96,0.006101,397097,95,0.004422,389923,1,94,0,0.000000
45,93,0.005176,384683,94,0.005492,389898,0,94,0,0.000000
46,89,0.006274,368125,89,0.004947,369158,0,89,0,0.000000
47,86,0.006864,355721,86,0.004722,356704,0,86,0,0.000000
48,90,0.005653,372273,90,0.005476,373302,0,90,0,0.000000
49,90,0.005714,372289,90,0.005342,373304,0,90,0,0.000000
50,92,0.005166,380554,92,0.005730,381594,0,92,0,0.000000
51,88,0.005001,364008,87,0.006395,360856,0,87,0,0.000000
52,93,0.004448,384683,93,0.006297,385738,0,93,0,0.000000
53,89,0.004455,368151,89,0.006766,369160,0,89,0,0.000000
54,89,0.004965,368136,89,0.006257,369154,0,89,0,0.000000
55,89,0.004870,368135,90,0.006322,373302,0,90,0,0.000000
56,89,0.005052,368144,89,0.006138,369156,0,89,0,0.000000
57,87,0.005701,359863,87,0.005789,360848,0,87,0,0.000000
58,92,0.004871,380539,91,0.006046,377450,0,91,0,0.000000
59,89,0.005331,368142,90,0.005856,373308,0,90,0,0.000000
60,94,0.006406,388818,93,0.004246,385742,0,93,0,0.000000
61,92,0.005537,380553,93,0.005272,381615,1,92,0,0.000000
62,95,0.005120,392961,95,0.005401,394044,0,95,0,0.000000
63,92,0.006041,380547,92,0.004787,381582,0,92,0,0.000000
64,84,0.006110,347458,83,0.005840,344270,0,83,0,0.000000
65,71,0.006960,293687,71,0.004957,294498,0,71,0,0.000000
66,69,0.005434,285417,70,0.011083,290340,0,70,0,0.000000
67,96,0.005337,397096,95,0.005162,394034,0,95,0,0.000000
68,91,0.006080,376412,92,0.004802,381598,0,92,0,0.000000
69,94,0.005026,388811,94,0.005626,389874,0,94,0,0.000000
70,1,0.003357,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.02
   1.300,0.03
   1.400,0.24
   1.500,0.59
   1.600,1.66
   1.700,3.40
   1.800,5.84
   1.900,8.24
   2.000,11.53
   2.100,14.88
   2.200,18.12
   2.300,20.66
   2.400,23.10
   2.500,25.50
   2.600,27.00
   2.700,28.76
   2.800,30.11
   2.900,31.07
   3.000,32.00
   3.100,33.16
   3.200,34.01
   3.300,34.73
   3.400,35.27
   3.500,36.08
   3.600,36.61
   3.700,37.17
   3.800,37.73
   3.900,38.22
   4.000,38.80
   4.100,39.29
   4.200,39.84
   4.300,40.40
   4.400,40.86
   4.500,41.43
   4.600,42.04
   4.700,42.54
   4.800,42.97
   4.900,43.57
   5.000,44.28
   5.100,45.09
   5.200,45.78
   5.300,46.56
   5.400,47.41
   5.500,48.19
   5.600,49.16
   5.700,50.36
   5.800,51.33
   5.900,52.42
   6.000,53.63
   6.100,55.02
   6.200,56.35
   6.300,57.75
   6.400,59.06
   6.500,60.87
   6.600,62.25
   6.700,64.07
   6.800,65.75
   6.900,67.65
   7.000,69.74
   7.100,71.66
   7.200,73.51
   7.300,75.48
   7.400,77.89
   7.500,79.66
   7.600,81.56
   7.700,83.44
   7.800,85.12
   7.900,86.24
   8.000,87.61
   8.100,88.68
   8.200,89.62
   8.300,90.36
   8.400,90.98
   8.500,91.59
   8.600,92.35
   8.700,92.97
   8.800,93.57
   8.900,94.04
   9.000,94.36
   9.100,94.67
   9.200,95.10
   9.300,95.45
   9.400,95.70
   9.500,95.96
   9.600,96.23
   9.700,96.36
   9.800,96.58
   9.900,96.81
  10.000,97.49
  11.000,98.08
  12.000,98.50
  13.000,98.88
  14.000,99.30
  15.000,99.49
  16.000,99.66
  17.000,99.87
  18.000,99.90
  19.000,99.92
  20.000,99.95
  23.000,99.97
  46.000,99.98
 390.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.700,0.13
   1.800,0.32
   1.900,0.83
   2.000,1.72
   2.100,3.03
   2.200,4.95
   2.300,7.01
   2.400,9.36
   2.500,12.07
   2.600,14.89
   2.700,17.42
   2.800,20.26
   2.900,22.43
   3.000,24.87
   3.100,27.00
   3.200,29.36
   3.300,31.37
   3.400,33.05
   3.500,34.85
   3.600,36.64
   3.700,38.11
   3.800,39.35
   3.900,40.63
   4.000,41.95
   4.100,42.86
   4.200,43.81
   4.300,44.76
   4.400,45.56
   4.500,46.17
   4.600,46.76
   4.700,47.48
   4.800,48.05
   4.900,48.61
   5.000,49.23
   5.100,49.73
   5.200,50.22
   5.300,50.78
   5.400,51.25
   5.500,51.61
   5.600,52.06
   5.700,52.47
   5.800,52.86
   5.900,53.29
   6.000,53.78
   6.100,54.37
   6.200,54.90
   6.300,55.25
   6.400,56.02
   6.500,56.66
   6.600,57.58
   6.700,58.40
   6.800,59.05
   6.900,59.79
   7.000,60.76
   7.100,61.85
   7.200,62.84
   7.300,63.94
   7.400,65.28
   7.500,66.52
   7.600,68.01
   7.700,69.52
   7.800,71.26
   7.900,73.08
   8.000,75.02
   8.100,76.85
   8.200,78.74
   8.300,80.35
   8.400,81.69
   8.500,83.16
   8.600,84.32
   8.700,85.57
   8.800,86.69
   8.900,87.69
   9.000,88.70
   9.100,89.69
   9.200,90.37
   9.300,91.16
   9.400,91.48
   9.500,91.97
   9.600,92.42
   9.700,92.85
   9.800,93.37
   9.900,93.61
  10.000,95.37
  11.000,97.08
  12.000,97.88
  13.000,98.50
  14.000,98.83
  15.000,99.19
  16.000,99.58
  17.000,99.73
  18.000,99.79
  19.000,99.84
  20.000,99.89
  22.000,99.94
  23.000,99.95
  25.000,99.97
  26.000,99.98
  27.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
