Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,80,0.006682,330912,79,0.005873,327682,0,79,0,0.000000
1,89,0.005985,368143,90,0.005119,373298,0,90,0,0.000000
2,88,0.005769,364005,87,0.005669,360856,0,87,0,0.000000
3,82,0.006395,339190,83,0.005732,344258,0,83,0,0.000000
4,83,0.006214,343323,83,0.005795,344276,0,83,0,0.000000
5,87,0.006884,359860,87,0.004594,360850,0,87,0,0.000000
6,87,0.006600,359870,87,0.004929,360850,0,87,0,0.000000
7,91,0.006064,376413,90,0.004919,373308,0,90,0,0.000000
8,83,0.006948,343311,84,0.005055,348410,0,84,0,0.000000
9,88,0.006015,364004,87,0.005374,360854,0,87,0,0.000000
10,86,0.005782,355722,87,0.005768,360870,0,87,0,0.000000
11,87,0.006273,359857,86,0.005303,356708,0,86,0,0.000000
12,88,0.005904,363992,89,0.005362,369150,0,89,0,0.000000
13,94,0.004777,388826,93,0.005919,385736,0,93,0,0.000000
14,93,0.005314,384681,93,0.005416,385748,0,93,0,0.000000
15,86,0.006799,355733,86,0.004824,356702,0,86,0,0.000000
16,90,0.005525,372270,91,0.005500,377442,0,91,0,0.000000
17,83,0.006814,343324,83,0.005189,344268,0,83,0,0.000000
18,83,0.005783,343311,82,0.006379,340124,0,82,0,0.000000
19,80,0.006201,330910,81,0.006187,335968,0,81,0,0.000000
20,81,0.006072,335045,80,0.006341,331826,0,80,0,0.000000
21,88,0.005449,363996,89,0.005852,369148,0,89,0,0.000000
22,89,0.005703,368138,89,0.005470,369144,0,89,0,0.000000
23,89,0.006018,368137,89,0.005241,369148,0,89,0,0.000000
24,87,0.006642,359864,87,0.004857,360850,0,87,0,0.000000
25,89,0.007149,368141,88,0.004101,365006,0,88,0,0.000000
26,87,0.006318,359867,88,0.005053,365012,0,88,0,0.000000
27,95,0.004796,392961,94,0.005803,389890,0,94,0,0.000000
28,89,0.005197,368137,90,0.005998,373300,0,90,0,0.000000
29,89,0.005492,368138,88,0.005735,365006,0,88,0,0.000000
30,98,0.004669,405369,98,0.005558,406488,0,98,0,0.000000
31,88,0.005491,364009,89,0.005770,369142,0,89,0,0.000000
32,86,0.006815,355729,85,0.004828,352564,0,85,0,0.000000
33,83,0.007070,343322,84,0.004978,348408,0,84,0,0.000000
34,87,0.006639,359867,87,0.004825,360862,0,87,0,0.000000
35,84,0.007222,347456,83,0.004741,344268,0,83,0,0.000000
36,79,0.006969,326780,80,0.005604,331834,0,80,0,0.000000
37,85,0.006979,351595,85,0.004773,352558,0,85,0,0.000000
38,92,0.005184,380550,91,0.005689,377448,0,91,0,0.000000
39,93,0.005065,384689,93,0.005718,385752,0,93,0,0.000000
40,82,0.007359,339185,83,0.004687,344270,0,83,0,0.000000
41,84,0.007446,347460,84,0.004474,348416,0,84,0,0.000000
42,92,0.005034,380535,91,0.005857,377452,0,91,0,0.000000
43,95,0.004831,392958,95,0.005715,394028,0,95,0,0.000000
44,85,0.006264,351592,86,0.005421,356706,0,86,0,0.000000
45,84,0.006977,347461,84,0.004840,344295,1,83,0,0.000000
46,88,0.006703,364002,88,0.004683,365012,0,88,0,0.000000
47,83,0.007176,343311,83,0.004891,344268,0,83,0,0.000000
48,81,0.006469,335030,81,0.005908,335980,0,81,0,0.000000
49,91,0.004939,376413,91,0.005986,377440,0,91,0,0.000000
50,91,0.005774,376415,90,0.005304,373306,0,90,0,0.000000
51,84,0.006858,347461,85,0.004958,352562,0,85,0,0.000000
52,92,0.006426,380565,91,0.004467,377444,0,91,0,0.000000
53,86,0.006678,355727,87,0.004895,360856,0,87,0,0.000000
54,85,0.006731,351596,84,0.005051,348408,0,84,0,0.000000
55,82,0.006833,339193,83,0.005301,344278,0,83,0,0.000000
56,88,0.007038,363992,88,0.004295,365000,0,88,0,0.000000
57,94,0.006626,388822,94,0.003985,389900,0,94,0,0.000000
58,92,0.006435,380551,91,0.004509,377450,0,91,0,0.000000
59,90,0.005907,372273,90,0.005122,373292,0,90,0,0.000000
60,90,0.006700,372269,90,0.004490,373306,0,90,0,0.000000
61,87,0.006662,359867,87,0.004744,360858,0,87,0,0.000000
62,91,0.006515,376415,92,0.004433,377467,1,91,0,0.000000
63,86,0.006753,355728,85,0.004949,352556,0,85,0,0.000000
64,88,0.005862,364009,89,0.005359,369164,0,89,0,0.000000
65,91,0.004829,376409,90,0.006260,373286,0,90,0,0.000000
66,93,0.004742,384683,93,0.005957,385750,0,93,0,0.000000
67,93,0.004971,384691,94,0.005770,389892,0,94,0,0.000000
68,86,0.005030,355739,86,0.006536,356698,0,86,0,0.000000
69,83,0.005896,343318,83,0.006138,344272,0,83,0,0.000000
70,1,0.008672,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.05
   1.500,0.26
   1.600,0.73
   1.700,1.39
   1.800,2.86
   1.900,5.16
   2.000,7.63
   2.100,10.47
   2.200,13.28
   2.300,16.71
   2.400,19.50
   2.500,21.75
   2.600,24.45
   2.700,26.70
   2.800,28.84
   2.900,30.70
   3.000,32.16
   3.100,33.32
   3.200,34.72
   3.300,35.80
   3.400,36.89
   3.500,37.76
   3.600,38.82
   3.700,39.65
   3.800,40.31
   3.900,40.96
   4.000,41.48
   4.100,42.02
   4.200,42.59
   4.300,43.12
   4.400,43.80
   4.500,44.36
   4.600,44.95
   4.700,45.44
   4.800,45.91
   4.900,46.66
   5.000,47.18
   5.100,47.92
   5.200,48.64
   5.300,49.34
   5.400,50.16
   5.500,50.87
   5.600,51.74
   5.700,52.57
   5.800,53.49
   5.900,54.61
   6.000,55.71
   6.100,56.93
   6.200,58.26
   6.300,59.58
   6.400,60.80
   6.500,62.22
   6.600,63.53
   6.700,65.03
   6.800,66.44
   6.900,67.88
   7.000,69.43
   7.100,70.98
   7.200,72.68
   7.300,74.51
   7.400,76.02
   7.500,77.85
   7.600,79.62
   7.700,81.09
   7.800,82.62
   7.900,84.32
   8.000,85.76
   8.100,87.26
   8.200,88.52
   8.300,89.51
   8.400,90.72
   8.500,91.69
   8.600,92.44
   8.700,92.99
   8.800,93.47
   8.900,93.97
   9.000,94.46
   9.100,94.87
   9.200,95.18
   9.300,95.43
   9.400,95.79
   9.500,96.13
   9.600,96.41
   9.700,96.72
   9.800,96.90
   9.900,97.06
  10.000,97.84
  11.000,98.38
  12.000,98.82
  13.000,99.15
  14.000,99.35
  15.000,99.62
  16.000,99.79
  17.000,99.85
  18.000,99.89
  19.000,99.93
  21.000,99.95
  22.000,99.97
  23.000,99.98
  24.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.03
   1.700,0.11
   1.800,0.26
   1.900,0.60
   2.000,1.37
   2.100,2.56
   2.200,3.90
   2.300,5.75
   2.400,7.58
   2.500,9.32
   2.600,11.51
   2.700,13.57
   2.800,15.71
   2.900,17.64
   3.000,19.92
   3.100,22.06
   3.200,24.00
   3.300,25.39
   3.400,27.19
   3.500,28.67
   3.600,30.23
   3.700,31.81
   3.800,32.87
   3.900,33.98
   4.000,35.12
   4.100,36.02
   4.200,36.97
   4.300,37.67
   4.400,38.49
   4.500,39.26
   4.600,39.83
   4.700,40.41
   4.800,41.02
   4.900,41.62
   5.000,42.06
   5.100,42.64
   5.200,43.06
   5.300,43.52
   5.400,44.12
   5.500,44.51
   5.600,44.97
   5.700,45.53
   5.800,46.11
   5.900,46.62
   6.000,47.32
   6.100,47.80
   6.200,48.25
   6.300,48.95
   6.400,49.61
   6.500,50.42
   6.600,51.37
   6.700,52.24
   6.800,53.14
   6.900,54.25
   7.000,55.14
   7.100,56.65
   7.200,58.05
   7.300,59.36
   7.400,61.04
   7.500,62.85
   7.600,64.42
   7.700,66.35
   7.800,68.34
   7.900,70.41
   8.000,72.35
   8.100,74.38
   8.200,76.18
   8.300,77.92
   8.400,79.44
   8.500,81.04
   8.600,82.54
   8.700,84.57
   8.800,85.53
   8.900,86.54
   9.000,87.64
   9.100,88.59
   9.200,89.42
   9.300,90.12
   9.400,90.89
   9.500,91.48
   9.600,92.06
   9.700,92.41
   9.800,92.93
   9.900,93.27
  10.000,94.92
  11.000,96.90
  12.000,97.94
  13.000,98.47
  14.000,98.86
  15.000,99.18
  16.000,99.53
  17.000,99.67
  18.000,99.80
  19.000,99.90
  20.000,99.93
  21.000,99.95
  22.000,99.97
  24.000,99.98
  26.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
