[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  23k  141k|   0     0 |   0     0 | 376  1383 
  2   2  94   0   0   2|   0     0 |1474k 1405k|   0     0 | 517  2158 
  1   3  94   0   0   2|   0     0 |1525k 1471k|   0     0 | 940  2137 
  2   2  94   0   0   3|   0     0 |1638k 1571k|   0     0 | 684  2241 
  1   1  96   0   0   2|   0     0 |1665k 1591k|   0     0 | 574  2296 
  1   2  95   0   0   2|   0     0 |1569k 1508k|   0     0 | 294  2160 
  1   2  96   0   0   2|   0     0 |1647k 1579k|   0     0 | 217  2238 
  2   2  95   0   0   2|   0     0 |1586k 1510k|   0     0 | 227  2209 
  2   2  94   0   0   3|   0     0 |1656k 1596k|   0     0 | 818  2331 
  1   2  95   0   0   2|   0     0 |1705k 1634k|   0     0 | 613  2304 
  2   3  94   0   0   2|   0     0 |1591k 1522k|   0     0 | 947  2212 
  1   2  92   0   0   4|   0     0 |1656k 1587k|   0     0 | 872  2310 
  0   3  94   0   0   3|   0     0 |1647k 1579k|   0     0 | 887  2272 
  2   2  94   0   0   2|   0     0 |1613k 1544k|   0     0 | 845  2406 
  2   1  94   0   0   3|   0     0 |1592k 1529k|   0     0 | 452  2266 
  2   3  94   0   0   1|   0  4096B|1616k 1550k|   0     0 | 665  2274 
  2   1  95   0   0   3|   0     0 |1608k 1540k|   0     0 | 331  2316 
  1   2  95   0   0   3|   0     0 |1614k 1545k|   0     0 | 943  2199 
  2   2  94   0   0   3|   0     0 |1680k 1609k|   0     0 | 839  2402 
  1   2  95   0   0   3|   0     0 |1735k 1654k|   0     0 |1042  2422 
  1   2  95   0   0   2|   0     0 |1591k 1536k|   0     0 | 835  2185 
  1   2  96   0   0   2|   0     0 |1621k 1554k|   0     0 | 553  2247 
  1   2  94   0   0   3|   0     0 |1732k 1658k|   0     0 |1024  2419 
  2   3  93   0   0   2|   0     0 |1692k 1622k|   0     0 | 219  2427 
  1   2  95   0   0   3|   0     0 |1687k 1617k|   0     0 | 925  2276 
  2   1  96   0   0   2|   0     0 |1644k 1574k|   0     0 | 228  2221 
  2   2  95   0   0   1|   0     0 |1535k 1469k|   0     0 | 241  2158 
  1   3  95   0   0   2|   0     0 |1647k 1579k|   0     0 | 576  2361 
  1   2  95   0   0   2|   0     0 |1759k 1683k|   0     0 | 858  2467 
  0   3  95   0   0   2|   0     0 |1667k 1600k|   0     0 | 466  2398 
  1   1  94   1   0   3|   0     0 |1718k 1647k|   0     0 | 292  2359 
  1   3  74  21   0   2|   0    76k|1694k 1612k|   0     0 | 301  2305 
  1   1  95   0   0   3|   0     0 |1659k 1600k|   0     0 | 979  2310 
  1   1  96   0   0   3|   0     0 |1703k 1631k|   0     0 | 910  2325 
  1   2  95   0   0   2|   0     0 |1806k 1732k|   0     0 | 876  2460 
  3   2  93   0   0   2|   0  8192B|1708k 1636k|   0     0 | 289  2425 
  2   1  96   0   0   2|   0     0 |1739k 1664k|   0     0 | 911  2275 
  2   3  94   0   0   2|   0     0 |1702k 1634k|   0     0 | 959  2364 
  2   2  94   0   0   3|   0     0 |1737k 1663k|   0     0 | 674  2485 
  2   1  96   0   0   2|   0     0 |1683k 1613k|   0     0 | 651  2348 
  1   2  96   0   0   1|   0     0 |1691k 1621k|   0     0 | 189  2330 
  2   3  94   0   0   2|   0     0 |1631k 1569k|   0     0 | 734  2285 
  2   2  95   0   0   2|   0     0 |1714k 1643k|   0     0 | 571  2362 
  2   2  95   0   0   2|   0     0 |1731k 1655k|   0     0 | 113  2470 
  2   3  93   0   0   2|   0     0 |1662k 1595k|   0     0 | 785  2397 
