[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  23k  138k|   0     0 |   0     0 | 429  1467 
  2   3  94   0   0   1|   0     0 |1564k 1499k|   0     0 | 524  2250 
  1   1  96   0   0   2|   0     0 |1637k 1570k|   0     0 | 539  2370 
  1   1  97   0   0   1|   0     0 |1718k 1649k|   0     0 | 582  2380 
  2   2  94   0   0   2|   0     0 |1657k 1588k|   0     0 | 529  2407 
  1   3  94   0   0   3|   0     0 |1647k 1579k|   0     0 | 553  2407 
  1   2  96   0   0   2|   0     0 |1655k 1584k|   0     0 | 564  2382 
  2   2  94   0   0   2|   0     0 |1749k 1681k|   0     0 | 531  2464 
  1   1  96   0   0   2|   0     0 |1656k 1590k|   0     0 | 512  2361 
  1   3  95   0   0   2|   0     0 |1714k 1644k|   0     0 | 581  2441 
  2   3  94   0   0   2|   0     0 |1710k 1638k|   0     0 | 564  2496 
  1   3  96   0   0   1|   0     0 |1669k 1602k|   0     0 | 553  2351 
  1   2  96   0   0   1|   0     0 |1603k 1538k|   0     0 | 479  2210 
  1   2  95   0   0   2|   0  8192B|1630k 1564k|   0     0 | 511  2245 
  2   1  96   0   0   2|   0     0 |1712k 1639k|   0     0 | 533  2292 
  2   3  95   0   0   1|   0     0 |1677k 1606k|   0     0 | 490  2296 
  1   1  97   0   0   1|   0     0 |1620k 1558k|   0     0 | 561  2338 
  2   3  95   0   0   1|   0     0 |1669k 1600k|   0     0 | 537  2328 
  1   1  95   0   0   3|   0     0 |1632k 1564k|   0     0 | 509  2358 
  2   2  96   0   0   1|   0     0 |1645k 1579k|   0     0 | 528  2317 
  3   2  95   0   0   1|   0     0 |1696k 1627k|   0     0 | 569  2421 
  1   3  94   0   0   2|   0     0 |1551k 1489k|   0     0 | 460  2275 
  2   1  95   0   0   2|   0     0 |1624k 1553k|   0     0 | 626  2322 
  1   2  96   0   0   2|   0    48k|1672k 1611k|   0     0 | 624  2288 
  1   2  95   0   0   2|   0     0 |1621k 1551k|   0     0 | 614  2248 
  3   1  94   0   0   2|   0     0 |1591k 1525k|   0     0 | 532  2276 
  1   2  96   0   0   2|   0     0 |1647k 1585k|   0     0 | 534  2282 
  1   2  96   0   0   1|   0     0 |1687k 1618k|   0     0 | 609  2357 
  2   2  94   0   0   2|   0  4096B|1697k 1624k|   0     0 | 637  2408 
  1   2  94   1   0   2|   0    56k|1787k 1711k|   0     0 | 642  2389 
  1   2  95   0   0   2|   0     0 |1795k 1725k|   0     0 | 619  2508 
  1   2  96   0   0   1|   0     0 |1600k 1532k|   0     0 | 493  2245 
  1   1  96   0   0   2|   0     0 |1709k 1639k|   0     0 | 590  2456 
  1   2  96   0   0   1|   0  8192B|1672k 1604k|   0     0 | 539  2309 
  1   1  96   0   0   2|   0     0 |1712k 1643k|   0     0 | 527  2371 
  1   2  94   0   0   3|   0     0 |1687k 1617k|   0     0 | 506  2440 
  2   2  96   0   0   1|   0     0 |1554k 1491k|   0     0 | 493  2285 
  2   3  94   0   0   1|   0     0 |1709k 1634k|   0     0 | 539  2365 
  1   2  96   0   0   2|   0     0 |1777k 1708k|   0     0 | 592  2475 
  1   1  97   0   0   1|   0     0 |1796k 1721k|   0     0 | 624  2424 
  2   3  94   0   0   2|   0     0 |1738k 1673k|   0     0 | 634  2410 
  1   3  95   0   0   1|   0     0 |1624k 1559k|   0     0 | 539  2266 
  0   2  96   0   0   2|   0     0 |1711k 1644k|   0     0 | 550  2355 
  1   1  96   0   0   2|   0     0 |1629k 1558k|   0     0 | 502  2292 
  0   1  97   0   0   2|   0     0 |1658k 1598k|   0     0 | 517  2294 
  1   2  96   0   0   2|   0     0 |1699k 1626k|   0     0 | 611  2415 
  1   2  96   0   0   2|   0     0 |1518k 1457k|   0     0 | 502  2167 
  2   2  95   0   0   1|   0     0 |1716k 1651k|   0     0 | 581  2490 
  1   2  96   0   0   2|   0     0 |1634k 1567k|   0     0 | 509  2368 
  2   3  94   0   0   2|   0     0 |1617k 1546k|   0     0 | 479  2275 
  2   2  94   0   0   2|   0     0 |1731k 1666k|   0     0 | 522  2433 
  1   2  95   0   0   2|   0     0 |1678k 1611k|   0     0 | 533  2326 
  3   2  95   0   0   1|   0     0 |1671k 1601k|   0     0 | 562  2407 
  1   2  94   0   0   3|   0     0 |1761k 1686k|   0     0 | 533  2448 
  1   2  96   0   0   1|   0     0 |1746k 1678k|   0     0 | 522  2437 
  2   1  96   0   0   1|   0     0 |1710k 1641k|   0     0 | 552  2412 
  1   2  94   0   0   3|   0     0 |1686k 1620k|   0     0 | 562  2395 
  2   1  96   0   0   1|   0     0 |1648k 1577k|   0     0 | 538  2354 
  1   3  95   0   0   1|   0     0 |1575k 1513k|   0     0 | 504  2244 
  1   2  96   0   0   2|   0     0 |1711k 1647k|   0     0 | 586  2422 
  1   3  89   6   0   2|   0    20k|1696k 1631k|   0     0 | 636  2375 
  1   1  96   0   0   2|   0     0 |1594k 1529k|   0     0 | 647  2284 
  1   1  96   0   0   2|   0     0 |1714k 1646k|   0     0 | 630  2427 
  1   3  95   0   0   2|   0     0 |1669k 1601k|   0     0 | 563  2398 
  1   1  97   0   0   1|   0    64k|1722k 1652k|   0     0 | 627  2421 
  2   3  94   0   0   2|   0     0 |1648k 1580k|   0     0 | 565  2307 
  1   3  95   0   0   1|   0     0 |1652k 1584k|   0     0 | 564  2314 
  2   3  94   0   0   2|   0     0 |1731k 1661k|   0     0 | 599  2397 
