Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,78,0.007132,322639,77,0.005693,319386,0,77,0,0.000000
1,85,0.006002,351597,86,0.005726,356706,0,86,0,0.000000
2,91,0.005433,376414,90,0.005598,373300,0,90,0,0.000000
3,89,0.005509,368145,90,0.005636,373290,0,90,0,0.000000
4,94,0.005598,388823,94,0.005040,389902,0,94,0,0.000000
5,94,0.005049,388818,94,0.005513,389880,0,94,0,0.000000
6,88,0.005887,364006,88,0.005539,365008,0,88,0,0.000000
7,90,0.005608,372268,90,0.005383,373306,0,90,0,0.000000
8,88,0.006584,363997,87,0.004831,360856,0,87,0,0.000000
9,88,0.006130,364000,89,0.005134,369148,0,89,0,0.000000
10,93,0.005636,384675,93,0.005131,385748,0,93,0,0.000000
11,90,0.005807,372269,90,0.005241,373298,0,90,0,0.000000
12,88,0.005861,363999,88,0.005537,365008,0,88,0,0.000000
13,90,0.006527,372276,89,0.004645,369144,0,89,0,0.000000
14,87,0.006884,359866,88,0.004513,365006,0,88,0,0.000000
15,90,0.006075,372277,89,0.004984,369154,0,89,0,0.000000
16,85,0.006987,351588,85,0.004837,352550,0,85,0,0.000000
17,94,0.005783,388819,95,0.004831,394046,0,95,0,0.000000
18,95,0.006063,392953,94,0.004487,389892,0,94,0,0.000000
19,88,0.005579,364002,89,0.005728,369154,0,89,0,0.000000
20,89,0.004645,368129,88,0.006648,365004,0,88,0,0.000000
21,94,0.005138,388820,95,0.005415,394032,0,95,0,0.000000
22,87,0.006024,359866,87,0.005476,360860,0,87,0,0.000000
23,87,0.005409,359860,87,0.006070,360836,0,87,0,0.000000
24,92,0.005876,380554,91,0.005033,377450,0,91,0,0.000000
25,89,0.005471,368140,90,0.005636,373308,0,90,0,0.000000
26,89,0.006446,368141,88,0.004840,365006,0,88,0,0.000000
27,91,0.006225,376417,92,0.004745,381596,0,92,0,0.000000
28,91,0.006141,376408,91,0.004830,377446,0,91,0,0.000000
29,92,0.005296,380548,92,0.005558,381606,0,92,0,0.000000
30,92,0.005508,380550,91,0.005405,377436,0,91,0,0.000000
31,91,0.006223,376416,91,0.004690,377452,0,91,0,0.000000
32,94,0.005445,388822,94,0.005202,389884,0,94,0,0.000000
33,97,0.005100,401229,97,0.005222,402338,0,97,0,0.000000
34,91,0.006116,376413,92,0.004811,381602,0,92,0,0.000000
35,91,0.005610,376415,90,0.005424,373312,0,90,0,0.000000
36,89,0.005681,368140,90,0.005423,373294,0,90,0,0.000000
37,96,0.005556,397097,96,0.004880,398196,0,96,0,0.000000
38,94,0.005266,388823,93,0.005413,385746,0,93,0,0.000000
39,95,0.005101,392959,96,0.005314,398184,0,96,0,0.000000
40,90,0.006002,372268,90,0.005134,373306,0,90,0,0.000000
41,94,0.005176,388819,94,0.005483,389894,0,94,0,0.000000
42,94,0.005521,388824,94,0.005112,389886,0,94,0,0.000000
43,98,0.005710,405366,98,0.004408,406480,0,98,0,0.000000
44,93,0.005481,384685,93,0.005258,381627,1,92,0,0.000000
45,96,0.005892,397085,96,0.004570,398192,0,96,0,0.000000
46,94,0.006176,388803,93,0.004510,385756,0,93,0,0.000000
47,92,0.006017,380547,92,0.004814,381584,0,92,0,0.000000
48,93,0.005398,384691,93,0.005376,385752,0,93,0,0.000000
49,90,0.005587,372278,91,0.005389,377444,0,91,0,0.000000
50,90,0.006568,372293,90,0.004564,373298,0,90,0,0.000000
51,90,0.006134,372268,90,0.004975,373304,0,90,0,0.000000
52,96,0.004817,397102,95,0.005635,394036,0,95,0,0.000000
53,95,0.005371,392955,95,0.005134,394040,0,95,0,0.000000
54,93,0.006304,384684,94,0.004415,389894,0,94,0,0.000000
55,91,0.005849,376415,90,0.005179,373308,0,90,0,0.000000
56,92,0.005869,380547,93,0.004925,385734,0,93,0,0.000000
57,91,0.006387,376399,90,0.004637,373302,0,90,0,0.000000
58,91,0.006504,376420,91,0.004489,377456,0,91,0,0.000000
59,93,0.005432,384681,93,0.005308,385744,0,93,0,0.000000
60,93,0.005371,384691,94,0.005281,385759,1,93,0,0.000000
61,91,0.004852,376412,90,0.006224,373304,0,90,0,0.000000
62,94,0.004635,388821,94,0.005919,389880,0,94,0,0.000000
63,88,0.006358,364003,89,0.005005,369158,0,89,0,0.000000
64,87,0.005382,359869,86,0.006141,356710,0,86,0,0.000000
65,76,0.005898,314372,77,0.005347,319370,0,77,0,0.000000
66,81,0.008574,335052,81,0.005459,335974,0,81,0,0.000000
67,97,0.006194,401233,97,0.004142,402334,0,97,0,0.000000
68,93,0.005600,384669,93,0.005094,385730,0,93,0,0.000000
69,90,0.006083,372272,89,0.005108,369156,0,89,0,0.000000
70,0,0.000000,0,1,0.011877,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.09
   1.500,0.49
   1.600,1.59
   1.700,3.19
   1.800,5.64
   1.900,8.49
   2.000,11.71
   2.100,14.71
   2.200,18.04
   2.300,21.30
   2.400,24.03
   2.500,26.47
   2.600,28.42
   2.700,29.88
   2.800,31.33
   2.900,32.36
   3.000,33.35
   3.100,34.31
   3.200,35.32
   3.300,36.06
   3.400,36.70
   3.500,37.43
   3.600,38.16
   3.700,39.00
   3.800,39.53
   3.900,40.13
   4.000,40.62
   4.100,41.17
   4.200,41.78
   4.300,42.47
   4.400,43.04
   4.500,43.65
   4.600,44.25
   4.700,44.91
   4.800,45.43
   4.900,46.16
   5.000,46.86
   5.100,47.50
   5.200,48.27
   5.300,49.07
   5.400,49.84
   5.500,51.10
   5.600,52.20
   5.700,53.14
   5.800,54.45
   5.900,55.61
   6.000,56.77
   6.100,58.11
   6.200,59.37
   6.300,60.70
   6.400,62.42
   6.500,63.94
   6.600,65.28
   6.700,66.66
   6.800,68.45
   6.900,70.14
   7.000,72.07
   7.100,74.16
   7.200,76.20
   7.300,77.76
   7.400,79.88
   7.500,81.81
   7.600,83.53
   7.700,84.97
   7.800,86.53
   7.900,87.85
   8.000,89.01
   8.100,90.10
   8.200,91.21
   8.300,92.00
   8.400,92.75
   8.500,93.29
   8.600,93.78
   8.700,94.33
   8.800,94.66
   8.900,95.06
   9.000,95.44
   9.100,95.68
   9.200,96.02
   9.300,96.24
   9.400,96.53
   9.500,96.71
   9.600,96.92
   9.700,97.15
   9.800,97.38
   9.900,97.47
  10.000,98.05
  11.000,98.65
  12.000,99.01
  13.000,99.25
  14.000,99.45
  15.000,99.54
  16.000,99.84
  17.000,99.92
  18.000,99.95
  22.000,99.97
  46.000,99.98
  89.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.03
   1.600,0.06
   1.700,0.17
   1.800,0.39
   1.900,1.01
   2.000,1.84
   2.100,3.00
   2.200,4.78
   2.300,6.60
   2.400,8.83
   2.500,11.38
   2.600,14.19
   2.700,16.88
   2.800,19.30
   2.900,21.91
   3.000,24.30
   3.100,26.72
   3.200,28.83
   3.300,30.97
   3.400,32.65
   3.500,34.06
   3.600,35.92
   3.700,37.27
   3.800,38.64
   3.900,39.75
   4.000,40.88
   4.100,41.94
   4.200,42.86
   4.300,43.71
   4.400,44.37
   4.500,45.05
   4.600,45.87
   4.700,46.59
   4.800,47.44
   4.900,47.97
   5.000,48.41
   5.100,48.84
   5.200,49.31
   5.300,49.78
   5.400,50.22
   5.500,50.68
   5.600,51.13
   5.700,51.70
   5.800,52.14
   5.900,52.50
   6.000,53.05
   6.100,53.73
   6.200,54.23
   6.300,54.79
   6.400,55.41
   6.500,55.99
   6.600,56.81
   6.700,57.72
   6.800,58.41
   6.900,59.20
   7.000,60.44
   7.100,61.35
   7.200,62.34
   7.300,63.83
   7.400,65.25
   7.500,66.85
   7.600,68.45
   7.700,70.40
   7.800,72.52
   7.900,74.55
   8.000,76.22
   8.100,77.84
   8.200,79.60
   8.300,81.20
   8.400,82.85
   8.500,84.08
   8.600,85.08
   8.700,86.34
   8.800,87.39
   8.900,88.26
   9.000,89.09
   9.100,89.94
   9.200,90.63
   9.300,91.20
   9.400,91.80
   9.500,92.30
   9.600,92.91
   9.700,93.24
   9.800,93.71
   9.900,94.07
  10.000,95.57
  11.000,96.87
  12.000,97.75
  13.000,98.43
  14.000,98.84
  15.000,99.21
  16.000,99.47
  17.000,99.75
  18.000,99.76
  19.000,99.86
  20.000,99.91
  21.000,99.92
  22.000,99.94
  23.000,99.97
  31.000,99.98
 180.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
