Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,78,0.007138,322639,77,0.005684,319386,0,77,0,0.000000
1,81,0.006936,335053,82,0.005369,340116,0,82,0,0.000000
2,89,0.006339,368139,89,0.004894,369154,0,89,0,0.000000
3,91,0.005242,376419,90,0.005778,373290,0,90,0,0.000000
4,88,0.005556,364004,88,0.005734,365014,0,88,0,0.000000
5,89,0.005744,368133,89,0.005515,369144,0,89,0,0.000000
6,85,0.006445,351599,85,0.005281,352558,0,85,0,0.000000
7,90,0.005551,372274,90,0.005545,373308,0,90,0,0.000000
8,92,0.005610,380539,92,0.005311,381592,0,92,0,0.000000
9,85,0.006354,351594,86,0.005313,356708,0,86,0,0.000000
10,91,0.005077,376402,90,0.005944,373302,0,90,0,0.000000
11,88,0.006017,363993,89,0.005317,369158,0,89,0,0.000000
12,83,0.005972,343319,82,0.006097,340120,0,82,0,0.000000
13,81,0.007173,335048,82,0.005134,340108,0,82,0,0.000000
14,83,0.006675,343316,83,0.005331,344268,0,83,0,0.000000
15,87,0.007128,359869,87,0.004279,360850,0,87,0,0.000000
16,85,0.007449,351591,85,0.004339,352568,0,85,0,0.000000
17,95,0.006342,392960,95,0.004220,394030,0,95,0,0.000000
18,94,0.005856,388810,94,0.004753,389900,0,94,0,0.000000
19,86,0.006355,355728,86,0.005272,356704,0,86,0,0.000000
20,90,0.006233,372273,90,0.004864,373304,0,90,0,0.000000
21,95,0.005809,392952,94,0.004751,389888,0,94,0,0.000000
22,92,0.005969,380545,92,0.004911,381588,0,92,0,0.000000
23,89,0.005509,368137,90,0.005644,373288,0,90,0,0.000000
24,89,0.005415,368138,89,0.005775,369150,0,89,0,0.000000
25,82,0.006777,339185,82,0.005394,340126,0,82,0,0.000000
26,84,0.005596,347458,84,0.006337,348412,0,84,0,0.000000
27,90,0.006367,372278,90,0.004703,373304,0,90,0,0.000000
28,91,0.006222,376408,91,0.004735,377446,0,91,0,0.000000
29,94,0.005439,388827,94,0.005234,389896,0,94,0,0.000000
30,93,0.005519,384685,92,0.005277,381588,0,92,0,0.000000
31,86,0.006309,355736,86,0.005310,356714,0,86,0,0.000000
32,93,0.005428,384681,94,0.005242,389894,0,94,0,0.000000
33,98,0.004824,405374,98,0.005365,406472,0,98,0,0.000000
34,86,0.005294,355731,86,0.006338,356716,0,86,0,0.000000
35,93,0.004815,384681,93,0.005884,385750,0,93,0,0.000000
36,91,0.006163,376416,91,0.004856,377452,0,91,0,0.000000
37,96,0.005071,397094,95,0.005374,394040,0,95,0,0.000000
38,96,0.004199,397104,96,0.006196,398194,0,96,0,0.000000
39,91,0.005535,376407,91,0.005401,377450,0,91,0,0.000000
40,87,0.006370,359871,87,0.005136,360860,0,87,0,0.000000
41,93,0.005946,384672,93,0.004823,385748,0,93,0,0.000000
42,92,0.005970,380548,93,0.004858,385734,0,93,0,0.000000
43,92,0.005547,380547,92,0.005304,381592,0,92,0,0.000000
44,93,0.005432,384686,93,0.005208,381627,1,92,0,0.000000
45,95,0.004762,392961,95,0.005837,394048,0,95,0,0.000000
46,88,0.006624,363990,88,0.004729,365006,0,88,0,0.000000
47,86,0.006990,355713,86,0.004632,356718,0,86,0,0.000000
48,91,0.006277,376410,91,0.004704,377436,0,91,0,0.000000
49,91,0.005556,376420,90,0.005444,373310,0,90,0,0.000000
50,94,0.005000,388827,94,0.005641,389890,0,94,0,0.000000
51,91,0.004653,376423,91,0.006278,377442,0,91,0,0.000000
52,94,0.005047,388817,94,0.005627,389890,0,94,0,0.000000
53,90,0.004939,372287,91,0.006015,377452,0,91,0,0.000000
54,90,0.004770,372273,90,0.006399,373302,0,90,0,0.000000
55,90,0.004358,372270,89,0.006766,369154,0,89,0,0.000000
56,85,0.005062,351598,85,0.006689,352568,0,85,0,0.000000
57,88,0.004971,364001,89,0.006368,369144,0,89,0,0.000000
58,89,0.005070,368128,88,0.006205,365004,0,88,0,0.000000
59,91,0.005132,376419,91,0.005857,377458,0,91,0,0.000000
60,92,0.005992,380543,93,0.004796,385742,0,93,0,0.000000
61,88,0.005888,364012,87,0.005509,356729,1,86,0,0.000000
62,88,0.006056,363999,89,0.005278,369154,0,89,0,0.000000
63,88,0.006710,364002,88,0.004598,364998,0,88,0,0.000000
64,93,0.006140,384684,92,0.004668,381598,0,92,0,0.000000
65,88,0.006182,364009,89,0.005143,369154,0,89,0,0.000000
66,86,0.006586,355735,85,0.005073,352554,0,85,0,0.000000
67,91,0.006038,376416,92,0.004783,381596,0,92,0,0.000000
68,95,0.006146,392961,95,0.004451,394038,0,95,0,0.000000
69,88,0.006337,363988,87,0.005084,360842,0,87,0,0.000000
70,0,0.000000,0,1,0.009482,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.05
   1.400,0.16
   1.500,0.61
   1.600,1.31
   1.700,2.47
   1.800,4.64
   1.900,7.39
   2.000,10.28
   2.100,13.32
   2.200,16.26
   2.300,19.02
   2.400,21.46
   2.500,23.79
   2.600,25.50
   2.700,27.37
   2.800,28.88
   2.900,30.22
   3.000,31.34
   3.100,32.26
   3.200,33.11
   3.300,33.92
   3.400,34.69
   3.500,35.34
   3.600,36.01
   3.700,36.81
   3.800,37.56
   3.900,37.96
   4.000,38.47
   4.100,38.87
   4.200,39.29
   4.300,39.91
   4.400,40.53
   4.500,41.06
   4.600,41.57
   4.700,42.36
   4.800,43.07
   4.900,43.93
   5.000,44.69
   5.100,45.41
   5.200,46.26
   5.300,46.86
   5.400,47.68
   5.500,48.73
   5.600,49.53
   5.700,50.58
   5.800,51.70
   5.900,53.06
   6.000,54.28
   6.100,55.58
   6.200,56.92
   6.300,58.11
   6.400,59.58
   6.500,60.97
   6.600,62.76
   6.700,64.70
   6.800,66.44
   6.900,68.31
   7.000,70.37
   7.100,72.08
   7.200,74.04
   7.300,75.60
   7.400,77.29
   7.500,79.42
   7.600,81.03
   7.700,82.56
   7.800,84.36
   7.900,85.96
   8.000,87.46
   8.100,88.53
   8.200,89.72
   8.300,90.71
   8.400,91.53
   8.500,92.21
   8.600,92.95
   8.700,93.47
   8.800,94.05
   8.900,94.62
   9.000,95.09
   9.100,95.28
   9.200,95.53
   9.300,95.90
   9.400,96.17
   9.500,96.38
   9.600,96.46
   9.700,96.65
   9.800,96.79
   9.900,96.90
  10.000,97.64
  11.000,98.50
  12.000,98.88
  13.000,99.17
  14.000,99.41
  15.000,99.60
  16.000,99.73
  17.000,99.84
  18.000,99.87
  19.000,99.89
  20.000,99.90
  21.000,99.94
  22.000,99.95
  50.000,99.98
  52.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.700,0.10
   1.800,0.37
   1.900,0.78
   2.000,1.55
   2.100,2.54
   2.200,4.07
   2.300,5.89
   2.400,8.11
   2.500,10.61
   2.600,12.96
   2.700,15.70
   2.800,18.25
   2.900,20.55
   3.000,22.71
   3.100,25.28
   3.200,27.65
   3.300,29.79
   3.400,31.48
   3.500,33.30
   3.600,35.14
   3.700,36.80
   3.800,38.01
   3.900,39.41
   4.000,40.55
   4.100,41.65
   4.200,42.54
   4.300,43.42
   4.400,44.22
   4.500,44.92
   4.600,45.67
   4.700,46.24
   4.800,46.91
   4.900,47.61
   5.000,48.17
   5.100,48.72
   5.200,49.27
   5.300,49.74
   5.400,50.30
   5.500,50.87
   5.600,51.27
   5.700,51.68
   5.800,52.34
   5.900,52.88
   6.000,53.37
   6.100,53.84
   6.200,54.49
   6.300,55.00
   6.400,55.61
   6.500,56.18
   6.600,56.79
   6.700,57.43
   6.800,58.31
   6.900,59.18
   7.000,60.27
   7.100,61.27
   7.200,62.25
   7.300,63.43
   7.400,64.59
   7.500,66.01
   7.600,67.86
   7.700,69.76
   7.800,71.69
   7.900,73.56
   8.000,75.78
   8.100,77.61
   8.200,79.14
   8.300,80.77
   8.400,82.51
   8.500,83.61
   8.600,84.83
   8.700,85.86
   8.800,86.88
   8.900,87.60
   9.000,88.54
   9.100,89.48
   9.200,90.30
   9.300,91.06
   9.400,91.62
   9.500,92.13
   9.600,92.55
   9.700,93.04
   9.800,93.43
   9.900,93.75
  10.000,95.21
  11.000,96.92
  12.000,97.81
  13.000,98.53
  14.000,99.04
  15.000,99.33
  16.000,99.60
  17.000,99.76
  18.000,99.86
  19.000,99.94
  20.000,99.97
  24.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
