[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  22k  162k|   0     0 |   0     0 | 310  1259 
  3   4  91   0   0   3|   0     0 | 276k 8259k|   0     0 |1395  4459 
  3   2  93   0   0   2|   0     0 | 251k 7312k|   0     0 |1182  4057 
  2   4  92   0   0   3|   0     0 | 250k 7453k|   0     0 | 956  4132 
  3   3  91   0   0   3|   0     0 | 273k 8164k|   0     0 |2004  4460 
  2   3  92   0   0   4|   0     0 | 256k 7469k|   0     0 | 968  4094 
  2   4  90   0   0   4|   0     0 | 267k 7980k|   0     0 |1921  4356 
  3   5  90   0   0   3|   0     0 | 273k 8125k|   0     0 |1292  4390 
  5   3  89   0   0   4|   0     0 | 274k 8024k|   0     0 |1330  4399 
  2   4  89   0   0   5|   0     0 | 271k 8107k|   0     0 |1898  4391 
  1   2  93   0   0   5|   0     0 | 242k 7213k|   0     0 | 967  3960 
  2   4  88   0   0   5|   0     0 | 283k 8263k|   0     0 |1857  4508 
  2   3  93   0   0   2|   0     0 | 275k 8202k|   0     0 |1883  4436 
  2   2  93   0   0   3|   0     0 | 250k 7492k|   0     0 |1876  4061 
  3   3  92   0   0   3|   0     0 | 286k 8382k|   0     0 | 964  4503 
  3   4  88   1   0   4|   0    28k| 277k 8279k|   0     0 |2003  4483 
  2   3  91   1   0   4|   0  4096B| 274k 8154k|   0     0 |1350  4413 
  2   3  92   0   0   3|   0     0 | 265k 7766k|   0     0 |1473  4236 
  2   3  93   0   0   2|   0     0 | 253k 7562k|   0     0 |1027  4137 
  2   4  91   0   0   3|   0    28k| 274k 8162k|   0     0 |1630  4413 
  3   4  91   0   0   3|   0     0 | 247k 7206k|   0     0 | 601  3987 
  2   4  92   0   0   2|   0     0 | 267k 7961k|   0     0 |1363  4339 
  4   4  90   0   0   3|   0     0 | 261k 7812k|   0     0 |1877  4241 
  3   5  88   0   0   3|   0     0 | 271k 7927k|   0     0 |1099  4334 
  2   4  90   0   0   4|   0  8192B| 272k 8132k|   0     0 |1667  4448 
  2   4  90   0   0   4|   0     0 | 242k 7234k|   0     0 |1806  3934 
  3   4  87   0   0   5|   0     0 | 309k 9046k|   0     0 |1913  4868 
  3   4  89   0   0   5|   0     0 | 289k 8619k|   0     0 |1442  4650 
  3   3  91   0   0   3|   0     0 | 295k 8789k|   0     0 |1659  4757 
  5   4  86   0   0   5|   0    28k| 298k 8693k|   0     0 |1721  4771 
  3   3  90   0   0   4|   0     0 | 278k 8281k|   0     0 |1298  4473 
  1   3  90   0   0   6|   0     0 | 285k 8504k|   0     0 |1441  4652 
  1   4  92   0   0   3|   0     0 | 298k 8757k|   0     0 |1159  4698 
  2   5  89   0   0   4|   0     0 | 258k 7691k|   0     0 |1696  4219 
  4   4  89   0   0   3|   0    12k| 293k 8739k|   0     0 |1557  4749 
  3   4  89   0   0   4|   0     0 | 301k 8828k|   0     0 |2042  4714 
  3   3  90   0   0   5|   0     0 | 304k 9090k|   0     0 |2021  4893 
  2   4  91   0   0   4|   0     0 | 296k 8849k|   0     0 |2169  4719 
  3   4  90   0   0   4|   0     0 | 304k 8918k|   0     0 |1980  4803 
  2   3  93   0   0   3|   0    12k| 294k 8799k|   0     0 |1021  4733 
  3   3  91   0   0   4|   0     0 | 273k 8129k|   0     0 |1610  4384 
  2   2  93   0   0   3|   0     0 | 287k 8413k|   0     0 |2021  4496 
  3   3  91   0   0   3|   0     0 | 283k 8429k|   0     0 |1622  4588 
  4   3  89   0   0   4|   0     0 | 294k 8783k|   0     0 |1908  4752 
  3   3  91   0   0   3|   0     0 | 291k 8552k|   0     0 |1007  4593 
  3   3  91   0   0   3|   0     0 | 280k 8338k|   0     0 |1004  4515 
  2   4  89   2   0   4|   0    48k| 270k 8066k|   0     0 |1525  4382 
  4   4  89   0   0   3|   0     0 | 286k 8379k|   0     0 |1395  4526 
  3   4  89   0   0   4|   0     0 | 295k 8803k|   0     0 |2161  4757 
  2   3  93   0   0   2|   0     0 | 278k 8289k|   0     0 |1349  4494 
  2   3  92   0   0   3|   0     0 | 258k 7557k|   0     0 |1812  4153 
  2   3  92   0   0   3|   0     0 | 253k 7584k|   0     0 |1347  4127 
  2   3  93   0   0   3|   0     0 | 232k 6899k|   0     0 |1637  3769 
  1   5  89   0   0   5|   0     0 | 278k 8242k|   0     0 |1824  4517 
  3   4  88   0   0   6|   0     0 | 314k 9286k|   0     0 |1822  5005 
  1   3  92   0   0   4|   0     0 | 268k 8010k|   0     0 |1483  4360 
  3   4  90   0   0   4|   0     0 | 279k 8314k|   0     0 |1928  4530 
  4   3  90   0   0   4|   0     0 | 292k 8554k|   0     0 | 901  4639 
  2   3  91   0   0   4|   0     0 | 292k 8742k|   0     0 |2095  4700 
  3   4  89   0   0   5|   0     0 | 297k 8862k|   0     0 |1760  4772 
  2   4  91   0   0   3|   0     0 | 295k 8671k|   0     0 |1171  4685 
  2   4  89   0   0   5|   0     0 | 264k 7891k|   0     0 |1960  4282 
  2   4  91   0   0   4|   0     0 | 287k 8559k|   0     0 |2060  4620 
  3   8  84   0   0   5|   0     0 | 295k 8632k|   0     0 |1712  4697 
  4   3  89   0   0   5|   0     0 | 283k 8447k|   0     0 |2105  4592 
  3   2  92   0   0   3|   0     0 | 297k 8897k|   0     0 |2020  4741 
  2   4  92   0   0   3|   0     0 | 295k 8636k|   0     0 |1656  4648 
  3   4  90   0   0   3|   0     0 | 278k 8295k|   0     0 |1018  4501 
  3   4  89   0   0   5|   0     0 | 278k 8312k|   0     0 |1780  4505 
  3   4  90   0   0   3|   0     0 | 288k 8435k|   0     0 |1683  4571 
  2   2  93   0   0   4|   0    16k| 253k 7578k|   0     0 |1387  4116 
  3   4  90   0   0   3|   0     0 | 271k 8080k|   0     0 |1860  4357 
  2   5  89   0   0   4|   0     0 | 285k 8343k|   0     0 |1565  4542 
  2   3  90   0   0   5|   0     0 | 239k 7122k|   0     0 |1603  3883 
  2   3  92   0   0   3|   0     0 | 281k 8402k|   0     0 |1431  4581 
  5   4  87   0   0   4|   0    28k| 314k 8547k|   0     0 |1840  4641 
  2   3  90   2   0   4|   0    60k| 273k 8149k|   0     0 |1700  4465 
  2   3  92   0   0   4|   0     0 | 248k 7439k|   0     0 |1701  4041 
  3   5  87   0   0   5|   0     0 | 266k 7763k|   0     0 |1712  4247 
  3   4  88   0   0   4|   0     0 | 263k 7849k|   0     0 |1501  4318 
  2   3  90   0   0   4|   0    36k| 241k 7199k|   0     0 |1393  3956 
  2   4  90   0   0   4|   0     0 | 266k 7791k|   0     0 |1446  4261 
  2   4  90   0   0   4|   0     0 | 245k 7333k|   0     0 |1836  4032 
  1   4  93   0   0   2|   0     0 | 266k 7921k|   0     0 |1155  4280 
  3   5  89   0   0   4|   0     0 | 277k 8126k|   0     0 |1700  4487 
  1   4  92   0   0   4|   0     0 | 236k 7079k|   0     0 |1609  3878 
  3   5  90   0   0   3|   0  8192B| 276k 8232k|   0     0 |1417  4428 
  4   5  89   0   0   3|   0     0 | 327k 9633k|   0     0 |1385  5180 
  3   1  93   0   0   3|   0     0 | 243k 7252k|   0     0 |1298  3960 
  3   3  90   0   0   4|   0     0 | 279k 8308k|   0     0 |1246  4563 
  4   5  88   0   0   4|   0     0 | 282k 8192k|   0     0 |1780  4514 
  2   3  90   0   0   5|   0     0 | 262k 7824k|   0     0 |1736  4314 
  1   4  90   0   0   5|   0     0 | 282k 8403k|   0     0 |1626  4558 
  2   3  92   0   0   3|   0     0 | 327k 9614k|   0     0 |1050  5143 
  3   4  89   0   0   5|   0     0 | 304k 9078k|   0     0 |2073  4897 
  4   5  89   0   0   4|   0     0 | 305k 9096k|   0     0 |2217  4879 
  3   3  91   0   0   3|   0     0 | 294k 8626k|   0     0 |1850  4685 
  2   4  92   0   0   3|   0     0 | 280k 8381k|   0     0 |1698  4537 
  2   3  89   0   0   5|   0     0 | 281k 8379k|   0     0 |1918  4534 
  3   3  90   0   0   4|   0     0 | 295k 8671k|   0     0 | 994  4733 
  2   5  92   0   0   2|   0     0 | 255k 7573k|   0     0 |1116  4132 
