[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  22k  163k|   0     0 |   0     0 | 304  1236 
  4   4  89   0   0   4|   0     0 | 289k 8511k|   0     0 |1192  4591 
  3   4  90   0   0   3|   0     0 | 292k 8729k|   0     0 |1108  4666 
  3   4  90   0   0   3|   0     0 | 299k 8967k|   0     0 |1225  4805 
  3   3  91   0   0   3|   0     0 | 306k 9015k|   0     0 |1180  4815 
  4   4  89   0   0   4|   0     0 | 307k 9192k|   0     0 |1369  4901 
  3   4  89   0   0   3|   0  8192B| 308k 9241k|   0     0 |1211  4909 
  3   2  93   0   0   2|   0     0 | 286k 8408k|   0     0 |1142  4494 
  2   4  89   0   0   4|   0     0 | 274k 8213k|   0     0 |1243  4461 
  3   4  91   0   0   3|   0     0 | 287k 8606k|   0     0 | 993  4606 
  4   4  88   0   0   3|   0     0 | 310k 9138k|   0     0 |1171  4864 
  3   5  89   0   0   3|   0     0 | 286k 8565k|   0     0 |1314  4578 
  3   4  91   0   0   3|   0  8192B| 307k 9200k|   0     0 |1205  4884 
  4   4  91   0   0   2|   0     0 | 350k   10M|   0     0 |1229  5466 
  4   3  91   0   0   3|   0     0 | 287k 8528k|   0     0 |1230  4584 
  4   6  89   0   0   2|   0     0 | 321k 9602k|   0     0 |1397  5082 
  2   5  90   0   0   3|   0     0 | 332k 9772k|   0     0 |1040  5195 
  3   4  89   0   0   4|   0     0 | 333k 9978k|   0     0 |1228  5283 
  2   5  91   0   0   3|   0  8192B| 316k 9475k|   0     0 |1330  5032 
  2   5  91   0   0   2|   0     0 | 228k 6659k|   0     0 | 998  3612 
  2   3  93   0   0   2|   0     0 | 228k 6827k|   0     0 |1091  3702 
  4   4  89   0   0   3|   0     0 | 316k 9479k|   0     0 |1383  5006 
  3   3  90   0   0   4|   0     0 | 321k 9449k|   0     0 |1491  4989 
  3   4  90   0   0   3|   0     0 | 282k 8446k|   0     0 |1086  4537 
