[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  82  13   0   0| 270k 2665k|   0     0 |   0     0 |  24   176 
  3   3  94   0   0   0|   0     0 |5509k  178k|   0     0 |  18  2650 
  5   3  92   0   0   0|   0     0 |5908k  194k|   0     0 |  19  2867 
  2   3  65  29   0   1|   0  4000k|5961k  193k|   0     0 |  18  2902 
  3   4  93   0   0   0|   0     0 |5847k  189k|   0     0 |  18  2806 
  5   2  93   0   0   0|   0     0 |5219k  171k|   0     0 |  18  2538 
  1   3  88   7   0   0|   0  4000k|5311k  172k|   0     0 |  18  2568 
  1   3  95   0   0   1|   0     0 |5847k  189k|   0     0 |  19  2882 
  4   5  89   0   0   1|   0     0 |5071k  167k|   0     0 |  18  2588 
  2   4  88   6   0   0|   0  4000k|5319k  172k|   0     0 |  18  2578 
  3   4  93   0   0   0|   0     0 |6207k  201k|   0     0 |  18  2984 
  5   3  89   1   0   1|   0   120k|6129k  205k|   0     0 |  18  3000 
  4   3  84   9   0   0|   0  4000k|5461k  178k|   0     0 |  19  2685 
  2   3  95   0   0   0|   0    92k|6321k  205k|   0     0 |  18  3066 
  1   4  92   0   0   2|   0     0 |6867k  225k|   0     0 |  18  3329 
  2   3  88   6   0   0|   0  4000k|6375k  206k|   0     0 |  18  3058 
  1   2  97   0   0   0|   0     0 |5936k  192k|   0     0 |  19  2863 
  3   1  96   0   0   0|   0     0 |2452k   80k|   0     0 |  18  1240 
  4   5  66  23   0   1|   0  4000k|4363k  143k|   0     0 |  18  2179 
  1   5  94   0   0   0|   0     0 |6249k  202k|   0     0 |  18  3012 
  2   4  93   0   0   1|   0     0 |5983k  193k|   0     0 |  18  2870 
  3   4  80  13   0   0|   0  4000k|5045k  167k|   0     0 |  19  2455 
  3   3  94   0   0   0|   0     0 |5577k  180k|   0     0 |  18  2685 
  2   6  91   0   0   1|   0  4096B|5408k  175k|   0     0 |  18  2631 
  3   6  90   1   0   0|   0  4000k|5870k  192k|   0     0 |  18  2857 
  1   5  94   0   0   0|   0     0 |6211k  201k|   0     0 |  18  2977 
  3   4  93   0   0   0|   0     0 |5936k  192k|   0     0 |  19  2852 
  4   3  82  11   0   0|   0  4000k|6030k  198k|   0     0 |  18  2927 
  1   5  93   0   0   1|   0     0 |6245k  202k|   0     0 |  18  3028 
  3   2  95   0   0   0|   0     0 |6190k  200k|   0     0 |  18  2979 
  2   5  85   8   0   0|   0  4000k|5912k  194k|   0     0 |  18  2867 
  4   2  94   0   0   0|   0     0 |5911k  191k|   0     0 |  19  2860 
  1   3  96   0   0   0|   0     0 |5826k  189k|   0     0 |  18  2797 
  3   5  79  13   0   0|   0  4000k|5494k  180k|   0     0 |  18  2715 
  2   2  96   0   0   0|   0     0 |5754k  186k|   0     0 |  18  2789 
  2   2  95   0   0   1|   0     0 |5564k  180k|   0     0 |  19  2676 
  3   3  78  16   0   0|   0  4000k|5650k  185k|   0     0 |  19  2741 
  2   5  93   0   0   0|   0     0 |5970k  193k|   0     0 |  18  2880 
  3   4  93   0   0   0|   0     0 |5492k  178k|   0     0 |  18  2658 
  2   4  85   8   0   1|   0  4000k|6275k  206k|   0     0 |  18  3038 
  1   2  97   0   0   0|   0     0 |5649k  183k|   0     0 |  18  2717 
