[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  22k  163k|   0     0 |   0     0 | 304  1236 
  4   4  89   0   0   4|   0     0 | 290k 8515k|   0     0 |1192  4591 
  3   4  90   0   0   3|   0     0 | 292k 8729k|   0     0 |1108  4664 
  3   5  89   0   0   3|   0     0 | 299k 8967k|   0     0 |1224  4806 
  3   2  92   0   0   3|   0     0 | 306k 9019k|   0     0 |1179  4818 
  4   4  89   0   0   4|   0     0 | 307k 9192k|   0     0 |1369  4901 
  3   4  89   0   0   3|   0  8192B| 308k 9229k|   0     0 |1211  4904 
  4   2  93   0   0   2|   0     0 | 286k 8417k|   0     0 |1142  4499 
  2   5  90   0   0   5|   0     0 | 274k 8209k|   0     0 |1243  4455 
  3   4  91   0   0   3|   0     0 | 287k 8598k|   0     0 | 994  4604 
  4   4  88   0   0   3|   0     0 | 311k 9150k|   0     0 |1172  4869 
  3   5  89   0   0   3|   0     0 | 286k 8561k|   0     0 |1313  4575 
  3   4  90   0   0   3|   0  8192B| 307k 9192k|   0     0 |1205  4886 
  3   4  91   0   0   2|   0     0 | 350k   10M|   0     0 |1229  5466 
  4   3  91   0   0   3|   0     0 | 287k 8524k|   0     0 |1231  4584 
  4   6  89   0   0   2|   0     0 | 321k 9606k|   0     0 |1396  5082 
  2   5  90   0   0   3|   0     0 | 332k 9768k|   0     0 |1040  5195 
  3   4  89   0   0   4|   0     0 | 333k 9966k|   0     0 |1227  5280 
  2   5  91   0   0   3|   0  8192B| 317k 9483k|   0     0 |1331  5035 
  2   5  91   0   0   2|   0     0 | 227k 6655k|   0     0 | 998  3608 
  2   3  93   0   0   2|   0     0 | 228k 6835k|   0     0 |1091  3703 
  4   3  89   0   0   3|   0     0 | 316k 9479k|   0     0 |1383  5009 
  3   3  90   0   0   4|   0     0 | 321k 9453k|   0     0 |1491  4990 
  3   4  90   0   0   3|   0     0 | 282k 8446k|   0     0 |1088  4540 
  2   6  88   0   0   4|   0  8192B| 287k 8590k|   0     0 |1335  4622 
  4   3  90   0   0   4|   0     0 | 303k 8933k|   0     0 |1261  4801 
  3   3  91   0   0   4|   0     0 | 299k 8955k|   0     0 |1269  4807 
  3   3  92   0   0   3|   0     0 | 312k 9335k|   0     0 |1002  4951 
  3   3  91   0   0   3|   0     0 | 313k 9203k|   0     0 |1200  4930 
  3   4  90   0   0   4|   0     0 | 308k 9233k|   0     0 |1433  4949 
  2   5  91   0   0   3|   0   112k| 327k 9778k|   0     0 | 924  5196 
  2   4  90   1   0   3|   0  4096B| 306k 8991k|   0     0 |1199  4824 
  4   5  89   0   0   1|   0     0 | 268k 8030k|   0     0 | 787  4305 
  2   3  92   0   0   3|   0     0 | 265k 7942k|   0     0 | 989  4265 
  3   3  92   0   0   3|   0     0 | 300k 8826k|   0     0 |1373  4697 
  2   5  91   0   0   3|   0     0 | 266k 7971k|   0     0 |1280  4247 
  3   3  91   0   0   3|   0   104k| 295k 8823k|   0     0 |1419  4683 
  2   3  92   0   0   3|   0     0 | 276k 8109k|   0     0 |1284  4407 
  3   4  91   0   0   3|   0     0 | 282k 8438k|   0     0 |1065  4530 
  3   2  92   0   0   3|   0     0 | 293k 8762k|   0     0 |1183  4660 
  2   5  90   0   0   4|   0     0 | 280k 8216k|   0     0 |1133  4452 
  2   3  92   0   0   3|   0     0 | 318k 9520k|   0     0 | 936  5055 
  3   2  92   1   0   3|   0     0 | 290k 8696k|   0     0 |1319  4666 
  3   4  90   0   0   3|   0     0 | 275k 8094k|   0     0 | 724  4390 
  3   3  94   0   0   1|   0     0 | 264k 7901k|   0     0 |1077  4254 
  4   2  92   0   0   3|   0     0 | 278k 8336k|   0     0 |1192  4452 
  3   3  92   0   0   3|   0     0 | 283k 8314k|   0     0 |1216  4473 
  2   3  93   0   0   2|   0     0 | 274k 8209k|   0     0 |1300  4395 
  3   2  93   0   0   2|   0     0 | 251k 7529k|   0     0 |1109  4110 
  4   3  90   0   0   3|   0     0 | 276k 8189k|   0     0 |1152  4419 
  3   1  92   0   0   4|   0     0 | 241k 7134k|   0     0 |1253  3871 
  1   3  93   0   0   3|   0     0 | 275k 8229k|   0     0 |1274  4408 
  2   5  91   0   0   3|   0     0 | 261k 7820k|   0     0 |1200  4195 
  2   3  93   0   0   3|   0     0 | 274k 8056k|   0     0 |1031  4359 
