[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  22k  160k|   0     0 |   0     0 | 319  1281 
  2   3  93   1   0   2|   0    60k| 287k 8586k|   0     0 |1070  4658 
  3   3  91   0   0   3|   0     0 | 301k 9008k|   0     0 |1834  4820 
  3   3  90   0   0   4|   0     0 | 270k 7867k|   0     0 |1897  4297 
  3   5  89   0   0   4|   0     0 | 282k 8426k|   0     0 |1777  4582 
  3   4  91   0   0   3|   0     0 | 301k 8980k|   0     0 |1152  4816 
  4   4  91   0   0   2|   0  8192B| 302k 8860k|   0     0 |1129  4804 
  2   3  92   0   0   4|   0     0 | 284k 8492k|   0     0 | 353  4599 
  4   5  89   0   0   3|   0     0 | 288k 8592k|   0     0 |1653  4595 
  3   4  90   0   0   4|   0     0 | 313k 9216k|   0     0 |1442  4985 
  3   5  88   0   0   3|   0     0 | 266k 7936k|   0     0 |1405  4301 
  3   3  90   0   0   4|   0     0 | 296k 8837k|   0     0 |1234  4753 
  3   4  91   0   0   3|   0     0 | 294k 8591k|   0     0 |1419  4659 
  3   3  90   0   0   4|   0     0 | 280k 8357k|   0     0 |1300  4519 
  2   4  91   0   0   3|   0     0 | 308k 9217k|   0     0 |1538  4911 
  2   3  92   0   0   3|   0     0 | 279k 8173k|   0     0 |2013  4440 
  1   3  93   0   0   3|   0  8192B| 275k 8218k|   0     0 |1753  4460 
  3   3  90   0   0   5|   0     0 | 282k 8412k|   0     0 |1891  4503 
  2   3  92   0   0   3|   0     0 | 297k 8716k|   0     0 |1862  4690 
  4   4  89   0   0   3|   0     0 | 277k 8283k|   0     0 |1813  4466 
  3   4  89   0   0   4|   0     0 | 280k 8355k|   0     0 |1874  4480 
  3   3  90   0   0   4|   0     0 | 279k 8159k|   0     0 |1730  4447 
  3   3  89   0   0   4|   0     0 | 264k 7879k|   0     0 |1861  4285 
  3   4  88   0   0   5|   0     0 | 274k 8161k|   0     0 |1099  4449 
  3   4  90   0   0   3|   0     0 | 279k 8195k|   0     0 | 815  4430 
  3   3  90   0   0   4|   0     0 | 276k 8220k|   0     0 |1525  4452 
  3   4  91   0   0   3|   0     0 | 297k 8897k|   0     0 |1556  4807 
  2   5  91   0   0   3|   0    24k| 294k 8616k|   0     0 |1629  4681 
  3   4  90   0   0   4|   0     0 | 293k 8751k|   0     0 |1727  4706 
  4   4  89   0   0   3|   0     0 | 273k 8164k|   0     0 |1479  4483 
  2   3  91   0   0   4|   0     0 | 294k 8595k|   0     0 |1965  4641 
  2   3  90   1   0   4|   0    44k| 281k 8394k|   0     0 |1959  4581 
  3   4  89   0   0   4|   0    56k| 294k 8803k|   0     0 |1660  4743 
  2   2  92   0   0   4|   0     0 | 305k 8935k|   0     0 |1883  4863 
  3   3  92   0   0   3|   0     0 | 284k 8500k|   0     0 | 891  4625 
  3   3  91   0   0   3|   0     0 | 277k 8248k|   0     0 | 935  4461 
  4   4  88   0   0   4|   0     0 | 296k 8691k|   0     0 | 963  4745 
  2   4  90   0   0   4|   0  8192B| 265k 7899k|   0     0 |1606  4291 
  1   4  91   0   0   5|   0     0 | 267k 7989k|   0     0 |1946  4307 
  4   3  91   0   0   3|   0     0 | 285k 8360k|   0     0 |1476  4569 
  2   3  91   0   0   4|   0     0 | 236k 7019k|   0     0 |1436  3861 
  2   4  92   0   0   3|   0     0 | 280k 8377k|   0     0 |1965  4520 
  3   5  90   0   0   3|   0     0 | 316k 9263k|   0     0 | 928  4968 
  3   3  91   0   0   4|   0     0 | 305k 9135k|   0     0 |2201  4923 
  3   4  90   0   0   4|   0     0 | 288k 8600k|   0     0 |1867  4643 
  3   4  90   0   0   3|   0     0 | 293k 8519k|   0     0 |1415  4673 
  2   4  90   0   0   4|   0     0 | 259k 7759k|   0     0 |1510  4206 
  2   2  94   0   0   3|   0     0 | 258k 7695k|   0     0 |1356  4199 
  3   2  93   0   0   3|   0     0 | 261k 7659k|   0     0 |1874  4198 
  4   5  89   0   0   2|   0     0 | 260k 7748k|   0     0 |1541  4208 
  3   2  91   0   0   4|   0     0 | 249k 7417k|   0     0 |1706  4068 
  1   2  92   0   0   5|   0     0 | 260k 7799k|   0     0 |1545  4212 
  3   4  89   0   0   4|   0    12k| 259k 7571k|   0     0 |1680  4182 
  2   3  91   0   0   4|   0     0 | 267k 7980k|   0     0 |1848  4338 
  3   3  89   0   0   5|   0     0 | 254k 7576k|   0     0 |1780  4144 
  2   3  91   0   0   4|   0     0 | 252k 7341k|   0     0 |1523  4059 
  2   3  92   0   0   4|   0     0 | 254k 7600k|   0     0 |1639  4128 
  1   4  93   0   0   3|   0     0 | 207k 6147k|   0     0 |1418  3389 
  1   1  95   0   0   3|   0     0 | 171k 4954k|   0     0 | 894  2858 
  3   3  90   0   0   4|   0     0 | 241k 7198k|   0     0 |1526  3940 
  2   6  88   0   0   4|   0     0 | 289k 8620k|   0     0 |1959  4682 
  2   3  91   0   0   5|   0     0 | 286k 8396k|   0     0 |1624  4547 
  4   2  90   2   0   3|   0    48k| 259k 7728k|   0     0 |1445  4229 
  3   3  92   0   0   3|   0     0 | 264k 7890k|   0     0 |1571  4303 
  4   3  88   0   0   4|   0     0 | 296k 8681k|   0     0 |1626  4699 
  2   4  91   0   0   4|   0     0 | 290k 8669k|   0     0 |1356  4702 
  2   5  91   0   0   2|   0     0 | 285k 8537k|   0     0 |1509  4606 
  3   5  88   0   0   5|   0     0 | 297k 8706k|   0     0 |1994  4694 
  2   3  92   0   0   3|   0  8192B| 291k 8680k|   0     0 |1648  4721 
  3   4  89   0   0   5|   0     0 | 294k 8807k|   0     0 |1797  4756 
  2   5  90   0   0   4|   0     0 | 275k 8042k|   0     0 |1679  4379 
  1   3  93   0   0   3|   0     0 | 282k 8430k|   0     0 | 841  4572 
  3   5  87   0   0   5|   0     0 | 292k 8711k|   0     0 |1699  4714 
  3   6  86   0   0   5|   0    12k| 315k 9273k|   0     0 |1919  5016 
  3   6  88   0   0   4|   0     0 | 282k 8447k|   0     0 |2098  4583 
  3   4  89   0   0   5|   0     0 | 299k 8908k|   0     0 |1985  4772 
  3   3  92   0   0   2|   0     0 | 295k 8675k|   0     0 |1796  4710 
  3   3  90   0   0   5|   0     0 | 264k 7867k|   0     0 |1657  4267 
  1   4  91   0   0   4|   0     0 | 247k 7391k|   0     0 |1674  4085 
  4   4  89   0   0   4|   0     0 | 270k 7929k|   0     0 |1725  4432 
