Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,368,0.002682,1526402,0,368,0,0.000000
1,0,0.000000,0,361,0.002766,1497354,0,361,0,0.000000
2,0,0.000000,0,361,0.002766,1497332,0,361,0,0.000000
3,0,0.000000,0,362,0.002767,1501496,0,362,0,0.000000
4,0,0.000000,0,364,0.002736,1509794,0,364,0,0.000000
5,0,0.000000,0,366,0.002731,1518096,0,366,0,0.000000
6,0,0.000000,0,367,0.002722,1522240,0,367,0,0.000000
7,0,0.000000,0,364,0.002743,1509766,0,364,0,0.000000
8,0,0.000000,0,385,0.002597,1596882,0,385,0,0.000000
9,0,0.000000,0,366,0.002729,1518084,0,366,0,0.000000
10,0,0.000000,0,367,0.002716,1522250,0,367,0,0.000000
11,0,0.000000,0,362,0.002760,1501502,0,362,0,0.000000
12,0,0.000000,0,367,0.002717,1522226,0,367,0,0.000000
13,0,0.000000,0,361,0.002766,1497338,0,361,0,0.000000
14,0,0.000000,0,371,0.002695,1538814,0,371,0,0.000000
15,0,0.000000,0,371,0.002690,1538838,0,371,0,0.000000
16,0,0.000000,0,365,0.002736,1513918,0,365,0,0.000000
17,0,0.000000,0,366,0.002754,1518090,0,366,0,0.000000
18,0,0.000000,0,361,0.002743,1497356,0,361,0,0.000000
19,0,0.000000,0,364,0.002746,1509814,0,364,0,0.000000
20,0,0.000000,0,364,0.002735,1509782,0,364,0,0.000000
21,0,0.000000,0,368,0.002720,1526376,0,368,0,0.000000
22,0,0.000000,0,369,0.002701,1530528,0,369,0,0.000000
23,0,0.000000,0,360,0.002776,1493206,0,360,0,0.000000
24,0,0.000000,0,365,0.002748,1513932,0,365,0,0.000000
25,0,0.000000,0,376,0.002648,1559564,0,376,0,0.000000
26,0,0.000000,0,368,0.002716,1526396,0,368,0,0.000000
27,0,0.000000,0,359,0.002776,1489060,0,359,0,0.000000
28,0,0.000000,0,364,0.002742,1509802,0,364,0,0.000000
29,0,0.000000,0,360,0.002779,1493196,0,360,0,0.000000
30,0,0.000000,0,362,0.002759,1501502,0,362,0,0.000000
31,0,0.000000,0,360,0.002772,1493212,0,360,0,0.000000
32,0,0.000000,0,358,0.002794,1484926,0,358,0,0.000000
33,0,0.000000,0,360,0.002771,1493198,0,360,0,0.000000
34,0,0.000000,0,358,0.002789,1484898,0,358,0,0.000000
35,0,0.000000,0,361,0.002770,1497330,0,361,0,0.000000
36,0,0.000000,0,367,0.002718,1522256,0,367,0,0.000000
37,0,0.000000,0,363,0.002761,1505648,0,363,0,0.000000
38,0,0.000000,0,372,0.002672,1542964,0,372,0,0.000000
39,0,0.000000,0,373,0.002682,1547140,0,373,0,0.000000
40,0,0.000000,0,363,0.002748,1505644,0,363,0,0.000000
41,0,0.000000,0,363,0.002754,1505650,0,363,0,0.000000
42,0,0.000000,0,376,0.002655,1559560,0,376,0,0.000000
43,0,0.000000,0,369,0.002711,1530530,0,369,0,0.000000
44,0,0.000000,0,364,0.002736,1509786,0,364,0,0.000000
45,0,0.000000,0,371,0.002698,1538816,0,371,0,0.000000
46,0,0.000000,0,358,0.002792,1484908,0,358,0,0.000000
47,0,0.000000,0,360,0.002764,1493200,0,360,0,0.000000
48,0,0.000000,0,360,0.002778,1493208,0,360,0,0.000000
49,0,0.000000,0,365,0.002737,1513936,0,365,0,0.000000
50,0,0.000000,0,374,0.002671,1551266,0,374,0,0.000000
51,0,0.000000,0,361,0.002775,1497332,0,361,0,0.000000
52,0,0.000000,0,363,0.002742,1505650,0,363,0,0.000000
53,0,0.000000,0,356,0.002801,1476630,0,356,0,0.000000
54,0,0.000000,0,364,0.002743,1509814,0,364,0,0.000000
55,0,0.000000,0,364,0.002747,1509810,0,364,0,0.000000
56,0,0.000000,0,375,0.002661,1555416,0,375,0,0.000000
57,0,0.000000,0,363,0.002752,1505642,0,363,0,0.000000
58,0,0.000000,0,359,0.002782,1489040,0,359,0,0.000000
59,0,0.000000,0,364,0.002753,1509810,0,364,0,0.000000
60,0,0.000000,0,373,0.002669,1547126,0,373,0,0.000000
61,0,0.000000,0,371,0.002692,1538836,0,371,0,0.000000
62,0,0.000000,0,367,0.002721,1522220,0,367,0,0.000000
63,0,0.000000,0,370,0.002702,1534668,0,370,0,0.000000
64,0,0.000000,0,358,0.002789,1484914,0,358,0,0.000000
65,0,0.000000,0,368,0.002712,1526398,0,368,0,0.000000
66,0,0.000000,0,362,0.002772,1501482,0,362,0,0.000000
67,0,0.000000,0,358,0.002781,1484900,0,358,0,0.000000
68,0,0.000000,0,355,0.002805,1472466,0,355,0,0.000000
69,0,0.000000,0,377,0.002659,1563698,0,377,0,0.000000
70,0,0.000000,0,360,0.002766,1493160,0,360,0,0.000000
71,0,0.000000,0,366,0.002737,1518072,0,366,0,0.000000
72,0,0.000000,0,375,0.002653,1555418,0,375,0,0.000000
73,0,0.000000,0,373,0.002676,1547132,0,373,0,0.000000
74,0,0.000000,0,364,0.002742,1509820,0,364,0,0.000000
75,0,0.000000,0,366,0.002730,1518074,0,366,0,0.000000
76,0,0.000000,0,365,0.002737,1513938,0,365,0,0.000000
77,0,0.000000,0,355,0.002810,1472442,0,355,0,0.000000
78,0,0.000000,0,368,0.002718,1526394,0,368,0,0.000000
79,0,0.000000,0,379,0.002634,1571988,0,379,0,0.000000
80,0,0.000000,0,358,0.002790,1484896,0,358,0,0.000000
81,0,0.000000,0,370,0.002693,1534670,0,370,0,0.000000
82,0,0.000000,0,354,0.002825,1468310,0,354,0,0.000000
83,0,0.000000,0,357,0.002795,1480764,0,357,0,0.000000
84,0,0.000000,0,360,0.002774,1493216,0,360,0,0.000000
85,0,0.000000,0,356,0.002806,1476600,0,356,0,0.000000
86,0,0.000000,0,373,0.002681,1547110,0,373,0,0.000000
87,0,0.000000,0,367,0.002721,1522244,0,367,0,0.000000
88,0,0.000000,0,368,0.002714,1526378,0,368,0,0.000000
89,0,0.000000,0,358,0.002790,1484910,0,358,0,0.000000
90,0,0.000000,0,359,0.002780,1489044,0,359,0,0.000000
91,0,0.000000,0,366,0.002733,1518092,0,366,0,0.000000
92,0,0.000000,0,373,0.002687,1547122,0,373,0,0.000000
93,0,0.000000,0,365,0.002720,1513978,0,365,0,0.000000
94,0,0.000000,0,364,0.002747,1509772,0,364,0,0.000000
95,0,0.000000,0,365,0.002743,1513946,0,365,0,0.000000
96,0,0.000000,0,365,0.002730,1513948,0,365,0,0.000000
97,0,0.000000,0,364,0.002741,1509770,0,364,0,0.000000
98,0,0.000000,0,362,0.002764,1501508,0,362,0,0.000000
99,0,0.000000,0,374,0.002664,1551236,0,374,0,0.000000
100,0,0.000000,0,1,0.011365,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.350,0.00
   0.390,0.02
   0.400,0.03
   0.410,0.04
   0.420,0.07
   0.430,0.10
   0.440,0.14
   0.450,0.17
   0.460,0.24
   0.470,0.34
   0.480,0.42
   0.490,0.51
   0.500,0.65
   0.510,0.81
   0.520,0.98
   0.530,1.15
   0.540,1.41
   0.550,1.64
   0.560,1.93
   0.570,2.24
   0.580,2.60
   0.590,2.95
   0.600,3.33
   0.610,3.78
   0.620,4.27
   0.630,4.83
   0.640,5.42
   0.650,6.09
   0.660,6.76
   0.670,7.40
   0.680,8.14
   0.690,8.98
   0.700,9.76
   0.710,10.64
   0.720,11.42
   0.730,12.33
   0.740,13.25
   0.750,14.29
   0.760,15.31
   0.770,16.35
   0.780,17.42
   0.790,18.48
   0.800,19.69
   0.810,20.76
   0.820,21.86
   0.830,22.96
   0.840,24.13
   0.850,25.27
   0.860,26.52
   0.870,27.76
   0.880,29.08
   0.890,30.36
   0.900,31.59
   0.910,32.83
   0.920,34.06
   0.930,35.36
   0.940,36.75
   0.950,38.20
   0.960,39.60
   0.970,40.97
   0.980,42.37
   0.990,43.66
   1.000,51.29
   1.100,61.72
   1.200,68.24
   1.300,72.03
   1.400,74.54
   1.500,76.28
   1.600,77.68
   1.700,78.52
   1.800,79.17
   1.900,79.72
   2.000,80.12
   2.100,80.42
   2.200,80.69
   2.300,80.90
   2.400,81.06
   2.500,81.18
   2.600,81.35
   2.700,81.44
   2.800,81.54
   2.900,81.61
   3.000,81.70
   3.100,81.78
   3.200,81.85
   3.300,81.93
   3.400,81.97
   3.500,82.02
   3.600,82.07
   3.700,82.12
   3.800,82.16
   3.900,82.21
   4.000,82.24
   4.100,82.27
   4.200,82.30
   4.300,82.33
   4.400,82.35
   4.500,82.40
   4.600,82.42
   4.700,82.45
   4.800,82.48
   4.900,82.51
   5.000,82.53
   5.100,82.56
   5.200,82.60
   5.300,82.63
   5.400,82.66
   5.500,82.67
   5.600,82.69
   5.700,82.72
   5.800,82.74
   5.900,82.76
   6.000,82.78
   6.100,82.81
   6.200,82.83
   6.300,82.86
   6.400,82.88
   6.500,82.90
   6.600,82.92
   6.700,82.94
   6.800,82.97
   6.900,83.00
   7.000,83.03
   7.100,83.06
   7.200,83.09
   7.300,83.14
   7.400,83.17
   7.500,83.20
   7.600,83.26
   7.700,83.32
   7.800,83.39
   7.900,83.42
   8.000,83.46
   8.100,83.50
   8.200,83.55
   8.300,83.64
   8.400,83.70
   8.500,83.78
   8.600,83.86
   8.700,83.96
   8.800,84.07
   8.900,84.19
   9.000,84.36
   9.100,84.49
   9.200,84.65
   9.300,84.88
   9.400,85.17
   9.500,85.41
   9.600,85.65
   9.700,86.03
   9.800,86.34
   9.900,86.74
  10.000,89.54
  11.000,95.63
  12.000,99.41
  13.000,99.80
  14.000,99.83
  15.000,99.85
  16.000,99.86
  17.000,99.87
  20.000,99.88
  21.000,99.88
  22.000,99.89
  23.000,99.92
  24.000,99.94
  25.000,99.95
  26.000,99.98
  27.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
