[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  17k  126k|   0     0 |   0     0 | 409  1632 
  4   8  86   0   0   3|   0     0 |  25M  903k|   0     0 | 569  2585 
  3   6  88   0   0   4|   0     0 |  24M  867k|   0     0 | 546  2384 
  3   5  88   0   0   4|   0     0 |  24M  863k|   0     0 | 574  2537 
  4   5  86   0   0   6|   0     0 |  24M  856k|   0     0 | 580  2387 
  5   5  85   0   0   6|   0     0 |  24M  861k|   0     0 | 661  2596 
  4   6  87   0   0   4|   0     0 |  24M  857k|   0     0 | 617  2587 
  3   6  86   0   0   6|   0     0 |  24M  865k|   0     0 | 512  2482 
  2   6  88   0   0   4|   0     0 |  24M  855k|   0     0 | 520  2349 
  3   5  88   0   0   5|   0     0 |  25M  872k|   0     0 | 516  2532 
  3   6  89   0   0   2|   0     0 |  24M  857k|   0     0 | 542  2357 
  4   6  86   0   0   5|   0     0 |  24M  864k|   0     0 | 589  2452 
  4   7  86   0   0   5|   0     0 |  24M  862k|   0     0 | 552  2394 
  3   7  87   0   0   3|   0     0 |  24M  858k|   0     0 | 597  2535 
  4   5  87   0   0   4|   0     0 |  24M  856k|   0     0 | 583  2406 
  4   5  88   0   0   4|   0     0 |  24M  865k|   0     0 | 547  2435 
  3   6  87   0   0   4|   0     0 |  24M  865k|   0     0 | 550  2518 
  3   5  89   0   0   3|   0     0 |  24M  862k|   0     0 | 564  2530 
  4   7  85   0   0   6|   0     0 |  24M  862k|   0     0 | 548  2519 
  3   5  89   0   0   3|   0     0 |  24M  862k|   0     0 | 545  2416 
  4   5  86   0   0   6|   0     0 |  24M  859k|   0     0 | 537  2422 
  5   4  86   0   0   5|   0     0 |  24M  862k|   0     0 | 571  2558 
  3   6  88   0   0   3|   0     0 |  24M  858k|   0     0 | 511  2383 
  3   6  87   0   0   4|   0    16k|  24M  867k|   0     0 | 526  2422 
  3   6  87   0   0   5|   0     0 |  24M  861k|   0     0 | 476  2303 
  3   5  88   0   0   4|   0     0 |  24M  866k|   0     0 | 506  2420 
  3   7  87   0   0   4|   0     0 |  24M  866k|   0     0 | 545  2381 
  3   4  88   0   0   5|   0     0 |  24M  862k|   0     0 | 535  2414 
  2   5  89   0   0   4|   0     0 |  24M  861k|   0     0 | 499  2372 
  3   6  87   0   0   4|   0     0 |  24M  859k|   0     0 | 511  2346 
  4   6  85   1   0   5|   0    64k|  24M  862k|   0     0 | 575  2512 
  3   6  87   0   0   4|   0  4096B|  24M  856k|   0     0 | 593  2415 
  4   6  86   0   0   5|   0     0 |  24M  863k|   0     0 | 598  2531 
  5   5  85   0   0   6|   0  8192B|  24M  860k|   0     0 | 604  2446 
  4   5  86   0   0   6|   0     0 |  24M  859k|   0     0 | 535  2407 
  3   6  86   0   0   5|   0     0 |  24M  859k|   0     0 | 597  2508 
  4   6  87   0   0   3|   0     0 |  24M  864k|   0     0 | 585  2421 
  5   7  86   0   0   4|   0     0 |  24M  858k|   0     0 | 551  2472 
  3   6  88   0   0   4|   0  4096B|  24M  859k|   0     0 | 547  2329 
  5   5  88   0   0   3|   0     0 |  24M  865k|   0     0 | 523  2429 
  4   7  86   0   0   4|   0     0 |  24M  857k|   0     0 | 527  2391 
  4   6  87   0   0   4|   0     0 |  24M  860k|   0     0 | 539  2359 
  4   6  86   0   0   4|   0     0 |  24M  861k|   0     0 | 518  2331 
  4   6  85   0   0   4|   0     0 |  24M  860k|   0     0 | 487  2442 
  3   6  86   0   0   5|   0     0 |  24M  859k|   0     0 | 524  2388 
  5   6  87   0   0   3|   0     0 |  24M  865k|   0     0 | 561  2500 
  4   6  85   0   0   5|   0     0 |  24M  863k|   0     0 | 588  2494 
  3   6  88   0   0   3|   0     0 |  24M  861k|   0     0 | 530  2450 
  4   6  84   0   0   6|   0     0 |  24M  859k|   0     0 | 549  2444 
  3   4  90   0   0   4|   0     0 |  24M  858k|   0     0 | 547  2333 
  3   6  87   0   0   4|   0     0 |  24M  862k|   0     0 | 506  2388 
  6   4  85   0   0   5|   0     0 |  24M  860k|   0     0 | 596  2476 
  2   5  90   0   0   4|   0     0 |  24M  859k|   0     0 | 538  2410 
  4   7  86   0   0   3|   0     0 |  24M  861k|   0     0 | 515  2486 
  4   6  87   0   0   4|   0     0 |  24M  861k|   0     0 | 588  2485 
  4   4  85   0   0   6|   0     0 |  24M  858k|   0     0 | 619  2547 
  2   6  88   0   0   4|   0     0 |  24M  859k|   0     0 | 501  2437 
  3   4  89   0   0   4|   0     0 |  24M  862k|   0     0 | 503  2455 
  3   6  85   0   0   6|   0     0 |  24M  859k|   0     0 | 566  2461 
  3   6  86   0   0   6|   0     0 |  24M  861k|   0     0 | 539  2446 
  6   5  85   0   0   5|   0     0 |  24M  867k|   0     0 | 554  2461 
  4   6  85   0   0   5|   0    32k|  24M  859k|   0     0 | 507  2332 
  3   6  85   1   0   5|   0  4096B|  24M  861k|   0     0 | 552  2395 
  4   7  83   0   0   6|   0     0 |  24M  859k|   0     0 | 520  2368 
  3   6  87   0   0   5|   0    88k|  24M  858k|   0     0 | 496  2283 
  6   6  86   0   0   3|   0     0 |  24M  861k|   0     0 | 541  2385 
  3   7  86   0   0   4|   0     0 |  24M  869k|   0     0 | 542  2398 
  4   5  85   0   0   5|   0     0 |  24M  858k|   0     0 | 536  2331 
  4   5  85   0   0   7|   0     0 |  24M  861k|   0     0 | 543  2433 
  3   6  87   0   0   5|   0     0 |  24M  852k|   0     0 | 517  2401 
  5   5  87   0   0   4|   0     0 |  25M  874k|   0     0 | 597  2502 
  3   5  88   0   0   4|   0     0 |  24M  861k|   0     0 | 569  2508 
  4   5  88   0   0   4|   0     0 |  24M  858k|   0     0 | 546  2392 
  3   8  85   0   0   5|   0     0 |  24M  862k|   0     0 | 562  2488 
  3   7  86   0   0   4|   0     0 |  24M  860k|   0     0 | 485  2461 
  3   5  87   0   0   5|   0     0 |  24M  859k|   0     0 | 550  2405 
  4   8  85   0   0   4|   0     0 |  24M  862k|   0     0 | 523  2403 
  5   7  84   0   0   4|   0     0 |  24M  857k|   0     0 | 568  2418 
  3   6  86   0   0   4|   0     0 |  24M  862k|   0     0 | 523  2378 
  4   5  87   0   0   4|   0     0 |  24M  861k|   0     0 | 533  2406 
  3   8  85   0   0   4|   0     0 |  24M  867k|   0     0 | 548  2428 
  3   8  85   0   0   4|   0     0 |  24M  859k|   0     0 | 558  2405 
