[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   2   0   0|  64k  364k|   0     0 |   0     0 |  19  1422 
  3   8  89   0   0   0|   0     0 | 455k   12M|   0     0 |  17  1205 
  1   9  89   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1049 
  2   9  89   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1131 
  3   4  93   0   0   0|   0  4096B| 437k   12M|   0     0 |  18  1176 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1065 
  1   7  92   0   0   0|   0     0 | 436k   12M|   0     0 |  19  1178 
  3   6  90   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1097 
  1   8  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1081 
  1   7  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1067 
  4   5  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1045 
  3   5  91   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1047 
  0   7  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1045 
  2   9  89   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1184 
  1   6  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1065 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1043 
  2   7  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1079 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1080 
  5   7  86   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1173 
  3   5  90   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1084 
  3   4  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1040 
  2   6  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1005 
  3   7  89   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1068 
  0   9  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1078 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1061 
  3   7  90   0   0   0|   0     0 | 435k   12M|   0     0 |  19  1095 
  2   5  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1014 
