Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,352,0.002785,1460036,0,352,0,0.000000
1,0,0.000000,0,362,0.002790,1501500,0,362,0,0.000000
2,0,0.000000,0,369,0.002704,1530518,0,369,0,0.000000
3,0,0.000000,0,368,0.002712,1526382,0,368,0,0.000000
4,0,0.000000,0,364,0.002750,1509794,0,364,0,0.000000
5,0,0.000000,0,362,0.002750,1501504,0,362,0,0.000000
6,0,0.000000,0,364,0.002746,1509796,0,364,0,0.000000
7,0,0.000000,0,365,0.002737,1513916,0,365,0,0.000000
8,0,0.000000,0,359,0.002785,1489044,0,359,0,0.000000
9,0,0.000000,0,358,0.002786,1484894,0,358,0,0.000000
10,0,0.000000,0,363,0.002754,1505666,0,363,0,0.000000
11,0,0.000000,0,354,0.002816,1468322,0,354,0,0.000000
12,0,0.000000,0,360,0.002775,1493186,0,360,0,0.000000
13,0,0.000000,0,364,0.002739,1509780,0,364,0,0.000000
14,0,0.000000,0,364,0.002746,1509780,0,364,0,0.000000
15,0,0.000000,0,361,0.002767,1497356,0,361,0,0.000000
16,0,0.000000,0,365,0.002736,1513936,0,365,0,0.000000
17,0,0.000000,0,375,0.002663,1555398,0,375,0,0.000000
18,0,0.000000,0,362,0.002759,1501506,0,362,0,0.000000
19,0,0.000000,0,365,0.002732,1513962,0,365,0,0.000000
20,0,0.000000,0,370,0.002696,1534674,0,370,0,0.000000
21,0,0.000000,0,360,0.002772,1493198,0,360,0,0.000000
22,0,0.000000,0,348,0.002885,1443416,0,348,0,0.000000
23,0,0.000000,0,363,0.002738,1505662,0,363,0,0.000000
24,0,0.000000,0,358,0.002794,1484886,0,358,0,0.000000
25,0,0.000000,0,368,0.002715,1526388,0,368,0,0.000000
26,0,0.000000,0,362,0.002770,1501500,0,362,0,0.000000
27,0,0.000000,0,366,0.002710,1518088,0,366,0,0.000000
28,0,0.000000,0,358,0.002794,1484932,0,358,0,0.000000
29,0,0.000000,0,362,0.002754,1501488,0,362,0,0.000000
30,0,0.000000,0,361,0.002720,1497350,0,361,0,0.000000
31,0,0.000000,0,371,0.002733,1538840,0,371,0,0.000000
32,0,0.000000,0,381,0.002620,1580322,0,381,0,0.000000
33,0,0.000000,0,368,0.002713,1526400,0,368,0,0.000000
34,0,0.000000,0,361,0.002764,1497324,0,361,0,0.000000
35,0,0.000000,0,363,0.002753,1505626,0,363,0,0.000000
36,0,0.000000,0,367,0.002721,1522256,0,367,0,0.000000
37,0,0.000000,0,357,0.002812,1480758,0,357,0,0.000000
38,0,0.000000,0,356,0.002797,1476616,0,356,0,0.000000
39,0,0.000000,0,339,0.002941,1406098,0,339,0,0.000000
40,0,0.000000,0,353,0.002831,1464170,0,353,0,0.000000
41,0,0.000000,0,355,0.002810,1472470,0,355,0,0.000000
42,0,0.000000,0,357,0.002795,1480744,0,357,0,0.000000
43,0,0.000000,0,363,0.002759,1505648,0,363,0,0.000000
44,0,0.000000,0,370,0.002693,1534684,0,370,0,0.000000
45,0,0.000000,0,358,0.002792,1484888,0,358,0,0.000000
46,0,0.000000,0,354,0.002821,1468322,0,354,0,0.000000
47,0,0.000000,0,360,0.002777,1493200,0,360,0,0.000000
48,0,0.000000,0,351,0.002799,1455870,0,351,0,0.000000
49,0,0.000000,0,362,0.002802,1501492,0,362,0,0.000000
50,0,0.000000,0,370,0.002698,1534684,0,370,0,0.000000
51,0,0.000000,0,357,0.002796,1480742,0,357,0,0.000000
52,0,0.000000,0,360,0.002771,1493208,0,360,0,0.000000
53,0,0.000000,0,364,0.002744,1509788,0,364,0,0.000000
54,0,0.000000,0,360,0.002777,1493228,0,360,0,0.000000
55,0,0.000000,0,356,0.002804,1476636,0,356,0,0.000000
56,0,0.000000,0,369,0.002709,1530522,0,369,0,0.000000
57,0,0.000000,0,356,0.002815,1476618,0,356,0,0.000000
58,0,0.000000,0,358,0.002779,1484896,0,358,0,0.000000
59,0,0.000000,0,358,0.002783,1484912,0,358,0,0.000000
60,0,0.000000,0,364,0.002747,1509802,0,364,0,0.000000
61,0,0.000000,0,355,0.002812,1472462,0,355,0,0.000000
