[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  17k  126k|   0     0 |   0     0 | 409  1632 
  4   8  85   0   0   3|   0     0 |  25M  898k|   0     0 | 567  2568 
  3   5  89   0   0   4|   0     0 |  24M  861k|   0     0 | 543  2380 
  3   6  87   0   0   4|   0     0 |  24M  863k|   0     0 | 570  2523 
  4   5  86   0   0   6|   0     0 |  24M  859k|   0     0 | 585  2405 
  5   5  85   0   0   6|   0     0 |  24M  859k|   0     0 | 654  2582 
  3   6  87   0   0   4|   0     0 |  24M  864k|   0     0 | 625  2615 
  3   6  86   0   0   6|   0     0 |  24M  858k|   0     0 | 509  2462 
  3   6  88   0   0   4|   0     0 |  24M  857k|   0     0 | 512  2345 
  3   5  88   0   0   5|   0     0 |  24M  870k|   0     0 | 520  2532 
  3   5  90   0   0   2|   0     0 |  24M  862k|   0     0 | 549  2373 
  4   6  85   0   0   5|   0     0 |  24M  860k|   0     0 | 588  2445 
  4   7  86   0   0   5|   0     0 |  24M  861k|   0     0 | 548  2392 
  3   7  87   0   0   3|   0     0 |  24M  859k|   0     0 | 600  2534 
  3   5  88   0   0   4|   0     0 |  24M  859k|   0     0 | 585  2412 
  4   5  88   0   0   4|   0     0 |  24M  863k|   0     0 | 544  2427 
  3   6  87   0   0   4|   0     0 |  24M  868k|   0     0 | 547  2521 
  4   5  88   0   0   3|   0     0 |  24M  859k|   0     0 | 566  2531 
  4   7  85   0   0   6|   0     0 |  24M  863k|   0     0 | 551  2516 
  3   5  89   0   0   3|   0     0 |  24M  860k|   0     0 | 541  2409 
  4   5  86   0   0   6|   0     0 |  24M  858k|   0     0 | 536  2427 
  5   4  86   0   0   6|   0     0 |  24M  865k|   0     0 | 574  2567 
  4   6  88   0   0   3|   0     0 |  24M  858k|   0     0 | 512  2381 
  3   6  87   0   0   4|   0    16k|  24M  867k|   0     0 | 529  2424 
  3   6  87   0   0   5|   0     0 |  24M  862k|   0     0 | 473  2304 
  3   5  88   0   0   4|   0     0 |  24M  866k|   0     0 | 505  2413 
  3   7  87   0   0   4|   0     0 |  24M  866k|   0     0 | 545  2383 
  3   4  88   0   0   5|   0     0 |  24M  861k|   0     0 | 532  2408 
  2   6  89   0   0   4|   0     0 |  24M  860k|   0     0 | 497  2358 
  4   6  86   0   0   4|   0     0 |  24M  859k|   0     0 | 519  2361 
  4   6  85   0   0   5|   0     0 |  24M  862k|   0     0 | 571  2497 
  3   6  87   1   0   4|   0    68k|  24M  859k|   0     0 | 595  2437 
  4   5  86   0   0   5|   0     0 |  24M  859k|   0     0 | 596  2509 
  5   5  85   0   0   6|   0  8192B|  24M  862k|   0     0 | 605  2469 
  4   5  86   0   0   6|   0     0 |  24M  860k|   0     0 | 534  2410 
  3   6  86   0   0   5|   0     0 |  24M  859k|   0     0 | 601  2508 
  3   6  88   0   0   3|   0     0 |  24M  863k|   0     0 | 579  2417 
  5   7  86   0   0   4|   0     0 |  24M  860k|   0     0 | 554  2476 
  3   6  87   0   0   4|   0  4096B|  24M  858k|   0     0 | 544  2324 
  4   5  89   0   0   3|   0     0 |  24M  863k|   0     0 | 527  2413 
  4   7  85   0   0   4|   0     0 |  24M  860k|   0     0 | 526  2411 
  4   6  87   0   0   4|   0     0 |  24M  859k|   0     0 | 542  2355 
  4   6  86   0   0   4|   0     0 |  24M  862k|   0     0 | 517  2339 
  4   6  85   0   0   4|   0     0 |  24M  859k|   0     0 | 486  2434 
  3   6  86   0   0   5|   0     0 |  24M  859k|   0     0 | 527  2396 
  4   6  87   0   0   3|   0     0 |  24M  864k|   0     0 | 558  2487 
  5   6  85   0   0   5|   0     0 |  24M  864k|   0     0 | 586  2497 
  3   7  87   0   0   3|   0     0 |  24M  859k|   0     0 | 525  2425 
  4   6  84   0   0   6|   0     0 |  24M  860k|   0     0 | 558  2474 
  3   4  90   0   0   4|   0     0 |  24M  859k|   0     0 | 548  2323 
  3   6  87   0   0   4|   0     0 |  24M  861k|   0     0 | 500  2388 
  5   4  86   0   0   5|   0     0 |  24M  862k|   0     0 | 602  2487 
  2   5  90   0   0   4|   0     0 |  24M  859k|   0     0 | 532  2405 
  4   7  86   0   0   3|   0     0 |  24M  860k|   0     0 | 518  2492 
  4   6  87   0   0   4|   0     0 |  24M  863k|   0     0 | 590  2480 
  5   5  85   0   0   6|   0     0 |  24M  858k|   0     0 | 613  2539 
  2   6  87   0   0   5|   0     0 |  24M  859k|   0     0 | 506  2449 
  4   4  89   0   0   4|   0     0 |  24M  862k|   0     0 | 502  2456 
  3   7  85   0   0   6|   0     0 |  24M  859k|   0     0 | 565  2459 
  3   6  86   0   0   6|   0     0 |  24M  860k|   0     0 | 544  2451 
  5   5  86   0   0   5|   0     0 |  24M  869k|   0     0 | 551  2458 
  4   5  85   0   0   5|   0     0 |  24M  859k|   0     0 | 504  2325 
  3   6  85   1   0   5|   0    36k|  24M  859k|   0     0 | 557  2393 
  4   6  83   0   0   6|   0     0 |  24M  862k|   0     0 | 516  2379 
  2   6  87   0   0   5|   0    88k|  24M  858k|   0     0 | 497  2282 
  6   6  85   0   0   3|   0     0 |  24M  859k|   0     0 | 541  2385 
  3   7  86   0   0   4|   0     0 |  24M  870k|   0     0 | 541  2394 
  5   6  85   0   0   5|   0     0 |  24M  859k|   0     0 | 539  2338 
  3   5  85   0   0   6|   0     0 |  24M  859k|   0     0 | 538  2420 
  3   6  87   0   0   5|   0     0 |  24M  852k|   0     0 | 521  2413 
  4   5  87   0   0   4|   0     0 |  25M  875k|   0     0 | 596  2497 
  4   5  88   0   0   4|   0     0 |  24M  860k|   0     0 | 569  2509 
  3   5  88   0   0   4|   0     0 |  24M  859k|   0     0 | 547  2394 
  3   8  84   0   0   4|   0     0 |  24M  862k|   0     0 | 562  2491 
  3   7  86   0   0   4|   0     0 |  24M  859k|   0     0 | 486  2452 
  3   5  87   0   0   5|   0     0 |  24M  859k|   0     0 | 551  2412 
  4   8  85   0   0   4|   0     0 |  24M  862k|   0     0 | 519  2399 
  5   6  85   0   0   4|   0     0 |  24M  859k|   0     0 | 570  2421 
  4   7  85   0   0   5|   0     0 |  24M  858k|   0     0 | 524  2378 
  4   5  87   0   0   4|   0     0 |  24M  862k|   0     0 | 532  2404 
  3   8  85   0   0   4|   0     0 |  24M  865k|   0     0 | 544  2424 
  3   8  85   0   0   5|   0     0 |  24M  861k|   0     0 | 563  2405 
  5   4  86   0   0   6|   0     0 |  24M  861k|   0     0 | 562  2558 
  3   7  85   1   0   6|   0     0 |  24M  860k|   0     0 | 540  2606 
  4   5  88   0   0   4|   0     0 |  24M  859k|   0     0 | 543  2464 
  4   8  86   0   0   3|   0     0 |  24M  861k|   0     0 | 604  2558 
  4   5  87   0   0   4|   0     0 |  24M  859k|   0     0 | 577  2427 
  2   6  88   0   0   4|   0     0 |  24M  857k|   0     0 | 528  2441 
  3   5  88   0   0   4|   0     0 |  24M  864k|   0     0 | 572  2507 
  4   6  87   0   0   3|   0     0 |  24M  860k|   0     0 | 568  2507 
  3   5  88   0   0   4|   0     0 |  24M  858k|   0     0 | 521  2380 
  4   7  85   0   0   5|   0     0 |  24M  863k|   0     0 | 484  2501 
  4   5  85   1   0   5|   0    20k|  24M  867k|   0     0 | 564  2434 
  3   5  87   0   0   5|   0     0 |  24M  859k|   0     0 | 599  2458 
  5   5  85   0   0   5|   0     0 |  24M  862k|   0     0 | 542  2449 
  4   6  85   0   0   5|   0  8192B|  24M  859k|   0     0 | 580  2544 
  3   6  86   0   0   5|   0     0 |  24M  859k|   0     0 | 585  2502 
  4   7  86   0   0   3|   0     0 |  24M  861k|   0     0 | 554  2481 
  3   5  88   0   0   5|   0     0 |  24M  859k|   0     0 | 517  2363 
  4   6  86   0   0   5|   0     0 |  24M  860k|   0     0 | 567  2442 
  3   6  87   0   0   4|   0     0 |  22M  786k|   0     0 | 525  2342 
