Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,121,0.008249,500501,0,0.000000,0,0,0,0,0.000000
1,119,0.008323,492235,0,0.000000,0,0,0,0,0.000000
2,120,0.008345,496379,0,0.000000,0,0,0,0,0.000000
3,123,0.008168,508774,0,0.000000,0,0,0,0,0.000000
4,117,0.008537,483958,0,0.000000,0,0,0,0,0.000000
5,129,0.007741,533592,0,0.000000,0,0,0,0,0.000000
6,115,0.008709,475685,0,0.000000,0,0,0,0,0.000000
7,123,0.008087,508775,0,0.000000,0,0,0,0,0.000000
8,123,0.008169,508768,0,0.000000,0,0,0,0,0.000000
9,126,0.007921,521184,0,0.000000,0,0,0,0,0.000000
10,118,0.008389,488102,0,0.000000,0,0,0,0,0.000000
11,119,0.008454,492224,0,0.000000,0,0,0,0,0.000000
12,112,0.008976,463268,0,0.000000,0,0,0,0,0.000000
13,133,0.007511,550143,0,0.000000,0,0,0,0,0.000000
14,118,0.008408,488089,0,0.000000,0,0,0,0,0.000000
15,122,0.008231,504630,0,0.000000,0,0,0,0,0.000000
16,116,0.008629,479827,0,0.000000,0,0,0,0,0.000000
17,123,0.008067,508782,0,0.000000,0,0,0,0,0.000000
18,120,0.008362,496366,0,0.000000,0,0,0,0,0.000000
19,123,0.008155,508777,0,0.000000,0,0,0,0,0.000000
20,98,0.010131,405364,0,0.000000,0,0,0,0,0.000000
21,112,0.008939,463278,0,0.000000,0,0,0,0,0.000000
22,116,0.008670,479817,0,0.000000,0,0,0,0,0.000000
23,114,0.008661,471541,0,0.000000,0,0,0,0,0.000000
24,113,0.008924,467408,0,0.000000,0,0,0,0,0.000000
25,127,0.007860,525319,0,0.000000,0,0,0,0,0.000000
26,124,0.008055,512907,0,0.000000,0,0,0,0,0.000000
27,122,0.008219,504644,0,0.000000,0,0,0,0,0.000000
28,122,0.008113,504650,0,0.000000,0,0,0,0,0.000000
29,125,0.008043,517060,0,0.000000,0,0,0,0,0.000000
30,120,0.008365,496364,0,0.000000,0,0,0,0,0.000000
31,126,0.007916,521180,0,0.000000,0,0,0,0,0.000000
32,121,0.008284,500511,0,0.000000,0,0,0,0,0.000000
33,126,0.007824,521174,0,0.000000,0,0,0,0,0.000000
34,122,0.008247,504649,0,0.000000,0,0,0,0,0.000000
35,115,0.008703,475682,0,0.000000,0,0,0,0,0.000000
36,115,0.008707,475683,0,0.000000,0,0,0,0,0.000000
37,125,0.007948,517042,0,0.000000,0,0,0,0,0.000000
38,127,0.007942,525323,0,0.000000,0,0,0,0,0.000000
39,123,0.008061,508783,0,0.000000,0,0,0,0,0.000000
40,132,0.007552,546003,0,0.000000,0,0,0,0,0.000000
41,126,0.008011,521178,0,0.000000,0,0,0,0,0.000000
42,126,0.007911,521198,0,0.000000,0,0,0,0,0.000000
