[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   1|  42k  124k|   0     0 |   0     0 |  19  1290 
  1   5  94   0   0   0|   0     0 |5018k  160k|   0     0 |  18  1864 
  2   5  87   5   0   1|   0    44k|4828k  157k|   0     0 |  18  1706 
  2   6  92   0   0   0|   0     0 |4774k  152k|   0     0 |  19  1667 
  1   5  94   0   0   0|   0     0 |4911k  157k|   0     0 |  18  1663 
  3   4  93   0   0   0|   0     0 |4917k  159k|   0     0 |  18  1752 
  3   3  94   0   0   0|   0    36k|4877k  156k|   0     0 |  18  1601 
  1   3  96   0   0   0|   0     0 |5002k  160k|   0     0 |  18  1734 
  4   6  90   0   0   0|   0     0 |4932k  160k|   0     0 |  19  1809 
  5   4  91   0   0   0|   0     0 |5080k  162k|   0     0 |  18  1743 
  2   4  93   0   0   1|   0     0 |5006k  160k|   0     0 |  18  1703 
  2   3  95   0   0   0|   0  4096B|4788k  156k|   0     0 |  18  1622 
  2   3  94   0   0   1|   0     0 |5133k  164k|   0     0 |  19  1882 
  3   4  93   0   0   0|   0     0 |5328k  170k|   0     0 |  18  2081 
  3   5  92   0   0   0|   0     0 |4835k  157k|   0     0 |  18  1825 
  1   3  95   0   0   1|   0     0 |4968k  158k|   0     0 |  19  1638 
  1   2  97   0   0   0|   0     0 |4732k  151k|   0     0 |  18  1507 
  2   4  93   0   0   1|   0     0 |4801k  156k|   0     0 |  19  1601 
  2   3  95   0   0   0|   0     0 |5057k  161k|   0     0 |  18  1860 
  4   4  92   0   0   0|   0     0 |4904k  158k|   0     0 |  18  1790 
  4   5  91   0   0   0|   0     0 |4925k  160k|   0     0 |  18  1651 
  2   3  95   0   0   0|   0     0 |4774k  153k|   0     0 |  18  1481 
  1   2  97   0   0   0|   0     0 |4918k  157k|   0     0 |  19  1472 
  2   6  92   0   0   0|   0     0 |5026k  163k|   0     0 |  18  1612 
  2   4  94   0   0   0|   0     0 |4826k  154k|   0     0 |  18  1619 
  2   5  93   0   0   0|   0     0 |5314k  170k|   0     0 |  18  1924 
  3   3  94   0   0   0|   0     0 |4674k  149k|   0     0 |  18  1494 
  4   2  93   0   0   1|   0     0 |4758k  155k|   0     0 |  19  1868 
  0   4  96   0   0   0|   0     0 |4989k  160k|   0     0 |  18  2017 
  2   5  93   0   0   0|   0     0 |4862k  155k|   0     0 |  18  1750 
  4   5  91   0   0   0|   0     0 |5225k  170k|   0     0 |  18  1994 
  2   3  94   0   0   1|   0  4096B|5044k  162k|   0     0 |  18  1821 
  1   4  91   4   0   0|   0    28k|5139k  164k|   0     0 |  19  1953 
  4   3  93   0   0   0|   0     0 |5146k  166k|   0     0 |  18  1845 
  3   6  90   0   0   1|   0     0 |4916k  157k|   0     0 |  18  1671 
  0   4  96   0   0   0|   0     0 |5180k  166k|   0     0 |  18  1820 
  6   3  90   0   0   1|   0     0 |5213k  169k|   0     0 |  18  1838 
  1   6  93   0   0   0|   0     0 |5053k  161k|   0     0 |  19  1896 
  2   4  94   0   0   0|   0     0 |4829k  154k|   0     0 |  18  1556 
  3   6  90   0   0   1|   0     0 |4826k  156k|   0     0 |  18  1555 
  2   5  93   0   0   0|   0     0 |5123k  163k|   0     0 |  18  1707 
  2   3  94   0   0   1|   0     0 |5095k  163k|   0     0 |  18  1670 
  2   2  96   0   0   0|   0     0 |5400k  175k|   0     0 |  19  1831 
  3   4  93   0   0   0|   0     0 |5278k  169k|   0     0 |  18  1759 
  2   5  93   0   0   0|   0     0 |5476k  175k|   0     0 |  18  1852 
  3   4  93   0   0   0|   0     0 |5123k  166k|   0     0 |  18  1659 
  3   7  90   0   0   0|   0     0 |5377k  171k|   0     0 |  19  1847 
  2   4  93   0   0   1|   0     0 |5257k  168k|   0     0 |  18  1579 
  3   1  96   0   0   0|   0     0 |4992k  161k|   0     0 |  18  1520 
  2   4  93   0   0   1|   0     0 |4755k  152k|   0     0 |  18  1306 
  3   4  93   0   0   0|   0     0 |4724k  156k|   0     0 |  18  1427 
  2   5  92   0   0   1|   0     0 |4768k  155k|   0     0 |  19  1333 
  2   2  96   0   0   0|   0     0 |5036k  161k|   0     0 |  18  1524 
  3   1  95   0   0   1|   0     0 |5015k  160k|   0     0 |  18  1677 
  3   3  94   0   0   0|   0     0 |4672k  152k|   0     0 |  18  1475 
  1   1  98   0   0   0|   0     0 |5080k  162k|   0     0 |  18  1742 
  2   5  92   0   0   1|   0     0 |5249k  168k|   0     0 |  18  2016 
  3   1  96   0   0   0|   0     0 |5258k  170k|   0     0 |  19  1617 
  2   5  93   0   0   0|   0     0 |5169k  165k|   0     0 |  18  1860 
  1   5  93   0   0   1|   0     0 |4849k  155k|   0     0 |  18  1670 
  2   4  94   0   0   0|   0     0 |4784k  155k|   0     0 |  18  1482 
  1   1  98   0   0   0|   0     0 |4962k  158k|   0     0 |  18  1639 
  1   5  92   2   0   0|   0    72k|4947k  158k|   0     0 |  19  1585 
  1   6  93   0   0   0|   0     0 |5061k  164k|   0     0 |  18  1788 
  2   2  95   0   0   1|   0     0 |4918k  156k|   0     0 |  18  1666 
  2   3  95   0   0   0|   0     0 |4761k  152k|   0     0 |  18  1492 
  1   5  94   0   0   0|   0     0 |4765k  154k|   0     0 |  19  1500 
  0   1  98   0   0   1|   0     0 |4867k  155k|   0     0 |  18  1673 
  2   1  97   0   0   0|   0     0 |5107k  163k|   0     0 |  18  1628 
  4   4  92   0   0   0|   0     0 |4990k  162k|   0     0 |  18  1587 
  1   2  97   0   0   0|   0     0 |3668k  117k|   0     0 |  18  1347 
