[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   1|  43k  126k|   0     0 |   0     0 |  19  1288 
  1   2  96   0   0   1|   0     0 |4288k  139k|   0     0 |  19  1447 
  2   2  96   0   0   0|   0     0 |4694k  150k|   0     0 |  18  1319 
  1   5  94   0   0   0|   0     0 |4594k  146k|   0     0 |  18  1330 
  2   5  92   0   0   1|   0     0 |4711k  152k|   0     0 |  18  1304 
  1   3  96   0   0   0|   0     0 |4632k  148k|   0     0 |  18  1115 
  1   4  95   0   0   0|   0     0 |4886k  155k|   0     0 |  19  1355 
  1   2  96   0   0   1|   0     0 |4669k  151k|   0     0 |  18  1488 
  2   1  97   0   0   0|   0     0 |4915k  157k|   0     0 |  18  1550 
  3   5  91   0   0   1|   0     0 |4590k  146k|   0     0 |  18  1230 
  1   4  95   0   0   0|   0     0 |5036k  164k|   0     0 |  18  1330 
  1   3  96   0   0   0|   0     0 |4967k  158k|   0     0 |  19  1245 
  1   3  96   0   0   0|   0     0 |4976k  159k|   0     0 |  18  1489 
  4   3  93   0   0   0|   0     0 |4994k  162k|   0     0 |  18  1642 
  1   5  93   0   0   1|   0     0 |5414k  172k|   0     0 |  18  1618 
  1   3  96   0   0   0|   0     0 |5270k  168k|   0     0 |  18  1650 
  2   4  94   0   0   0|   0     0 |5300k  172k|   0     0 |  19  1547 
  1   3  96   0   0   0|   0     0 |5006k  160k|   0     0 |  18  1411 
  1   2  96   0   0   1|   0     0 |4681k  149k|   0     0 |  18  1256 
  2   3  95   0   0   0|   0     0 |4843k  157k|   0     0 |  18  1402 
  2   4  93   0   0   1|   0     0 |4769k  158k|   0     0 |  18  1755 
  1   4  95   0   0   0|   0     0 |4670k  149k|   0     0 |  19  1555 
  3   3  93   0   0   1|   0     0 |4864k  158k|   0     0 |  18  1603 
  0   2  98   0   0   0|   0     0 |4527k  145k|   0     0 |  18  1415 
  2   4  94   0   0   0|   0     0 |4973k  158k|   0     0 |  18  1659 
  3   2  95   0   0   0|   0     0 |4770k  154k|   0     0 |  19  1655 
  3   4  93   0   0   0|   0     0 |4688k  150k|   0     0 |  18  1552 
  2   3  95   0   0   0|   0     0 |4648k  149k|   0     0 |  18  1626 
  2   3  93   0   0   2|   0     0 |4779k  155k|   0     0 |  18  1842 
  4   5  91   0   0   0|   0     0 |4698k  150k|   0     0 |  18  1497 
  1   2  97   0   0   0|   0     0 |5177k  165k|   0     0 |  19  1710 
  4   4  85   7   0   0|   0    52k|4981k  161k|   0     0 |  18  1687 
  1   3  95   0   0   1|   0  4096B|4681k  149k|   0     0 |  18  1447 
  1   1  98   0   0   0|   0     0 |4693k  150k|   0     0 |  18  1607 
  5   5  90   0   0   0|   0     0 |4781k  155k|   0     0 |  18  1626 
  3   3  93   0   0   1|   0     0 |4745k  152k|   0     0 |  19  1432 
  1   4  95   0   0   0|   0     0 |4727k  151k|   0     0 |  17  1313 
  1   2  97   0   0   0|   0     0 |4812k  156k|   0     0 |  19  1509 
  1   1  98   0   0   0|   0     0 |4851k  155k|   0     0 |  18  1564 
  0   4  96   0   0   0|   0     0 |4658k  149k|   0     0 |  18  1495 
  2   2  96   0   0   0|   0     0 |5063k  164k|   0     0 |  19  1650 
