[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  87   1   0   1|  29k   87k|   0     0 |   0     0 |  19  1424 
  1   3  92   0   0   4|   0     0 |4624k  145k|   0     0 |  18  1452 
  2   2  93   0   0   3|   0     0 |4637k  149k|   0     0 |  19  1534 
  1   1  96   0   0   2|   0     0 |4750k  149k|   0     0 |  18  1599 
  1   5  88   3   0   3|   0    32k|4922k  156k|   0     0 |  18  1727 
  1   1  96   0   0   2|   0     0 |4974k  159k|   0     0 |  18  1651 
  4   4  90   0   0   2|   0     0 |5059k  159k|   0     0 |  19  1781 
  1   2  95   0   0   2|   0     0 |4876k  153k|   0     0 |  18  1671 
  1   3  94   0   0   2|   0    24k|4816k  154k|   0     0 |  18  1641 
  2   5  89   0   0   4|   0     0 |4963k  156k|   0     0 |  18  1712 
  2   2  94   0   0   2|   0     0 |5006k  158k|   0     0 |  18  1784 
  2   1  95   0   0   2|   0     0 |4948k  158k|   0     0 |  19  1688 
  2   2  95   0   0   1|   0     0 |4852k  153k|   0     0 |  18  1734 
  3   3  90   0   0   4|   0     0 |4424k  140k|   0     0 |  18  1593 
  1   5  91   0   0   3|   0     0 |4878k  156k|   0     0 |  18  1945 
  2   4  92   0   0   2|   0     0 |4868k  153k|   0     0 |  18  1728 
  1   1  96   0   0   2|   0     0 |4646k  146k|   0     0 |  19  1501 
  3   5  89   0   0   3|   0     0 |4912k  157k|   0     0 |  18  1674 
  3   5  90   0   0   2|   0     0 |4748k  155k|   0     0 |  18  1648 
  1   3  91   0   0   5|   0     0 |4755k  149k|   0     0 |  18  1735 
  2   3  92   0   0   3|   0     0 |5049k  161k|   0     0 |  18  1669 
  1   4  92   0   0   3|   0     0 |4784k  150k|   0     0 |  19  1581 
  2   1  96   0   0   1|   0     0 |4925k  155k|   0     0 |  18  1641 
  3   5  90   0   0   2|   0     0 |5009k  160k|   0     0 |  18  1822 
  2   2  95   0   0   1|   0     0 |4809k  152k|   0     0 |  18  1542 
  2   4  92   0   0   2|   0     0 |5349k  168k|   0     0 |  19  1932 
  2   3  91   0   0   4|   0     0 |5051k  162k|   0     0 |  18  1582 
  1   3  93   0   0   3|   0     0 |5076k  159k|   0     0 |  18  1526 
  0   2  97   0   0   1|   0     0 |4909k  155k|   0     0 |  18  1612 
  4   5  90   0   0   1|   0     0 |4726k  151k|   0     0 |  18  1559 
  1   3  94   0   0   2|   0     0 |4739k  149k|   0     0 |  19  1665 
  1   3  94   0   0   2|   0     0 |5018k  158k|   0     0 |  18  1755 
  3   3  92   0   0   2|   0     0 |4649k  149k|   0     0 |  18  1648 
  1   2  94   0   0   3|   0     0 |4823k  153k|   0     0 |  18  1775 
  2   3  86   6   0   2|   0    36k|4841k  152k|   0     0 |  18  1823 
  3   3  90   0   0   4|   0     0 |4818k  154k|   0     0 |  19  1484 
  2   3  92   0   0   3|   0     0 |4777k  151k|   0     0 |  18  1585 
  1   6  90   0   0   3|   0     0 |5081k  161k|   0     0 |  18  1736 
  2   2  93   0   0   3|   0     0 |4672k  150k|   0     0 |  18  1572 
  1   4  93   0   0   2|   0  4096B|4938k  155k|   0     0 |  18  1701 
  1   5  92   0   0   2|   0     0 |4863k  154k|   0     0 |  20  1505 
  1   4  93   0   0   2|   0     0 |4470k  143k|   0     0 |  18  1383 
  1   3  94   0   0   2|   0     0 |4673k  147k|   0     0 |  18  1277 
  2   3  93   0   0   2|   0     0 |4767k  150k|   0     0 |  18  1419 
  2   4  93   0   0   1|   0     0 |5290k  166k|   0     0 |  18  1597 
  2   1  95   0   0   2|   0     0 |4582k  147k|   0     0 |  19  1584 
  1   3  93   0   0   3|   0     0 |4327k  136k|   0     0 |  18  1362 
  2   2  94   0   0   2|   0     0 |4518k  142k|   0     0 |  18  1665 
  2   4  92   0   0   2|   0     0 |4732k  151k|   0     0 |  18  1675 
  2   2  94   0   0   2|   0     0 |4976k  156k|   0     0 |  19  1710 
  1   4  94   0   0   1|   0     0 |4306k  136k|   0     0 |  18  1245 
  3   2  94   0   0   1|   0     0 |4567k  146k|   0     0 |  18  1400 
  2   1  95   0   0   2|   0     0 |4794k  151k|   0     0 |  18  1489 
  0   3  94   0   0   3|   0     0 |4771k  150k|   0     0 |  18  1553 
  2   3  93   0   0   2|   0     0 |4846k  155k|   0     0 |  18  1595 
  3   3  93   0   0   1|   0     0 |4635k  145k|   0     0 |  19  1450 
  0   4  94   0   0   2|   0     0 |4681k  147k|   0     0 |  18  1581 
  2   3  92   0   0   3|   0     0 |4474k  143k|   0     0 |  18  1456 
  1   3  93   0   0   3|   0     0 |4835k  152k|   0     0 |  18  1559 
  2   4  93   0   0   1|   0     0 |4972k  156k|   0     0 |  19  1611 
  2   4  91   0   0   3|   0     0 |4955k  159k|   0     0 |  18  1663 
  2   5  91   0   0   2|   0     0 |4784k  150k|   0     0 |  18  1462 
  1   4  93   0   0   2|   0     0 |4872k  153k|   0     0 |  18  1539 
  2   3  91   0   0   4|   0     0 |4976k  159k|   0     0 |  18  1642 
  0   4  93   2   0   1|   0    16k|5250k  165k|   0     0 |  18  1754 
  0   5  91   0   0   4|   0    28k|5537k  174k|   0     0 |  19  1851 
  2   3  92   0   0   3|   0     0 |5474k  175k|   0     0 |  18  1949 
  1   3  93   0   0   3|   0     0 |5104k  160k|   0     0 |  18  1665 
  1   4  94   0   0   1|   0     0 |4828k  152k|   0     0 |  18  1753 
  2   3  93   0   0   2|   0     0 |4758k  152k|   0     0 |  19  1729 
  1   4  93   0   0   2|   0  8192B|3592k  113k|   0     0 |  18  1290 
