[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  8   4  87   0   0   1|  31k  384k|   0     0 |   0     0 |2385  6837 
 18   5  76   0   0   1|   0     0 |4664k 4728k|   0     0 |1990  5291 
 12   4  84   0   0   0|   0     0 |4968k 5033k|   0     0 |1911  5380 
 13   5  82   0   0   0|   0     0 |4969k 5040k|   0     0 |1953  5304 
 13   4  82   0   0   1|   0     0 |4868k 4943k|   0     0 |2120  5224 
 10   4  86   0   0   0|   0     0 |4575k 4620k|   0     0 |2123  4888 
 10   4  86   0   0   1|   0     0 |4913k 4991k|   0     0 |2329  5301 
 10   4  86   0   0   0|   0     0 |4799k 4886k|   0     0 |2323  5230 
 10   4  86   0   0   1|   0     0 |4841k 4908k|   0     0 |2309  5212 
 12   4  84   0   0   1|   0     0 |5047k 5109k|   0     0 |2415  5482 
 10   4  85   0   0   1|   0     0 |5047k 5121k|   0     0 |2391  5423 
  9   4  87   0   0   1|   0     0 |4794k 4873k|   0     0 |2255  5084 
  9   4  86   0   0   1|   0     0 |4982k 5052k|   0     0 |2401  5388 
 11   4  85   0   0   1|   0     0 |5099k 5158k|   0     0 |2404  5287 
  9   5  85   0   0   1|   0     0 |4860k 4953k|   0     0 |2370  5280 
 10   4  86   0   0   0|   0     0 |4869k 4937k|   0     0 |2297  5170 
 10   4  86   0   0   1|   0     0 |4680k 4723k|   0     0 |2205  4996 
 10   3  86   0   0   1|   0     0 |4807k 4898k|   0     0 |2326  5174 
  9   4  86   0   0   1|   0     0 |4832k 4896k|   0     0 |2187  4931 
 10   4  86   0   0   1|   0     0 |4841k 4889k|   0     0 |2284  5018 
  9   4  86   0   0   1|   0     0 |4763k 4843k|   0     0 |2348  5095 
  9   5  85   0   0   1|   0     0 |5177k 5269k|   0     0 |2478  5389 
 10   4  85   0   0   0|   0    36k|4972k 5037k|   0     0 |2324  5227 
  9   4  86   0   0   1|   0     0 |4929k 4984k|   0     0 |2375  5161 
 10   5  85   0   0   1|   0     0 |4952k 5047k|   0     0 |2433  5263 
 10   4  86   0   0   0|   0    32k|4833k 4898k|   0     0 |2348  5143 
 10   4  86   0   0   0|   0     0 |5103k 5174k|   0     0 |2433  5323 
 11   3  85   0   0   1|   0     0 |5013k 5080k|   0     0 |2302  5203 
  9   5  85   0   0   1|   0     0 |4811k 4892k|   0     0 |2322  5075 
 11   4  85   0   0   1|   0     0 |4985k 5035k|   0     0 |2399  5257 
  9   5  86   0   0   0|   0     0 |5218k 5295k|   0     0 |2466  5445 
 10   4  85   0   0   1|   0     0 |4637k 4718k|   0     0 |2293  4955 
  9   3  87   0   0   1|   0     0 |4663k 4719k|   0     0 |2214  4847 
  9   5  85   0   0   1|   0     0 |5144k 5230k|   0     0 |2412  5320 
 10   4  85   0   0   0|   0     0 |4968k 5021k|   0     0 |2511  5462 
 10   4  86   0   0   1|   0  8192B|5147k 5240k|   0     0 |2475  5523 
 10   4  86   0   0   1|   0     0 |4921k 4973k|   0     0 |2411  5377 
 10   3  86   0   0   1|   0     0 |4960k 5036k|   0     0 |2280  5220 
 10   3  86   0   0   1|   0     0 |4920k 4990k|   0     0 |2365  5280 
 10   4  86   0   0   1|   0     0 |4830k 4895k|   0     0 |2354  5080 
 10   4  85   0   0   1|   0     0 |5025k 5112k|   0     0 |2398  5343 
 10   4  86   0   0   1|   0     0 |4946k 5011k|   0     0 |2418  5253 
  9   4  86   0   0   1|   0     0 |4926k 4989k|   0     0 |2353  5259 
 10   4  85   0   0   1|   0     0 |5143k 5218k|   0     0 |2400  5436 
 10   3  87   0   0   1|   0     0 |4781k 4851k|   0     0 |2184  5061 
 10   4  86   0   0   0|   0     0 |4974k 5062k|   0     0 |2382  5275 
 11   4  84   0   0   1|   0     0 |4772k 4849k|   0     0 |2273  5098 
 12   4  83   0   0   1|   0     0 |4959k 5015k|   0     0 |2334  5186 
  9   5  85   0   0   1|   0     0 |4961k 5043k|   0     0 |2312  5257 
 12   4  83   0   0   1|   0     0 |4689k 4756k|   0     0 |2265  5008 
  9   4  86   0   0   1|   0     0 |4806k 4857k|   0     0 |2277  5163 
  9   5  86   0   0   1|   0     0 |4982k 5064k|   0     0 |2325  5281 
 10   5  85   0   0   1|   0     0 |5074k 5161k|   0     0 |2356  5222 
 10   4  85   0   0   1|   0    20k|4897k 4961k|   0     0 |2396  5387 
 11   4  85   0   0   1|   0     0 |5105k 5183k|   0     0 |2515  5674 
 10   3  86   0   0   1|   0     0 |5081k 5151k|   0     0 |2415  5517 
  9   4  86   0   0   1|   0    48k|4384k 4437k|   0     0 |2109  4663 
 10   3  86   0   0   1|   0     0 |4816k 4875k|   0     0 |2270  4980 
  9   4  86   0   0   1|   0     0 |4772k 4852k|   0     0 |2285  5069 
  9   4  87   0   0   1|   0     0 |4724k 4804k|   0     0 |2235  4945 
 11   4  85   0   0   1|   0     0 |4768k 4818k|   0     0 |2367  5178 
  9   5  86   0   0   0|   0     0 |4366k 4426k|   0     0 |2146  4699 
 10   4  85   0   0   1|   0     0 |4911k 4984k|   0     0 |2373  5268 
 10   4  86   0   0   0|   0     0 |4930k 5008k|   0     0 |2400  5185 
  9   4  86   0   0   1|   0     0 |4897k 4960k|   0     0 |2385  5159 
  9   4  87   0   0   1|   0     0 |4763k 4850k|   0     0 |2294  4987 
  9   4  86   0   0   0|   0    16k|4991k 5037k|   0     0 |2367  5202 
