[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  30k  118k|   0     0 |   0     0 | 291  1195 
  1   0  98   0   0   1|   0     0 |  52k 1413k|   0     0 | 248  1016 
  0   2  97   0   0   1|   0     0 |  49k 1485k|   0     0 | 266  1050 
  1   1  98   0   0   1|   0     0 |  52k 1541k|   0     0 | 277  1111 
  2   1  97   0   0   0|   0     0 |  58k 1588k|   0     0 | 273  1110 
  0   1  98   0   0   1|   0     0 |  55k 1575k|   0     0 | 287  1128 
  1   2  97   0   0   1|   0     0 |  53k 1594k|   0     0 | 222  1116 
  2   1  96   0   0   1|   0     0 |  58k 1576k|   0     0 | 235  1137 
  1   1  98   0   0   1|   0     0 |  50k 1504k|   0     0 | 222  1118 
  0   1  98   0   0   1|   0     0 |  53k 1590k|   0     0 | 226  1176 
  1   1  98   0   0   1|   0     0 |  55k 1506k|   0     0 | 218  1129 
  1   2  97   0   0   1|   0     0 |  55k 1639k|   0     0 | 229  1155 
  1   1  97   0   0   1|   0     0 |  51k 1532k|   0     0 | 227  1130 
  1   2  97   0   0   1|   0     0 |  51k 1380k|   0     0 | 202  1060 
  1   0  98   0   0   1|   0     0 |  52k 1545k|   0     0 | 210  1100 
  0   1  98   0   0   2|   0     0 |  51k 1525k|   0     0 | 215  1091 
  1   1  98   0   0   1|   0     0 |  56k 1515k|   0     0 | 216  1098 
  0   1  98   0   0   1|   0     0 |  51k 1512k|   0     0 | 214  1079 
  1   2  95   1   0   1|   0    48k|  50k 1509k|   0     0 | 224  1112 
  1   1  97   0   0   2|   0     0 |  54k 1481k|   0     0 | 219  1107 
  1   1  98   0   0   1|   0     0 |  52k 1552k|   0     0 | 224  1128 
  1   0  99   0   0   1|   0     0 |  52k 1550k|   0     0 | 213  1091 
  1   1  98   0   0   1|   0     0 |  57k 1568k|   0     0 | 218  1106 
  1   2  97   0   0   1|   0     0 |  54k 1619k|   0     0 | 234  1167 
  2   1  97   0   0   1|   0  4096B|  50k 1508k|   0     0 | 214  1078 
  1   1  97   0   0   1|   0     0 |  62k 1683k|   0     0 | 239  1182 
  1   1  98   0   0   1|   0     0 |  53k 1590k|   0     0 | 213  1122 
  1   0  99   0   0   1|   0     0 |  54k 1602k|   0     0 | 229  1141 
  2   1  97   0   0   1|   0     0 |  58k 1572k|   0     0 | 284  1151 
  0   1  98   0   0   1|   0    20k|  49k 1460k|   0     0 | 264  1083 
  1   2  97   0   0   1|   0     0 |  51k 1508k|   0     0 | 268  1079 
  1   1  97   0   0   1|   0     0 |  57k 1568k|   0     0 | 296  1095 
  1   1  99   0   0   0|   0     0 |  51k 1520k|   0     0 | 274  1086 
  1   1  98   0   0   1|   0     0 |  51k 1525k|   0     0 | 287  1085 
  1   1  97   0   0   1|   0     0 |  57k 1544k|   0     0 | 286  1082 
  1   1  97   0   0   1|   0  8192B|  52k 1521k|   0     0 | 277  1108 
  0   1  99   0   0   0|   0     0 |  50k 1497k|   0     0 | 284  1086 
  1   1  97   0   0   1|   0     0 |  59k 1592k|   0     0 | 296  1111 
  1   1  97   0   0   1|   0     0 |  50k 1492k|   0     0 | 292  1098 
  1   1  98   0   0   1|   0     0 |  52k 1549k|   0     0 | 281  1149 
  1   0  98   0   0   2|   0     0 |  56k 1536k|   0     0 | 287  1095 
  0   1  99   0   0   1|   0     0 |  48k 1435k|   0     0 | 260  1029 
  1   1  98   0   0   1|   0     0 |  48k 1448k|   0     0 | 277  1022 
  2   1  97   0   0   0|   0     0 |  55k 1497k|   0     0 | 288  1097 
  1   1  98   0   0   1|   0     0 |  57k 1687k|   0     0 | 299  1173 
  1   0  99   0   0   1|   0     0 |  47k 1415k|   0     0 | 267  1044 
  1   0  97   0   0   2|   0     0 |  46k 1381k|   0     0 | 267  1028 
  1   1  98   0   0   1|   0     0 |  55k 1482k|   0     0 | 226  1090 
  1   1  97   0   0   1|   0     0 |  50k 1492k|   0     0 | 277  1102 
  0   1  97   1   0   1|   0    32k|  53k 1590k|   0     0 | 282  1117 
  1   0  98   0   0   1|   0    40k|  52k 1396k|   0     0 | 271  1021 
  1   1  98   0   0   1|   0     0 |  47k 1406k|   0     0 | 249  1007 
  1   0  99   0   0   1|   0     0 |  52k 1538k|   0     0 | 283  1097 
  1   1  97   0   0   1|   0     0 |  56k 1515k|   0     0 | 289  1105 
  1   1  97   0   0   1|   0     0 |  51k 1525k|   0     0 | 269  1089 
  1   1  98   0   0   1|   0     0 |  48k 1444k|   0     0 | 248  1027 
  1   1  97   0   0   1|   0     0 |  55k 1498k|   0     0 | 285  1086 
  0   1  98   0   0   1|   0     0 |  49k 1481k|   0     0 | 261  1061 
  1   1  98   0   0   0|   0     0 |  52k 1549k|   0     0 | 236  1096 
  1   1  96   0   0   1|   0     0 |  58k 1572k|   0     0 | 281  1114 
  0   1  97   0   0   2|   0    12k|  52k 1545k|   0     0 | 265  1103 
  1   1  98   0   0   1|   0     0 |  52k 1545k|   0     0 | 286  1134 
  2   2  96   0   0   1|   0     0 |  56k 1535k|   0     0 | 226  1109 
  1   1  98   0   0   1|   0     0 |  53k 1594k|   0     0 | 232  1149 
  1   1  97   0   0   2|   0     0 |  55k 1647k|   0     0 | 225  1158 
  2   2  96   0   0   1|   0     0 |  66k 1749k|   0     0 | 261  1265 
  1   2  98   0   0   0|   0  4096B|  59k 1778k|   0     0 | 245  1219 
  1   1  97   0   0   1|   0     0 |  54k 1622k|   0     0 | 203  1137 
  1   1  97   0   0   1|   0     0 |  58k 1576k|   0     0 | 231  1156 
  1   1  98   0   0   1|   0     0 |  51k 1516k|   0     0 | 191  1095 
  1   1  98   0   0   1|   0     0 |  45k 1320k|   0     0 | 172  1012 
