[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   8  87   1   0   1|  29k   87k|   0     0 |   0     0 |  19  1423 
  1   2  95   0   0   2|   0     0 |4678k  154k|   0     0 |  19  1691 
  0   2  96   0   0   2|   0     0 |4952k  156k|   0     0 |  18  1768 
  1   3  94   0   0   2|   0     0 |4959k  156k|   0     0 |  18  1681 
  3   3  91   0   0   3|   0     0 |4855k  155k|   0     0 |  18  1644 
  2   2  92   0   0   4|   0     0 |4553k  143k|   0     0 |  18  1203 
  0   1  98   0   0   1|   0     0 |4906k  154k|   0     0 |  19  1502 
  2   3  93   0   0   2|   0     0 |4812k  154k|   0     0 |  18  1358 
  0   3  95   0   0   2|   0     0 |4803k  151k|   0     0 |  18  1395 
  2   5  89   0   0   4|   0     0 |5058k  159k|   0     0 |  18  1495 
  3   3  94   0   0   0|   0     0 |5008k  160k|   0     0 |  19  1656 
  1   3  94   0   0   2|   0     0 |4815k  151k|   0     0 |  18  1552 
  1   2  96   0   0   1|   0     0 |4963k  156k|   0     0 |  18  1618 
  3   3  93   0   0   1|   0     0 |5108k  163k|   0     0 |  18  1721 
  2   4  92   0   0   2|   0     0 |4824k  152k|   0     0 |  18  1636 
  1   3  94   0   0   2|   0     0 |4880k  154k|   0     0 |  19  1685 
  3   3  92   0   0   2|   0     0 |4668k  149k|   0     0 |  18  1379 
  0   1  96   0   0   3|   0     0 |4805k  151k|   0     0 |  18  1580 
  2   1  96   0   0   1|   0     0 |4797k  151k|   0     0 |  18  1694 
  5   3  86   3   0   3|   0    40k|4853k  155k|   0     0 |  18  1752 
  1   3  91   0   0   5|   0     0 |4748k  149k|   0     0 |  19  1504 
  2   1  93   0   0   4|   0     0 |5167k  163k|   0     0 |  18  1841 
  1   5  92   0   0   2|   0     0 |4968k  159k|   0     0 |  18  1681 
  1   4  93   0   0   2|   0     0 |4893k  154k|   0     0 |  18  1637 
  1   4  93   0   0   2|   0     0 |4961k  156k|   0     0 |  18  1768 
  3   3  91   0   0   3|   0     0 |4804k  154k|   0     0 |  19  1573 
  1   2  95   0   0   2|   0     0 |5094k  160k|   0     0 |  18  1670 
  1   3  94   0   0   2|   0     0 |5010k  158k|   0     0 |  18  1666 
  2   2  93   0   0   3|   0     0 |4806k  153k|   0     0 |  18  1620 
  1   5  90   0   0   4|   0     0 |4963k  156k|   0     0 |  19  1629 
  1   3  92   0   0   4|   0     0 |5199k  163k|   0     0 |  18  1755 
  0   4  95   0   0   1|   0  4096B|4632k  146k|   0     0 |  18  1393 
  2   4  91   0   0   3|   0     0 |4660k  149k|   0     0 |  18  1518 
  2   6  89   0   0   3|   0     0 |5155k  165k|   0     0 |  18  1926 
  3   3  92   0   0   2|   0     0 |4933k  155k|   0     0 |  19  1631 
  2   1  92   0   0   5|   0     0 |5142k  164k|   0     0 |  18  1546 
