[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   0   0   1|  30k  118k|   0     0 |   0     0 | 298  1237 
  1   1  97   0   0   1|   0     0 |  51k 1378k|   0     0 | 206  1063 
  1   1  98   0   0   1|   0     0 |  45k 1348k|   0     0 | 188  1005 
  2   1  97   0   0   0|   0     0 |  49k 1483k|   0     0 | 233  1106 
  1   2  96   0   0   2|   0     0 |  51k 1458k|   0     0 | 237  1124 
  2   2  96   0   0   1|   0     0 |  57k 1540k|   0     0 | 229  1113 
  1   1  98   0   0   1|   0     0 |  53k 1591k|   0     0 | 229  1133 
  1   1  98   0   0   1|   0     0 |  50k 1513k|   0     0 | 215  1064 
  2   2  96   0   0   1|   0     0 |  53k 1419k|   0     0 | 211  1067 
  1   1  97   0   0   1|   0     0 |  51k 1541k|   0     0 | 218  1098 
  1   1  97   0   0   1|   0     0 |  51k 1536k|   0     0 | 199  1091 
  1   2  97   0   0   1|   0     0 |  57k 1540k|   0     0 | 208  1112 
  1   1  97   0   0   2|   0     0 |  51k 1525k|   0     0 | 211  1077 
  1   2  97   0   0   1|   0     0 |  44k 1325k|   0     0 | 217  1011 
  2   1  97   0   0   1|   0     0 |  56k 1519k|   0     0 | 272  1092 
  1   1  99   0   0   0|   0     0 |  50k 1485k|   0     0 | 284  1042 
  1   1  97   0   0   1|   0     0 |  48k 1444k|   0     0 | 273  1010 
  1   1  97   0   0   1|   0     0 |  55k 1503k|   0     0 | 272  1060 
  1   1  96   1   0   1|   0    44k|  51k 1508k|   0     0 | 281  1096 
  0   1  99   0   0   0|   0     0 |  48k 1439k|   0     0 | 246  1005 
  2   1  97   0   0   1|   0     0 |  58k 1576k|   0     0 | 267  1103 
  1   1  98   0   0   1|   0  4096B|  51k 1509k|   0     0 | 278  1054 
  1   1  97   0   0   2|   0     0 |  50k 1492k|   0     0 | 239  1068 
  2   2  96   0   0   1|   0     0 |  56k 1529k|   0     0 | 261  1100 
  1   1  98   0   0   1|   0     0 |  48k 1443k|   0     0 | 249  1015 
  1   0  98   0   0   1|   0     0 |  54k 1631k|   0     0 | 282  1133 
  2   1  97   0   0   1|   0    20k|  58k 1564k|   0     0 | 272  1083 
  0   0  99   0   0   1|   0     0 |  53k 1583k|   0     0 | 259  1091 
  1   1  96   0   0   2|   0     0 |  52k 1545k|   0     0 | 275  1108 
  1   1  98   0   0   1|   0     0 |  54k 1454k|   0     0 | 272  1055 
  1   0  97   0   0   1|   0     0 |  48k 1440k|   0     0 | 267  1030 
