[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   49k|   0     0 |   0     0 | 183   758 
  1   1  97   0   0   1|   0     0 |1184k   41k|   0     0 | 439  1510 
  1   1  97   0   0   1|   0     0 |1315k   46k|   0     0 | 357  1636 
  2   0  97   0   0   1|   0     0 |1300k   48k|   0     0 | 409  1591 
  1   1  98   0   0   1|   0     0 |1215k   42k|   0     0 | 450  1493 
  0   1  98   0   0   2|   0     0 |1253k   44k|   0     0 | 244  1571 
  1   1  97   0   0   1|   0     0 |1277k   47k|   0     0 | 116  1607 
  1   2  96   0   0   1|   0     0 |1240k   43k|   0     0 | 119  1549 
  0   1  98   0   0   1|   0     0 |1230k   43k|   0     0 | 580  1522 
  1   1  96   0   0   2|   0     0 |1178k   44k|   0     0 | 384  1477 
  0   0  98   0   0   2|   0     0 |1175k   41k|   0     0 | 276  1478 
  1   1  98   0   0   1|   0     0 |1100k   38k|   0     0 |  38  1429 
  1   1  97   0   0   1|   0     0 |1181k   44k|   0     0 |  97  1549 
  1   1  97   0   0   1|   0     0 |1224k   43k|   0     0 | 125  1505 
  0   0  99   0   0   1|   0     0 |1283k   45k|   0     0 | 143  1573 
  1   1  97   0   0   1|   0     0 |1229k   45k|   0     0 |  50  1540 
  0   1  98   0   0   1|   0     0 |1154k   40k|   0     0 |  45  1451 
  2   1  96   0   0   1|   0     0 |1261k   44k|   0     0 |  51  1568 
  1   1  96   0   0   2|   0     0 |1310k   48k|   0     0 |  52  1637 
  1   1  97   0   0   2|   0     0 |1255k   44k|   0     0 |  38  1582 
  1   1  98   0   0   1|   0     0 |1420k   49k|   0     0 |  30  1731 
  1   0  99   0   0   0|   0     0 |1310k   48k|   0     0 |  48  1603 
  0   2  98   0   0   0|   0     0 |1271k   44k|   0     0 |  55  1597 
  1   1  98   0   0   1|   0     0 |1180k   41k|   0     0 |  32  1487 
  2   1  97   0   0   1|   0     0 |1306k   48k|   0     0 |  45  1590 
  1   1  98   0   0   1|   0     0 |1258k   44k|   0     0 |  42  1563 
  1   2  97   0   0   1|   0     0 |1352k   47k|   0     0 |  38  1626 
  2   2  96   0   0   1|   0     0 |1361k   50k|   0     0 |  67  1675 
  1   1  97   0   0   1|   0     0 |1478k   51k|   0     0 | 206  1782 
  1   1  97   0   0   1|   0    12k|1312k   45k|   0     0 | 612  1587 
  2   1  96   1   0   1|   0    36k|1238k   46k|   0     0 | 339  1548 
  0   1  97   1   0   1|   0  4096B|1317k   46k|   0     0 | 577  1606 
  1   1  96   0   0   2|   0     0 |1285k   45k|   0     0 | 626  1609 
  2   1  96   0   0   2|   0     0 |1336k   49k|   0     0 | 102  1650 
  1   1  97   0   0   2|   0  8192B|1318k   46k|   0     0 | 243  1601 
  1   1  98   0   0   1|   0     0 |1343k   46k|   0     0 |  32  1639 
  1   2  96   0   0   2|   0     0 |1396k   51k|   0     0 | 675  1693 
  1   2  98   0   0   0|   0     0 |1381k   48k|   0     0 | 628  1667 
  1   1  98   0   0   1|   0     0 |1340k   47k|   0     0 | 645  1641 
  1   1  97   0   0   1|   0     0 |1344k   49k|   0     0 | 623  1644 
  0   0  99   0   0   1|   0     0 |1236k   43k|   0     0 | 655  1523 
  1   1  97   0   0   1|   0     0 |1386k   48k|   0     0 | 717  1650 
  2   1  98   0   0   0|   0     0 |1259k   46k|   0     0 | 204  1585 
  1   1  98   0   0   1|   0     0 |1368k   48k|   0     0 | 460  1653 
  2   2  96   0   0   1|   0     0 |1331k   52k|   0     0 | 657  1669 
  1   1  97   0   0   2|   0     0 |1373k   50k|   0     0 | 487  1686 
  1   2  97   0   0   2|   0     0 |1353k   47k|   0     0 | 704  1631 
  1   2  96   0   0   2|   0     0 |1429k   49k|   0     0 | 740  1714 
  1   1  97   0   0   1|   0     0 |1391k   51k|   0     0 | 374  1688 
  1   1  98   0   0   1|   0     0 |1321k   46k|   0     0 | 434  1629 
  1   0  98   0   0   1|   0     0 |1384k   49k|   0     0 | 247  1656 
  1   2  98   0   0   0|   0     0 |1434k   52k|   0     0 | 644  1731 
  1   3  96   0   0   1|   0     0 |1296k   45k|   0     0 | 695  1608 
  1   1  97   0   0   1|   0     0 |1351k   47k|   0     0 | 662  1704 
  1   1  98   0   0   1|   0     0 |1311k   48k|   0     0 | 450  1619 
  1   1  98   0   0   1|   0     0 |1296k   45k|   0     0 | 360  1568 
  1   0  98   0   0   1|   0     0 |1352k   47k|   0     0 | 141  1631 
  2   2  96   0   0   1|   0     0 |1386k   51k|   0     0 | 148  1692 
  1   1  98   0   0   1|   0     0 |1349k   47k|   0     0 |  93  1680 
  0   1  99   0   0   0|   0     0 |1386k   48k|   0     0 | 110  1698 
  1   2  96   0   0   2|   0     0 |1370k   50k|   0     0 | 115  1724 
  1   1  95   1   0   1|   0    40k|1266k   44k|   0     0 |  76  1570 
  1   1  99   0   0   0|   0     0 |1325k   46k|   0     0 |  47  1648 
  1   1  96   0   0   2|   0     0 |1264k   46k|   0     0 |  35  1589 
  0   1  99   0   0   1|   0     0 |1344k   47k|   0     0 |  37  1639 
  0   0  98   0   0   2|   0    64k|1300k   45k|   0     0 |  45  1606 
  1   1  98   0   0   0|   0     0 |1286k   45k|   0     0 | 165  1575 
  1   1  97   0   0   1|   0     0 |1222k   45k|   0     0 | 136  1527 
  1   1  98   0   0   1|   0     0 |1235k   43k|   0     0 |  95  1535 
  2   0  97   0   0   2|   0     0 |1203k   42k|   0     0 | 511  1517 
  1   2  96   0   0   1|   0     0 |1169k   43k|   0     0 | 397  1484 
