[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  11k  283k|   0     0 |   0     0 |1420  3969 
  9   3  88   0   0   0|   0     0 |2110k 2127k|   0     0 | 886  2633 
  9   3  88   0   0   0|   0     0 |2243k 2256k|   0     0 | 816  2530 
  8   3  88   0   0   0|   0     0 |2367k 2375k|   0     0 | 758  2519 
  8   3  88   0   0   1|   0     0 |2237k 2237k|   0     0 | 782  2436 
  9   4  88   0   0   0|   0     0 |2420k 2423k|   0     0 | 893  2563 
 10   3  86   0   0   1|   0     0 |2410k 2405k|   0     0 | 944  2716 
  8   3  88   0   0   0|   0     0 |2599k 2604k|   0     0 | 781  2700 
  7   4  88   0   0   1|   0     0 |2572k 2574k|   0     0 | 797  2698 
  8   4  88   0   0   0|   0     0 |2380k 2381k|   0     0 | 726  2462 
  9   4  86   0   0   1|   0     0 |2324k 2323k|   0     0 | 756  2482 
  7   4  88   1   0   1|   0    52k|2257k 2258k|   0     0 | 763  2470 
  7   3  90   0   0   0|   0     0 |2275k 2279k|   0     0 | 713  2338 
  7   4  89   0   0   0|   0     0 |2285k 2285k|   0     0 | 805  2553 
  7   4  89   0   0   0|   0     0 |2296k 2298k|   0     0 | 728  2401 
  7   3  89   0   0   0|   0    40k|2340k 2341k|   0     0 | 757  2410 
  7   4  89   0   0   0|   0     0 |2315k 2314k|   0     0 | 816  2550 
  7   4  89   0   0   0|   0     0 |2283k 2285k|   0     0 | 722  2346 
  6   4  89   0   0   0|   0     0 |2332k 2329k|   0     0 | 784  2577 
  7   4  89   0   0   1|   0     0 |2218k 2221k|   0     0 | 690  2298 
  7   3  90   0   0   1|   0  4096B|2148k 2148k|   0     0 | 669  2208 
  6   4  89   0   0   0|   0     0 |2091k 2092k|   0     0 | 680  2213 
  6   3  90   0   0   0|   0     0 |2223k 2222k|   0     0 | 690  2319 
  6   4  89   0   0   0|   0     0 |2210k 2212k|   0     0 | 764  2457 
  7   3  90   0   0   0|   0     0 |2210k 2211k|   0     0 | 710  2302 
  7   3  89   0   0   0|   0    40k|2240k 2238k|   0     0 | 769  2420 
  7   3  90   0   0   0|   0     0 |2270k 2274k|   0     0 | 734  2337 
  7   4  89   0   0   0|   0     0 |2117k 2117k|   0     0 | 651  2146 
  7   3  90   0   0   0|   0     0 |2297k 2293k|   0     0 | 783  2501 
  7   4  89   0   0   0|   0     0 |2236k 2239k|   0     0 | 691  2279 
  7   3  90   0   0   0|   0  4096B|2065k 2065k|   0     0 | 680  2206 
  7   4  89   0   0   0|   0     0 |2109k 2107k|   0     0 | 678  2194 
  8   3  89   0   0   1|   0     0 |2262k 2264k|   0     0 | 765  2423 
  8   3  89   0   0   0|   0     0 |2240k 2240k|   0     0 | 722  2305 
  7   3  89   0   0   1|   0     0 |2262k 2261k|   0     0 | 778  2487 
  7   3  90   0   0   0|   0  4096B|2257k 2259k|   0     0 | 735  2500 
  7   4  89   0   0   1|   0     0 |2231k 2227k|   0     0 | 765  2459 
  7   4  90   0   0   0|   0     0 |2197k 2202k|   0     0 | 777  2297 
  7   4  89   0   0   0|   0     0 |2140k 2139k|   0     0 | 789  2445 
  7   4  88   0   0   0|   0     0 |2161k 2159k|   0     0 | 697  2233 
  7   4  88   0   0   0|   0     0 |2283k 2287k|   0     0 | 798  2461 
  7   4  89   0   0   0|   0     0 |2149k 2139k|   0     0 | 703  2212 
  7   4  88   0   0   1|   0    24k|2185k 2194k|   0     0 | 772  2452 
  7   4  89   0   0   1|   0     0 |2301k 2303k|   0     0 | 759  2437 
  8   4  88   0   0   1|   0     0 |2136k 2131k|   0     0 | 738  2328 
  7   4  89   0   0   1|   0     0 |2287k 2290k|   0     0 | 711  2367 
  7   4  89   0   0   1|   0     0 |2300k 2302k|   0     0 | 748  2397 
  7   3  89   0   0   0|   0     0 |2215k 2215k|   0     0 | 708  2312 
  7   4  89   0   0   0|   0     0 |2358k 2357k|   0     0 | 794  2494 
  7   3  90   0   0   0|   0     0 |2200k 2201k|   0     0 | 699  2259 
  8   3  89   0   0   1|   0     0 |2004k 2004k|   0     0 | 703  2201 
  7   4  89   0   0   0|   0     0 |2279k 2281k|   0     0 | 721  2292 
  7   4  89   0   0   0|   0     0 |2449k 2449k|   0     0 | 803  2528 
  7   3  89   0   0   1|   0     0 |2302k 2298k|   0     0 | 756  2454 
  8   3  89   0   0   0|   0     0 |2215k 2218k|   0     0 | 759  2409 
  7   4  89   0   0   0|   0     0 |2301k 2304k|   0     0 | 732  2354 
  8   3  89   0   0   0|   0    20k|2299k 2297k|   0     0 | 781  2483 
  7   3  89   0   0   0|   0     0 |2397k 2393k|   0     0 | 803  2526 
  7   4  89   0   0   0|   0     0 |2288k 2293k|   0     0 | 763  2404 
  7   4  89   0   0   1|   0     0 |2225k 2220k|   0     0 | 757  2419 
  6   4  89   0   0   0|   0     0 |2292k 2293k|   0     0 | 720  2321 
  7   3  89   0   0   0|   0     0 |2386k 2391k|   0     0 | 789  2516 
  7   4  89   0   0   0|   0     0 |2257k 2254k|   0     0 | 729  2369 
  7   3  90   0   0   0|   0     0 |2262k 2266k|   0     0 | 776  2433 
  7   3  89   0   0   0|   0     0 |2336k 2337k|   0     0 | 823  2535 
  8   3  89   0   0   0|   0     0 |2184k 2184k|   0     0 | 729  2324 
  7   4  89   0   0   0|   0    16k|2205k 2206k|   0     0 | 767  2396 
  7   4  89   0   0   0|   0     0 |2358k 2359k|   0     0 | 753  2419 
  7   4  89   0   0   0|   0     0 |2333k 2331k|   0     0 | 777  2468 
  7   3  90   0   0   0|   0     0 |2292k 2293k|   0     0 | 776  2480 
  7   4  89   0   0   0|   0     0 |1667k 1667k|   0     0 | 552  1788 
