[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  12k   40k|   0     0 |   0     0 |  18   755 
  0   2  96   0   0   2|   0     0 | 140k 2975k|   0     0 |  18   935 
  0   2  96   0   0   2|   0     0 | 177k 4015k|   0     0 |  18  1179 
  1   1  96   0   0   2|   0     0 | 167k 4212k|   0     0 |  19  1307 
  1   3  95   0   0   1|   0     0 | 152k 4088k|   0     0 |  18  1230 
  4   4  92   0   0   0|   0     0 | 159k 4232k|   0     0 |  18  1336 
  0   2  96   0   0   2|   0     0 | 159k 4383k|   0     0 |  18  1389 
  1   3  94   0   0   2|   0     0 | 164k 4562k|   0     0 |  18  1463 
  2   1  96   0   0   1|   0     0 | 165k 4436k|   0     0 |  19  1423 
  0   2  96   0   0   2|   0     0 | 152k 4238k|   0     0 |  18  1338 
  1   2  96   0   0   1|   0     0 | 151k 4188k|   0     0 |  18  1325 
  2   4  93   0   0   1|   0     0 | 155k 4136k|   0     0 |  18  1287 
  1   2  94   0   0   3|   0     0 | 151k 4125k|   0     0 |  18  1290 
  1   3  94   0   0   2|   0     0 | 150k 4092k|   0     0 |  19  1233 
  2   3  92   0   0   3|   0     0 | 157k 4199k|   0     0 |  18  1353 
  0   3  95   0   0   2|   0     0 | 151k 4204k|   0     0 |  18  1268 
  1   1  96   0   0   2|   0     0 | 156k 4310k|   0     0 |  18  1354 
  1   4  93   0   0   2|   0     0 | 156k 4214k|   0     0 |  18  1293 
  1   3  93   0   0   3|   0     0 | 151k 4217k|   0     0 |  19  1365 
  0   3  96   0   0   1|   0     0 | 143k 4013k|   0     0 |  18  1218 
  2   3  94   0   0   1|   0     0 | 146k 3895k|   0     0 |  18  1226 
  0   2  93   5   0   0|   0    48k| 139k 3876k|   0     0 |  18  1229 
  1   2  95   0   0   2|   0     0 | 144k 4004k|   0     0 |  18  1305 
  2   5  92   0   0   1|   0     0 | 152k 3973k|   0     0 |  19  1378 
  0   0  98   0   0   2|   0     0 | 146k 4038k|   0     0 |  18  1229 
  2   4  94   0   0   0|   0     0 | 147k 4079k|   0     0 |  18  1365 
  1   4  94   0   0   1|   0     0 | 154k 4141k|   0     0 |  18  1354 
  1   2  96   0   0   1|   0     0 | 143k 3984k|   0     0 |  18  1219 
  1   2  96   0   0   1|   0     0 | 151k 4242k|   0     0 |  19  1227 
  1   3  95   0   0   1|   0     0 | 155k 4170k|   0     0 |  18  1304 
  2   1  94   0   0   3|   0     0 | 137k 3800k|   0     0 |  18  1115 
  0   3  95   0   0   2|   0  4096B| 144k 4014k|   0     0 |  18  1150 
  1   3  94   0   0   2|   0     0 | 152k 4077k|   0     0 |  18  1181 
  0   4  94   0   0   2|   0     0 | 154k 4275k|   0     0 |  19  1212 
  1   3  94   0   0   2|   0     0 | 151k 4229k|   0     0 |  18  1243 
  1   5  93   0   0   1|   0     0 | 159k 4315k|   0     0 |  18  1291 
  1   3  94   0   0   2|   0     0 | 151k 4237k|   0     0 |  18  1336 
  0   3  97   0   0   0|   0     0 | 144k 4021k|   0     0 |  18  1368 
  2   3  92   0   0   3|   0     0 | 154k 4133k|   0     0 |  19  1331 
  0   1  97   0   0   2|   0     0 | 147k 4108k|   0     0 |  18  1348 
  1   3  94   0   0   2|   0     0 | 153k 4271k|   0     0 |  18  1415 
  2   3  94   0   0   1|   0     0 | 150k 4045k|   0     0 |  18  1294 
  1   2  96   0   0   1|   0     0 | 144k 4067k|   0     0 |  18  1326 
  1   3  94   0   0   2|   0     0 | 154k 4275k|   0     0 |  19  1351 
  1   3  95   0   0   1|   0     0 | 151k 4066k|   0     0 |  18  1241 
  1   2  96   0   0   1|   0     0 | 154k 4296k|   0     0 |  18  1345 
  0   2  95   0   0   3|   0     0 | 153k 4283k|   0     0 |  18  1337 
  0   2  97   0   0   1|   0     0 | 157k 4228k|   0     0 |  19  1345 
  1   3  94   0   0   2|   0     0 | 158k 4454k|   0     0 |  18  1383 
  0   3  95   0   0   2|   0     0 | 148k 4150k|   0     0 |  18  1298 
  1   3  93   0   0   3|   0     0 | 143k 3853k|   0     0 |  18  1204 
  1   1  88  10   0   0|   0    24k| 153k 4271k|   0     0 |  18  1259 
  1   3  94   0   0   2|   0     0 | 160k 4570k|   0     0 |  19  1375 
  1   2  94   0   0   3|   0     0 | 157k 4236k|   0     0 |  18  1224 
  0   4  96   0   0   0|   0     0 | 148k 4121k|   0     0 |  18  1184 
  0   2  96   0   0   2|   0     0 | 153k 4250k|   0     0 |  18  1311 
  2   2  94   0   0   2|   0     0 | 158k 4237k|   0     0 |  18  1247 
  1   3  94   0   0   2|   0     0 | 161k 4504k|   0     0 |  19  1307 
  1   4  93   0   0   2|   0     0 | 152k 4264k|   0     0 |  18  1257 
  1   4  92   0   0   3|   0     0 | 149k 4121k|   0     0 |  18  1202 
  4   3  92   0   0   1|   0     0 | 155k 4171k|   0     0 |  18  1210 
  0   1  98   0   0   1|   0     0 | 162k 4438k|   0     0 |  18  1239 
  1   2  96   0   0   1|   0  8192B| 151k 4179k|   0     0 |  19  1160 
  0   4  96   0   0   0|   0     0 | 156k 4211k|   0     0 |  18  1168 
  0   5  94   0   0   1|   0     0 | 153k 4279k|   0     0 |  18  1175 
  1   1  96   0   0   2|   0     0 | 146k 4017k|   0     0 |  18  1113 
  1   4  94   0   0   1|   0     0 | 153k 4116k|   0     0 |  18  1181 
  0   2  96   0   0   2|   0     0 | 160k 4417k|   0     0 |  19  1298 
  0   2  95   0   0   3|   0     0 | 157k 4371k|   0     0 |  18  1303 
  1   4  93   0   0   2|   0     0 | 152k 4107k|   0     0 |  18  1248 
  0   1  98   0   0   1|   0     0 | 118k 3280k|   0     0 |  18   974 
