[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  12k   53k|   0     0 |   0     0 | 198   823 
  0   1  98   0   0   1|   0     0 |1405k   49k|   0     0 | 429  1774 
  1   1  97   0   0   1|   0     0 |1470k   53k|   0     0 | 505  1821 
  1   1  97   0   0   2|   0     0 |1466k   51k|   0     0 | 403  1770 
  1   1  97   0   0   1|   0     0 |1419k   50k|   0     0 | 465  1724 
  2   2  96   0   0   2|   0     0 |1432k   52k|   0     0 | 443  1726 
  0   1  97   1   0   2|   0    56k|1459k   51k|   0     0 | 502  1785 
  1   3  96   0   0   1|   0     0 |1542k   53k|   0     0 | 494  1864 
  0   1  98   0   0   1|   0     0 |1537k   56k|   0     0 | 398  1836 
  1   1  97   0   0   2|   0     0 |1529k   53k|   0     0 | 464  1820 
  1   3  95   0   0   1|   0     0 |1498k   52k|   0     0 | 445  1769 
  1   2  96   0   0   1|   0     0 |1476k   54k|   0     0 | 449  1807 
  1   2  97   0   0   1|   0     0 |1476k   51k|   0     0 | 403  1794 
  0   2  96   0   0   2|   0     0 |1451k   50k|   0     0 | 409  1766 
  3   2  95   0   0   2|   0     0 |1475k   54k|   0     0 | 359  1778 
  2   1  96   0   0   2|   0     0 |1488k   51k|   0     0 | 410  1788 
  1   1  98   0   0   1|   0     0 |1461k   51k|   0     0 | 355  1748 
  1   3  95   0   0   2|   0     0 |1532k   56k|   0     0 | 417  1879 
  0   1  97   0   0   2|   0     0 |1546k   53k|   0     0 | 436  1828 
  1   2  96   0   0   1|   0     0 |1524k   53k|   0     0 | 451  1842 
  1   1  97   0   0   2|   0     0 |1555k   56k|   0     0 | 378  1876 
  1   1  97   0   0   2|   0     0 |1617k   56k|   0     0 | 484  1911 
  1   1  97   0   0   1|   0     0 |1530k   53k|   0     0 | 444  1848 
  1   1  97   0   0   1|   0     0 |1563k   57k|   0     0 | 397  1865 
  1   1  97   0   0   2|   0     0 |1537k   53k|   0     0 | 415  1855 
  1   2  97   0   0   1|   0     0 |1567k   54k|   0     0 | 422  1875 
  1   2  96   0   0   1|   0     0 |1528k   56k|   0     0 | 404  1843 
  1   2  96   0   0   1|   0     0 |1551k   54k|   0     0 | 408  1854 
  0   1  98   0   0   1|   0     0 |1618k   56k|   0     0 | 449  1922 
  2   1  96   0   0   2|   0     0 |1572k   57k|   0     0 | 487  1883 
  1   1  98   0   0   1|   0     0 |1502k   52k|   0     0 | 366  1801 
  1   2  97   0   0   2|   0     0 |1441k   50k|   0     0 | 412  1750 
  2   1  97   0   0   1|   0     0 |1612k   58k|   0     0 | 501  1945 
  1   1  96   0   0   3|   0     0 |1614k   56k|   0     0 | 390  1930 
  1   1  97   0   0   1|   0  8192B|1571k   54k|   0     0 | 434  1881 
  1   1  96   0   0   1|   0     0 |1519k   55k|   0     0 | 341  1828 
  1   2  95   1   0   2|   0    36k|1583k   59k|   0     0 | 464  1969 
  1   2  96   1   0   1|   0  4096B|1609k   56k|   0     0 | 420  1916 
  1   2  97   0   0   1|   0     0 |1563k   57k|   0     0 | 388  1866 
  1   1  97   0   0   1|   0    44k|1554k   54k|   0     0 | 332  1920 
  1   1  97   0   0   1|   0     0 |1502k   52k|   0     0 | 376  1824 
  1   2  96   0   0   2|   0     0 |1533k   56k|   0     0 | 430  1861 
  1   2  96   0   0   1|   0     0 |1501k   52k|   0     0 | 379  1891 
  0   2  96   0   0   1|   0     0 |1614k   56k|   0     0 | 438  1907 
  1   2  96   0   0   1|   0     0 |1590k   58k|   0     0 | 463  1901 
  1   1  97   0   0   2|   0     0 |1515k   53k|   0     0 | 374  1830 
  1   2  96   0   0   1|   0     0 |1584k   55k|   0     0 | 435  1895 
  1   2  96   0   0   2|   0     0 |1632k   59k|   0     0 | 410  1962 
  1   1  98   0   0   1|   0     0 |1532k   53k|   0     0 | 402  1860 
  1   1  97   0   0   2|   0     0 |1561k   54k|   0     0 | 444  1858 
  1   1  97   0   0   1|   0     0 |1517k   55k|   0     0 | 407  1851 
  1   1  96   0   0   2|   0     0 |1621k   56k|   0     0 | 403  1947 
  1   1  97   0   0   2|   0     0 |1559k   54k|   0     0 | 365  1943 
  1   2  97   0   0   1|   0     0 |1559k   56k|   0     0 | 436  1875 
  1   1  97   0   0   1|   0     0 |1575k   55k|   0     0 | 385  1890 
  1   1  97   0   0   1|   0     0 |1506k   53k|   0     0 | 416  1821 
  1   2  96   0   0   1|   0     0 |1573k   57k|   0     0 | 420  1906 
