[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  13k  146k|   0     0 |   0     0 | 904  2615 
 12   2  85   0   0   0|   0     0 | 866k  873k|   0     0 | 631  1575 
  7   4  89   0   0   0|   0     0 |2135k 2155k|   0     0 | 780  2397 
  9   3  88   0   0   0|   0     0 |2126k 2145k|   0     0 | 812  2474 
  7   4  89   0   0   1|   0     0 |2149k 2151k|   0     0 | 779  2424 
  8   2  90   0   0   0|   0     0 |2065k 2068k|   0     0 | 711  2204 
  8   4  88   0   0   1|   0     0 |2214k 2217k|   0     0 | 834  2467 
  8   4  88   0   0   0|   0     0 |2157k 2157k|   0     0 | 867  2459 
  7   3  89   0   0   1|   0     0 |2257k 2259k|   0     0 | 784  2407 
  7   3  89   0   0   0|   0     0 |2104k 2105k|   0     0 | 706  2235 
  7   3  89   0   0   1|   0     0 |2136k 2135k|   0     0 | 724  2276 
  7   3  89   0   0   0|   0     0 |2166k 2168k|   0     0 | 728  2296 
  8   3  89   0   0   0|   0     0 |2288k 2289k|   0     0 | 852  2571 
  7   4  89   0   0   0|   0     0 |2080k 2076k|   0     0 | 729  2307 
  9   3  88   0   0   0|   0    12k|2134k 2135k|   0     0 | 759  2318 
  7   3  89   0   0   1|   0     0 |2165k 2164k|   0     0 | 718  2323 
  7   3  89   0   0   1|   0     0 |2031k 2033k|   0     0 | 659  2193 
  7   3  89   0   0   1|   0     0 |2170k 2169k|   0     0 | 719  2310 
  7   4  89   0   0   0|   0     0 |2095k 2096k|   0     0 | 685  2151 
  7   3  90   0   0   0|   0     0 |2227k 2224k|   0     0 | 743  2417 
  7   3  89   0   0   1|   0     0 |2016k 2016k|   0     0 | 656  2100 
  7   3  89   0   0   0|   0     0 |2096k 2101k|   0     0 | 692  2219 
  7   3  89   0   0   1|   0     0 |2236k 2232k|   0     0 | 716  2344 
  8   2  89   0   0   0|   0     0 |2324k 2331k|   0     0 | 734  2575 
  8   3  89   0   0   0|   0     0 |2305k 2306k|   0     0 | 691  2465 
  8   3  88   0   0   1|   0    32k|2285k 2282k|   0     0 | 710  2481 
  7   3  89   0   0   0|   0     0 |2318k 2319k|   0     0 | 707  2459 
  7   3  90   0   0   0|   0     0 |2280k 2285k|   0     0 | 672  2395 
  8   2  90   0   0   0|   0     0 |2389k 2387k|   0     0 | 705  2531 
  8   3  89   0   0   1|   0     0 |2181k 2183k|   0     0 | 717  2469 
  6   4  87   2   0   1|   0    36k|2143k 2141k|   0     0 | 662  2372 
  7   3  90   0   0   0|   0     0 |2188k 2190k|   0     0 | 687  2467 
  7   3  89   0   0   1|   0     0 |2314k 2309k|   0     0 | 769  2545 
  6   4  90   0   0   0|   0     0 |2112k 2114k|   0     0 | 740  2227 
  7   3  90   0   0   0|   0     0 |2131k 2127k|   0     0 | 724  2251 
  6   4  90   0   0   1|   0    36k|2034k 2039k|   0     0 | 689  2137 
  7   3  89   0   0   1|   0     0 |2122k 2122k|   0     0 | 724  2244 
  7   4  89   0   0   0|   0     0 |2096k 2096k|   0     0 | 720  2205 
  5   4  90   0   0   1|   0     0 |2100k 2100k|   0     0 | 709  2190 
  7   3  89   0   0   0|   0     0 |2152k 2154k|   0     0 | 756  2285 
  6   4  90   0   0   0|   0     0 |2070k 2068k|   0     0 | 711  2246 
  6   4  90   0   0   0|   0     0 |2122k 2124k|   0     0 | 691  2210 
  8   3  88   0   0   0|   0     0 |2135k 2137k|   0     0 | 696  2180 
  7   3  90   0   0   0|   0     0 |2171k 2167k|   0     0 | 742  2363 
  7   3  90   0   0   1|   0     0 |2161k 2161k|   0     0 | 733  2313 
  7   3  89   0   0   1|   0     0 |2186k 2181k|   0     0 | 746  2350 
  7   4  89   0   0   0|   0     0 |2127k 2130k|   0     0 | 702  2275 
  7   3  89   0   0   1|   0     0 |2174k 2176k|   0     0 | 695  2258 
  6   4  90   0   0   1|   0     0 |2056k 2054k|   0     0 | 656  2124 
  6   4  90   0   0   0|   0     0 |2153k 2152k|   0     0 | 679  2265 
  7   4  89   0   0   0|   0     0 |2078k 2079k|   0     0 | 677  2213 
  6   4  89   0   0   0|   0     0 |1964k 1966k|   0     0 | 622  2047 
  7   4  89   0   0   0|   0     0 |2144k 2134k|   0     0 | 696  2286 
  7   3  90   0   0   0|   0     0 |2122k 2129k|   0     0 | 729  2344 
  6   4  90   0   0   0|   0     0 |2070k 2070k|   0     0 | 662  2132 
  7   3  89   0   0   1|   0    20k|1952k 1952k|   0     0 | 640  2114 
  8   3  89   0   0   0|   0     0 |2143k 2143k|   0     0 | 679  2199 
  7   3  89   0   0   0|   0     0 |2039k 2040k|   0     0 | 679  2191 
  7   2  90   0   0   1|   0     0 |2201k 2197k|   0     0 | 721  2377 
  7   3  90   0   0   0|   0     0 |2231k 2238k|   0     0 | 701  2328 
  7   4  87   2   0   1|   0    20k|2078k 2078k|   0     0 | 676  2262 
  7   4  88   1   0   1|   0  4096B|2083k 2084k|   0     0 | 687  2214 
  6   4  90   0   0   0|   0     0 |2082k 2082k|   0     0 | 651  2171 
  7   3  90   0   0   1|   0     0 |2004k 2005k|   0     0 | 682  2234 
  7   2  90   0   0   0|   0     0 |2206k 2205k|   0     0 | 716  2302 
  7   3  89   0   0   1|   0     0 |2170k 2173k|   0     0 | 733  2330 
  7   3  89   0   0   1|   0    16k|2139k 2140k|   0     0 | 703  2248 
  7   4  89   0   0   1|   0     0 |2206k 2205k|   0     0 | 738  2341 
  6   4  89   0   0   1|   0     0 |2222k 2225k|   0     0 | 756  2326 
  7   3  89   0   0   1|   0     0 |2297k 2298k|   0     0 | 777  2429 
