[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  12k   52k|   0     0 |   0     0 | 176   722 
  1   2  96   0   0   1|   0     0 |1426k   53k|   0     0 | 734  1718 
  1   1  98   0   0   1|   0     0 |1425k   49k|   0     0 | 753  1709 
  1   1  97   0   0   2|   0     0 |1437k   50k|   0     0 | 606  1714 
  2   0  97   0   0   1|   0     0 |1397k   51k|   0     0 | 642  1691 
  1   1  97   0   0   2|   0     0 |1468k   51k|   0     0 | 298  1740 
  1   1  98   0   0   1|   0     0 |1438k   50k|   0     0 | 334  1716 
  1   1  97   0   0   1|   0     0 |1516k   55k|   0     0 | 536  1838 
  1   1  96   0   0   2|   0     0 |1463k   51k|   0     0 | 731  1731 
  1   2  95   0   0   2|   0     0 |1468k   51k|   0     0 | 438  1755 
  2   1  96   0   0   2|   0     0 |1443k   53k|   0     0 | 406  1735 
  1   1  96   0   0   1|   0     0 |1540k   53k|   0     0 | 405  1806 
  1   2  96   0   0   1|   0     0 |1353k   47k|   0     0 | 265  1648 
  2   0  98   0   0   1|   0     0 |1482k   54k|   0     0 | 416  1758 
  1   1  98   0   0   1|   0     0 |1459k   51k|   0     0 | 108  1720 
  1   1  98   0   0   1|   0     0 |1480k   51k|   0     0 |  53  1758 
  1   2  96   0   0   1|   0     0 |1452k   53k|   0     0 | 145  1749 
  1   1  96   0   0   2|   0     0 |1381k   48k|   0     0 | 411  1693 
  1   1  98   0   0   1|   0  8192B|1584k   55k|   0     0 |  78  1858 
  1   2  97   0   0   1|   0     0 |1324k   48k|   0     0 | 264  1598 
  1   1  96   0   0   2|   0     0 |1365k   48k|   0     0 | 623  1664 
  1   2  96   0   0   1|   0     0 |1466k   56k|   0     0 | 587  1761 
  2   2  96   0   0   1|   0     0 |1508k   55k|   0     0 | 640  1810 
  0   1  99   0   0   1|   0    24k|1477k   51k|   0     0 | 282  1751 
  1   1  97   0   0   1|   0     0 |1545k   53k|   0     0 | 402  1792 
  2   1  96   0   0   1|   0     0 |1554k   56k|   0     0 |  56  1851 
  1   1  98   0   0   1|   0     0 |1515k   52k|   0     0 |  90  1775 
  1   2  96   0   0   1|   0     0 |1572k   54k|   0     0 | 554  1860 
  1   1  97   0   0   1|   0     0 |1370k   50k|   0     0 | 415  1658 
  1   1  96   1   0   1|   0    40k|1339k   46k|   0     0 | 274  1649 
  1   1  97   0   0   2|   0  4096B|1424k   49k|   0     0 | 173  1714 
  2   1  96   0   0   1|   0     0 |1386k   50k|   0     0 | 224  1658 
  1   2  97   0   0   1|   0     0 |1310k   45k|   0     0 | 646  1602 
  0   2  97   0   0   1|   0     0 |1313k   46k|   0     0 | 596  1583 
