[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  12k   52k|   0     0 |   0     0 | 176   720 
  1   2  97   0   0   1|   0     0 |1422k   52k|   0     0 | 342  1833 
  1   2  97   0   0   1|   0     0 |1562k   54k|   0     0 | 771  1896 
  2   1  96   0   0   2|   0     0 |1537k   56k|   0     0 | 618  1844 
  1   1  98   0   0   1|   0     0 |1541k   54k|   0     0 | 746  1810 
  0   2  96   0   0   2|   0     0 |1507k   52k|   0     0 | 708  1779 
  2   2  96   0   0   1|   0     0 |1419k   51k|   0     0 | 316  1722 
  0   1  98   0   0   1|   0     0 |1538k   53k|   0     0 | 207  1837 
  1   2  97   0   0   1|   0     0 |1476k   51k|   0     0 | 121  1732 
  2   1  97   0   0   1|   0     0 |1453k   53k|   0     0 | 252  1731 
  1   1  96   0   0   2|   0     0 |1424k   50k|   0     0 | 443  1758 
  0   2  97   0   0   1|   0     0 |1332k   46k|   0     0 | 603  1638 
  2   1  96   1   0   1|   0    52k|1495k   55k|   0     0 | 674  1821 
  1   0  97   1   0   2|   0  4096B|1408k   49k|   0     0 | 453  1697 
  1   1  98   0   0   0|   0     0 |1565k   54k|   0     0 |  54  1809 
  1   1  96   0   0   2|   0     0 |1430k   52k|   0     0 | 183  1727 
  1   1  96   0   0   2|   0     0 |1416k   49k|   0     0 | 481  1697 
  1   1  97   0   0   1|   0     0 |1465k   51k|   0     0 | 673  1754 
  1   1  97   0   0   1|   0     0 |1426k   52k|   0     0 | 419  1716 
  1   1  97   0   0   1|   0     0 |1519k   53k|   0     0 | 650  1804 
  1   1  97   0   0   2|   0     0 |1468k   51k|   0     0 | 573  1729 
  1   1  97   0   0   1|   0     0 |1401k   52k|   0     0 | 565  1688 
  1   1  97   0   0   1|   0     0 |1445k   50k|   0     0 | 274  1749 
  1   2  97   0   0   1|   0     0 |1413k   49k|   0     0 | 354  1709 
  2   1  97   0   0   1|   0     0 |1447k   53k|   0     0 | 143  1709 
  1   1  97   0   0   1|   0     0 |1498k   52k|   0     0 |  69  1756 
  0   1  99   0   0   0|   0     0 |1454k   50k|   0     0 |  53  1732 
  0   1  99   0   0   0|   0     0 |1447k   53k|   0     0 | 107  1728 
  1   1  97   0   0   1|   0     0 |1547k   54k|   0     0 |  51  1855 
  1   1  97   0   0   1|   0     0 |1506k   52k|   0     0 |  43  1778 
  1   2  97   0   0   1|   0     0 |1443k   53k|   0     0 | 135  1726 
  1   1  98   0   0   1|   0     0 |1442k   50k|   0     0 | 701  1692 
  1   1  97   0   0   1|   0     0 |1489k   51k|   0     0 | 174  1747 
  2   2  95   0   0   2|   0  8192B|1387k   51k|   0     0 |  73  1701 
  1   1  97   0   0   1|   0     0 |1496k   52k|   0     0 | 100  1768 
  0   1  99   0   0   1|   0     0 |1495k   52k|   0     0 |  86  1763 
  1   1  98   0   0   1|   0     0 |1473k   54k|   0     0 | 136  1757 
  1   1  97   0   0   1|   0     0 |1476k   51k|   0     0 | 205  1748 
  1   2  96   0   0   2|   0     0 |1404k   49k|   0     0 | 387  1714 
  2   2  96   0   0   1|   0     0 |1493k   52k|   0     0 | 279  1772 
  1   1  97   0   0   1|   0     0 |1388k   50k|   0     0 | 365  1659 
  1   1  96   0   0   2|   0     0 |1501k   52k|   0     0 | 204  1763 
  1   2  96   0   0   1|   0     0 |1373k   53k|   0     0 | 238  1685 
  1   2  94   1   0   2|   0   100k|1476k   53k|   0     0 | 749  1794 
  1   1  98   0   0   1|   0     0 |1495k   52k|   0     0 | 181  1753 
  1   2  97   0   0   1|   0     0 |1454k   50k|   0     0 | 429  1744 
  1   1  94   0   0   3|   0     0 |1485k   54k|   0     0 | 620  1818 
  2   2  96   0   0   1|   0     0 |1549k   54k|   0     0 | 508  1793 
  0   2  98   0   0   1|   0     0 |1393k   49k|   0     0 | 641  1681 
  1   1  97   0   0   2|   0     0 |1404k   51k|   0     0 | 692  1704 
  1   1  97   0   0   2|   0     0 |1475k   51k|   0     0 | 327  1767 
  0   1  99   0   0   0|   0     0 |1495k   52k|   0     0 | 224  1783 
  1   1  98   0   0   1|   0     0 |1499k   55k|   0     0 | 162  1783 
  1   2  96   0   0   1|   0     0 |1523k   52k|   0     0 | 625  1812 
  1   1  97   0   0   1|   0     0 |1459k   50k|   0     0 | 585  1737 
  1   2  96   0   0   2|   0     0 |1408k   51k|   0     0 | 426  1687 
  1   2  96   0   0   2|   0     0 |1541k   53k|   0     0 | 519  1810 
  1   1  97   0   0   1|   0     0 |1421k   49k|   0     0 | 460  1692 
  2   2  96   0   0   1|   0     0 |1439k   52k|   0     0 | 649  1739 
  0   1  97   0   0   2|   0     0 |1353k   47k|   0     0 | 539  1649 
  1   1  97   0   0   1|   0     0 |1295k   45k|   0     0 | 570  1574 
  1   1  97   0   0   2|   0     0 |1255k   46k|   0     0 | 345  1564 
  0   2  98   0   0   1|   0     0 |1472k   51k|   0     0 | 485  1774 
  1   1  97   0   0   2|   0     0 |1481k   52k|   0     0 | 102  1784 
  2   1  96   0   0   1|   0    16k|1473k   54k|   0     0 | 601  1738 
  0   1  98   0   0   1|   0     0 |1446k   50k|   0     0 | 616  1713 
  1   1  96   0   0   2|   0     0 |1455k   50k|   0     0 | 757  1711 
  2   1  97   0   0   1|   0     0 |1465k   53k|   0     0 | 629  1745 
  1   1  97   0   0   1|   0     0 |1451k   50k|   0     0 | 656  1738 
  1   1  97   0   0   2|   0     0 |1359k   47k|   0     0 | 631  1660 
  1   2  96   0   0   1|   0     0 |1273k   47k|   0     0 | 348  1579 
