Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,44,0.022117,178383,1,43,0,0.000000
1,0,0.000000,0,48,0.021378,199100,0,48,0,0.000000
2,0,0.000000,0,49,0.020374,203240,0,49,0,0.000000
3,0,0.000000,0,45,0.022226,186656,0,45,0,0.000000
4,0,0.000000,0,47,0.021042,194946,0,47,0,0.000000
5,0,0.000000,0,46,0.021682,190796,0,46,0,0.000000
6,0,0.000000,0,49,0.020296,203244,0,49,0,0.000000
7,0,0.000000,0,51,0.019651,211532,0,51,0,0.000000
8,0,0.000000,0,46,0.022075,190798,0,46,0,0.000000
9,0,0.000000,0,40,0.024978,165912,0,40,0,0.000000
10,0,0.000000,0,44,0.022751,182506,0,44,0,0.000000
11,0,0.000000,0,47,0.021161,194952,0,47,0,0.000000
12,0,0.000000,0,42,0.023543,174208,0,42,0,0.000000
13,0,0.000000,0,48,0.021074,194967,1,47,0,0.000000
14,0,0.000000,0,47,0.021056,194942,0,47,0,0.000000
15,0,0.000000,0,50,0.020284,203267,1,49,0,0.000000
16,0,0.000000,0,44,0.022075,182504,0,44,0,0.000000
17,0,0.000000,0,46,0.022047,190800,0,46,0,0.000000
18,0,0.000000,0,52,0.019287,215678,0,52,0,0.000000
19,0,0.000000,0,45,0.022202,186644,0,45,0,0.000000
20,0,0.000000,0,47,0.021367,194944,0,47,0,0.000000
21,0,0.000000,0,47,0.021313,194942,0,47,0,0.000000
22,0,0.000000,0,42,0.022509,174208,0,42,0,0.000000
23,0,0.000000,0,47,0.022014,194942,0,47,0,0.000000
24,0,0.000000,0,48,0.021041,199098,0,48,0,0.000000
25,0,0.000000,0,46,0.022018,190798,0,46,0,0.000000
26,0,0.000000,0,47,0.021009,194948,0,47,0,0.000000
27,0,0.000000,0,49,0.020457,203238,0,49,0,0.000000
28,0,0.000000,0,53,0.019066,215707,1,52,0,0.000000
29,0,0.000000,0,46,0.021736,190798,0,46,0,0.000000
30,0,0.000000,0,44,0.022689,182502,0,44,0,0.000000
31,0,0.000000,0,45,0.022014,186642,0,45,0,0.000000
32,0,0.000000,0,45,0.022414,186656,0,45,0,0.000000
33,0,0.000000,0,46,0.020821,190790,0,46,0,0.000000
34,0,0.000000,0,47,0.021889,194950,0,47,0,0.000000
35,0,0.000000,0,46,0.021665,190802,0,46,0,0.000000
36,0,0.000000,0,46,0.022099,190798,0,46,0,0.000000
37,0,0.000000,0,46,0.021448,186671,1,45,0,0.000000
38,0,0.000000,0,50,0.019943,207390,0,50,0,0.000000
39,0,0.000000,0,48,0.020822,199094,0,48,0,0.000000
40,0,0.000000,0,49,0.020396,203248,0,49,0,0.000000
41,0,0.000000,0,44,0.022709,178373,1,43,0,0.000000
42,0,0.000000,0,42,0.023984,174206,0,42,0,0.000000
43,0,0.000000,0,48,0.020791,199100,0,48,0,0.000000
44,0,0.000000,0,51,0.019517,211540,0,51,0,0.000000
45,0,0.000000,0,48,0.020979,199092,0,48,0,0.000000
46,0,0.000000,0,47,0.020850,194944,0,47,0,0.000000
47,0,0.000000,0,50,0.020270,207388,0,50,0,0.000000
48,0,0.000000,0,47,0.021314,194952,0,47,0,0.000000
49,0,0.000000,0,44,0.022410,182506,0,44,0,0.000000
50,0,0.000000,0,44,0.022777,182502,0,44,0,0.000000
51,0,0.000000,0,47,0.021516,194936,0,47,0,0.000000
52,0,0.000000,0,47,0.020823,194946,0,47,0,0.000000
53,0,0.000000,0,46,0.021969,190802,0,46,0,0.000000
54,0,0.000000,0,50,0.020271,207388,0,50,0,0.000000
55,0,0.000000,0,45,0.022158,186648,0,45,0,0.000000
56,0,0.000000,0,52,0.019007,215682,0,52,0,0.000000
57,0,0.000000,0,45,0.022432,186648,0,45,0,0.000000
58,0,0.000000,0,45,0.022247,186650,0,45,0,0.000000
59,0,0.000000,0,51,0.019406,211536,0,51,0,0.000000
60,0,0.000000,0,47,0.021382,194936,0,47,0,0.000000
61,0,0.000000,0,40,0.025098,165906,0,40,0,0.000000
62,0,0.000000,0,47,0.020908,194936,0,47,0,0.000000
63,0,0.000000,0,47,0.021301,194944,0,47,0,0.000000
64,0,0.000000,0,45,0.021868,182529,1,44,0,0.000000
65,0,0.000000,0,44,0.023421,182504,0,44,0,0.000000
66,0,0.000000,0,46,0.021664,190796,0,46,0,0.000000
67,0,0.000000,0,46,0.021522,190794,0,46,0,0.000000
68,0,0.000000,0,47,0.021571,190821,1,46,0,0.000000
69,0,0.000000,0,49,0.020436,199119,1,48,0,0.000000
70,0,0.000000,0,1,0.023658,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.100,0.06
   4.300,0.09
   4.400,0.12
   4.600,0.18
   4.700,0.31
   5.000,0.34
   5.100,0.40
   5.200,0.43
   5.300,0.46
   5.500,0.52
   5.700,0.58
   6.000,0.64
   6.100,0.67
   6.200,0.73
   6.300,0.83
   6.500,0.86
   6.600,0.89
   6.700,0.92
   6.800,0.95
   6.900,0.98
   7.000,1.01
   7.100,1.04
   7.200,1.07
   7.300,1.10
   7.400,1.19
   7.600,1.22
   7.800,1.26
   7.900,1.38
   8.000,1.44
   8.100,1.53
   8.200,1.62
   8.400,1.65
   8.500,1.68
   8.600,1.71
   8.700,1.78
   8.900,1.84
   9.000,1.87
   9.100,1.90
   9.200,1.93
   9.300,1.96
   9.400,1.99
   9.500,2.14
   9.600,2.24
   9.700,2.30
   9.800,2.33
   9.900,2.39
  10.000,2.69
  11.000,3.80
  12.000,5.33
  13.000,7.65
  14.000,10.87
  15.000,18.80
  16.000,29.49
  17.000,37.81
  18.000,45.32
  19.000,50.86
  20.000,56.34
  21.000,61.33
  22.000,64.64
  23.000,67.21
  24.000,69.84
  25.000,73.15
  26.000,76.64
  27.000,80.83
  28.000,83.77
  29.000,87.45
  30.000,90.42
  31.000,93.17
  32.000,94.27
  33.000,95.35
  34.000,95.62
  35.000,95.90
  36.000,96.14
  37.000,96.33
  38.000,96.42
  39.000,96.60
  40.000,96.79
  41.000,97.00
  42.000,97.40
  43.000,97.64
  44.000,98.25
  45.000,98.53
  46.000,98.74
  47.000,98.90
  48.000,98.96
  49.000,99.05
  52.000,99.08
  53.000,99.11
  54.000,99.14
  55.000,99.20
  57.000,99.23
  58.000,99.33
  59.000,99.48
  60.000,99.60
  61.000,99.72
  68.000,99.76
  70.000,99.79
  74.000,99.82
  76.000,99.85
  78.000,99.88
  86.000,99.91
  90.000,99.94
  94.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
