[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  50k  592k|   0     0 |   0     0 |1262  3916 
 16   1  83   0   0   0|   0     0 | 902k  818k|   0     0 | 846  2168 
 46  11  38   0   0   5|   0     0 |  17M   17M|   0     0 |2436  9830 
 18   9  70   0   0   3|   0    44k|  19M   19M|   0     0 |2721    11k
 14   7  76   0   0   3|   0     0 |  19M   19M|   0     0 |3011    10k
 14   9  75   0   0   3|   0     0 |  19M   19M|   0     0 |3355    11k
 15   9  74   0   0   2|   0     0 |  18M   18M|   0     0 |3387    10k
 14   8  75   0   0   3|   0     0 |  20M   20M|   0     0 |3560    11k
 13   9  75   0   0   3|   0     0 |  19M   19M|   0     0 |3388    10k
 18   8  72   0   0   2|   0     0 |  20M   20M|   0     0 |3679    11k
 20   8  70   0   0   2|   0     0 |  19M   19M|   0     0 |3236  9955 
 12  10  76   0   0   2|   0     0 |  20M   20M|   0     0 |3116  9865 
 13   8  77   0   0   2|   0     0 |  20M   20M|   0     0 |3394    10k
 13   8  77   0   0   2|   0     0 |  19M   19M|   0     0 |3524    11k
 12   9  76   0   0   3|   0     0 |  18M   18M|   0     0 |3127  9575 
 13   8  77   0   0   2|   0     0 |  19M   19M|   0     0 |3442    10k
 12   9  77   0   0   2|   0     0 |  19M   19M|   0     0 |3361    10k
 13   8  77   0   0   2|   0     0 |  19M   19M|   0     0 |3393    10k
 11   7  79   0   0   3|   0    24k|  19M   19M|   0     0 |3253  9902 
 12   8  77   0   0   3|   0     0 |  19M   19M|   0     0 |3440    10k
 12   9  78   0   0   1|   0     0 |  19M   19M|   0     0 |3518    10k
 11   8  79   0   0   3|   0     0 |  19M   19M|   0     0 |3177    10k
 12   9  77   0   0   2|   0     0 |  19M   19M|   0     0 |3126    10k
 12   8  78   0   0   2|   0  4096B|  19M   19M|   0     0 |3270    10k
 12   8  77   0   0   3|   0     0 |  19M   19M|   0     0 |3120  9998 
 15   8  74   0   0   2|   0     0 |  19M   19M|   0     0 |3184    10k
 14   7  76   0   0   3|   0     0 |  19M   19M|   0     0 |3477    11k
 14   8  75   0   0   3|   0     0 |  19M   19M|   0     0 |3313    10k
 12   8  79   0   0   2|   0    32k|  19M   19M|   0     0 |3374  9957 
 13   8  76   0   0   3|   0     0 |  20M   20M|   0     0 |3308    10k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3383    10k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3238    10k
 12   8  78   0   0   3|   0     0 |  20M   20M|   0     0 |3447    11k
 13   7  78   0   0   2|   0     0 |  20M   20M|   0     0 |3487    10k
 11   8  77   1   0   3|   0    76k|  19M   19M|   0     0 |3352    10k
 12   9  78   0   0   2|   0     0 |  20M   20M|   0     0 |3651    11k
 12   8  79   0   0   2|   0     0 |  19M   19M|   0     0 |3296  9948 
 12   8  78   0   0   2|   0     0 |  20M   20M|   0     0 |3290    11k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3413    11k
 13   7  77   0   0   2|   0     0 |  19M   19M|   0     0 |3311    10k
 12   7  78   0   0   2|   0     0 |  19M   19M|   0     0 |3629    11k
 12   7  79   0   0   2|   0     0 |  19M   19M|   0     0 |3563    10k
 12   9  77   0   0   2|   0     0 |  19M   19M|   0     0 |3715    11k
 14   7  78   0   0   2|   0     0 |  17M   17M|   0     0 |3205  9804 
 13   8  77   0   0   2|   0     0 |  19M   19M|   0     0 |3352    10k
 11   8  79   0   0   2|   0     0 |  19M   19M|   0     0 |3494    10k
 12   9  77   0   0   2|   0     0 |  20M   20M|   0     0 |3460    10k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3431    10k
 12   7  79   0   0   2|   0     0 |  19M   19M|   0     0 |3418    10k
 13   8  77   0   0   3|   0     0 |  19M   19M|   0     0 |3308    10k
 13   7  78   0   0   2|   0     0 |  20M   20M|   0     0 |3280    10k
 12   7  78   0   0   2|   0     0 |  19M   19M|   0     0 |3422    10k
 11   8  79   0   0   2|   0     0 |  20M   20M|   0     0 |3345    10k
 13   7  79   0   0   2|   0     0 |  20M   20M|   0     0 |3579    11k
 12   9  76   0   0   2|   0  8192B|  20M   20M|   0     0 |3630    10k
 12   8  77   0   0   2|   0     0 |  19M   20M|   0     0 |3560    10k
 12   6  80   0   0   2|   0     0 |  19M   19M|   0     0 |3423    10k
 12   7  78   0   0   3|   0     0 |  20M   20M|   0     0 |3572    10k
 12   7  78   0   0   2|   0     0 |  19M   19M|   0     0 |3549    11k
 13   8  77   0   0   2|   0    20k|  19M   19M|   0     0 |3558    11k
 12   8  78   0   0   2|   0     0 |  20M   20M|   0     0 |3372    11k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3556    11k
 12   9  76   0   0   2|   0     0 |  20M   20M|   0     0 |3582    11k
 13   8  77   0   0   3|   0     0 |  20M   20M|   0     0 |3303    10k
 11   9  76   1   0   2|   0    52k|  19M   19M|   0     0 |3334    10k
 13   7  78   0   0   2|   0     0 |  19M   19M|   0     0 |3360    10k
 12   7  79   0   0   2|   0     0 |  19M   19M|   0     0 |3444    10k
 13   8  77   0   0   2|   0     0 |  20M   20M|   0     0 |3423    10k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3325    10k
 12   7  79   0   0   2|   0    16k|  19M   19M|   0     0 |3577    10k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3462    10k
