Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,44,0.022430,178383,1,43,0,0.000000
1,0,0.000000,0,44,0.022991,182508,0,44,0,0.000000
2,0,0.000000,0,47,0.020968,194944,0,47,0,0.000000
3,0,0.000000,0,49,0.020505,203250,0,49,0,0.000000
4,0,0.000000,0,45,0.022162,186648,0,45,0,0.000000
5,0,0.000000,0,43,0.023206,178356,0,43,0,0.000000
6,0,0.000000,0,50,0.020244,207388,0,50,0,0.000000
7,0,0.000000,0,45,0.021876,186652,0,45,0,0.000000
8,0,0.000000,0,45,0.022393,186646,0,45,0,0.000000
9,0,0.000000,0,43,0.022789,178356,0,43,0,0.000000
10,0,0.000000,0,51,0.019882,211538,0,51,0,0.000000
11,0,0.000000,0,45,0.021257,186656,0,45,0,0.000000
12,0,0.000000,0,47,0.022470,194948,0,47,0,0.000000
13,0,0.000000,0,48,0.020693,194967,1,47,0,0.000000
14,0,0.000000,0,39,0.025471,157633,1,38,0,0.000000
15,0,0.000000,0,51,0.019872,211540,0,51,0,0.000000
16,0,0.000000,0,45,0.022215,182527,1,44,0,0.000000
17,0,0.000000,0,43,0.022995,178356,0,43,0,0.000000
18,0,0.000000,0,46,0.021702,190802,0,46,0,0.000000
19,0,0.000000,0,46,0.021982,190782,0,46,0,0.000000
20,0,0.000000,0,45,0.022226,186652,0,45,0,0.000000
21,0,0.000000,0,46,0.021614,190796,0,46,0,0.000000
22,0,0.000000,0,44,0.022564,182500,0,44,0,0.000000
23,0,0.000000,0,47,0.021192,194944,0,47,0,0.000000
24,0,0.000000,0,47,0.021385,194944,0,47,0,0.000000
25,0,0.000000,0,38,0.026126,157616,0,38,0,0.000000
26,0,0.000000,0,44,0.022749,182508,0,44,0,0.000000
27,0,0.000000,0,48,0.020880,199092,0,48,0,0.000000
28,0,0.000000,0,50,0.020052,207386,0,50,0,0.000000
29,0,0.000000,0,45,0.021876,182527,1,44,0,0.000000
30,0,0.000000,0,48,0.021110,199092,0,48,0,0.000000
31,0,0.000000,0,44,0.022331,182500,0,44,0,0.000000
32,0,0.000000,0,51,0.020141,211534,0,51,0,0.000000
33,0,0.000000,0,45,0.021938,186650,0,45,0,0.000000
34,0,0.000000,0,43,0.023170,178354,0,43,0,0.000000
35,0,0.000000,0,45,0.022391,186654,0,45,0,0.000000
36,0,0.000000,0,45,0.022400,186650,0,45,0,0.000000
37,0,0.000000,0,46,0.021506,190802,0,46,0,0.000000
38,0,0.000000,0,48,0.020753,194961,1,47,0,0.000000
39,0,0.000000,0,49,0.020571,203244,0,49,0,0.000000
40,0,0.000000,0,43,0.023189,178358,0,43,0,0.000000
41,0,0.000000,0,46,0.021958,190802,0,46,0,0.000000
42,0,0.000000,0,44,0.022485,178371,1,43,0,0.000000
43,0,0.000000,0,51,0.019530,211542,0,51,0,0.000000
44,0,0.000000,0,49,0.020348,203248,0,49,0,0.000000
45,0,0.000000,0,54,0.018807,223976,0,54,0,0.000000
46,0,0.000000,0,48,0.020816,199096,0,48,0,0.000000
47,0,0.000000,0,51,0.019624,211536,0,51,0,0.000000
48,0,0.000000,0,45,0.021963,186652,0,45,0,0.000000
49,0,0.000000,0,44,0.022729,182506,0,44,0,0.000000
50,0,0.000000,0,46,0.021701,190800,0,46,0,0.000000
51,0,0.000000,0,51,0.019343,211532,0,51,0,0.000000
52,0,0.000000,0,47,0.021591,194940,0,47,0,0.000000
53,0,0.000000,0,47,0.021326,194946,0,47,0,0.000000
54,0,0.000000,0,45,0.022153,186656,0,45,0,0.000000
55,0,0.000000,0,44,0.022774,182502,0,44,0,0.000000
56,0,0.000000,0,43,0.023158,178352,0,43,0,0.000000
57,0,0.000000,0,47,0.021300,194942,0,47,0,0.000000
58,0,0.000000,0,50,0.020021,207388,0,50,0,0.000000
59,0,0.000000,0,48,0.020549,199088,0,48,0,0.000000
60,0,0.000000,0,46,0.021939,190802,0,46,0,0.000000
61,0,0.000000,0,39,0.025771,161748,0,39,0,0.000000
62,0,0.000000,0,51,0.019476,211536,0,51,0,0.000000
63,0,0.000000,0,47,0.021429,194932,0,47,0,0.000000
64,0,0.000000,0,44,0.022378,182506,0,44,0,0.000000
65,0,0.000000,0,45,0.022484,182525,1,44,0,0.000000
66,0,0.000000,0,49,0.020370,203248,0,49,0,0.000000
67,0,0.000000,0,50,0.019815,207382,0,50,0,0.000000
68,0,0.000000,0,44,0.022920,178375,1,43,0,0.000000
69,0,0.000000,0,43,0.022876,178356,0,43,0,0.000000
70,0,0.000000,0,1,0.032003,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.400,0.03
   3.500,0.09
   3.600,0.12
   3.800,0.15
   4.000,0.19
   4.400,0.31
   4.500,0.43
   4.800,0.46
   4.900,0.53
   5.000,0.59
   5.100,0.65
   5.200,0.71
   5.400,0.77
   5.500,0.83
   5.600,0.87
   5.700,0.90
   5.900,0.96
   6.100,0.99
   6.200,1.02
   6.300,1.05
   6.400,1.14
   6.500,1.17
   6.700,1.24
   6.900,1.27
   7.000,1.30
   7.100,1.33
   7.200,1.39
   7.500,1.48
   7.600,1.55
   7.700,1.61
   8.000,1.64
   8.300,1.70
   8.400,1.76
   8.600,1.79
   8.700,1.92
   8.800,1.95
   8.900,2.01
   9.000,2.04
   9.100,2.07
   9.200,2.10
   9.300,2.13
   9.400,2.22
   9.500,2.29
   9.700,2.35
   9.800,2.38
   9.900,2.44
  10.000,2.84
  11.000,3.77
  12.000,5.13
  13.000,7.35
  14.000,11.06
  15.000,18.14
  16.000,28.96
  17.000,37.95
  18.000,45.46
  19.000,51.89
  20.000,57.32
  21.000,61.84
  22.000,64.99
  23.000,67.34
  24.000,69.68
  25.000,72.81
  26.000,76.05
  27.000,79.67
  28.000,83.44
  29.000,86.53
  30.000,89.25
  31.000,91.93
  32.000,93.29
  33.000,94.16
  34.000,94.62
  35.000,95.06
  36.000,95.21
  37.000,95.40
  38.000,95.61
  39.000,95.70
  40.000,96.04
  41.000,96.42
  42.000,96.85
  43.000,97.28
  44.000,97.56
  45.000,97.87
  46.000,98.21
  47.000,98.45
  48.000,98.70
  49.000,98.76
  51.000,98.79
  52.000,98.83
  53.000,98.86
  54.000,98.89
  55.000,98.92
  56.000,99.01
  57.000,99.10
  58.000,99.20
  59.000,99.26
  60.000,99.38
  61.000,99.44
  62.000,99.57
  64.000,99.60
  67.000,99.63
  72.000,99.69
  73.000,99.72
  74.000,99.75
  75.000,99.81
  77.000,99.85
  78.000,99.88
  84.000,99.91
 100.000,99.94
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
