Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026484,149347,1,36,0,0.000000
1,0,0.000000,0,47,0.021512,194952,0,47,0,0.000000
2,0,0.000000,0,44,0.022765,182502,0,44,0,0.000000
3,0,0.000000,0,41,0.023960,170064,0,41,0,0.000000
4,0,0.000000,0,46,0.022124,190800,0,46,0,0.000000
5,0,0.000000,0,49,0.020106,203240,0,49,0,0.000000
6,0,0.000000,0,51,0.019875,211540,0,51,0,0.000000
7,0,0.000000,0,44,0.022620,182502,0,44,0,0.000000
8,0,0.000000,0,51,0.019719,211532,0,51,0,0.000000
9,0,0.000000,0,47,0.021152,194946,0,47,0,0.000000
10,0,0.000000,0,50,0.020153,207392,0,50,0,0.000000
11,0,0.000000,0,45,0.021844,186656,0,45,0,0.000000
12,0,0.000000,0,48,0.021123,199092,0,48,0,0.000000
13,0,0.000000,0,46,0.021425,186675,1,45,0,0.000000
14,0,0.000000,0,46,0.022090,186669,1,45,0,0.000000
15,0,0.000000,0,47,0.021142,194948,0,47,0,0.000000
16,0,0.000000,0,42,0.023425,170083,1,41,0,0.000000
17,0,0.000000,0,42,0.024329,174214,0,42,0,0.000000
18,0,0.000000,0,43,0.023050,178352,0,43,0,0.000000
19,0,0.000000,0,47,0.021345,194932,0,47,0,0.000000
20,0,0.000000,0,45,0.022206,186650,0,45,0,0.000000
21,0,0.000000,0,48,0.020890,199092,0,48,0,0.000000
22,0,0.000000,0,46,0.021360,190796,0,46,0,0.000000
23,0,0.000000,0,46,0.022145,190796,0,46,0,0.000000
24,0,0.000000,0,49,0.020457,203240,0,49,0,0.000000
25,0,0.000000,0,44,0.022574,182504,0,44,0,0.000000
26,0,0.000000,0,44,0.022703,182504,0,44,0,0.000000
27,0,0.000000,0,49,0.020074,203238,0,49,0,0.000000
28,0,0.000000,0,47,0.021615,194948,0,47,0,0.000000
29,0,0.000000,0,47,0.021277,190821,1,46,0,0.000000
30,0,0.000000,0,49,0.020441,203240,0,49,0,0.000000
31,0,0.000000,0,45,0.022177,186646,0,45,0,0.000000
32,0,0.000000,0,46,0.021774,190798,0,46,0,0.000000
33,0,0.000000,0,50,0.019991,207390,0,50,0,0.000000
34,0,0.000000,0,41,0.024149,170056,0,41,0,0.000000
35,0,0.000000,0,48,0.020989,199100,0,48,0,0.000000
36,0,0.000000,0,45,0.022271,186648,0,45,0,0.000000
37,0,0.000000,0,44,0.022631,182506,0,44,0,0.000000
38,0,0.000000,0,48,0.020661,194963,1,47,0,0.000000
39,0,0.000000,0,44,0.022184,182504,0,44,0,0.000000
40,0,0.000000,0,43,0.023172,178358,0,43,0,0.000000
41,0,0.000000,0,46,0.022487,190802,0,46,0,0.000000
42,0,0.000000,0,46,0.021899,186667,1,45,0,0.000000
43,0,0.000000,0,42,0.023826,174210,0,42,0,0.000000
44,0,0.000000,0,47,0.021041,194952,0,47,0,0.000000
45,0,0.000000,0,48,0.020559,199092,0,48,0,0.000000
46,0,0.000000,0,44,0.023053,182504,0,44,0,0.000000
47,0,0.000000,0,48,0.020783,199092,0,48,0,0.000000
48,0,0.000000,0,50,0.020178,207388,0,50,0,0.000000
49,0,0.000000,0,47,0.021168,194952,0,47,0,0.000000
50,0,0.000000,0,47,0.021300,194948,0,47,0,0.000000
51,0,0.000000,0,45,0.022164,186650,0,45,0,0.000000
52,0,0.000000,0,48,0.020770,199082,0,48,0,0.000000
53,0,0.000000,0,45,0.022340,186650,0,45,0,0.000000
54,0,0.000000,0,48,0.020705,199096,0,48,0,0.000000
55,0,0.000000,0,45,0.021982,186654,0,45,0,0.000000
56,0,0.000000,0,49,0.020683,203238,0,49,0,0.000000
57,0,0.000000,0,44,0.022730,182500,0,44,0,0.000000
58,0,0.000000,0,50,0.020027,207386,0,50,0,0.000000
59,0,0.000000,0,47,0.021023,194942,0,47,0,0.000000
60,0,0.000000,0,49,0.020361,203246,0,49,0,0.000000
61,0,0.000000,0,52,0.019548,215668,0,52,0,0.000000
62,0,0.000000,0,47,0.021219,194946,0,47,0,0.000000
63,0,0.000000,0,44,0.022593,182488,0,44,0,0.000000
64,0,0.000000,0,49,0.020504,203246,0,49,0,0.000000
65,0,0.000000,0,44,0.022381,178377,1,43,0,0.000000
66,0,0.000000,0,49,0.020639,203248,0,49,0,0.000000
67,0,0.000000,0,46,0.021485,190790,0,46,0,0.000000
68,0,0.000000,0,50,0.020221,203263,1,49,0,0.000000
69,0,0.000000,0,45,0.022193,186650,0,45,0,0.000000
70,0,0.000000,0,1,0.010710,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.000,0.03
   3.800,0.09
   3.900,0.15
   4.000,0.22
   4.300,0.25
   4.600,0.28
   4.700,0.31
   4.800,0.34
   4.900,0.37
   5.000,0.40
   5.400,0.46
   5.500,0.49
   5.700,0.52
   5.800,0.59
   5.900,0.68
   6.100,0.77
   6.300,0.83
   6.400,0.96
   6.500,1.02
   6.600,1.05
   6.900,1.11
   7.000,1.23
   7.200,1.30
   7.300,1.36
   7.500,1.39
   7.600,1.45
   7.700,1.48
   7.800,1.54
   7.900,1.60
   8.000,1.63
   8.100,1.67
   8.400,1.73
   8.500,1.79
   8.600,1.85
   8.700,1.88
   8.800,1.91
   9.000,1.94
   9.100,1.97
   9.200,2.07
   9.300,2.13
   9.400,2.25
   9.500,2.37
   9.600,2.41
   9.800,2.44
   9.900,2.50
  10.000,2.93
  11.000,3.73
  12.000,6.04
  13.000,8.73
  14.000,12.43
  15.000,19.55
  16.000,29.08
  17.000,38.76
  18.000,46.38
  19.000,52.94
  20.000,57.85
  21.000,61.67
  22.000,64.51
  23.000,66.88
  24.000,68.98
  25.000,71.79
  26.000,74.90
  27.000,78.29
  28.000,81.93
  29.000,85.38
  30.000,89.30
  31.000,91.89
  32.000,93.65
  33.000,94.26
  34.000,94.82
  35.000,95.25
  36.000,95.65
  37.000,95.78
  38.000,95.93
  39.000,96.30
  40.000,96.48
  41.000,96.76
  42.000,97.10
  43.000,97.35
  44.000,97.75
  45.000,98.15
  46.000,98.43
  47.000,98.64
  48.000,98.74
  49.000,98.83
  50.000,98.86
  51.000,98.89
  52.000,98.92
  55.000,99.04
  57.000,99.17
  58.000,99.26
  59.000,99.38
  60.000,99.54
  61.000,99.57
  62.000,99.60
  64.000,99.63
  68.000,99.66
  71.000,99.69
  74.000,99.72
  75.000,99.75
  77.000,99.78
  78.000,99.81
  81.000,99.85
  83.000,99.88
  87.000,99.91
  96.000,99.94
 100.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
