Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.023967,161791,1,39,0,0.000000
1,0,0.000000,0,44,0.023001,182508,0,44,0,0.000000
2,0,0.000000,0,48,0.021051,199094,0,48,0,0.000000
3,0,0.000000,0,44,0.022391,182508,0,44,0,0.000000
4,0,0.000000,0,44,0.022731,182504,0,44,0,0.000000
5,0,0.000000,0,45,0.022565,186648,0,45,0,0.000000
6,0,0.000000,0,45,0.020928,186652,0,45,0,0.000000
7,0,0.000000,0,42,0.024919,174206,0,42,0,0.000000
8,0,0.000000,0,45,0.022113,186646,0,45,0,0.000000
9,0,0.000000,0,48,0.020958,199098,0,48,0,0.000000
10,0,0.000000,0,47,0.021167,194944,0,47,0,0.000000
11,0,0.000000,0,45,0.022237,186656,0,45,0,0.000000
12,0,0.000000,0,51,0.019591,211542,0,51,0,0.000000
13,0,0.000000,0,44,0.023055,178379,1,43,0,0.000000
14,0,0.000000,0,47,0.021123,194936,0,47,0,0.000000
15,0,0.000000,0,43,0.023062,178358,0,43,0,0.000000
16,0,0.000000,0,48,0.020925,194967,1,47,0,0.000000
17,0,0.000000,0,44,0.022582,182512,0,44,0,0.000000
18,0,0.000000,0,46,0.022078,190794,0,46,0,0.000000
19,0,0.000000,0,44,0.022368,182492,0,44,0,0.000000
20,0,0.000000,0,42,0.023840,174202,0,42,0,0.000000
21,0,0.000000,0,48,0.020412,199094,0,48,0,0.000000
22,0,0.000000,0,50,0.020495,207386,0,50,0,0.000000
23,0,0.000000,0,46,0.021950,190796,0,46,0,0.000000
24,0,0.000000,0,44,0.022258,182506,0,44,0,0.000000
25,0,0.000000,0,41,0.024318,170054,0,41,0,0.000000
26,0,0.000000,0,46,0.022037,190804,0,46,0,0.000000
27,0,0.000000,0,46,0.021743,190800,0,46,0,0.000000
28,0,0.000000,0,48,0.020813,199090,0,48,0,0.000000
29,0,0.000000,0,43,0.023093,174229,1,42,0,0.000000
30,0,0.000000,0,43,0.023613,178356,0,43,0,0.000000
31,0,0.000000,0,42,0.023476,174206,0,42,0,0.000000
32,0,0.000000,0,43,0.023204,178344,0,43,0,0.000000
33,0,0.000000,0,45,0.022340,186658,0,45,0,0.000000
34,0,0.000000,0,44,0.022600,182498,0,44,0,0.000000
35,0,0.000000,0,43,0.022933,178356,0,43,0,0.000000
36,0,0.000000,0,46,0.021820,190802,0,46,0,0.000000
37,0,0.000000,0,43,0.023524,178352,0,43,0,0.000000
38,0,0.000000,0,39,0.025641,161768,0,39,0,0.000000
39,0,0.000000,0,45,0.022508,182519,1,44,0,0.000000
40,0,0.000000,0,43,0.022951,178356,0,43,0,0.000000
41,0,0.000000,0,47,0.021418,194950,0,47,0,0.000000
42,0,0.000000,0,45,0.022066,186654,0,45,0,0.000000
43,0,0.000000,0,45,0.022169,182519,1,44,0,0.000000
44,0,0.000000,0,41,0.024381,170062,0,41,0,0.000000
45,0,0.000000,0,40,0.025070,165916,0,40,0,0.000000
46,0,0.000000,0,42,0.024099,174210,0,42,0,0.000000
47,0,0.000000,0,39,0.025155,161762,0,39,0,0.000000
48,0,0.000000,0,43,0.023473,178352,0,43,0,0.000000
49,0,0.000000,0,46,0.021753,190800,0,46,0,0.000000
50,0,0.000000,0,41,0.023961,170060,0,41,0,0.000000
51,0,0.000000,0,44,0.023072,182506,0,44,0,0.000000
52,0,0.000000,0,44,0.022748,182504,0,44,0,0.000000
53,0,0.000000,0,46,0.021400,190798,0,46,0,0.000000
54,0,0.000000,0,42,0.024340,174196,0,42,0,0.000000
55,0,0.000000,0,36,0.027494,149322,0,36,0,0.000000
56,0,0.000000,0,42,0.023881,174210,0,42,0,0.000000
57,0,0.000000,0,40,0.025108,165914,0,40,0,0.000000
58,0,0.000000,0,44,0.022599,182498,0,44,0,0.000000
59,0,0.000000,0,44,0.022714,182500,0,44,0,0.000000
60,0,0.000000,0,45,0.022111,186642,0,45,0,0.000000
61,0,0.000000,0,50,0.020016,207396,0,50,0,0.000000
62,0,0.000000,0,43,0.023297,178350,0,43,0,0.000000
63,0,0.000000,0,43,0.023189,178358,0,43,0,0.000000
64,0,0.000000,0,44,0.022732,182486,0,44,0,0.000000
65,0,0.000000,0,43,0.023057,178354,0,43,0,0.000000
66,0,0.000000,0,47,0.021559,194932,0,47,0,0.000000
67,0,0.000000,0,41,0.024318,170062,0,41,0,0.000000
68,0,0.000000,0,44,0.022663,178379,1,43,0,0.000000
69,0,0.000000,0,50,0.020147,207394,0,50,0,0.000000
70,0,0.000000,0,1,0.011218,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.100,0.03
   4.500,0.13
   4.800,0.19
   4.900,0.26
   5.000,0.36
   5.100,0.39
   5.200,0.42
   5.300,0.45
   5.500,0.48
   5.600,0.55
   5.700,0.58
   5.800,0.61
   6.200,0.65
   6.300,0.71
   6.400,0.74
   6.700,0.78
   6.800,0.84
   7.000,0.87
   7.200,0.90
   7.400,0.94
   7.800,0.97
   7.900,1.03
   8.400,1.07
   8.600,1.13
   8.700,1.23
   8.800,1.26
   9.300,1.29
   9.500,1.32
   9.700,1.36
   9.900,1.39
  10.000,1.55
  11.000,2.20
  12.000,3.23
  13.000,5.30
  14.000,8.33
  15.000,14.86
  16.000,23.42
  17.000,31.62
  18.000,38.50
  19.000,44.96
  20.000,50.68
  21.000,55.98
  22.000,59.79
  23.000,62.11
  24.000,64.83
  25.000,68.28
  26.000,72.03
  27.000,76.52
  28.000,80.26
  29.000,83.69
  30.000,87.11
  31.000,90.12
  32.000,92.02
  33.000,92.96
  34.000,93.67
  35.000,94.44
  36.000,95.16
  37.000,95.48
  38.000,95.64
  39.000,95.99
  40.000,96.22
  41.000,96.67
  42.000,96.96
  43.000,97.25
  44.000,97.77
  45.000,98.00
  46.000,98.29
  47.000,98.42
  48.000,98.58
  49.000,98.68
  50.000,98.71
  51.000,98.77
  55.000,98.84
  56.000,98.97
  57.000,99.10
  58.000,99.16
  59.000,99.26
  60.000,99.35
  62.000,99.52
  63.000,99.55
  64.000,99.58
  66.000,99.61
  68.000,99.68
  69.000,99.71
  74.000,99.77
  75.000,99.84
  76.000,99.90
 110.000,99.94
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
