Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,42,0.023411,170087,1,41,0,0.000000
1,0,0.000000,0,43,0.023617,178360,0,43,0,0.000000
2,0,0.000000,0,44,0.022363,182502,0,44,0,0.000000
3,0,0.000000,0,43,0.023204,178360,0,43,0,0.000000
4,0,0.000000,0,43,0.023348,178356,0,43,0,0.000000
5,0,0.000000,0,42,0.023574,174204,0,42,0,0.000000
6,0,0.000000,0,43,0.023704,178356,0,43,0,0.000000
7,0,0.000000,0,49,0.020221,203242,0,49,0,0.000000
8,0,0.000000,0,45,0.022306,186646,0,45,0,0.000000
9,0,0.000000,0,43,0.023360,178358,0,43,0,0.000000
10,0,0.000000,0,41,0.023879,170058,0,41,0,0.000000
11,0,0.000000,0,41,0.024257,170064,0,41,0,0.000000
12,0,0.000000,0,39,0.025980,161768,0,39,0,0.000000
13,0,0.000000,0,50,0.020019,207388,0,50,0,0.000000
14,0,0.000000,0,47,0.021249,190819,1,46,0,0.000000
15,0,0.000000,0,51,0.019519,207409,1,50,0,0.000000
16,0,0.000000,0,46,0.022078,186673,1,45,0,0.000000
17,0,0.000000,0,41,0.024501,170066,0,41,0,0.000000
18,0,0.000000,0,42,0.023778,174208,0,42,0,0.000000
19,0,0.000000,0,46,0.021411,190796,0,46,0,0.000000
20,0,0.000000,0,45,0.021572,186638,0,45,0,0.000000
21,0,0.000000,0,40,0.025779,165914,0,40,0,0.000000
22,0,0.000000,0,46,0.021311,190794,0,46,0,0.000000
23,0,0.000000,0,46,0.021818,190798,0,46,0,0.000000
24,0,0.000000,0,40,0.025592,165908,0,40,0,0.000000
25,0,0.000000,0,43,0.023010,178356,0,43,0,0.000000
26,0,0.000000,0,44,0.022602,182500,0,44,0,0.000000
27,0,0.000000,0,44,0.022536,182508,0,44,0,0.000000
28,0,0.000000,0,43,0.023861,178354,0,43,0,0.000000
29,0,0.000000,0,44,0.022755,182500,0,44,0,0.000000
30,0,0.000000,0,44,0.022062,178377,1,43,0,0.000000
31,0,0.000000,0,41,0.024711,170060,0,41,0,0.000000
32,0,0.000000,0,47,0.021295,194942,0,47,0,0.000000
33,0,0.000000,0,47,0.021551,194940,0,47,0,0.000000
34,0,0.000000,0,43,0.023244,178360,0,43,0,0.000000
35,0,0.000000,0,44,0.022510,182494,0,44,0,0.000000
36,0,0.000000,0,45,0.022172,186656,0,45,0,0.000000
37,0,0.000000,0,45,0.022460,186654,0,45,0,0.000000
38,0,0.000000,0,48,0.020296,199092,0,48,0,0.000000
39,0,0.000000,0,46,0.021639,186671,1,45,0,0.000000
40,0,0.000000,0,43,0.023666,178358,0,43,0,0.000000
41,0,0.000000,0,46,0.021740,190798,0,46,0,0.000000
42,0,0.000000,0,45,0.022287,186652,0,45,0,0.000000
43,0,0.000000,0,48,0.020902,194973,1,47,0,0.000000
44,0,0.000000,0,45,0.022181,186644,0,45,0,0.000000
45,0,0.000000,0,44,0.022623,182506,0,44,0,0.000000
46,0,0.000000,0,44,0.022767,182506,0,44,0,0.000000
47,0,0.000000,0,45,0.022259,186650,0,45,0,0.000000
48,0,0.000000,0,43,0.022407,178356,0,43,0,0.000000
49,0,0.000000,0,44,0.023466,182502,0,44,0,0.000000
50,0,0.000000,0,43,0.023270,178354,0,43,0,0.000000
51,0,0.000000,0,43,0.023509,178360,0,43,0,0.000000
52,0,0.000000,0,43,0.022993,178358,0,43,0,0.000000
53,0,0.000000,0,40,0.025191,165910,0,40,0,0.000000
54,0,0.000000,0,38,0.025946,157604,0,38,0,0.000000
55,0,0.000000,0,47,0.021326,194946,0,47,0,0.000000
56,0,0.000000,0,44,0.022278,182506,0,44,0,0.000000
57,0,0.000000,0,45,0.022511,186654,0,45,0,0.000000
58,0,0.000000,0,44,0.022962,182498,0,44,0,0.000000
59,0,0.000000,0,47,0.021265,194942,0,47,0,0.000000
60,0,0.000000,0,40,0.024944,165908,0,40,0,0.000000
61,0,0.000000,0,49,0.020514,203244,0,49,0,0.000000
62,0,0.000000,0,42,0.023391,174202,0,42,0,0.000000
63,0,0.000000,0,47,0.021592,194950,0,47,0,0.000000
64,0,0.000000,0,43,0.022923,178338,0,43,0,0.000000
65,0,0.000000,0,39,0.025988,161764,0,39,0,0.000000
66,0,0.000000,0,44,0.022723,182490,0,44,0,0.000000
67,0,0.000000,0,41,0.024321,170060,0,41,0,0.000000
68,0,0.000000,0,44,0.022990,178379,1,43,0,0.000000
69,0,0.000000,0,68,0.014553,282052,0,68,0,0.000000
70,0,0.000000,0,1,0.015263,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.000,0.03
   4.300,0.06
   4.400,0.10
   5.000,0.13
   5.100,0.16
   5.200,0.23
   5.300,0.32
   5.400,0.35
   5.600,0.45
   5.700,0.48
   5.900,0.52
   6.100,0.55
   6.200,0.61
   6.300,0.68
   6.600,0.77
   6.700,0.81
   6.800,0.84
   6.900,0.87
   7.000,0.90
   7.300,1.00
   7.400,1.10
   7.500,1.16
   7.700,1.19
   7.800,1.22
   7.900,1.29
   8.000,1.32
   8.200,1.35
   8.400,1.38
   8.500,1.45
   8.600,1.48
   8.800,1.51
   8.900,1.58
   9.000,1.61
   9.100,1.64
   9.200,1.67
   9.300,1.71
   9.400,1.74
   9.500,1.80
   9.600,1.87
   9.700,1.93
   9.900,2.09
  10.000,2.58
  11.000,3.51
  12.000,5.15
  13.000,7.09
  14.000,11.05
  15.000,16.91
  16.000,24.96
  17.000,32.79
  18.000,40.39
  19.000,46.57
  20.000,52.72
  21.000,58.16
  22.000,61.71
  23.000,64.80
  24.000,68.08
  25.000,70.92
  26.000,75.20
  27.000,77.87
  28.000,81.51
  29.000,84.19
  30.000,86.28
  31.000,88.66
  32.000,90.24
  33.000,91.05
  34.000,91.72
  35.000,92.17
  36.000,92.66
  37.000,92.98
  38.000,93.30
  39.000,93.82
  40.000,94.40
  41.000,94.75
  42.000,95.62
  43.000,96.39
  44.000,96.84
  45.000,97.39
  46.000,97.78
  47.000,97.94
  48.000,98.10
  49.000,98.16
  50.000,98.29
  51.000,98.33
  52.000,98.39
  53.000,98.45
  54.000,98.49
  56.000,98.74
  57.000,98.84
  58.000,98.94
  59.000,99.13
  60.000,99.26
  61.000,99.36
  62.000,99.42
  63.000,99.48
  64.000,99.52
  66.000,99.55
  68.000,99.58
  69.000,99.61
  73.000,99.65
  74.000,99.74
  76.000,99.77
  78.000,99.81
  88.000,99.84
  89.000,99.87
  90.000,99.90
  92.000,99.94
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
