Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,56,0.017662,228159,1,55,0,0.000000
1,0,0.000000,0,49,0.020231,203244,0,49,0,0.000000
2,0,0.000000,0,51,0.019882,211538,0,51,0,0.000000
3,0,0.000000,0,45,0.021914,186656,0,45,0,0.000000
4,0,0.000000,0,38,0.025444,157616,0,38,0,0.000000
5,0,0.000000,0,48,0.021858,199090,0,48,0,0.000000
6,0,0.000000,0,47,0.020935,194948,0,47,0,0.000000
7,0,0.000000,0,46,0.022046,190794,0,46,0,0.000000
8,0,0.000000,0,44,0.022801,182504,0,44,0,0.000000
9,0,0.000000,0,47,0.020765,194946,0,47,0,0.000000
10,0,0.000000,0,45,0.022631,186654,0,45,0,0.000000
11,0,0.000000,0,49,0.020346,203248,0,49,0,0.000000
12,0,0.000000,0,41,0.024040,170056,0,41,0,0.000000
13,0,0.000000,0,46,0.022015,186671,1,45,0,0.000000
14,0,0.000000,0,46,0.021568,190798,0,46,0,0.000000
15,0,0.000000,0,46,0.021965,186673,1,45,0,0.000000
16,0,0.000000,0,44,0.022652,182506,0,44,0,0.000000
17,0,0.000000,0,44,0.022419,182504,0,44,0,0.000000
18,0,0.000000,0,56,0.017894,232270,0,56,0,0.000000
19,0,0.000000,0,42,0.024068,174200,0,42,0,0.000000
20,0,0.000000,0,48,0.020840,199092,0,48,0,0.000000
21,0,0.000000,0,46,0.021060,190794,0,46,0,0.000000
22,0,0.000000,0,43,0.024105,178356,0,43,0,0.000000
23,0,0.000000,0,47,0.021146,194942,0,47,0,0.000000
24,0,0.000000,0,46,0.021592,190802,0,46,0,0.000000
25,0,0.000000,0,47,0.021191,194946,0,47,0,0.000000
26,0,0.000000,0,41,0.024819,170062,0,41,0,0.000000
27,0,0.000000,0,40,0.024791,165906,0,40,0,0.000000
28,0,0.000000,0,46,0.021502,190798,0,46,0,0.000000
29,0,0.000000,0,47,0.021617,190823,1,46,0,0.000000
30,0,0.000000,0,48,0.020774,199090,0,48,0,0.000000
31,0,0.000000,0,46,0.021670,190796,0,46,0,0.000000
32,0,0.000000,0,50,0.020113,207390,0,50,0,0.000000
33,0,0.000000,0,48,0.020763,199090,0,48,0,0.000000
34,0,0.000000,0,46,0.021111,190800,0,46,0,0.000000
35,0,0.000000,0,47,0.021608,194948,0,47,0,0.000000
36,0,0.000000,0,40,0.024258,165910,0,40,0,0.000000
37,0,0.000000,0,45,0.023109,186654,0,45,0,0.000000
38,0,0.000000,0,41,0.024038,165929,1,40,0,0.000000
39,0,0.000000,0,49,0.020859,203244,0,49,0,0.000000
40,0,0.000000,0,50,0.019695,207394,0,50,0,0.000000
41,0,0.000000,0,45,0.022250,182525,1,44,0,0.000000
42,0,0.000000,0,50,0.020252,207386,0,50,0,0.000000
43,0,0.000000,0,48,0.020241,199096,0,48,0,0.000000
44,0,0.000000,0,46,0.021457,190804,0,46,0,0.000000
45,0,0.000000,0,49,0.020817,203240,0,49,0,0.000000
46,0,0.000000,0,48,0.021230,199092,0,48,0,0.000000
47,0,0.000000,0,48,0.020587,199096,0,48,0,0.000000
48,0,0.000000,0,43,0.023185,178356,0,43,0,0.000000
49,0,0.000000,0,50,0.020075,207394,0,50,0,0.000000
50,0,0.000000,0,43,0.022737,178352,0,43,0,0.000000
51,0,0.000000,0,50,0.020581,207386,0,50,0,0.000000
52,0,0.000000,0,42,0.023805,174202,0,42,0,0.000000
53,0,0.000000,0,48,0.020576,199094,0,48,0,0.000000
54,0,0.000000,0,49,0.020741,203248,0,49,0,0.000000
55,0,0.000000,0,44,0.022494,182498,0,44,0,0.000000
56,0,0.000000,0,47,0.021472,194944,0,47,0,0.000000
57,0,0.000000,0,48,0.020878,199086,0,48,0,0.000000
58,0,0.000000,0,42,0.023501,174210,0,42,0,0.000000
59,0,0.000000,0,44,0.022532,182498,0,44,0,0.000000
60,0,0.000000,0,42,0.023873,174212,0,42,0,0.000000
61,0,0.000000,0,52,0.019574,215668,0,52,0,0.000000
62,0,0.000000,0,46,0.021227,190798,0,46,0,0.000000
63,0,0.000000,0,45,0.022392,186636,0,45,0,0.000000
64,0,0.000000,0,51,0.019803,211542,0,51,0,0.000000
65,0,0.000000,0,52,0.019133,215686,0,52,0,0.000000
66,0,0.000000,0,38,0.026521,157620,0,38,0,0.000000
67,0,0.000000,0,49,0.020091,203232,0,49,0,0.000000
68,0,0.000000,0,51,0.019840,207413,1,50,0,0.000000
69,0,0.000000,0,69,0.014537,282071,1,68,0,0.000000
70,0,0.000000,0,1,0.015508,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.900,0.03
   3.200,0.09
   3.400,0.12
   3.500,0.15
   3.900,0.18
   4.000,0.21
   4.200,0.34
   4.500,0.37
   4.700,0.46
   4.900,0.55
   5.000,0.61
   5.100,0.67
   5.200,0.73
   5.400,0.76
   5.500,0.92
   5.700,1.01
   5.800,1.07
   5.900,1.13
   6.000,1.16
   6.100,1.19
   6.200,1.25
   6.300,1.28
   6.400,1.35
   6.500,1.38
   6.600,1.44
   6.700,1.50
   6.800,1.56
   7.000,1.59
   7.100,1.62
   7.200,1.65
   7.300,1.68
   7.500,1.80
   7.600,1.86
   7.700,1.93
   7.800,1.99
   7.900,2.02
   8.100,2.23
   8.200,2.29
   8.400,2.32
   8.500,2.35
   8.600,2.54
   8.700,2.66
   8.900,2.78
   9.000,2.84
   9.100,2.93
   9.300,3.06
   9.400,3.09
   9.500,3.21
   9.600,3.27
   9.700,3.42
   9.800,3.45
   9.900,3.52
  10.000,3.85
  11.000,5.41
  12.000,7.28
  13.000,9.94
  14.000,14.49
  15.000,22.07
  16.000,31.89
  17.000,41.58
  18.000,49.37
  19.000,55.79
  20.000,60.93
  21.000,65.12
  22.000,67.87
  23.000,70.10
  24.000,72.09
  25.000,75.15
  26.000,78.26
  27.000,81.63
  28.000,84.53
  29.000,87.25
  30.000,89.97
  31.000,91.78
  32.000,92.82
  33.000,93.70
  34.000,94.07
  35.000,94.28
  36.000,94.53
  37.000,94.86
  38.000,94.99
  39.000,95.29
  40.000,95.57
  41.000,95.78
  42.000,96.24
  43.000,96.45
  44.000,96.94
  45.000,97.34
  46.000,97.77
  47.000,98.04
  48.000,98.17
  49.000,98.20
  51.000,98.29
  52.000,98.35
  53.000,98.38
  54.000,98.44
  56.000,98.56
  57.000,98.62
  58.000,98.78
  59.000,98.87
  60.000,98.96
  61.000,99.05
  62.000,99.14
  63.000,99.21
  72.000,99.24
  73.000,99.27
  74.000,99.33
  75.000,99.39
  76.000,99.48
  77.000,99.57
  79.000,99.66
  86.000,99.69
  88.000,99.72
  91.000,99.76
  94.000,99.79
  96.000,99.82
 100.000,99.88
 110.000,99.91
 120.000,99.94
 180.000,99.97
 190.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
