Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,60,0.016442,244751,1,59,0,0.000000
1,0,0.000000,0,44,0.022740,182504,0,44,0,0.000000
2,0,0.000000,0,48,0.020586,199096,0,48,0,0.000000
3,0,0.000000,0,45,0.022452,186654,0,45,0,0.000000
4,0,0.000000,0,51,0.019660,211536,0,51,0,0.000000
5,0,0.000000,0,44,0.022731,182502,0,44,0,0.000000
6,0,0.000000,0,44,0.022778,182502,0,44,0,0.000000
7,0,0.000000,0,46,0.021655,190796,0,46,0,0.000000
8,0,0.000000,0,46,0.021737,190798,0,46,0,0.000000
9,0,0.000000,0,43,0.023118,178356,0,43,0,0.000000
10,0,0.000000,0,48,0.020964,199098,0,48,0,0.000000
11,0,0.000000,0,44,0.022849,182508,0,44,0,0.000000
12,0,0.000000,0,47,0.020780,194944,0,47,0,0.000000
13,0,0.000000,0,43,0.023225,174227,1,42,0,0.000000
14,0,0.000000,0,42,0.024235,174206,0,42,0,0.000000
15,0,0.000000,0,47,0.021439,190823,1,46,0,0.000000
16,0,0.000000,0,45,0.021926,186652,0,45,0,0.000000
17,0,0.000000,0,49,0.020542,203244,0,49,0,0.000000
18,0,0.000000,0,48,0.020866,199090,0,48,0,0.000000
19,0,0.000000,0,43,0.023166,178344,0,43,0,0.000000
20,0,0.000000,0,43,0.023248,178354,0,43,0,0.000000
21,0,0.000000,0,47,0.021310,194946,0,47,0,0.000000
22,0,0.000000,0,45,0.021869,186650,0,45,0,0.000000
23,0,0.000000,0,45,0.022174,186646,0,45,0,0.000000
24,0,0.000000,0,45,0.022497,186650,0,45,0,0.000000
25,0,0.000000,0,42,0.023833,174208,0,42,0,0.000000
26,0,0.000000,0,51,0.019522,211540,0,51,0,0.000000
27,0,0.000000,0,43,0.023500,178350,0,43,0,0.000000
28,0,0.000000,0,43,0.023094,178356,0,43,0,0.000000
29,0,0.000000,0,46,0.021728,186673,1,45,0,0.000000
30,0,0.000000,0,43,0.023006,178352,0,43,0,0.000000
31,0,0.000000,0,39,0.025235,161762,0,39,0,0.000000
32,0,0.000000,0,45,0.022481,186646,0,45,0,0.000000
33,0,0.000000,0,44,0.023070,182506,0,44,0,0.000000
34,0,0.000000,0,48,0.020893,199090,0,48,0,0.000000
35,0,0.000000,0,42,0.023685,174210,0,42,0,0.000000
36,0,0.000000,0,48,0.020883,199098,0,48,0,0.000000
37,0,0.000000,0,42,0.023649,174206,0,42,0,0.000000
38,0,0.000000,0,44,0.022780,182498,0,44,0,0.000000
39,0,0.000000,0,44,0.022834,182506,0,44,0,0.000000
40,0,0.000000,0,45,0.021899,186648,0,45,0,0.000000
41,0,0.000000,0,47,0.021419,194952,0,47,0,0.000000
42,0,0.000000,0,46,0.021824,186669,1,45,0,0.000000
43,0,0.000000,0,44,0.022695,182504,0,44,0,0.000000
44,0,0.000000,0,47,0.021007,194950,0,47,0,0.000000
45,0,0.000000,0,35,0.028482,145176,0,35,0,0.000000
46,0,0.000000,0,47,0.021601,194944,0,47,0,0.000000
47,0,0.000000,0,44,0.022089,182502,0,44,0,0.000000
48,0,0.000000,0,46,0.022321,190798,0,46,0,0.000000
49,0,0.000000,0,46,0.021797,190800,0,46,0,0.000000
50,0,0.000000,0,42,0.023749,174210,0,42,0,0.000000
51,0,0.000000,0,45,0.021943,186652,0,45,0,0.000000
52,0,0.000000,0,43,0.023536,178356,0,43,0,0.000000
53,0,0.000000,0,43,0.023200,178342,0,43,0,0.000000
54,0,0.000000,0,43,0.023270,178356,0,43,0,0.000000
55,0,0.000000,0,45,0.021994,186650,0,45,0,0.000000
56,0,0.000000,0,44,0.023021,182506,0,44,0,0.000000
57,0,0.000000,0,48,0.020841,199092,0,48,0,0.000000
58,0,0.000000,0,43,0.023238,178350,0,43,0,0.000000
59,0,0.000000,0,45,0.021904,186648,0,45,0,0.000000
60,0,0.000000,0,43,0.023580,178354,0,43,0,0.000000
61,0,0.000000,0,39,0.025345,161764,0,39,0,0.000000
62,0,0.000000,0,48,0.020996,199092,0,48,0,0.000000
63,0,0.000000,0,49,0.020395,203226,0,49,0,0.000000
64,0,0.000000,0,46,0.021583,190790,0,46,0,0.000000
65,0,0.000000,0,47,0.021492,194946,0,47,0,0.000000
66,0,0.000000,0,42,0.022766,170085,1,41,0,0.000000
67,0,0.000000,0,47,0.022140,194946,0,47,0,0.000000
68,0,0.000000,0,48,0.021000,199096,0,48,0,0.000000
69,0,0.000000,0,61,0.016266,248883,1,60,0,0.000000
70,0,0.000000,0,1,0.013956,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.700,0.03
   4.000,0.06
   4.200,0.09
   4.300,0.13
   4.400,0.16
   4.700,0.19
   5.000,0.25
   5.100,0.31
   5.200,0.41
   5.300,0.47
   5.400,0.50
   5.500,0.54
   5.600,0.66
   5.700,0.69
   5.900,0.82
   6.000,0.88
   6.200,0.91
   6.400,0.94
   6.600,0.98
   6.800,1.07
   6.900,1.13
   7.000,1.20
   7.200,1.23
   7.300,1.26
   7.400,1.35
   7.500,1.45
   7.700,1.48
   8.200,1.51
   8.300,1.64
   8.400,1.67
   8.500,1.70
   8.600,1.76
   8.700,1.80
   9.100,1.86
   9.200,1.92
   9.300,2.02
   9.400,2.05
   9.500,2.17
   9.600,2.27
   9.700,2.33
   9.800,2.36
   9.900,2.49
  10.000,2.90
  11.000,3.56
  12.000,4.76
  13.000,7.24
  14.000,11.56
  15.000,17.54
  16.000,26.30
  17.000,34.58
  18.000,42.99
  19.000,49.61
  20.000,55.06
  21.000,59.46
  22.000,62.20
  23.000,64.66
  24.000,67.28
  25.000,70.46
  26.000,73.32
  27.000,77.17
  28.000,80.79
  29.000,84.03
  30.000,87.46
  31.000,90.30
  32.000,92.85
  33.000,93.83
  34.000,94.49
  35.000,94.87
  36.000,95.28
  37.000,95.50
  38.000,95.72
  39.000,95.94
  40.000,96.19
  41.000,96.54
  42.000,96.91
  43.000,97.54
  44.000,97.89
  45.000,98.08
  46.000,98.36
  47.000,98.68
  48.000,98.71
  49.000,98.74
  52.000,98.80
  53.000,98.87
  54.000,98.93
  55.000,99.02
  56.000,99.09
  57.000,99.21
  58.000,99.34
  59.000,99.40
  60.000,99.50
  61.000,99.53
  62.000,99.59
  64.000,99.62
  69.000,99.65
  71.000,99.69
  73.000,99.75
  74.000,99.78
  76.000,99.81
  77.000,99.84
  81.000,99.87
  90.000,99.91
 100.000,99.94
 110.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
