[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  44k  186k|   0     0 |   0     0 | 302  1230 
  4   6  83   0   0   7|   0     0 |  12M  433k|   0     0 |1638  7019 
  4   8  81   0   0   8|   0     0 |  12M  432k|   0     0 |1341  5887 
  6   7  81   0   0   7|   0     0 |  12M  440k|   0     0 |1341  5566 
  4   7  82   0   0   7|   0     0 |  12M  433k|   0     0 |1399  5764 
  4   5  85   0   0   6|   0     0 |  12M  425k|   0     0 |1440  5772 
  6   9  80   0   0   6|   0     0 |  12M  432k|   0     0 |1430  5879 
  5   6  83   0   0   6|   0     0 |  12M  437k|   0     0 |1519  6156 
  5   7  84   0   0   5|   0     0 |  12M  434k|   0     0 |1388  5777 
  5   8  82   0   0   6|   0     0 |  12M  437k|   0     0 |1403  5779 
  4   7  83   0   0   6|   0     0 |  12M  432k|   0     0 |1245  5559 
  5   8  83   0   0   5|   0     0 |  12M  422k|   0     0 |1422  5756 
  6   7  81   0   0   7|   0     0 |  13M  442k|   0     0 |1381  5702 
  5   6  83   0   0   6|   0     0 |  13M  439k|   0     0 |1427  5865 
  6   7  82   0   0   6|   0     0 |  12M  432k|   0     0 |1333  5283 
  5   7  80   2   0   6|   0    88k|  12M  438k|   0     0 |1266  5786 
  4   6  85   0   0   4|   0     0 |  12M  431k|   0     0 |1393  5305 
  5   9  80   0   0   7|   0     0 |  12M  437k|   0     0 |1424  5527 
  5   9  80   0   0   6|   0     0 |  12M  433k|   0     0 |1292  5167 
  4   9  82   0   0   6|   0     0 |  13M  445k|   0     0 |1460  6103 
  4   5  84   0   0   6|   0     0 |  12M  432k|   0     0 |1292  5542 
  4   5  83   0   0   8|   0     0 |  12M  436k|   0     0 |1303  5712 
  4   6  84   0   0   6|   0     0 |  12M  436k|   0     0 |1384  5468 
  5   6  83   0   0   6|   0     0 |  12M  433k|   0     0 |1282  5523 
  5   6  82   0   0   7|   0     0 |  13M  444k|   0     0 |1417  5830 
  4   6  84   0   0   7|   0     0 |  13M  439k|   0     0 |1355  5734 
  4   5  86   0   0   5|   0     0 |  13M  445k|   0     0 |1589  5952 
  3   7  84   0   0   6|   0     0 |  12M  434k|   0     0 |1380  6106 
  4   8  84   0   0   4|   0     0 |  12M  435k|   0     0 |1444  6092 
  7   8  81   0   0   5|   0     0 |  13M  445k|   0     0 |1545  6253 
  5   8  81   0   0   7|   0     0 |  12M  437k|   0     0 |1400  5598 
  4   9  82   0   0   6|   0  8192B|  12M  433k|   0     0 |1262  5421 
  4   9  80   0   0   7|   0     0 |  12M  432k|   0     0 |1256  5516 
  6   5  84   0   0   5|   0     0 |  12M  436k|   0     0 |1347  5310 
  3   8  81   0   0   8|   0     0 |  12M  434k|   0     0 |1447  5737 
  4   9  83   0   0   5|   0     0 |  12M  434k|   0     0 |1342  5571 
  6   6  80   0   0   8|   0     0 |  13M  444k|   0     0 |1422  5398 
  4   7  85   0   0   5|   0     0 |  12M  434k|   0     0 |1459  6143 
  4   9  83   0   0   5|   0     0 |  12M  436k|   0     0 |1505  6121 
  6   7  80   0   0   7|   0     0 |  12M  432k|   0     0 |1435  5548 
  4   5  84   0   0   7|   0     0 |  12M  432k|   0     0 |1246  5743 
  4   7  83   0   0   6|   0     0 |  12M  440k|   0     0 |1400  5947 
  4   6  85   0   0   5|   0     0 |  12M  428k|   0     0 |1406  5668 
  3   8  84   0   0   5|   0     0 |  13M  441k|   0     0 |1455  5870 
  4   9  83   0   0   4|   0     0 |  12M  432k|   0     0 |1269  5388 
  6   6  81   1   0   6|   0    24k|  12M  433k|   0     0 |1421  5667 
  5   7  84   0   0   4|   0    84k|  12M  431k|   0     0 |1276  5191 
  4   7  85   0   0   4|   0     0 |  12M  433k|   0     0 |1364  5407 
  5   6  81   0   0   7|   0     0 |  12M  429k|   0     0 |1235  5293 
  5   9  79   0   0   6|   0     0 |  12M  433k|   0     0 |1295  5291 
  3   6  85   0   0   6|   0     0 |  12M  427k|   0     0 |1278  5048 
  3   6  86   0   0   5|   0     0 |  12M  431k|   0     0 |1321  5041 
  3   8  84   0   0   5|   0     0 |  12M  436k|   0     0 |1258  4958 
  4   6  85   0   0   5|   0     0 |  12M  434k|   0     0 |1422  5788 
  4   5  86   0   0   5|   0     0 |  13M  443k|   0     0 |1434  5615 
  6   6  84   0   0   4|   0     0 |  12M  434k|   0     0 |1306  5258 
  4   5  84   0   0   7|   0     0 |  13M  443k|   0     0 |1400  5663 
  5   7  82   0   0   6|   0     0 |  12M  428k|   0     0 |1241  5231 
  4   9  82   0   0   5|   0     0 |  12M  435k|   0     0 |1379  5501 
  3   8  82   0   0   7|   0     0 |  13M  441k|   0     0 |1394  5755 
  4   5  85   0   0   6|   0     0 |  12M  437k|   0     0 |1397  5626 
  4   6  84   0   0   6|   0     0 |  12M  433k|   0     0 |1409  5763 
  2   6  86   0   0   6|   0    16k|  12M  433k|   0     0 |1359  5675 
  5   8  83   0   0   5|   0     0 |  12M  431k|   0     0 |1423  5539 
  6  10  80   0   0   5|   0     0 |  12M  439k|   0     0 |1412  5592 
  5   6  84   0   0   6|   0     0 |  12M  434k|   0     0 |1214  5099 
  5   6  84   0   0   6|   0     0 |  12M  437k|   0     0 |1420  5437 
  4   7  83   0   0   6|   0     0 |  13M  444k|   0     0 |1410  5458 
  5   8  78   0   0   8|   0     0 |  12M  432k|   0     0 |1444  5793 
  5   6  82   0   0   7|   0     0 |  12M  439k|   0     0 |1414  5830 
  3   9  82   0   0   6|   0     0 |  11M  392k|   0     0 |1223  5096 
