Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025292,157643,1,38,0,0.000000
1,0,0.000000,0,51,0.019611,211544,0,51,0,0.000000
2,0,0.000000,0,50,0.020043,207388,0,50,0,0.000000
3,0,0.000000,0,49,0.020357,203248,0,49,0,0.000000
4,0,0.000000,0,50,0.020074,207390,0,50,0,0.000000
5,0,0.000000,0,51,0.019546,211534,0,51,0,0.000000
6,0,0.000000,0,51,0.019831,211538,0,51,0,0.000000
7,0,0.000000,0,48,0.020543,199092,0,48,0,0.000000
8,0,0.000000,0,47,0.021283,194946,0,47,0,0.000000
9,0,0.000000,0,49,0.020106,203242,0,49,0,0.000000
10,0,0.000000,0,55,0.018679,228134,0,55,0,0.000000
11,0,0.000000,0,45,0.021875,186654,0,45,0,0.000000
12,0,0.000000,0,42,0.024171,174208,0,42,0,0.000000
13,0,0.000000,0,50,0.019768,199130,2,48,0,0.000000
14,0,0.000000,0,50,0.020216,207394,0,50,0,0.000000
15,0,0.000000,0,47,0.020944,190819,1,46,0,0.000000
16,0,0.000000,0,49,0.020446,203250,0,49,0,0.000000
17,0,0.000000,0,48,0.020893,199092,0,48,0,0.000000
18,0,0.000000,0,49,0.020385,203226,0,49,0,0.000000
19,0,0.000000,0,50,0.019952,207388,0,50,0,0.000000
20,0,0.000000,0,50,0.019759,207386,0,50,0,0.000000
21,0,0.000000,0,48,0.021208,199094,0,48,0,0.000000
22,0,0.000000,0,46,0.021342,190794,0,46,0,0.000000
23,0,0.000000,0,48,0.020929,199098,0,48,0,0.000000
24,0,0.000000,0,46,0.021979,190798,0,46,0,0.000000
25,0,0.000000,0,51,0.019564,211538,0,51,0,0.000000
26,0,0.000000,0,48,0.020815,199090,0,48,0,0.000000
27,0,0.000000,0,52,0.019233,211561,1,51,0,0.000000
28,0,0.000000,0,46,0.021746,190798,0,46,0,0.000000
29,0,0.000000,0,44,0.022744,182498,0,44,0,0.000000
30,0,0.000000,0,52,0.019233,215680,0,52,0,0.000000
31,0,0.000000,0,54,0.018519,223984,0,54,0,0.000000
32,0,0.000000,0,50,0.020131,207388,0,50,0,0.000000
33,0,0.000000,0,48,0.020675,199098,0,48,0,0.000000
34,0,0.000000,0,44,0.022692,182502,0,44,0,0.000000
35,0,0.000000,0,50,0.019919,207392,0,50,0,0.000000
36,0,0.000000,0,50,0.020101,203259,1,49,0,0.000000
37,0,0.000000,0,46,0.021629,190798,0,46,0,0.000000
38,0,0.000000,0,48,0.020955,199100,0,48,0,0.000000
39,0,0.000000,0,45,0.022087,182525,1,44,0,0.000000
40,0,0.000000,0,51,0.019750,211532,0,51,0,0.000000
41,0,0.000000,0,40,0.024849,165916,0,40,0,0.000000
42,0,0.000000,0,47,0.021314,194952,0,47,0,0.000000
43,0,0.000000,0,50,0.019384,207386,0,50,0,0.000000
44,0,0.000000,0,49,0.020984,203240,0,49,0,0.000000
45,0,0.000000,0,49,0.020381,203244,0,49,0,0.000000
46,0,0.000000,0,47,0.021338,194948,0,47,0,0.000000
47,0,0.000000,0,49,0.020149,203246,0,49,0,0.000000
48,0,0.000000,0,47,0.020567,194944,0,47,0,0.000000
49,0,0.000000,0,52,0.020101,215676,0,52,0,0.000000
50,0,0.000000,0,51,0.019641,211536,0,51,0,0.000000
51,0,0.000000,0,48,0.020847,199098,0,48,0,0.000000
52,0,0.000000,0,49,0.020411,203240,0,49,0,0.000000
53,0,0.000000,0,51,0.019592,211536,0,51,0,0.000000
54,0,0.000000,0,48,0.020701,199090,0,48,0,0.000000
55,0,0.000000,0,47,0.021350,194944,0,47,0,0.000000
56,0,0.000000,0,49,0.020590,203236,0,49,0,0.000000
57,0,0.000000,0,46,0.021529,190802,0,46,0,0.000000
58,0,0.000000,0,50,0.019755,207376,0,50,0,0.000000
59,0,0.000000,0,46,0.021653,190796,0,46,0,0.000000
60,0,0.000000,0,51,0.019915,211524,0,51,0,0.000000
61,0,0.000000,0,48,0.020799,199096,0,48,0,0.000000
62,0,0.000000,0,47,0.020960,190823,1,46,0,0.000000
63,0,0.000000,0,50,0.020329,207394,0,50,0,0.000000
64,0,0.000000,0,50,0.019715,207382,0,50,0,0.000000
65,0,0.000000,0,47,0.021508,190819,1,46,0,0.000000
66,0,0.000000,0,51,0.019581,211536,0,51,0,0.000000
67,0,0.000000,0,47,0.021049,186698,2,45,0,0.000000
68,0,0.000000,0,47,0.021719,194942,0,47,0,0.000000
69,0,0.000000,0,47,0.021110,194954,0,47,0,0.000000
70,0,0.000000,0,1,0.014625,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.500,0.03
   2.700,0.06
   2.900,0.09
   3.200,0.12
   3.300,0.15
   3.400,0.18
   3.500,0.21
   3.700,0.27
   3.900,0.35
   4.000,0.38
   4.100,0.44
   4.200,0.47
   4.300,0.50
   4.500,0.56
   4.600,0.71
   4.700,0.74
   4.800,0.77
   5.100,0.80
   5.300,0.86
   5.400,0.97
   5.500,1.00
   5.600,1.06
   5.700,1.15
   5.800,1.18
   6.000,1.30
   6.100,1.33
   6.200,1.39
   6.300,1.48
   6.400,1.51
   6.500,1.59
   6.600,1.65
   6.700,1.68
   6.800,1.83
   6.900,1.89
   7.000,1.92
   7.100,1.98
   7.200,2.04
   7.300,2.13
   7.400,2.21
   7.700,2.30
   7.800,2.39
   7.900,2.42
   8.000,2.48
   8.300,2.51
   8.400,2.54
   8.500,2.57
   8.600,2.63
   8.700,2.77
   8.800,2.80
   8.900,2.83
   9.000,2.89
   9.100,2.92
   9.200,3.01
   9.300,3.07
   9.400,3.22
   9.600,3.25
   9.800,3.31
   9.900,3.34
  10.000,3.84
  11.000,4.66
  12.000,6.73
  13.000,9.68
  14.000,14.58
  15.000,22.14
  16.000,34.59
  17.000,44.33
  18.000,52.15
  19.000,58.56
  20.000,63.28
  21.000,67.09
  22.000,69.27
  23.000,71.28
  24.000,73.08
  25.000,75.59
  26.000,78.45
  27.000,81.85
  28.000,84.77
  29.000,88.40
  30.000,90.79
  31.000,93.68
  32.000,95.22
  33.000,95.69
  34.000,96.10
  35.000,96.37
  36.000,96.49
  37.000,96.55
  38.000,96.69
  39.000,96.84
  40.000,96.99
  41.000,97.17
  42.000,97.31
  43.000,97.58
  44.000,97.85
  45.000,98.29
  46.000,98.61
  47.000,98.82
  48.000,98.88
  50.000,98.97
  53.000,99.06
  55.000,99.09
  56.000,99.11
  57.000,99.20
  58.000,99.26
  59.000,99.32
  60.000,99.44
  61.000,99.50
  62.000,99.62
  63.000,99.68
  72.000,99.70
  74.000,99.79
  78.000,99.82
  83.000,99.85
  87.000,99.91
  89.000,99.94
  91.000,99.97
  93.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
