[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   0|  43k  133k|   0     0 |   0     0 |  19   743 
  0   0 100   0   0   0|   0     0 |  25k  578k|   0     0 |  18   248 
  3   5  85   0   0   7|   0     0 | 409k   11M|   0     0 |  19  3290 
  1   7  86   0   0   5|   0     0 | 432k   12M|   0     0 |  18  2213 
  0   5  88   0   0   7|   0  8192B| 427k   12M|   0     0 |  18  1731 
  2   3  91   0   0   4|   0     0 | 429k   12M|   0     0 |  18  1768 
  1   8  85   0   0   6|   0     0 | 435k   12M|   0     0 |  18  2207 
  2   6  90   0   0   1|   0     0 | 426k   12M|   0     0 |  19  2449 
  3   5  88   0   0   3|   0     0 | 429k   12M|   0     0 |  18  2459 
  2   4  89   0   0   4|   0     0 | 433k   12M|   0     0 |  18  2578 
  0   8  89   0   0   2|   0     0 | 434k   12M|   0     0 |  18  2443 
  1   7  89   0   0   3|   0     0 | 428k   12M|   0     0 |  18  2092 
  2   8  87   0   0   3|   0     0 | 436k   12M|   0     0 |  19  1745 
  2   4  89   0   0   4|   0     0 | 429k   12M|   0     0 |  18  1941 
  3   8  83   0   0   6|   0     0 | 426k   12M|   0     0 |  18  1861 
  3   8  85   0   0   4|   0     0 | 431k   12M|   0     0 |  18  1816 
  1   5  88   0   0   6|   0     0 | 430k   12M|   0     0 |  19  1782 
  2   8  86   0   0   4|   0     0 | 432k   12M|   0     0 |  18  1961 
  4   8  86   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1818 
  2   5  90   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1905 
  1   7  84   4   0   3|   0    36k| 426k   12M|   0     0 |  18  1745 
  2   9  87   0   0   2|   0     0 | 431k   12M|   0     0 |  19  1786 
  1   7  89   0   0   3|   0     0 | 426k   12M|   0     0 |  18  1789 
  2   7  88   0   0   3|   0     0 | 426k   12M|   0     0 |  18  1787 
  3   8  84   0   0   5|   0     0 | 432k   12M|   0     0 |  18  1838 
  1   4  89   0   0   5|   0     0 | 433k   12M|   0     0 |  18  1993 
  0   7  90   0   0   3|   0     0 | 434k   12M|   0     0 |  19  1936 
  1   9  87   0   0   3|   0     0 | 433k   12M|   0     0 |  18  1937 
  2   9  87   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1966 
