Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,35,0.028320,141051,1,34,0,0.000000
1,0,0.000000,0,43,0.023268,178362,0,43,0,0.000000
2,0,0.000000,0,47,0.021295,194944,0,47,0,0.000000
3,0,0.000000,0,47,0.021241,194952,0,47,0,0.000000
4,0,0.000000,0,45,0.021973,186652,0,45,0,0.000000
5,0,0.000000,0,45,0.022219,186648,0,45,0,0.000000
6,0,0.000000,0,45,0.022558,186652,0,45,0,0.000000
7,0,0.000000,0,48,0.020738,199094,0,48,0,0.000000
8,0,0.000000,0,49,0.020406,203236,0,49,0,0.000000
9,0,0.000000,0,49,0.020540,203244,0,49,0,0.000000
10,0,0.000000,0,51,0.019489,211538,0,51,0,0.000000
11,0,0.000000,0,43,0.022969,178360,0,43,0,0.000000
12,0,0.000000,0,52,0.019221,215688,0,52,0,0.000000
13,0,0.000000,0,49,0.020643,199113,1,48,0,0.000000
14,0,0.000000,0,51,0.019572,207411,1,50,0,0.000000
15,0,0.000000,0,47,0.021335,190821,1,46,0,0.000000
16,0,0.000000,0,45,0.022231,186654,0,45,0,0.000000
17,0,0.000000,0,48,0.020516,199094,0,48,0,0.000000
18,0,0.000000,0,44,0.022422,182500,0,44,0,0.000000
19,0,0.000000,0,48,0.021504,199082,0,48,0,0.000000
20,0,0.000000,0,43,0.022853,178354,0,43,0,0.000000
21,0,0.000000,0,45,0.022188,186650,0,45,0,0.000000
22,0,0.000000,0,45,0.022648,186650,0,45,0,0.000000
23,0,0.000000,0,45,0.022064,186644,0,45,0,0.000000
24,0,0.000000,0,45,0.022299,186654,0,45,0,0.000000
25,0,0.000000,0,41,0.023879,170060,0,41,0,0.000000
26,0,0.000000,0,47,0.021730,194948,0,47,0,0.000000
27,0,0.000000,0,46,0.021409,190794,0,46,0,0.000000
28,0,0.000000,0,41,0.023944,170060,0,41,0,0.000000
29,0,0.000000,0,45,0.022892,182527,1,44,0,0.000000
30,0,0.000000,0,44,0.022693,182500,0,44,0,0.000000
31,0,0.000000,0,44,0.022697,182500,0,44,0,0.000000
32,0,0.000000,0,47,0.021281,194942,0,47,0,0.000000
33,0,0.000000,0,48,0.020796,199094,0,48,0,0.000000
34,0,0.000000,0,43,0.023386,178354,0,43,0,0.000000
35,0,0.000000,0,45,0.022091,186654,0,45,0,0.000000
36,0,0.000000,0,42,0.023555,174208,0,42,0,0.000000
37,0,0.000000,0,46,0.022074,190800,0,46,0,0.000000
38,0,0.000000,0,45,0.021873,186644,0,45,0,0.000000
39,0,0.000000,0,47,0.021544,194950,0,47,0,0.000000
40,0,0.000000,0,43,0.022944,178354,0,43,0,0.000000
41,0,0.000000,0,49,0.020762,203248,0,49,0,0.000000
42,0,0.000000,0,42,0.023454,170077,1,41,0,0.000000
43,0,0.000000,0,47,0.021264,194946,0,47,0,0.000000
44,0,0.000000,0,44,0.023050,182508,0,44,0,0.000000
45,0,0.000000,0,39,0.025153,161766,0,39,0,0.000000
46,0,0.000000,0,41,0.024775,170058,0,41,0,0.000000
47,0,0.000000,0,42,0.023469,174206,0,42,0,0.000000
48,0,0.000000,0,45,0.022311,186650,0,45,0,0.000000
49,0,0.000000,0,48,0.021051,199096,0,48,0,0.000000
50,0,0.000000,0,44,0.022366,182506,0,44,0,0.000000
51,0,0.000000,0,47,0.021661,194948,0,47,0,0.000000
52,0,0.000000,0,41,0.023861,170058,0,41,0,0.000000
53,0,0.000000,0,50,0.020448,207378,0,50,0,0.000000
54,0,0.000000,0,49,0.020133,203242,0,49,0,0.000000
55,0,0.000000,0,44,0.022717,182508,0,44,0,0.000000
56,0,0.000000,0,42,0.024091,174208,0,42,0,0.000000
57,0,0.000000,0,44,0.022348,182498,0,44,0,0.000000
58,0,0.000000,0,44,0.023132,182500,0,44,0,0.000000
59,0,0.000000,0,39,0.025115,161760,0,39,0,0.000000
60,0,0.000000,0,45,0.021919,186650,0,45,0,0.000000
61,0,0.000000,0,51,0.019952,211536,0,51,0,0.000000
62,0,0.000000,0,44,0.023036,182494,0,44,0,0.000000
63,0,0.000000,0,47,0.021242,194940,0,47,0,0.000000
64,0,0.000000,0,50,0.019946,207378,0,50,0,0.000000
65,0,0.000000,0,44,0.022777,182502,0,44,0,0.000000
66,0,0.000000,0,42,0.023733,170085,1,41,0,0.000000
67,0,0.000000,0,50,0.020054,207392,0,50,0,0.000000
68,0,0.000000,0,48,0.020447,199086,0,48,0,0.000000
69,0,0.000000,0,44,0.023197,178379,1,43,0,0.000000
70,0,0.000000,0,1,0.011806,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.03
   3.500,0.06
   4.200,0.09
   4.300,0.13
   5.000,0.16
   5.200,0.22
   5.300,0.25
   5.400,0.28
   5.600,0.31
   5.900,0.35
   6.000,0.38
   6.200,0.44
   6.400,0.47
   6.500,0.50
   6.600,0.60
   7.100,0.66
   7.200,0.69
   7.500,0.72
   7.700,0.76
   7.800,0.85
   8.000,0.88
   8.100,0.98
   8.200,1.01
   8.300,1.07
   8.400,1.10
   8.500,1.20
   8.600,1.23
   8.700,1.26
   8.800,1.29
   9.000,1.32
   9.100,1.39
   9.300,1.48
   9.400,1.51
   9.500,1.57
   9.600,1.64
   9.700,1.67
   9.800,1.76
   9.900,1.83
  10.000,2.14
  11.000,2.55
  12.000,3.69
  13.000,5.48
  14.000,9.35
  15.000,15.78
  16.000,25.57
  17.000,34.93
  18.000,43.31
  19.000,49.54
  20.000,55.72
  21.000,59.84
  22.000,63.02
  23.000,65.26
  24.000,67.97
  25.000,70.93
  26.000,73.76
  27.000,77.54
  28.000,81.67
  29.000,85.42
  30.000,87.69
  31.000,91.09
  32.000,93.01
  33.000,93.86
  34.000,94.49
  35.000,94.83
  36.000,95.28
  37.000,95.37
  38.000,95.62
  39.000,96.03
  40.000,96.38
  41.000,96.69
  42.000,97.29
  43.000,97.73
  44.000,98.11
  45.000,98.43
  46.000,98.61
  47.000,98.80
  48.000,98.90
  49.000,98.93
  51.000,98.96
  52.000,99.02
  53.000,99.09
  54.000,99.12
  55.000,99.21
  56.000,99.24
  57.000,99.31
  58.000,99.37
  59.000,99.43
  60.000,99.46
  61.000,99.50
  62.000,99.53
  64.000,99.56
  66.000,99.59
  70.000,99.62
  73.000,99.65
  74.000,99.69
  76.000,99.75
  77.000,99.78
  79.000,99.81
  80.000,99.84
  84.000,99.87
  88.000,99.91
  92.000,99.94
 110.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
