Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,95,0.009951,389927,1,94,0,0.000000
1,0,0.000000,0,54,0.019306,223980,0,54,0,0.000000
2,0,0.000000,0,46,0.021722,190802,0,46,0,0.000000
3,0,0.000000,0,44,0.022654,182504,0,44,0,0.000000
4,0,0.000000,0,43,0.022685,178350,0,43,0,0.000000
5,0,0.000000,0,47,0.021883,194950,0,47,0,0.000000
6,0,0.000000,0,45,0.021929,186650,0,45,0,0.000000
7,0,0.000000,0,45,0.022526,186646,0,45,0,0.000000
8,0,0.000000,0,48,0.020924,199094,0,48,0,0.000000
9,0,0.000000,0,44,0.022620,182506,0,44,0,0.000000
10,0,0.000000,0,46,0.021591,190804,0,46,0,0.000000
11,0,0.000000,0,47,0.020726,194944,0,47,0,0.000000
12,0,0.000000,0,43,0.023567,174231,1,42,0,0.000000
13,0,0.000000,0,48,0.020943,194965,1,47,0,0.000000
14,0,0.000000,0,47,0.021483,190823,1,46,0,0.000000
15,0,0.000000,0,50,0.020210,207392,0,50,0,0.000000
16,0,0.000000,0,41,0.024030,170060,0,41,0,0.000000
17,0,0.000000,0,44,0.022353,182502,0,44,0,0.000000
18,0,0.000000,0,47,0.021718,194932,0,47,0,0.000000
19,0,0.000000,0,40,0.024477,165914,0,40,0,0.000000
20,0,0.000000,0,48,0.021439,199090,0,48,0,0.000000
21,0,0.000000,0,42,0.022864,174206,0,42,0,0.000000
22,0,0.000000,0,46,0.022202,190796,0,46,0,0.000000
23,0,0.000000,0,45,0.022624,186648,0,45,0,0.000000
24,0,0.000000,0,42,0.023486,174208,0,42,0,0.000000
25,0,0.000000,0,48,0.020786,199096,0,48,0,0.000000
26,0,0.000000,0,45,0.022199,186650,0,45,0,0.000000
27,0,0.000000,0,43,0.023488,178352,0,43,0,0.000000
28,0,0.000000,0,50,0.019878,203267,1,49,0,0.000000
29,0,0.000000,0,42,0.023453,174208,0,42,0,0.000000
30,0,0.000000,0,49,0.020468,203234,0,49,0,0.000000
31,0,0.000000,0,45,0.022112,186648,0,45,0,0.000000
32,0,0.000000,0,47,0.021283,194946,0,47,0,0.000000
33,0,0.000000,0,44,0.023187,182502,0,44,0,0.000000
34,0,0.000000,0,47,0.021128,194950,0,47,0,0.000000
35,0,0.000000,0,51,0.019628,211538,0,51,0,0.000000
36,0,0.000000,0,47,0.021297,194948,0,47,0,0.000000
37,0,0.000000,0,49,0.020328,203236,0,49,0,0.000000
38,0,0.000000,0,47,0.021290,194948,0,47,0,0.000000
39,0,0.000000,0,48,0.020858,199098,0,48,0,0.000000
40,0,0.000000,0,53,0.018926,215709,1,52,0,0.000000
41,0,0.000000,0,46,0.021136,190792,0,46,0,0.000000
42,0,0.000000,0,44,0.023313,182506,0,44,0,0.000000
43,0,0.000000,0,51,0.019722,211542,0,51,0,0.000000
44,0,0.000000,0,47,0.020257,194946,0,47,0,0.000000
45,0,0.000000,0,45,0.023185,186648,0,45,0,0.000000
46,0,0.000000,0,42,0.023782,174208,0,42,0,0.000000
47,0,0.000000,0,49,0.020090,203244,0,49,0,0.000000
48,0,0.000000,0,43,0.023287,178358,0,43,0,0.000000
49,0,0.000000,0,45,0.022415,186652,0,45,0,0.000000
50,0,0.000000,0,46,0.021288,190796,0,46,0,0.000000
51,0,0.000000,0,47,0.021705,194936,0,47,0,0.000000
52,0,0.000000,0,49,0.020370,203242,0,49,0,0.000000
53,0,0.000000,0,48,0.020838,199100,0,48,0,0.000000
54,0,0.000000,0,48,0.020947,199094,0,48,0,0.000000
55,0,0.000000,0,50,0.019989,207384,0,50,0,0.000000
56,0,0.000000,0,47,0.021325,194938,0,47,0,0.000000
57,0,0.000000,0,47,0.021282,194950,0,47,0,0.000000
58,0,0.000000,0,48,0.020795,199090,0,48,0,0.000000
59,0,0.000000,0,48,0.020795,199096,0,48,0,0.000000
60,0,0.000000,0,50,0.019838,207370,0,50,0,0.000000
61,0,0.000000,0,46,0.021961,190794,0,46,0,0.000000
62,0,0.000000,0,43,0.021962,178350,0,43,0,0.000000
63,0,0.000000,0,47,0.022211,194950,0,47,0,0.000000
64,0,0.000000,0,42,0.024079,174206,0,42,0,0.000000
65,0,0.000000,0,46,0.021461,190800,0,46,0,0.000000
66,0,0.000000,0,41,0.024620,170054,0,41,0,0.000000
67,0,0.000000,0,45,0.021931,182523,1,44,0,0.000000
68,0,0.000000,0,47,0.021210,194948,0,47,0,0.000000
69,0,0.000000,0,46,0.021954,182546,2,44,0,0.000000
70,0,0.000000,0,1,0.079063,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.000,0.03
   2.300,0.09
   2.600,0.15
   2.700,0.18
   2.900,0.24
   3.000,0.27
   3.100,0.33
   3.200,0.37
   3.400,0.46
   3.500,0.49
   3.600,0.52
   3.700,0.55
   3.900,0.64
   4.000,0.67
   4.300,0.70
   4.400,0.79
   4.500,0.85
   4.600,0.88
   4.700,0.97
   4.800,1.03
   4.900,1.10
   5.100,1.16
   5.200,1.19
   5.300,1.40
   5.400,1.43
   5.500,1.49
   5.600,1.55
   5.700,1.61
   5.800,1.67
   5.900,1.86
   6.000,1.89
   6.100,2.01
   6.200,2.10
   6.300,2.13
   6.400,2.19
   6.500,2.28
   6.600,2.37
   6.700,2.47
   6.800,2.53
   6.900,2.56
   7.000,2.59
   7.100,2.68
   7.200,2.71
   7.300,2.77
   7.400,2.83
   7.500,2.92
   7.600,3.01
   7.700,3.10
   7.800,3.23
   7.900,3.29
   8.000,3.41
   8.100,3.53
   8.200,3.65
   8.300,3.71
   8.400,3.80
   8.500,3.83
   8.600,4.02
   8.700,4.20
   8.800,4.23
   8.900,4.26
   9.000,4.35
   9.100,4.44
   9.200,4.56
   9.300,4.72
   9.400,4.75
   9.500,4.87
   9.700,5.05
   9.800,5.20
   9.900,5.23
  10.000,5.69
  11.000,7.06
  12.000,8.61
  13.000,11.53
  14.000,15.31
  15.000,21.39
  16.000,30.92
  17.000,40.11
  18.000,47.87
  19.000,53.32
  20.000,58.61
  21.000,62.75
  22.000,65.70
  23.000,68.35
  24.000,70.85
  25.000,73.58
  26.000,77.18
  27.000,80.58
  28.000,84.11
  29.000,87.10
  30.000,89.44
  31.000,91.27
  32.000,92.60
  33.000,93.49
  34.000,93.97
  35.000,94.28
  36.000,94.67
  37.000,94.86
  38.000,94.98
  39.000,95.16
  40.000,95.37
  41.000,95.77
  42.000,96.20
  43.000,96.74
  44.000,97.14
  45.000,97.60
  46.000,97.93
  47.000,98.17
  48.000,98.33
  49.000,98.45
  50.000,98.51
  51.000,98.54
  52.000,98.60
  54.000,98.69
  55.000,98.72
  56.000,98.84
  57.000,98.87
  58.000,98.93
  60.000,99.12
  61.000,99.27
  62.000,99.33
  63.000,99.39
  64.000,99.45
  68.000,99.48
  73.000,99.51
  75.000,99.60
  76.000,99.70
  77.000,99.73
  78.000,99.79
  79.000,99.82
  83.000,99.85
  84.000,99.91
  88.000,99.94
  90.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
