Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,52,0.019206,211567,1,51,0,0.000000
1,0,0.000000,0,48,0.020558,199098,0,48,0,0.000000
2,0,0.000000,0,46,0.022017,190798,0,46,0,0.000000
3,0,0.000000,0,51,0.019333,211542,0,51,0,0.000000
4,0,0.000000,0,48,0.020396,199096,0,48,0,0.000000
5,0,0.000000,0,46,0.022328,190794,0,46,0,0.000000
6,0,0.000000,0,46,0.021779,190798,0,46,0,0.000000
7,0,0.000000,0,40,0.023801,165912,0,40,0,0.000000
8,0,0.000000,0,45,0.022958,186648,0,45,0,0.000000
9,0,0.000000,0,47,0.021384,194946,0,47,0,0.000000
10,0,0.000000,0,49,0.020534,203246,0,49,0,0.000000
11,0,0.000000,0,44,0.022917,182508,0,44,0,0.000000
12,0,0.000000,0,47,0.021026,194944,0,47,0,0.000000
13,0,0.000000,0,50,0.019991,203259,1,49,0,0.000000
14,0,0.000000,0,51,0.019732,207413,1,50,0,0.000000
15,0,0.000000,0,44,0.022579,178377,1,43,0,0.000000
16,0,0.000000,0,44,0.022361,182510,0,44,0,0.000000
17,0,0.000000,0,48,0.021395,199090,0,48,0,0.000000
18,0,0.000000,0,48,0.020512,199090,0,48,0,0.000000
19,0,0.000000,0,48,0.020839,199084,0,48,0,0.000000
20,0,0.000000,0,43,0.022582,178358,0,43,0,0.000000
21,0,0.000000,0,50,0.020869,207382,0,50,0,0.000000
22,0,0.000000,0,48,0.020225,199094,0,48,0,0.000000
23,0,0.000000,0,50,0.020575,207392,0,50,0,0.000000
24,0,0.000000,0,44,0.022544,182498,0,44,0,0.000000
25,0,0.000000,0,48,0.020510,199100,0,48,0,0.000000
26,0,0.000000,0,45,0.022446,186650,0,45,0,0.000000
27,0,0.000000,0,47,0.021299,194944,0,47,0,0.000000
28,0,0.000000,0,51,0.019621,207411,1,50,0,0.000000
29,0,0.000000,0,49,0.020412,203240,0,49,0,0.000000
30,0,0.000000,0,49,0.020335,203238,0,49,0,0.000000
31,0,0.000000,0,46,0.021518,190796,0,46,0,0.000000
32,0,0.000000,0,46,0.021949,190798,0,46,0,0.000000
33,0,0.000000,0,50,0.019723,207388,0,50,0,0.000000
34,0,0.000000,0,39,0.025526,161768,0,39,0,0.000000
35,0,0.000000,0,48,0.020947,199094,0,48,0,0.000000
36,0,0.000000,0,48,0.021051,199096,0,48,0,0.000000
37,0,0.000000,0,45,0.022218,182519,1,44,0,0.000000
38,0,0.000000,0,47,0.021341,194948,0,47,0,0.000000
39,0,0.000000,0,51,0.019318,211542,0,51,0,0.000000
40,0,0.000000,0,50,0.020504,203265,1,49,0,0.000000
41,0,0.000000,0,45,0.022011,186648,0,45,0,0.000000
42,0,0.000000,0,47,0.021314,194948,0,47,0,0.000000
43,0,0.000000,0,52,0.019248,215690,0,52,0,0.000000
44,0,0.000000,0,46,0.021353,190796,0,46,0,0.000000
45,0,0.000000,0,45,0.022606,186650,0,45,0,0.000000
46,0,0.000000,0,48,0.020766,199094,0,48,0,0.000000
47,0,0.000000,0,50,0.019906,207392,0,50,0,0.000000
48,0,0.000000,0,47,0.021262,194950,0,47,0,0.000000
49,0,0.000000,0,51,0.019507,211536,0,51,0,0.000000
50,0,0.000000,0,44,0.022661,182498,0,44,0,0.000000
51,0,0.000000,0,53,0.019166,219828,0,53,0,0.000000
52,0,0.000000,0,44,0.022649,182504,0,44,0,0.000000
53,0,0.000000,0,49,0.019996,203246,0,49,0,0.000000
54,0,0.000000,0,53,0.019168,219826,0,53,0,0.000000
55,0,0.000000,0,48,0.020927,199090,0,48,0,0.000000
56,0,0.000000,0,46,0.021429,190796,0,46,0,0.000000
57,0,0.000000,0,55,0.018433,228124,0,55,0,0.000000
58,0,0.000000,0,47,0.021036,194950,0,47,0,0.000000
59,0,0.000000,0,49,0.020274,203230,0,49,0,0.000000
60,0,0.000000,0,46,0.022146,190796,0,46,0,0.000000
61,0,0.000000,0,44,0.022707,182490,0,44,0,0.000000
62,0,0.000000,0,46,0.021724,190798,0,46,0,0.000000
63,0,0.000000,0,46,0.021415,186675,1,45,0,0.000000
64,0,0.000000,0,45,0.022575,186654,0,45,0,0.000000
65,0,0.000000,0,46,0.021779,190792,0,46,0,0.000000
66,0,0.000000,0,48,0.020749,194969,1,47,0,0.000000
67,0,0.000000,0,53,0.018836,219832,0,53,0,0.000000
68,0,0.000000,0,53,0.018848,211580,2,51,0,0.000000
69,0,0.000000,0,71,0.014088,294494,0,71,0,0.000000
70,0,0.000000,0,1,0.014902,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.900,0.03
   3.700,0.06
   3.800,0.09
   3.900,0.12
   4.000,0.15
   4.100,0.21
   4.200,0.24
   4.400,0.33
   4.500,0.36
   4.600,0.42
   4.700,0.51
   4.800,0.60
   4.900,0.72
   5.000,0.75
   5.200,0.78
   5.300,0.81
   5.500,0.95
   5.600,1.01
   5.800,1.13
   5.900,1.25
   6.000,1.28
   6.100,1.34
   6.200,1.40
   6.300,1.43
   6.400,1.49
   6.500,1.55
   6.700,1.64
   6.900,1.70
   7.000,1.79
   7.100,1.88
   7.200,1.91
   7.300,1.97
   7.400,2.00
   7.500,2.06
   7.600,2.15
   7.900,2.18
   8.000,2.33
   8.200,2.39
   8.300,2.42
   8.500,2.50
   8.600,2.56
   8.700,2.59
   8.800,2.74
   8.900,2.83
   9.000,2.98
   9.100,3.07
   9.200,3.13
   9.300,3.22
   9.400,3.31
   9.600,3.40
   9.700,3.46
   9.800,3.61
   9.900,3.70
  10.000,4.11
  11.000,5.55
  12.000,7.51
  13.000,10.32
  14.000,14.91
  15.000,22.03
  16.000,33.39
  17.000,42.87
  18.000,50.78
  19.000,56.44
  20.000,61.72
  21.000,66.16
  22.000,69.02
  23.000,71.88
  24.000,74.54
  25.000,77.34
  26.000,80.23
  27.000,82.95
  28.000,85.87
  29.000,88.19
  30.000,90.43
  31.000,92.75
  32.000,93.59
  33.000,94.28
  34.000,94.63
  35.000,94.75
  36.000,94.93
  37.000,95.20
  38.000,95.47
  39.000,95.62
  40.000,95.86
  41.000,96.27
  42.000,96.51
  43.000,97.02
  44.000,97.44
  45.000,97.76
  46.000,98.03
  47.000,98.45
  48.000,98.57
  49.000,98.63
  51.000,98.69
  52.000,98.72
  53.000,98.75
  54.000,98.84
  55.000,98.87
  56.000,98.96
  57.000,98.99
  58.000,99.05
  59.000,99.17
  60.000,99.28
  61.000,99.37
  62.000,99.46
  63.000,99.61
  66.000,99.64
  70.000,99.67
  72.000,99.70
  73.000,99.73
  74.000,99.79
  75.000,99.85
  77.000,99.91
  78.000,99.94
 110.000,99.97
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
