Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,102,0.009765,418959,1,101,0,0.000000
1,0,0.000000,0,42,0.023589,174208,0,42,0,0.000000
2,0,0.000000,0,44,0.022429,182508,0,44,0,0.000000
3,0,0.000000,0,47,0.021648,194946,0,47,0,0.000000
4,0,0.000000,0,41,0.024401,170060,0,41,0,0.000000
5,0,0.000000,0,46,0.021774,190796,0,46,0,0.000000
6,0,0.000000,0,44,0.022262,182504,0,44,0,0.000000
7,0,0.000000,0,48,0.020825,199090,0,48,0,0.000000
8,0,0.000000,0,50,0.020348,207388,0,50,0,0.000000
9,0,0.000000,0,45,0.022237,186654,0,45,0,0.000000
10,0,0.000000,0,45,0.021844,186656,0,45,0,0.000000
11,0,0.000000,0,45,0.022405,186652,0,45,0,0.000000
12,0,0.000000,0,47,0.020632,190819,1,46,0,0.000000
13,0,0.000000,0,48,0.021636,199090,0,48,0,0.000000
14,0,0.000000,0,48,0.020721,194971,1,47,0,0.000000
15,0,0.000000,0,43,0.023255,178356,0,43,0,0.000000
16,0,0.000000,0,48,0.020773,199096,0,48,0,0.000000
17,0,0.000000,0,47,0.021005,194944,0,47,0,0.000000
18,0,0.000000,0,51,0.019950,211524,0,51,0,0.000000
19,0,0.000000,0,45,0.022387,186650,0,45,0,0.000000
20,0,0.000000,0,48,0.020086,199090,0,48,0,0.000000
21,0,0.000000,0,50,0.020531,207386,0,50,0,0.000000
22,0,0.000000,0,46,0.021671,190800,0,46,0,0.000000
23,0,0.000000,0,49,0.020450,203238,0,49,0,0.000000
24,0,0.000000,0,44,0.022500,182508,0,44,0,0.000000
25,0,0.000000,0,46,0.021585,190800,0,46,0,0.000000
26,0,0.000000,0,45,0.022550,186648,0,45,0,0.000000
27,0,0.000000,0,48,0.020899,194967,1,47,0,0.000000
28,0,0.000000,0,45,0.021851,186652,0,45,0,0.000000
29,0,0.000000,0,46,0.022015,190798,0,46,0,0.000000
30,0,0.000000,0,36,0.027353,149312,0,36,0,0.000000
31,0,0.000000,0,47,0.021577,194950,0,47,0,0.000000
32,0,0.000000,0,42,0.023817,174206,0,42,0,0.000000
33,0,0.000000,0,51,0.019776,211536,0,51,0,0.000000
34,0,0.000000,0,45,0.021778,186654,0,45,0,0.000000
35,0,0.000000,0,47,0.021483,194944,0,47,0,0.000000
36,0,0.000000,0,49,0.020477,203238,0,49,0,0.000000
37,0,0.000000,0,48,0.020906,199098,0,48,0,0.000000
38,0,0.000000,0,50,0.019857,207390,0,50,0,0.000000
39,0,0.000000,0,50,0.020135,207392,0,50,0,0.000000
40,0,0.000000,0,45,0.022103,182523,1,44,0,0.000000
41,0,0.000000,0,44,0.022784,182502,0,44,0,0.000000
42,0,0.000000,0,49,0.020108,203246,0,49,0,0.000000
43,0,0.000000,0,44,0.022858,182506,0,44,0,0.000000
44,0,0.000000,0,47,0.021203,194946,0,47,0,0.000000
45,0,0.000000,0,46,0.022053,190796,0,46,0,0.000000
46,0,0.000000,0,43,0.022712,178356,0,43,0,0.000000
47,0,0.000000,0,46,0.022221,190800,0,46,0,0.000000
48,0,0.000000,0,48,0.020855,199098,0,48,0,0.000000
49,0,0.000000,0,50,0.019896,207388,0,50,0,0.000000
50,0,0.000000,0,45,0.021883,186640,0,45,0,0.000000
51,0,0.000000,0,46,0.022143,190798,0,46,0,0.000000
52,0,0.000000,0,48,0.020696,199096,0,48,0,0.000000
53,0,0.000000,0,46,0.021719,190804,0,46,0,0.000000
54,0,0.000000,0,47,0.021499,194940,0,47,0,0.000000
55,0,0.000000,0,43,0.023168,178352,0,43,0,0.000000
56,0,0.000000,0,47,0.021159,194938,0,47,0,0.000000
57,0,0.000000,0,43,0.022994,178360,0,43,0,0.000000
58,0,0.000000,0,51,0.020045,211534,0,51,0,0.000000
59,0,0.000000,0,49,0.020357,203240,0,49,0,0.000000
60,0,0.000000,0,48,0.020215,199078,0,48,0,0.000000
61,0,0.000000,0,47,0.021847,194938,0,47,0,0.000000
62,0,0.000000,0,47,0.020887,194946,0,47,0,0.000000
63,0,0.000000,0,47,0.021439,194950,0,47,0,0.000000
64,0,0.000000,0,50,0.020183,207390,0,50,0,0.000000
65,0,0.000000,0,43,0.023314,178354,0,43,0,0.000000
66,0,0.000000,0,45,0.021966,186644,0,45,0,0.000000
67,0,0.000000,0,47,0.021458,190821,1,46,0,0.000000
68,0,0.000000,0,45,0.021932,182525,1,44,0,0.000000
69,0,0.000000,0,47,0.021445,190819,1,46,0,0.000000
70,0,0.000000,0,1,0.019110,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.000,0.03
   3.000,0.09
   3.100,0.15
   3.200,0.21
   3.400,0.27
   3.500,0.33
   3.600,0.39
   3.700,0.42
   3.800,0.45
   4.000,0.48
   4.300,0.58
   4.400,0.67
   4.500,0.70
   4.600,0.73
   4.700,0.76
   5.000,0.79
   5.100,1.00
   5.200,1.12
   5.300,1.15
   5.400,1.21
   5.600,1.30
   5.800,1.36
   5.900,1.42
   6.000,1.54
   6.100,1.61
   6.200,1.73
   6.300,1.82
   6.400,1.88
   6.600,1.94
   6.700,2.00
   6.800,2.09
   6.900,2.15
   7.000,2.21
   7.100,2.27
   7.200,2.30
   7.300,2.39
   7.400,2.48
   7.500,2.67
   7.600,2.85
   7.700,2.97
   7.800,3.06
   7.900,3.09
   8.000,3.15
   8.100,3.18
   8.200,3.21
   8.300,3.30
   8.400,3.39
   8.500,3.48
   8.600,3.51
   8.700,3.54
   8.800,3.66
   8.900,3.73
   9.000,3.79
   9.100,3.82
   9.200,3.97
   9.300,4.03
   9.400,4.09
   9.500,4.24
   9.600,4.27
   9.700,4.33
   9.800,4.45
   9.900,4.54
  10.000,5.06
  11.000,6.15
  12.000,8.03
  13.000,10.63
  14.000,14.42
  15.000,21.08
  16.000,31.31
  17.000,40.43
  18.000,48.58
  19.000,54.82
  20.000,60.02
  21.000,64.51
  22.000,67.05
  23.000,69.35
  24.000,72.05
  25.000,75.11
  26.000,78.71
  27.000,82.28
  28.000,85.49
  29.000,87.64
  30.000,89.61
  31.000,91.58
  32.000,92.64
  33.000,93.31
  34.000,93.94
  35.000,94.16
  36.000,94.46
  37.000,94.64
  38.000,94.91
  39.000,95.28
  40.000,95.58
  41.000,96.00
  42.000,96.52
  43.000,96.82
  44.000,97.21
  45.000,97.73
  46.000,97.97
  47.000,98.21
  48.000,98.33
  49.000,98.46
  50.000,98.52
  52.000,98.55
  53.000,98.58
  54.000,98.61
  55.000,98.67
  56.000,98.76
  57.000,98.88
  58.000,99.03
  59.000,99.18
  60.000,99.30
  61.000,99.33
  62.000,99.42
  63.000,99.49
  64.000,99.61
  71.000,99.64
  73.000,99.67
  74.000,99.70
  75.000,99.76
  79.000,99.79
  85.000,99.82
  90.000,99.85
  91.000,99.88
  92.000,99.91
 100.000,99.94
 110.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
