[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  44k  182k|   0     0 |   0     0 | 347  1389 
  5   7  82   0   0   7|   0     0 |  13M  453k|   0     0 |1780  6981 
  5   5  84   0   0   7|   0     0 |  12M  438k|   0     0 |1665  6496 
  3   9  83   0   0   6|   0     0 |  12M  432k|   0     0 |1591  6492 
  5   7  83   0   0   5|   0     0 |  13M  441k|   0     0 |1574  6442 
  3   7  84   0   0   7|   0     0 |  13M  438k|   0     0 |1526  5978 
  4   6  84   0   0   6|   0     0 |  13M  445k|   0     0 |1531  6085 
  5   9  82   0   0   5|   0     0 |  13M  454k|   0     0 |1508  5917 
  3   8  83   0   0   6|   0     0 |  13M  448k|   0     0 |1563  6111 
  4   6  84   0   0   6|   0     0 |  13M  445k|   0     0 |1542  6073 
  4   9  83   0   0   4|   0     0 |  13M  449k|   0     0 |1540  5917 
  3   7  84   0   0   6|   0     0 |  13M  451k|   0     0 |1576  6138 
  4   6  85   0   0   5|   0  4096B|  13M  450k|   0     0 |1549  6048 
  5   7  83   0   0   6|   0     0 |  13M  445k|   0     0 |1444  5869 
  5   8  83   0   0   6|   0     0 |  13M  446k|   0     0 |1383  5551 
  5   7  84   0   0   4|   0     0 |  13M  446k|   0     0 |1481  5916 
  6   8  81   0   0   6|   0     0 |  12M  439k|   0     0 |1430  5825 
  4   6  84   0   0   6|   0  8192B|  12M  436k|   0     0 |1418  5714 
  4   7  84   0   0   6|   0     0 |  12M  438k|   0     0 |1304  5443 
  3   6  83   0   0   7|   0     0 |  12M  437k|   0     0 |1421  5703 
  5   8  83   0   0   5|   0     0 |  12M  434k|   0     0 |1383  5683 
  4   7  82   0   0   8|   0     0 |  13M  456k|   0     0 |1528  5863 
  4   7  83   0   0   6|   0     0 |  13M  443k|   0     0 |1393  5580 
  4   9  77   0   0   9|   0   528k|  13M  450k|   0     0 |1488  5954 
  5   9  79   1   0   6|   0    80k|  13M  445k|   0     0 |1425  5618 
  5   8  81   0   0   6|   0     0 |  12M  435k|   0     0 |1495  5897 
  5   6  83   0   0   6|   0     0 |  13M  441k|   0     0 |1510  5895 
  3   6  84   0   0   7|   0     0 |  13M  449k|   0     0 |1486  5754 
  4   8  81   0   0   7|   0     0 |  12M  440k|   0     0 |1378  5653 
  4   6  84   0   0   6|   0     0 |  12M  438k|   0     0 |1397  5433 
  3   6  84   0   0   8|   0     0 |  12M  437k|   0     0 |1414  5762 
  5   8  81   0   0   6|   0     0 |  13M  452k|   0     0 |1478  5697 
  3   6  85   0   0   5|   0     0 |  13M  440k|   0     0 |1446  5613 
  4  10  80   0   0   6|   0  8192B|  13M  456k|   0     0 |1417  5467 
  4   7  84   0   0   5|   0     0 |  13M  445k|   0     0 |1399  5572 
  4   5  83   0   0   8|   0     0 |  13M  450k|   0     0 |1494  6036 
  6   7  83   0   0   5|   0     0 |  13M  443k|   0     0 |1433  5762 
  5   7  82   0   0   6|   0     0 |  13M  455k|   0     0 |1424  5634 
  4   6  83   0   0   6|   0     0 |  13M  441k|   0     0 |1407  5688 
  3   6  85   0   0   6|   0     0 |  12M  438k|   0     0 |1374  5448 
  5   7  80   0   0   7|   0     0 |  13M  443k|   0     0 |1430  5587 
  2   9  83   0   0   6|   0     0 |  13M  450k|   0     0 |1508  5961 
  5   6  81   0   0   8|   0     0 |  12M  437k|   0     0 |1410  5606 
  3   6  85   0   0   6|   0     0 |  12M  440k|   0     0 |1451  5694 
  5   8  80   0   0   7|   0     0 |  13M  447k|   0     0 |1451  5602 
  3   8  84   0   0   5|   0     0 |  12M  437k|   0     0 |1415  5642 
  4   7  82   0   0   7|   0     0 |  13M  446k|   0     0 |1512  5849 
  4   6  84   0   0   6|   0     0 |  12M  434k|   0     0 |1495  5868 
  5   7  83   0   0   6|   0     0 |  12M  434k|   0     0 |1459  5637 
  5   8  83   0   0   4|   0     0 |  13M  447k|   0     0 |1528  6020 
  4   7  82   0   0   7|   0     0 |  13M  439k|   0     0 |1433  5670 
  4   6  83   0   0   7|   0     0 |  13M  439k|   0     0 |1478  5712 
  5   6  81   0   0   8|   0     0 |  13M  447k|   0     0 |1515  5985 
  4   7  83   0   0   6|   0     0 |  13M  439k|   0     0 |1578  6181 
  5   8  79   1   0   8|   0    20k|  13M  444k|   0     0 |1487  5947 
  4   6  83   1   0   7|   0  4096B|  12M  436k|   0     0 |1475  5882 
  4   6  84   0   0   6|   0     0 |  12M  438k|   0     0 |1499  5919 
  3   6  83   0   0   7|   0     0 |  13M  441k|   0     0 |1621  6402 
  4   8  82   0   0   7|   0    72k|  13M  441k|   0     0 |1409  5509 
  4   7  82   0   0   6|   0     0 |  13M  443k|   0     0 |1478  5778 
  6   5  82   0   0   6|   0     0 |  12M  434k|   0     0 |1553  5998 
  4   5  85   0   0   6|   0     0 |  12M  436k|   0     0 |1481  5917 
  5   8  82   0   0   5|   0     0 |  12M  429k|   0     0 |1548  6046 
  4   8  81   0   0   8|   0     0 |  13M  444k|   0     0 |1391  5497 
  4   8  82   0   0   6|   0     0 |  13M  447k|   0     0 |1463  5626 
  3   9  81   0   0   7|   0     0 |  13M  447k|   0     0 |1433  5864 
  4   4  85   0   0   7|   0     0 |  12M  434k|   0     0 |1430  5680 
  4   8  81   0   0   7|   0     0 |  12M  437k|   0     0 |1375  5415 
  4   7  80   0   0   8|   0     0 |  13M  448k|   0     0 |1570  5991 
  5   7  82   0   0   6|   0    16k|  12M  430k|   0     0 |1381  5478 
  3   6  88   0   0   4|   0     0 |8783k  306k|   0     0 | 695  2873 
