Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,102,0.009632,418959,1,101,0,0.000000
1,0,0.000000,0,41,0.024194,170060,0,41,0,0.000000
2,0,0.000000,0,46,0.021482,190804,0,46,0,0.000000
3,0,0.000000,0,48,0.021179,199094,0,48,0,0.000000
4,0,0.000000,0,45,0.022176,186646,0,45,0,0.000000
5,0,0.000000,0,49,0.020403,203244,0,49,0,0.000000
6,0,0.000000,0,48,0.020572,199090,0,48,0,0.000000
7,0,0.000000,0,47,0.021596,194946,0,47,0,0.000000
8,0,0.000000,0,46,0.021708,190800,0,46,0,0.000000
9,0,0.000000,0,54,0.018573,223986,0,54,0,0.000000
10,0,0.000000,0,47,0.021191,194952,0,47,0,0.000000
11,0,0.000000,0,46,0.021401,190796,0,46,0,0.000000
12,0,0.000000,0,49,0.020619,199107,1,48,0,0.000000
13,0,0.000000,0,48,0.020981,194973,1,47,0,0.000000
14,0,0.000000,0,53,0.018809,215707,1,52,0,0.000000
15,0,0.000000,0,47,0.021165,194956,0,47,0,0.000000
16,0,0.000000,0,46,0.021723,190794,0,46,0,0.000000
17,0,0.000000,0,48,0.020587,199082,0,48,0,0.000000
18,0,0.000000,0,48,0.020946,199092,0,48,0,0.000000
19,0,0.000000,0,45,0.022424,186648,0,45,0,0.000000
20,0,0.000000,0,49,0.020166,203240,0,49,0,0.000000
21,0,0.000000,0,51,0.019621,211534,0,51,0,0.000000
22,0,0.000000,0,47,0.021528,194946,0,47,0,0.000000
23,0,0.000000,0,53,0.018565,219836,0,53,0,0.000000
24,0,0.000000,0,47,0.021595,194948,0,47,0,0.000000
25,0,0.000000,0,48,0.020773,199088,0,48,0,0.000000
26,0,0.000000,0,47,0.021295,190819,1,46,0,0.000000
27,0,0.000000,0,42,0.022342,174212,0,42,0,0.000000
28,0,0.000000,0,45,0.023285,186646,0,45,0,0.000000
29,0,0.000000,0,48,0.021137,199088,0,48,0,0.000000
30,0,0.000000,0,47,0.020912,194950,0,47,0,0.000000
31,0,0.000000,0,47,0.021602,194942,0,47,0,0.000000
32,0,0.000000,0,45,0.022222,186652,0,45,0,0.000000
33,0,0.000000,0,49,0.020555,203244,0,49,0,0.000000
34,0,0.000000,0,51,0.018592,211536,0,51,0,0.000000
35,0,0.000000,0,53,0.019717,215705,1,52,0,0.000000
36,0,0.000000,0,47,0.020981,194948,0,47,0,0.000000
37,0,0.000000,0,50,0.020340,207390,0,50,0,0.000000
38,0,0.000000,0,47,0.020735,194952,0,47,0,0.000000
39,0,0.000000,0,49,0.020441,199109,1,48,0,0.000000
40,0,0.000000,0,44,0.022759,182506,0,44,0,0.000000
41,0,0.000000,0,44,0.022804,182508,0,44,0,0.000000
42,0,0.000000,0,50,0.020207,207390,0,50,0,0.000000
43,0,0.000000,0,54,0.018598,223982,0,54,0,0.000000
44,0,0.000000,0,44,0.021643,182500,0,44,0,0.000000
45,0,0.000000,0,51,0.020525,211536,0,51,0,0.000000
46,0,0.000000,0,46,0.021646,190804,0,46,0,0.000000
47,0,0.000000,0,43,0.023308,178358,0,43,0,0.000000
48,0,0.000000,0,48,0.020853,199092,0,48,0,0.000000
49,0,0.000000,0,45,0.021842,186642,0,45,0,0.000000
50,0,0.000000,0,49,0.020408,203240,0,49,0,0.000000
51,0,0.000000,0,51,0.019855,211538,0,51,0,0.000000
52,0,0.000000,0,46,0.021519,190802,0,46,0,0.000000
53,0,0.000000,0,50,0.019900,207386,0,50,0,0.000000
54,0,0.000000,0,47,0.021552,194942,0,47,0,0.000000
55,0,0.000000,0,44,0.022780,182500,0,44,0,0.000000
56,0,0.000000,0,45,0.022136,186646,0,45,0,0.000000
57,0,0.000000,0,44,0.022437,182506,0,44,0,0.000000
58,0,0.000000,0,44,0.023249,182492,0,44,0,0.000000
59,0,0.000000,0,49,0.020402,203236,0,49,0,0.000000
60,0,0.000000,0,47,0.020619,194934,0,47,0,0.000000
61,0,0.000000,0,49,0.020917,203242,0,49,0,0.000000
62,0,0.000000,0,45,0.022082,182529,1,44,0,0.000000
63,0,0.000000,0,46,0.021891,190800,0,46,0,0.000000
64,0,0.000000,0,51,0.019336,211532,0,51,0,0.000000
65,0,0.000000,0,48,0.021155,194969,1,47,0,0.000000
66,0,0.000000,0,45,0.022118,186648,0,45,0,0.000000
67,0,0.000000,0,51,0.019651,203286,2,49,0,0.000000
68,0,0.000000,0,43,0.023241,178352,0,43,0,0.000000
69,0,0.000000,0,46,0.021625,190804,0,46,0,0.000000
70,0,0.000000,0,1,0.020219,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.800,0.06
   2.900,0.09
   3.000,0.12
   3.100,0.15
   3.200,0.21
   3.300,0.27
   3.400,0.33
   3.500,0.41
   3.600,0.44
   3.700,0.50
   3.800,0.56
   3.900,0.62
   4.000,0.65
   4.200,0.71
   4.300,0.80
   4.400,0.83
   4.500,0.86
   4.600,0.89
   4.700,0.95
   4.800,1.01
   4.900,1.07
   5.200,1.13
   5.400,1.16
   5.600,1.21
   5.700,1.27
   5.800,1.33
   5.900,1.39
   6.100,1.45
   6.300,1.51
   6.400,1.66
   6.500,1.75
   6.600,1.84
   6.700,1.90
   6.800,1.93
   6.900,2.07
   7.000,2.13
   7.100,2.16
   7.300,2.19
   7.400,2.22
   7.500,2.28
   7.600,2.31
   7.700,2.40
   7.800,2.49
   7.900,2.52
   8.000,2.61
   8.100,2.64
   8.200,2.79
   8.300,2.81
   8.400,2.87
   8.500,2.93
   8.600,2.96
   8.700,3.05
   8.800,3.17
   9.000,3.23
   9.200,3.32
   9.300,3.38
   9.400,3.50
   9.500,3.61
   9.600,3.82
   9.700,4.00
   9.800,4.03
   9.900,4.15
  10.000,4.92
  11.000,6.04
  12.000,7.70
  13.000,10.34
  14.000,14.34
  15.000,22.04
  16.000,33.93
  17.000,42.87
  18.000,51.61
  19.000,58.37
  20.000,63.47
  21.000,67.41
  22.000,70.22
  23.000,72.18
  24.000,74.55
  25.000,77.51
  26.000,80.59
  27.000,83.61
  28.000,86.61
  29.000,88.62
  30.000,90.10
  31.000,92.18
  32.000,93.60
  33.000,94.04
  34.000,94.37
  35.000,94.52
  36.000,94.99
  37.000,95.20
  38.000,95.50
  39.000,95.82
  40.000,96.18
  41.000,96.56
  42.000,97.10
  43.000,97.54
  44.000,97.90
  45.000,98.13
  46.000,98.31
  47.000,98.46
  48.000,98.55
  49.000,98.61
  50.000,98.70
  51.000,98.76
  53.000,98.79
  54.000,98.81
  55.000,98.90
  56.000,99.02
  57.000,99.05
  58.000,99.11
  59.000,99.23
  60.000,99.38
  61.000,99.44
  62.000,99.56
  63.000,99.59
  64.000,99.61
  65.000,99.64
  69.000,99.67
  72.000,99.70
  74.000,99.76
  77.000,99.82
  81.000,99.85
  91.000,99.91
  93.000,99.94
 100.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
