Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,56,0.017778,228159,1,55,0,0.000000
1,0,0.000000,0,40,0.024851,165916,0,40,0,0.000000
2,0,0.000000,0,50,0.020043,207388,0,50,0,0.000000
3,0,0.000000,0,49,0.020379,203246,0,49,0,0.000000
4,0,0.000000,0,48,0.020859,199096,0,48,0,0.000000
5,0,0.000000,0,45,0.021875,186646,0,45,0,0.000000
6,0,0.000000,0,48,0.021264,199094,0,48,0,0.000000
7,0,0.000000,0,42,0.023630,174208,0,42,0,0.000000
8,0,0.000000,0,46,0.021722,190796,0,46,0,0.000000
9,0,0.000000,0,47,0.021170,194946,0,47,0,0.000000
10,0,0.000000,0,43,0.023026,178358,0,43,0,0.000000
11,0,0.000000,0,49,0.020830,203248,0,49,0,0.000000
12,0,0.000000,0,48,0.020465,199092,0,48,0,0.000000
13,0,0.000000,0,49,0.020527,199111,1,48,0,0.000000
14,0,0.000000,0,47,0.021296,190821,1,46,0,0.000000
15,0,0.000000,0,49,0.020533,199115,1,48,0,0.000000
16,0,0.000000,0,50,0.019845,207400,0,50,0,0.000000
17,0,0.000000,0,46,0.021973,190794,0,46,0,0.000000
18,0,0.000000,0,46,0.021334,190792,0,46,0,0.000000
19,0,0.000000,0,44,0.022807,182494,0,44,0,0.000000
20,0,0.000000,0,46,0.021972,190800,0,46,0,0.000000
21,0,0.000000,0,45,0.022144,186644,0,45,0,0.000000
22,0,0.000000,0,45,0.022383,186650,0,45,0,0.000000
23,0,0.000000,0,49,0.020306,203244,0,49,0,0.000000
24,0,0.000000,0,47,0.021335,194942,0,47,0,0.000000
25,0,0.000000,0,41,0.024259,170064,0,41,0,0.000000
26,0,0.000000,0,46,0.020706,190800,0,46,0,0.000000
27,0,0.000000,0,43,0.024415,178352,0,43,0,0.000000
28,0,0.000000,0,43,0.023154,174227,1,42,0,0.000000
29,0,0.000000,0,49,0.020418,203246,0,49,0,0.000000
30,0,0.000000,0,35,0.027212,145168,0,35,0,0.000000
31,0,0.000000,0,40,0.025929,165910,0,40,0,0.000000
32,0,0.000000,0,45,0.022135,186648,0,45,0,0.000000
33,0,0.000000,0,47,0.021574,194946,0,47,0,0.000000
34,0,0.000000,0,44,0.022521,182500,0,44,0,0.000000
35,0,0.000000,0,41,0.024623,170064,0,41,0,0.000000
36,0,0.000000,0,48,0.020873,199094,0,48,0,0.000000
37,0,0.000000,0,44,0.022334,182506,0,44,0,0.000000
38,0,0.000000,0,42,0.024164,170075,1,41,0,0.000000
39,0,0.000000,0,48,0.020855,199096,0,48,0,0.000000
40,0,0.000000,0,49,0.020400,203244,0,49,0,0.000000
41,0,0.000000,0,53,0.018808,215711,1,52,0,0.000000
42,0,0.000000,0,44,0.022640,182498,0,44,0,0.000000
43,0,0.000000,0,44,0.022730,182506,0,44,0,0.000000
44,0,0.000000,0,46,0.021805,190804,0,46,0,0.000000
45,0,0.000000,0,46,0.021678,190796,0,46,0,0.000000
46,0,0.000000,0,48,0.020985,199092,0,48,0,0.000000
47,0,0.000000,0,45,0.022104,186650,0,45,0,0.000000
48,0,0.000000,0,46,0.021845,190798,0,46,0,0.000000
49,0,0.000000,0,47,0.020864,194952,0,47,0,0.000000
50,0,0.000000,0,44,0.022987,182506,0,44,0,0.000000
51,0,0.000000,0,42,0.023871,174206,0,42,0,0.000000
52,0,0.000000,0,46,0.021649,190788,0,46,0,0.000000
53,0,0.000000,0,46,0.021889,190798,0,46,0,0.000000
54,0,0.000000,0,47,0.021200,194946,0,47,0,0.000000
55,0,0.000000,0,47,0.021006,194948,0,47,0,0.000000
56,0,0.000000,0,47,0.021262,194944,0,47,0,0.000000
57,0,0.000000,0,48,0.020920,199090,0,48,0,0.000000
58,0,0.000000,0,44,0.022925,182500,0,44,0,0.000000
59,0,0.000000,0,40,0.024653,165910,0,40,0,0.000000
60,0,0.000000,0,44,0.023096,182504,0,44,0,0.000000
61,0,0.000000,0,45,0.022201,186648,0,45,0,0.000000
62,0,0.000000,0,43,0.023136,178340,0,43,0,0.000000
63,0,0.000000,0,46,0.021437,190792,0,46,0,0.000000
64,0,0.000000,0,50,0.020461,207386,0,50,0,0.000000
65,0,0.000000,0,46,0.021611,190802,0,46,0,0.000000
66,0,0.000000,0,46,0.021740,190798,0,46,0,0.000000
67,0,0.000000,0,43,0.023286,178356,0,43,0,0.000000
68,0,0.000000,0,50,0.020058,207382,0,50,0,0.000000
69,0,0.000000,0,70,0.014191,286221,1,69,0,0.000000
70,0,0.000000,0,1,0.028456,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.200,0.03
   3.400,0.06
   3.600,0.12
   3.700,0.19
   4.000,0.25
   4.200,0.31
   4.300,0.37
   4.400,0.49
   4.500,0.53
   4.600,0.62
   4.700,0.68
   4.900,0.74
   5.000,0.80
   5.100,0.90
   5.300,0.93
   5.500,0.96
   5.600,1.05
   5.700,1.08
   5.900,1.11
   6.100,1.21
   6.300,1.27
   6.400,1.30
   6.600,1.33
   6.700,1.36
   6.800,1.48
   6.900,1.55
   7.000,1.58
   7.100,1.61
   7.200,1.64
   7.300,1.67
   7.400,1.70
   7.700,1.73
   7.800,1.79
   7.900,1.82
   8.000,1.86
   8.200,1.92
   8.300,1.95
   8.400,2.01
   8.500,2.10
   8.800,2.13
   8.900,2.17
   9.000,2.23
   9.100,2.26
   9.200,2.29
   9.500,2.41
   9.600,2.44
   9.700,2.54
   9.800,2.60
   9.900,2.69
  10.000,3.00
  11.000,3.71
  12.000,5.41
  13.000,8.23
  14.000,12.00
  15.000,18.71
  16.000,27.75
  17.000,37.61
  18.000,46.30
  19.000,53.33
  20.000,58.24
  21.000,61.77
  22.000,64.03
  23.000,66.10
  24.000,68.33
  25.000,71.45
  26.000,74.73
  27.000,78.26
  28.000,82.12
  29.000,85.59
  30.000,88.34
  31.000,91.31
  32.000,93.35
  33.000,94.31
  34.000,94.77
  35.000,95.36
  36.000,95.58
  37.000,95.86
  38.000,96.01
  39.000,96.35
  40.000,96.47
  41.000,96.66
  42.000,96.94
  43.000,97.46
  44.000,97.90
  45.000,98.11
  46.000,98.24
  47.000,98.58
  48.000,98.64
  50.000,98.70
  51.000,98.73
  52.000,98.79
  54.000,98.86
  55.000,98.95
  56.000,99.07
  57.000,99.13
  58.000,99.23
  59.000,99.32
  60.000,99.41
  61.000,99.44
  62.000,99.57
  63.000,99.60
  65.000,99.63
  66.000,99.66
  68.000,99.69
  70.000,99.72
  73.000,99.75
  74.000,99.78
  75.000,99.85
  76.000,99.88
  94.000,99.91
 110.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
