Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027269,145199,1,35,0,0.000000
1,0,0.000000,0,49,0.020476,203248,0,49,0,0.000000
2,0,0.000000,0,45,0.022517,186650,0,45,0,0.000000
3,0,0.000000,0,40,0.024339,165916,0,40,0,0.000000
4,0,0.000000,0,47,0.021682,194948,0,47,0,0.000000
5,0,0.000000,0,40,0.024587,165908,0,40,0,0.000000
6,0,0.000000,0,46,0.022039,190800,0,46,0,0.000000
7,0,0.000000,0,40,0.024892,165910,0,40,0,0.000000
8,0,0.000000,0,44,0.022662,182502,0,44,0,0.000000
9,0,0.000000,0,45,0.022384,186650,0,45,0,0.000000
10,0,0.000000,0,49,0.020571,203242,0,49,0,0.000000
11,0,0.000000,0,44,0.022367,182508,0,44,0,0.000000
12,0,0.000000,0,47,0.021614,194952,0,47,0,0.000000
13,0,0.000000,0,45,0.021869,186648,0,45,0,0.000000
14,0,0.000000,0,52,0.019222,211551,1,51,0,0.000000
15,0,0.000000,0,43,0.022934,174233,1,42,0,0.000000
16,0,0.000000,0,49,0.020805,199115,1,48,0,0.000000
17,0,0.000000,0,46,0.021914,190808,0,46,0,0.000000
18,0,0.000000,0,44,0.022370,182498,0,44,0,0.000000
19,0,0.000000,0,46,0.022097,190792,0,46,0,0.000000
20,0,0.000000,0,43,0.022895,178348,0,43,0,0.000000
21,0,0.000000,0,46,0.021399,190800,0,46,0,0.000000
22,0,0.000000,0,42,0.023163,174200,0,42,0,0.000000
23,0,0.000000,0,42,0.024942,174208,0,42,0,0.000000
24,0,0.000000,0,42,0.023440,174204,0,42,0,0.000000
25,0,0.000000,0,50,0.020472,207394,0,50,0,0.000000
26,0,0.000000,0,45,0.021988,186650,0,45,0,0.000000
27,0,0.000000,0,43,0.023482,178358,0,43,0,0.000000
28,0,0.000000,0,40,0.024647,165904,0,40,0,0.000000
29,0,0.000000,0,43,0.023293,178358,0,43,0,0.000000
30,0,0.000000,0,42,0.023792,170083,1,41,0,0.000000
31,0,0.000000,0,43,0.023251,178352,0,43,0,0.000000
32,0,0.000000,0,44,0.022779,182500,0,44,0,0.000000
33,0,0.000000,0,45,0.022286,186646,0,45,0,0.000000
34,0,0.000000,0,43,0.023282,178358,0,43,0,0.000000
35,0,0.000000,0,46,0.021646,190794,0,46,0,0.000000
36,0,0.000000,0,47,0.021495,194950,0,47,0,0.000000
37,0,0.000000,0,44,0.022723,182504,0,44,0,0.000000
38,0,0.000000,0,42,0.023435,174208,0,42,0,0.000000
39,0,0.000000,0,44,0.022697,178373,1,43,0,0.000000
40,0,0.000000,0,42,0.023911,174210,0,42,0,0.000000
41,0,0.000000,0,48,0.020969,199092,0,48,0,0.000000
42,0,0.000000,0,43,0.022800,178360,0,43,0,0.000000
43,0,0.000000,0,45,0.022228,182527,1,44,0,0.000000
44,0,0.000000,0,44,0.023258,182498,0,44,0,0.000000
45,0,0.000000,0,40,0.024732,165914,0,40,0,0.000000
46,0,0.000000,0,41,0.024000,170064,0,41,0,0.000000
47,0,0.000000,0,39,0.026066,161762,0,39,0,0.000000
48,0,0.000000,0,41,0.024460,170062,0,41,0,0.000000
49,0,0.000000,0,41,0.023988,170056,0,41,0,0.000000
50,0,0.000000,0,44,0.023028,182500,0,44,0,0.000000
51,0,0.000000,0,46,0.021754,190804,0,46,0,0.000000
52,0,0.000000,0,45,0.021841,186656,0,45,0,0.000000
53,0,0.000000,0,46,0.021745,190796,0,46,0,0.000000
54,0,0.000000,0,44,0.023116,182492,0,44,0,0.000000
55,0,0.000000,0,46,0.021706,190798,0,46,0,0.000000
56,0,0.000000,0,42,0.023444,174210,0,42,0,0.000000
57,0,0.000000,0,42,0.024182,174212,0,42,0,0.000000
58,0,0.000000,0,33,0.027500,136874,0,33,0,0.000000
59,0,0.000000,0,43,0.025402,178352,0,43,0,0.000000
60,0,0.000000,0,46,0.021733,190794,0,46,0,0.000000
61,0,0.000000,0,47,0.020575,194944,0,47,0,0.000000
62,0,0.000000,0,41,0.025065,170054,0,41,0,0.000000
63,0,0.000000,0,46,0.021448,190802,0,46,0,0.000000
64,0,0.000000,0,47,0.021559,194934,0,47,0,0.000000
65,0,0.000000,0,43,0.023356,178352,0,43,0,0.000000
66,0,0.000000,0,50,0.020196,207376,0,50,0,0.000000
67,0,0.000000,0,48,0.020577,199096,0,48,0,0.000000
68,0,0.000000,0,46,0.021708,190800,0,46,0,0.000000
69,0,0.000000,0,45,0.021126,186652,0,45,0,0.000000
70,0,0.000000,0,1,0.078767,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.800,0.03
   4.700,0.06
   4.900,0.10
   5.000,0.13
   5.400,0.16
   5.600,0.19
   5.700,0.23
   5.800,0.29
   5.900,0.32
   6.100,0.39
   6.200,0.45
   6.300,0.49
   6.400,0.52
   6.500,0.55
   6.700,0.58
   7.000,0.62
   7.100,0.68
   7.200,0.71
   7.300,0.78
   7.400,0.84
   7.500,0.91
   7.600,0.94
   7.700,0.97
   7.800,1.00
   7.900,1.07
   8.000,1.13
   8.100,1.20
   8.400,1.23
   8.500,1.30
   8.600,1.39
   8.700,1.46
   8.800,1.55
   8.900,1.65
   9.000,1.68
   9.100,1.72
   9.200,1.75
   9.300,1.81
   9.400,1.85
   9.600,1.91
   9.700,1.98
   9.800,2.01
  10.000,2.27
  11.000,2.62
  12.000,3.69
  13.000,5.89
  14.000,9.68
  15.000,15.80
  16.000,23.15
  17.000,31.70
  18.000,39.73
  19.000,47.18
  20.000,53.08
  21.000,57.45
  22.000,60.17
  23.000,62.76
  24.000,66.06
  25.000,69.17
  26.000,73.25
  27.000,77.04
  28.000,80.96
  29.000,84.10
  30.000,86.98
  31.000,89.73
  32.000,91.29
  33.000,92.45
  34.000,93.26
  35.000,93.88
  36.000,94.27
  37.000,94.49
  38.000,94.92
  39.000,95.08
  40.000,95.43
  41.000,96.05
  42.000,96.50
  43.000,97.12
  44.000,97.57
  45.000,97.73
  46.000,97.86
  47.000,97.99
  48.000,98.09
  49.000,98.19
  50.000,98.22
  51.000,98.25
  52.000,98.28
  53.000,98.35
  55.000,98.41
  56.000,98.48
  57.000,98.58
  58.000,98.61
  59.000,98.70
  60.000,98.80
  61.000,98.87
  62.000,99.16
  63.000,99.29
  64.000,99.32
  68.000,99.35
  70.000,99.38
  71.000,99.42
  74.000,99.55
  76.000,99.58
  77.000,99.64
  78.000,99.68
  79.000,99.71
  89.000,99.77
  95.000,99.81
  97.000,99.84
  99.000,99.87
 100.000,99.90
 110.000,99.94
 120.000,99.97
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
