Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,48,0.020466,194975,1,47,0,0.000000
1,0,0.000000,0,42,0.023833,174212,0,42,0,0.000000
2,0,0.000000,0,44,0.022710,182502,0,44,0,0.000000
3,0,0.000000,0,49,0.020437,203248,0,49,0,0.000000
4,0,0.000000,0,47,0.021293,194944,0,47,0,0.000000
5,0,0.000000,0,47,0.021311,194948,0,47,0,0.000000
6,0,0.000000,0,47,0.021381,194944,0,47,0,0.000000
7,0,0.000000,0,45,0.022352,186652,0,45,0,0.000000
8,0,0.000000,0,41,0.023725,170054,0,41,0,0.000000
9,0,0.000000,0,44,0.023361,182504,0,44,0,0.000000
10,0,0.000000,0,44,0.022591,182502,0,44,0,0.000000
11,0,0.000000,0,45,0.021959,186658,0,45,0,0.000000
12,0,0.000000,0,44,0.022624,182506,0,44,0,0.000000
13,0,0.000000,0,48,0.020995,194967,1,47,0,0.000000
14,0,0.000000,0,41,0.023565,165927,1,40,0,0.000000
15,0,0.000000,0,47,0.021892,194950,0,47,0,0.000000
16,0,0.000000,0,46,0.022016,186671,1,45,0,0.000000
17,0,0.000000,0,50,0.019778,207400,0,50,0,0.000000
18,0,0.000000,0,48,0.021100,199090,0,48,0,0.000000
19,0,0.000000,0,46,0.021710,190784,0,46,0,0.000000
20,0,0.000000,0,48,0.020630,199094,0,48,0,0.000000
21,0,0.000000,0,43,0.022287,178352,0,43,0,0.000000
22,0,0.000000,0,44,0.023657,182500,0,44,0,0.000000
23,0,0.000000,0,47,0.021492,194944,0,47,0,0.000000
24,0,0.000000,0,45,0.022218,186652,0,45,0,0.000000
25,0,0.000000,0,44,0.022622,182500,0,44,0,0.000000
26,0,0.000000,0,45,0.021745,186656,0,45,0,0.000000
27,0,0.000000,0,44,0.022992,182502,0,44,0,0.000000
28,0,0.000000,0,48,0.020779,199090,0,48,0,0.000000
29,0,0.000000,0,48,0.021175,194969,1,47,0,0.000000
30,0,0.000000,0,44,0.022795,182504,0,44,0,0.000000
31,0,0.000000,0,46,0.021415,190792,0,46,0,0.000000
32,0,0.000000,0,44,0.022985,182498,0,44,0,0.000000
33,0,0.000000,0,40,0.024602,165916,0,40,0,0.000000
34,0,0.000000,0,48,0.021127,199088,0,48,0,0.000000
35,0,0.000000,0,46,0.021525,190802,0,46,0,0.000000
36,0,0.000000,0,46,0.021473,190802,0,46,0,0.000000
37,0,0.000000,0,45,0.022284,186650,0,45,0,0.000000
38,0,0.000000,0,49,0.020836,199111,1,48,0,0.000000
39,0,0.000000,0,44,0.022460,182506,0,44,0,0.000000
40,0,0.000000,0,45,0.022186,186650,0,45,0,0.000000
41,0,0.000000,0,44,0.022026,182508,0,44,0,0.000000
42,0,0.000000,0,40,0.025442,161787,1,39,0,0.000000
43,0,0.000000,0,45,0.022506,186646,0,45,0,0.000000
44,0,0.000000,0,43,0.023290,178358,0,43,0,0.000000
45,0,0.000000,0,47,0.021229,194950,0,47,0,0.000000
46,0,0.000000,0,44,0.022998,182502,0,44,0,0.000000
47,0,0.000000,0,43,0.022630,178354,0,43,0,0.000000
48,0,0.000000,0,41,0.024778,170060,0,41,0,0.000000
49,0,0.000000,0,46,0.021963,190798,0,46,0,0.000000
50,0,0.000000,0,49,0.020459,203246,0,49,0,0.000000
51,0,0.000000,0,47,0.021267,194948,0,47,0,0.000000
52,0,0.000000,0,44,0.022280,182500,0,44,0,0.000000
53,0,0.000000,0,42,0.023803,174198,0,42,0,0.000000
54,0,0.000000,0,40,0.025148,165912,0,40,0,0.000000
55,0,0.000000,0,41,0.024004,170064,0,41,0,0.000000
56,0,0.000000,0,45,0.022646,186648,0,45,0,0.000000
57,0,0.000000,0,41,0.024081,170058,0,41,0,0.000000
58,0,0.000000,0,45,0.022207,186646,0,45,0,0.000000
59,0,0.000000,0,44,0.022979,182498,0,44,0,0.000000
60,0,0.000000,0,44,0.022600,182508,0,44,0,0.000000
61,0,0.000000,0,49,0.020474,203238,0,49,0,0.000000
62,0,0.000000,0,46,0.021794,190796,0,46,0,0.000000
63,0,0.000000,0,47,0.020626,194930,0,47,0,0.000000
64,0,0.000000,0,40,0.025443,165912,0,40,0,0.000000
65,0,0.000000,0,44,0.023052,182492,0,44,0,0.000000
66,0,0.000000,0,49,0.020079,203246,0,49,0,0.000000
67,0,0.000000,0,47,0.021556,194946,0,47,0,0.000000
68,0,0.000000,0,46,0.021609,190800,0,46,0,0.000000
69,0,0.000000,0,67,0.015156,273771,1,66,0,0.000000
70,0,0.000000,0,1,0.013325,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.400,0.03
   4.100,0.06
   4.300,0.13
   4.400,0.19
   4.800,0.22
   4.900,0.25
   5.000,0.28
   5.100,0.31
   5.200,0.38
   5.300,0.41
   5.400,0.44
   5.600,0.50
   5.800,0.54
   5.900,0.57
   6.000,0.60
   6.400,0.63
   6.600,0.66
   6.700,0.69
   7.000,0.72
   7.100,0.79
   7.200,0.82
   7.300,0.85
   7.400,0.88
   7.600,0.91
   7.800,1.01
   8.100,1.10
   8.300,1.13
   8.400,1.16
   8.500,1.23
   8.700,1.29
   8.800,1.32
   8.900,1.48
   9.000,1.51
   9.100,1.54
   9.200,1.61
   9.300,1.64
   9.400,1.70
   9.500,1.73
   9.600,1.86
   9.700,1.89
   9.800,1.92
  10.000,2.17
  11.000,2.99
  12.000,4.91
  13.000,7.18
  14.000,11.24
  15.000,16.97
  16.000,26.06
  17.000,35.63
  18.000,44.00
  19.000,50.71
  20.000,56.41
  21.000,61.25
  22.000,64.56
  23.000,66.92
  24.000,69.18
  25.000,72.68
  26.000,76.42
  27.000,80.30
  28.000,83.35
  29.000,85.93
  30.000,88.04
  31.000,90.34
  32.000,91.53
  33.000,92.35
  34.000,92.95
  35.000,93.36
  36.000,93.74
  37.000,94.24
  38.000,94.52
  39.000,94.77
  40.000,95.12
  41.000,95.37
  42.000,96.00
  43.000,96.41
  44.000,96.98
  45.000,97.54
  46.000,97.83
  47.000,98.08
  48.000,98.17
  49.000,98.24
  50.000,98.30
  51.000,98.46
  52.000,98.49
  53.000,98.52
  55.000,98.58
  56.000,98.65
  57.000,98.74
  58.000,98.90
  59.000,99.06
  60.000,99.18
  61.000,99.37
  62.000,99.50
  63.000,99.56
  65.000,99.59
  71.000,99.62
  72.000,99.65
  74.000,99.69
  75.000,99.75
  77.000,99.78
  78.000,99.81
  79.000,99.87
  82.000,99.91
  92.000,99.94
  94.000,99.97
 100.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
