Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,44,0.022325,178383,1,43,0,0.000000
1,0,0.000000,0,39,0.025708,161768,0,39,0,0.000000
2,0,0.000000,0,47,0.021268,194946,0,47,0,0.000000
3,0,0.000000,0,43,0.023568,178360,0,43,0,0.000000
4,0,0.000000,0,47,0.021006,194948,0,47,0,0.000000
5,0,0.000000,0,45,0.022287,186648,0,45,0,0.000000
6,0,0.000000,0,44,0.022774,182504,0,44,0,0.000000
7,0,0.000000,0,47,0.020878,194946,0,47,0,0.000000
8,0,0.000000,0,48,0.021195,199088,0,48,0,0.000000
9,0,0.000000,0,49,0.020192,203244,0,49,0,0.000000
10,0,0.000000,0,46,0.021683,190798,0,46,0,0.000000
11,0,0.000000,0,42,0.023602,174214,0,42,0,0.000000
12,0,0.000000,0,42,0.024112,174210,0,42,0,0.000000
13,0,0.000000,0,45,0.022297,186652,0,45,0,0.000000
14,0,0.000000,0,43,0.023174,174219,1,42,0,0.000000
15,0,0.000000,0,46,0.021706,186677,1,45,0,0.000000
16,0,0.000000,0,49,0.020363,199115,1,48,0,0.000000
17,0,0.000000,0,45,0.022605,186660,0,45,0,0.000000
18,0,0.000000,0,43,0.022919,178350,0,43,0,0.000000
19,0,0.000000,0,46,0.021999,190790,0,46,0,0.000000
20,0,0.000000,0,46,0.021415,190792,0,46,0,0.000000
21,0,0.000000,0,48,0.020905,199094,0,48,0,0.000000
22,0,0.000000,0,44,0.022766,182498,0,44,0,0.000000
23,0,0.000000,0,45,0.022456,186650,0,45,0,0.000000
24,0,0.000000,0,43,0.023311,178356,0,43,0,0.000000
25,0,0.000000,0,47,0.021219,194942,0,47,0,0.000000
26,0,0.000000,0,46,0.021809,190804,0,46,0,0.000000
27,0,0.000000,0,43,0.022860,178356,0,43,0,0.000000
28,0,0.000000,0,37,0.026970,153464,0,37,0,0.000000
29,0,0.000000,0,44,0.022705,178375,1,43,0,0.000000
30,0,0.000000,0,39,0.025703,161768,0,39,0,0.000000
31,0,0.000000,0,47,0.021534,194942,0,47,0,0.000000
32,0,0.000000,0,44,0.022735,182500,0,44,0,0.000000
33,0,0.000000,0,43,0.023016,178354,0,43,0,0.000000
34,0,0.000000,0,45,0.022404,186650,0,45,0,0.000000
35,0,0.000000,0,46,0.021523,190796,0,46,0,0.000000
36,0,0.000000,0,47,0.021150,194952,0,47,0,0.000000
37,0,0.000000,0,47,0.021386,194944,0,47,0,0.000000
38,0,0.000000,0,46,0.022032,190802,0,46,0,0.000000
39,0,0.000000,0,44,0.022762,182496,0,44,0,0.000000
40,0,0.000000,0,43,0.022908,178356,0,43,0,0.000000
41,0,0.000000,0,45,0.022268,186654,0,45,0,0.000000
42,0,0.000000,0,41,0.024349,170062,0,41,0,0.000000
43,0,0.000000,0,43,0.023572,174223,1,42,0,0.000000
44,0,0.000000,0,46,0.021371,190802,0,46,0,0.000000
45,0,0.000000,0,47,0.021311,194952,0,47,0,0.000000
46,0,0.000000,0,41,0.024669,170062,0,41,0,0.000000
47,0,0.000000,0,43,0.022871,178354,0,43,0,0.000000
48,0,0.000000,0,43,0.023696,178352,0,43,0,0.000000
49,0,0.000000,0,42,0.023819,174208,0,42,0,0.000000
50,0,0.000000,0,47,0.020984,194948,0,47,0,0.000000
51,0,0.000000,0,44,0.023020,182506,0,44,0,0.000000
52,0,0.000000,0,42,0.023098,174208,0,42,0,0.000000
53,0,0.000000,0,42,0.024064,174204,0,42,0,0.000000
54,0,0.000000,0,44,0.022724,182494,0,44,0,0.000000
55,0,0.000000,0,45,0.022311,186650,0,45,0,0.000000
56,0,0.000000,0,42,0.023710,174208,0,42,0,0.000000
57,0,0.000000,0,44,0.022634,182506,0,44,0,0.000000
58,0,0.000000,0,48,0.020788,199090,0,48,0,0.000000
59,0,0.000000,0,44,0.022328,182500,0,44,0,0.000000
60,0,0.000000,0,46,0.022368,190794,0,46,0,0.000000
61,0,0.000000,0,43,0.022116,178356,0,43,0,0.000000
62,0,0.000000,0,47,0.022339,194946,0,47,0,0.000000
63,0,0.000000,0,44,0.022405,182492,0,44,0,0.000000
64,0,0.000000,0,44,0.022869,182496,0,44,0,0.000000
65,0,0.000000,0,45,0.022081,186642,0,45,0,0.000000
66,0,0.000000,0,48,0.020756,199092,0,48,0,0.000000
67,0,0.000000,0,37,0.027266,153472,0,37,0,0.000000
68,0,0.000000,0,43,0.023387,178354,0,43,0,0.000000
69,0,0.000000,0,64,0.015798,265454,0,64,0,0.000000
70,0,0.000000,0,1,0.013411,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.500,0.06
   4.800,0.10
   4.900,0.13
   5.000,0.16
   5.200,0.22
   5.400,0.32
   5.600,0.38
   5.700,0.45
   5.800,0.48
   5.900,0.54
   6.000,0.58
   6.500,0.61
   6.700,0.67
   6.800,0.74
   6.900,0.77
   7.000,0.86
   7.100,0.89
   7.200,1.02
   7.300,1.09
   7.400,1.12
   7.500,1.15
   7.600,1.21
   7.800,1.25
   8.000,1.37
   8.200,1.41
   8.300,1.53
   8.400,1.57
   8.500,1.63
   8.600,1.66
   8.800,1.73
   9.000,1.76
   9.100,1.79
   9.200,1.95
   9.300,1.98
   9.400,2.01
   9.500,2.05
   9.600,2.14
   9.700,2.24
   9.900,2.27
  10.000,2.52
  11.000,3.45
  12.000,4.92
  13.000,7.38
  14.000,11.19
  15.000,17.71
  16.000,26.21
  17.000,34.23
  18.000,42.31
  19.000,48.99
  20.000,54.33
  21.000,59.12
  22.000,62.96
  23.000,66.22
  24.000,69.22
  25.000,72.52
  26.000,76.00
  27.000,79.83
  28.000,82.65
  29.000,85.36
  30.000,87.12
  31.000,89.39
  32.000,90.67
  33.000,91.79
  34.000,92.27
  35.000,92.68
  36.000,93.16
  37.000,93.45
  38.000,93.61
  39.000,94.09
  40.000,94.50
  41.000,95.08
  42.000,95.59
  43.000,96.32
  44.000,96.80
  45.000,97.09
  46.000,97.54
  47.000,97.79
  48.000,97.95
  50.000,98.02
  51.000,98.08
  52.000,98.11
  53.000,98.15
  54.000,98.18
  56.000,98.27
  57.000,98.43
  58.000,98.69
  59.000,98.75
  60.000,98.91
  61.000,99.04
  62.000,99.14
  64.000,99.20
  65.000,99.23
  66.000,99.26
  67.000,99.30
  69.000,99.36
  72.000,99.39
  74.000,99.49
  75.000,99.52
  77.000,99.55
  78.000,99.68
  84.000,99.74
  85.000,99.78
  86.000,99.81
  88.000,99.84
  90.000,99.87
  94.000,99.90
  95.000,99.94
 100.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
