Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.021974,182531,1,44,0,0.000000
1,0,0.000000,0,43,0.023500,178360,0,43,0,0.000000
2,0,0.000000,0,47,0.021222,194944,0,47,0,0.000000
3,0,0.000000,0,43,0.023280,178362,0,43,0,0.000000
4,0,0.000000,0,45,0.021970,186650,0,45,0,0.000000
5,0,0.000000,0,47,0.021289,194946,0,47,0,0.000000
6,0,0.000000,0,46,0.021607,190800,0,46,0,0.000000
7,0,0.000000,0,44,0.022802,182502,0,44,0,0.000000
8,0,0.000000,0,45,0.022299,186644,0,45,0,0.000000
9,0,0.000000,0,44,0.022657,182506,0,44,0,0.000000
10,0,0.000000,0,41,0.024454,170058,0,41,0,0.000000
11,0,0.000000,0,46,0.021818,190804,0,46,0,0.000000
12,0,0.000000,0,46,0.021839,190802,0,46,0,0.000000
13,0,0.000000,0,46,0.021398,190800,0,46,0,0.000000
14,0,0.000000,0,47,0.021394,190811,1,46,0,0.000000
15,0,0.000000,0,49,0.020596,199121,1,48,0,0.000000
16,0,0.000000,0,47,0.020970,190819,1,46,0,0.000000
17,0,0.000000,0,50,0.020278,207398,0,50,0,0.000000
18,0,0.000000,0,48,0.020828,199092,0,48,0,0.000000
19,0,0.000000,0,46,0.021383,190782,0,46,0,0.000000
20,0,0.000000,0,52,0.019228,215688,0,52,0,0.000000
21,0,0.000000,0,46,0.022095,190794,0,46,0,0.000000
22,0,0.000000,0,40,0.024702,165910,0,40,0,0.000000
23,0,0.000000,0,49,0.020644,203240,0,49,0,0.000000
24,0,0.000000,0,48,0.020822,199092,0,48,0,0.000000
25,0,0.000000,0,48,0.020793,199096,0,48,0,0.000000
26,0,0.000000,0,51,0.018995,211540,0,51,0,0.000000
27,0,0.000000,0,50,0.020530,207384,0,50,0,0.000000
28,0,0.000000,0,49,0.020282,199115,1,48,0,0.000000
29,0,0.000000,0,49,0.020389,203244,0,49,0,0.000000
30,0,0.000000,0,48,0.020807,199094,0,48,0,0.000000
31,0,0.000000,0,49,0.020331,203232,0,49,0,0.000000
32,0,0.000000,0,46,0.021782,190802,0,46,0,0.000000
33,0,0.000000,0,48,0.021101,199088,0,48,0,0.000000
34,0,0.000000,0,43,0.022994,178358,0,43,0,0.000000
35,0,0.000000,0,45,0.022265,186654,0,45,0,0.000000
36,0,0.000000,0,48,0.020724,199094,0,48,0,0.000000
37,0,0.000000,0,45,0.022267,182521,1,44,0,0.000000
38,0,0.000000,0,50,0.020014,207392,0,50,0,0.000000
39,0,0.000000,0,47,0.021177,194946,0,47,0,0.000000
40,0,0.000000,0,45,0.022276,186656,0,45,0,0.000000
41,0,0.000000,0,49,0.020418,199113,1,48,0,0.000000
42,0,0.000000,0,49,0.020428,203242,0,49,0,0.000000
43,0,0.000000,0,51,0.019584,211544,0,51,0,0.000000
44,0,0.000000,0,51,0.019590,211536,0,51,0,0.000000
45,0,0.000000,0,50,0.020040,207388,0,50,0,0.000000
46,0,0.000000,0,52,0.019240,215686,0,52,0,0.000000
47,0,0.000000,0,53,0.019003,219834,0,53,0,0.000000
48,0,0.000000,0,47,0.021084,194950,0,47,0,0.000000
49,0,0.000000,0,48,0.020790,199092,0,48,0,0.000000
50,0,0.000000,0,43,0.022873,178352,0,43,0,0.000000
51,0,0.000000,0,49,0.020766,203236,0,49,0,0.000000
52,0,0.000000,0,51,0.019579,211538,0,51,0,0.000000
53,0,0.000000,0,44,0.022467,182508,0,44,0,0.000000
54,0,0.000000,0,44,0.022254,182502,0,44,0,0.000000
55,0,0.000000,0,47,0.021974,194940,0,47,0,0.000000
56,0,0.000000,0,45,0.022324,186646,0,45,0,0.000000
57,0,0.000000,0,44,0.022567,182504,0,44,0,0.000000
58,0,0.000000,0,52,0.019428,215680,0,52,0,0.000000
59,0,0.000000,0,49,0.020146,203246,0,49,0,0.000000
60,0,0.000000,0,47,0.021230,194930,0,47,0,0.000000
61,0,0.000000,0,41,0.024494,170056,0,41,0,0.000000
62,0,0.000000,0,49,0.020309,203230,0,49,0,0.000000
63,0,0.000000,0,46,0.021721,190802,0,46,0,0.000000
64,0,0.000000,0,47,0.021338,190821,1,46,0,0.000000
65,0,0.000000,0,46,0.021731,190800,0,46,0,0.000000
66,0,0.000000,0,44,0.022692,182498,0,44,0,0.000000
67,0,0.000000,0,46,0.021570,186671,1,45,0,0.000000
68,0,0.000000,0,44,0.022959,182504,0,44,0,0.000000
69,0,0.000000,0,47,0.021502,186694,2,45,0,0.000000
70,0,0.000000,0,1,0.016878,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.06
   2.900,0.09
   3.000,0.12
   3.500,0.15
   3.600,0.18
   3.800,0.21
   4.000,0.24
   4.100,0.27
   4.500,0.30
   4.600,0.37
   4.700,0.43
   4.800,0.46
   4.900,0.49
   5.000,0.52
   5.100,0.55
   5.300,0.58
   5.400,0.64
   5.500,0.67
   5.800,0.70
   6.200,0.73
   6.300,0.76
   6.400,0.85
   6.600,0.91
   6.700,0.97
   6.800,1.03
   7.000,1.06
   7.200,1.10
   7.400,1.13
   7.500,1.16
   7.600,1.25
   7.700,1.31
   7.900,1.34
   8.000,1.46
   8.200,1.49
   8.300,1.58
   8.400,1.67
   8.500,1.73
   8.600,1.76
   8.800,1.83
   8.900,1.89
   9.200,1.95
   9.300,2.07
   9.400,2.10
   9.500,2.13
   9.600,2.19
   9.700,2.25
   9.800,2.34
  10.000,2.89
  11.000,3.95
  12.000,5.66
  13.000,8.52
  14.000,12.53
  15.000,19.77
  16.000,30.39
  17.000,39.58
  18.000,47.25
  19.000,53.36
  20.000,59.11
  21.000,63.04
  22.000,66.11
  23.000,68.36
  24.000,70.73
  25.000,73.20
  26.000,77.21
  27.000,80.89
  28.000,84.61
  29.000,87.77
  30.000,90.57
  31.000,93.09
  32.000,94.16
  33.000,94.86
  34.000,95.25
  35.000,95.47
  36.000,95.80
  37.000,96.08
  38.000,96.26
  39.000,96.44
  40.000,96.78
  41.000,97.14
  42.000,97.41
  43.000,97.66
  44.000,97.81
  45.000,98.11
  46.000,98.30
  47.000,98.63
  48.000,98.72
  49.000,98.81
  50.000,98.90
  51.000,98.94
  52.000,99.00
  55.000,99.03
  56.000,99.09
  57.000,99.24
  58.000,99.36
  59.000,99.42
  60.000,99.45
  62.000,99.51
  63.000,99.54
  70.000,99.57
  73.000,99.60
  74.000,99.63
  75.000,99.76
  76.000,99.79
  79.000,99.82
  80.000,99.85
  84.000,99.88
  86.000,99.91
  91.000,99.94
  94.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
