Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.024955,157643,1,38,0,0.000000
1,0,0.000000,0,43,0.023198,178360,0,43,0,0.000000
2,0,0.000000,0,45,0.022564,186650,0,45,0,0.000000
3,0,0.000000,0,46,0.021739,190804,0,46,0,0.000000
4,0,0.000000,0,48,0.020900,199096,0,48,0,0.000000
5,0,0.000000,0,48,0.020774,199092,0,48,0,0.000000
6,0,0.000000,0,50,0.019927,207388,0,50,0,0.000000
7,0,0.000000,0,52,0.019261,215686,0,52,0,0.000000
8,0,0.000000,0,47,0.021317,194942,0,47,0,0.000000
9,0,0.000000,0,47,0.021216,194946,0,47,0,0.000000
10,0,0.000000,0,49,0.020497,203246,0,49,0,0.000000
11,0,0.000000,0,51,0.019777,211544,0,51,0,0.000000
12,0,0.000000,0,50,0.019834,207388,0,50,0,0.000000
13,0,0.000000,0,44,0.022667,178371,1,43,0,0.000000
14,0,0.000000,0,43,0.022775,174233,1,42,0,0.000000
15,0,0.000000,0,45,0.022910,182525,1,44,0,0.000000
16,0,0.000000,0,49,0.020142,203246,0,49,0,0.000000
17,0,0.000000,0,49,0.020464,203238,0,49,0,0.000000
18,0,0.000000,0,44,0.022722,182500,0,44,0,0.000000
19,0,0.000000,0,49,0.020383,203232,0,49,0,0.000000
20,0,0.000000,0,49,0.020386,203242,0,49,0,0.000000
21,0,0.000000,0,46,0.021791,190792,0,46,0,0.000000
22,0,0.000000,0,47,0.020970,194946,0,47,0,0.000000
23,0,0.000000,0,50,0.020307,207392,0,50,0,0.000000
24,0,0.000000,0,50,0.019961,207386,0,50,0,0.000000
25,0,0.000000,0,45,0.022164,186656,0,45,0,0.000000
26,0,0.000000,0,46,0.021804,190798,0,46,0,0.000000
27,0,0.000000,0,49,0.020386,203238,0,49,0,0.000000
28,0,0.000000,0,50,0.020012,203265,1,49,0,0.000000
29,0,0.000000,0,46,0.021800,190796,0,46,0,0.000000
30,0,0.000000,0,52,0.018880,215682,0,52,0,0.000000
31,0,0.000000,0,49,0.020715,203240,0,49,0,0.000000
32,0,0.000000,0,47,0.020968,194946,0,47,0,0.000000
33,0,0.000000,0,51,0.019871,211536,0,51,0,0.000000
34,0,0.000000,0,41,0.024313,170064,0,41,0,0.000000
35,0,0.000000,0,51,0.019615,211534,0,51,0,0.000000
36,0,0.000000,0,51,0.019582,207413,1,50,0,0.000000
37,0,0.000000,0,47,0.021263,194946,0,47,0,0.000000
38,0,0.000000,0,45,0.021836,186650,0,45,0,0.000000
39,0,0.000000,0,44,0.023242,182508,0,44,0,0.000000
40,0,0.000000,0,47,0.021230,190821,1,46,0,0.000000
41,0,0.000000,0,43,0.022906,178350,0,43,0,0.000000
42,0,0.000000,0,51,0.019958,211540,0,51,0,0.000000
43,0,0.000000,0,50,0.019845,207394,0,50,0,0.000000
44,0,0.000000,0,41,0.024383,170058,0,41,0,0.000000
45,0,0.000000,0,49,0.020406,203240,0,49,0,0.000000
46,0,0.000000,0,47,0.021310,194948,0,47,0,0.000000
47,0,0.000000,0,48,0.020809,199096,0,48,0,0.000000
48,0,0.000000,0,48,0.020901,199098,0,48,0,0.000000
49,0,0.000000,0,50,0.019989,207388,0,50,0,0.000000
50,0,0.000000,0,49,0.020364,203232,0,49,0,0.000000
51,0,0.000000,0,47,0.021217,194946,0,47,0,0.000000
52,0,0.000000,0,46,0.021783,190800,0,46,0,0.000000
53,0,0.000000,0,46,0.021749,190802,0,46,0,0.000000
54,0,0.000000,0,46,0.021373,190794,0,46,0,0.000000
55,0,0.000000,0,48,0.021192,199088,0,48,0,0.000000
56,0,0.000000,0,48,0.020822,199090,0,48,0,0.000000
57,0,0.000000,0,44,0.022746,182508,0,44,0,0.000000
58,0,0.000000,0,48,0.020476,199090,0,48,0,0.000000
59,0,0.000000,0,47,0.021337,194944,0,47,0,0.000000
60,0,0.000000,0,49,0.020741,203226,0,49,0,0.000000
61,0,0.000000,0,47,0.021157,194938,0,47,0,0.000000
62,0,0.000000,0,50,0.020034,207390,0,50,0,0.000000
63,0,0.000000,0,42,0.023753,174210,0,42,0,0.000000
64,0,0.000000,0,46,0.021464,190798,0,46,0,0.000000
65,0,0.000000,0,49,0.020284,203240,0,49,0,0.000000
66,0,0.000000,0,49,0.020734,203236,0,49,0,0.000000
67,0,0.000000,0,45,0.021614,182525,1,44,0,0.000000
68,0,0.000000,0,49,0.021149,199119,1,48,0,0.000000
69,0,0.000000,0,50,0.019871,203259,1,49,0,0.000000
70,0,0.000000,0,1,0.018646,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.03
   3.700,0.06
   3.800,0.09
   3.900,0.12
   4.000,0.18
   4.100,0.21
   4.200,0.27
   4.300,0.30
   4.400,0.33
   4.500,0.36
   4.700,0.42
   4.800,0.45
   4.900,0.48
   5.000,0.51
   5.200,0.57
   5.400,0.60
   5.500,0.63
   5.600,0.66
   5.700,0.69
   5.900,0.72
   6.000,0.75
   6.200,0.78
   6.400,0.84
   6.500,0.94
   6.600,0.97
   6.800,1.03
   7.000,1.06
   7.100,1.09
   7.200,1.21
   7.300,1.24
   7.500,1.30
   7.600,1.33
   7.700,1.36
   7.800,1.39
   8.000,1.42
   8.300,1.45
   8.400,1.48
   8.500,1.54
   9.000,1.63
   9.100,1.75
   9.200,1.78
   9.400,1.84
   9.500,1.96
   9.600,2.02
   9.700,2.05
   9.800,2.08
  10.000,2.26
  11.000,3.44
  12.000,5.46
  13.000,8.30
  14.000,12.31
  15.000,20.40
  16.000,32.68
  17.000,42.73
  18.000,50.88
  19.000,57.00
  20.000,61.95
  21.000,65.39
  22.000,67.68
  23.000,69.89
  24.000,71.91
  25.000,73.81
  26.000,76.74
  27.000,80.27
  28.000,84.19
  29.000,87.39
  30.000,89.92
  31.000,92.55
  32.000,94.24
  33.000,94.87
  34.000,95.35
  35.000,95.65
  36.000,95.96
  37.000,96.14
  38.000,96.23
  39.000,96.35
  40.000,96.59
  41.000,96.86
  42.000,97.07
  43.000,97.44
  44.000,98.16
  45.000,98.43
  46.000,98.67
  47.000,98.79
  48.000,98.85
  49.000,98.88
  53.000,98.91
  54.000,98.94
  56.000,98.97
  57.000,99.06
  59.000,99.22
  60.000,99.28
  61.000,99.43
  62.000,99.55
  63.000,99.58
  66.000,99.61
  72.000,99.64
  73.000,99.67
  74.000,99.73
  75.000,99.76
  78.000,99.85
  79.000,99.88
  92.000,99.94
 100.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
