Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,59,0.016833,240603,1,58,0,0.000000
1,0,0.000000,0,42,0.023740,174208,0,42,0,0.000000
2,0,0.000000,0,45,0.021856,186652,0,45,0,0.000000
3,0,0.000000,0,44,0.022809,182508,0,44,0,0.000000
4,0,0.000000,0,44,0.022915,182502,0,44,0,0.000000
5,0,0.000000,0,42,0.023632,174208,0,42,0,0.000000
6,0,0.000000,0,46,0.021992,190796,0,46,0,0.000000
7,0,0.000000,0,45,0.022166,186652,0,45,0,0.000000
8,0,0.000000,0,43,0.023250,178350,0,43,0,0.000000
9,0,0.000000,0,41,0.024641,170062,0,41,0,0.000000
10,0,0.000000,0,45,0.022199,186650,0,45,0,0.000000
11,0,0.000000,0,40,0.024880,165916,0,40,0,0.000000
12,0,0.000000,0,45,0.022092,186654,0,45,0,0.000000
13,0,0.000000,0,45,0.022223,186652,0,45,0,0.000000
14,0,0.000000,0,42,0.024033,170071,1,41,0,0.000000
15,0,0.000000,0,40,0.023997,165914,0,40,0,0.000000
16,0,0.000000,0,44,0.021614,178377,1,43,0,0.000000
17,0,0.000000,0,42,0.025913,174214,0,42,0,0.000000
18,0,0.000000,0,44,0.022497,182504,0,44,0,0.000000
19,0,0.000000,0,43,0.022775,178352,0,43,0,0.000000
20,0,0.000000,0,44,0.023231,182490,0,44,0,0.000000
21,0,0.000000,0,44,0.022687,182502,0,44,0,0.000000
22,0,0.000000,0,43,0.023418,178354,0,43,0,0.000000
23,0,0.000000,0,45,0.022122,186650,0,45,0,0.000000
24,0,0.000000,0,45,0.021951,186648,0,45,0,0.000000
25,0,0.000000,0,45,0.022380,186648,0,45,0,0.000000
26,0,0.000000,0,46,0.021822,190800,0,46,0,0.000000
27,0,0.000000,0,43,0.023155,178356,0,43,0,0.000000
28,0,0.000000,0,44,0.022432,182502,0,44,0,0.000000
29,0,0.000000,0,47,0.021542,194944,0,47,0,0.000000
30,0,0.000000,0,47,0.021311,190823,1,46,0,0.000000
31,0,0.000000,0,42,0.023756,174204,0,42,0,0.000000
32,0,0.000000,0,45,0.022321,186648,0,45,0,0.000000
33,0,0.000000,0,40,0.024501,165906,0,40,0,0.000000
34,0,0.000000,0,47,0.021261,194950,0,47,0,0.000000
35,0,0.000000,0,41,0.024802,170054,0,41,0,0.000000
36,0,0.000000,0,41,0.024256,170062,0,41,0,0.000000
37,0,0.000000,0,46,0.021460,190802,0,46,0,0.000000
38,0,0.000000,0,42,0.024161,174206,0,42,0,0.000000
39,0,0.000000,0,44,0.022414,182500,0,44,0,0.000000
40,0,0.000000,0,46,0.021814,190802,0,46,0,0.000000
41,0,0.000000,0,49,0.020433,203242,0,49,0,0.000000
42,0,0.000000,0,41,0.023525,170062,0,41,0,0.000000
43,0,0.000000,0,44,0.023754,178379,1,43,0,0.000000
44,0,0.000000,0,45,0.020880,186644,0,45,0,0.000000
45,0,0.000000,0,46,0.023124,190802,0,46,0,0.000000
46,0,0.000000,0,44,0.022546,182508,0,44,0,0.000000
47,0,0.000000,0,42,0.023263,174204,0,42,0,0.000000
48,0,0.000000,0,42,0.024504,174208,0,42,0,0.000000
49,0,0.000000,0,45,0.022230,186650,0,45,0,0.000000
50,0,0.000000,0,41,0.024069,170058,0,41,0,0.000000
51,0,0.000000,0,43,0.023187,178360,0,43,0,0.000000
52,0,0.000000,0,45,0.022160,186654,0,45,0,0.000000
53,0,0.000000,0,39,0.025702,161762,0,39,0,0.000000
54,0,0.000000,0,40,0.024878,165904,0,40,0,0.000000
55,0,0.000000,0,44,0.023171,182502,0,44,0,0.000000
56,0,0.000000,0,42,0.023362,174206,0,42,0,0.000000
57,0,0.000000,0,46,0.022126,190804,0,46,0,0.000000
58,0,0.000000,0,40,0.024657,165910,0,40,0,0.000000
59,0,0.000000,0,42,0.024124,174204,0,42,0,0.000000
60,0,0.000000,0,42,0.023795,174204,0,42,0,0.000000
61,0,0.000000,0,41,0.024505,170056,0,41,0,0.000000
62,0,0.000000,0,43,0.022998,178354,0,43,0,0.000000
63,0,0.000000,0,47,0.021514,194946,0,47,0,0.000000
64,0,0.000000,0,42,0.023633,174204,0,42,0,0.000000
65,0,0.000000,0,44,0.022285,182488,0,44,0,0.000000
66,0,0.000000,0,45,0.022649,186642,0,45,0,0.000000
67,0,0.000000,0,40,0.024744,165910,0,40,0,0.000000
68,0,0.000000,0,46,0.021858,186677,1,45,0,0.000000
69,0,0.000000,0,67,0.014988,277904,0,67,0,0.000000
70,0,0.000000,0,1,0.013292,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.600,0.03
   3.700,0.06
   3.900,0.10
   4.300,0.13
   4.400,0.16
   4.500,0.19
   4.600,0.23
   4.700,0.36
   4.900,0.39
   5.000,0.42
   5.100,0.45
   5.400,0.49
   5.500,0.52
   5.800,0.58
   5.900,0.65
   6.000,0.75
   6.100,0.78
   6.200,0.91
   6.400,1.00
   6.500,1.04
   6.700,1.10
   6.900,1.13
   7.000,1.17
   7.100,1.23
   7.200,1.26
   7.600,1.30
   7.700,1.33
   7.800,1.36
   7.900,1.43
   8.300,1.46
   8.500,1.49
   8.600,1.52
   8.700,1.56
   8.800,1.62
   8.900,1.65
   9.000,1.69
   9.100,1.75
   9.200,1.81
   9.400,1.91
   9.500,1.94
   9.600,2.04
   9.900,2.11
  10.000,2.59
  11.000,3.31
  12.000,4.70
  13.000,7.00
  14.000,10.37
  15.000,16.01
  16.000,23.49
  17.000,32.92
  18.000,40.44
  19.000,46.73
  20.000,51.36
  21.000,56.06
  22.000,58.98
  23.000,61.76
  24.000,64.87
  25.000,67.73
  26.000,71.35
  27.000,75.34
  28.000,79.26
  29.000,82.66
  30.000,86.13
  31.000,89.21
  32.000,91.38
  33.000,92.51
  34.000,93.26
  35.000,93.94
  36.000,94.39
  37.000,94.46
  38.000,94.72
  39.000,94.94
  40.000,95.46
  41.000,95.85
  42.000,96.31
  43.000,97.15
  44.000,97.60
  45.000,97.83
  46.000,97.99
  47.000,98.35
  48.000,98.44
  49.000,98.54
  50.000,98.57
  51.000,98.61
  53.000,98.64
  54.000,98.70
  55.000,98.77
  56.000,98.83
  57.000,98.96
  58.000,99.06
  60.000,99.13
  61.000,99.19
  63.000,99.25
  64.000,99.29
  66.000,99.38
  67.000,99.42
  69.000,99.45
  70.000,99.48
  71.000,99.58
  72.000,99.61
  73.000,99.64
  74.000,99.68
  75.000,99.71
  79.000,99.81
  91.000,99.84
  94.000,99.87
  97.000,99.90
 110.000,99.94
 140.000,99.97
 170.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
